time_fraction_elapsed,up_price,up_price_change_0_5s,up_price_change_1s,up_price_change_5s,up_price_change_15s,up_price_change_30s,btc_return_0_5s,btc_return_1s,btc_return_5s,btc_return_15s,btc_return_30s,btc_return_60s,btc_volatility_5s,btc_volatility_15s,btc_volatility_30s,btc_volatility_60s,btc_distance_to_beat_pct,market_confidence_gap
0.0286,0.43,0,0,-0.05,,,0,-9.63083014495761e-06,-0.000100724233544844,,,,1.40714823603231e-05,1.20684566071326e-05,1.20684566071326e-05,1.20684566071326e-05,-0.000101150201370473,-0.43
0.0293,0.43,0,0,-0.05,,,0,-9.63083014495761e-06,-0.000100724233544844,,,,1.40714823603231e-05,1.18965412978111e-05,1.18965412978111e-05,1.18965412978111e-05,-0.000101150201370473,-0.43
0.0301666666666667,0.43,0,0,-0.05,,,5.71092957868366e-06,5.71092957868366e-06,-9.50138791951648e-05,,,,1.42055890195127e-05,1.18137130022149e-05,1.18137130022149e-05,1.18137130022149e-05,-9.54398494534664e-05,-0.43
0.0309,0.43,0,0,-0.05,,,5.71092957868366e-06,5.71092957868366e-06,-9.50138791951648e-05,,,,1.42316751331787e-05,1.16531105097397e-05,1.16531105097397e-05,1.16531105097397e-05,-9.54398494534664e-05,-0.43
0.0316333333333333,0.43,0,0,-0.04,,,5.71092957868366e-06,5.71092957868366e-06,-8.96766623931899e-05,,,,1.42316751331787e-05,1.14988573684226e-05,1.14988573684226e-05,1.14988573684226e-05,-9.54398494534664e-05,-0.43
0.0324333333333333,0.43,0,0,0.02,,,0,5.71092957868366e-06,-8.96766623931899e-05,,,,1.42316751331787e-05,1.13505478539165e-05,1.13505478539165e-05,1.13505478539165e-05,-9.54398494534664e-05,-0.43
0.0331666666666667,0.43,0,0,0.01,,,0,5.71092957868366e-06,-8.96766623931899e-05,,,,7.04577647792232e-06,1.12078114527471e-05,1.12078114527471e-05,1.12078114527471e-05,-9.54398494534664e-05,-0.43
0.0339333333333333,0.43,0,0,-0.02,,,-9.52480279264512e-06,-9.52480279264512e-06,-3.84470522022554e-05,,,,7.24160884708121e-06,1.11185856089489e-05,1.11185856089489e-05,1.11185856089489e-05,-0.000104963743200367,-0.43
0.0346,0.43,0,0,0,,,-9.52480279264512e-06,-9.52480279264512e-06,-3.84470522022554e-05,,,,7.24160884708121e-06,1.09867621681132e-05,1.09867621681132e-05,1.09867621681132e-05,-0.000104963743200367,-0.43
0.0352666666666667,0.43,0,0,0,,,-9.52480279264512e-06,-9.52480279264512e-06,-3.84470522022554e-05,,,,7.24160884708121e-06,1.08594973777727e-05,1.08594973777727e-05,1.08594973777727e-05,-0.000104963743200367,-0.43
0.0359666666666667,0.43,0,0,0,,,0,-9.52480279264512e-06,-3.84470522022554e-05,,,,7.24160884708121e-06,1.07365357474241e-05,1.07365357474241e-05,1.07365357474241e-05,-0.000104963743200367,-0.43
0.0367,0.43,0,0,0,,,0,-9.52480279264512e-06,-3.84470522022554e-05,,,,7.24160884708121e-06,1.06176412806296e-05,1.06176412806296e-05,1.06176412806296e-05,-0.000104963743200367,-0.43
0.0374333333333333,0.43,0,0,0,,,-3.59646916859347e-05,-3.59646916859347e-05,-7.44103611518114e-05,,,,1.01414126200446e-05,1.1624685400288e-05,1.1624685400288e-05,1.1624685400288e-05,-0.000140924659897639,-0.43
0.0382,0.43,0,0,0,,,-3.59646916859347e-05,-3.59646916859347e-05,-7.44103611518114e-05,,,,8.15070655452797e-06,1.15044887943521e-05,1.15044887943521e-05,1.15044887943521e-05,-0.000140924659897639,-0.43
0.0389,0.43,0,0,0,,,-3.59646916859347e-05,-3.59646916859347e-05,-4.33061874795427e-05,,,,8.15070655452797e-06,1.13879148493819e-05,1.13879148493819e-05,1.13879148493819e-05,-0.000140924659897639,-0.43
0.0396333333333333,0.43,0,0,0,,,0,-3.59646916859347e-05,-4.33061874795427e-05,,,,8.15070655452797e-06,1.12747868950469e-05,1.12747868950469e-05,1.12747868950469e-05,-0.000140924659897639,-0.43
0.0403333333333333,0.44,0.01,0.01,0.01,,,0,-3.59646916859347e-05,-4.33061874795427e-05,,,,7.9731962091945e-06,1.11649399572328e-05,1.11649399572328e-05,1.11649399572328e-05,-0.000140924659897639,-0.44
0.0410666666666667,0.44,0.01,0.01,0.01,,,0,0,-4.94089291737963e-05,,,,7.9731962091945e-06,1.10582197944493e-05,1.10582197944493e-05,1.10582197944493e-05,-0.000140924659897639,-0.44
0.0418666666666667,0.44,0.01,0.01,0.01,,,0,0,-4.94089291737963e-05,,,,7.9731962091945e-06,1.09544820278919e-05,1.09544820278919e-05,1.09544820278919e-05,-0.000140924659897639,-0.44
0.0425666666666667,0.44,0,0.01,0.01,,,2.43451072969523e-05,2.43451072969523e-05,-2.50650247425262e-05,,,,9.53141454428334e-06,1.14818136860696e-05,1.14818136860696e-05,1.14818136860696e-05,-0.000116582983426653,-0.44
0.0433,0.44,0,0.01,0.01,,,2.43451072969523e-05,2.43451072969523e-05,-1.54343432431068e-05,,,,9.53141454428334e-06,1.13752089131748e-05,1.13752089131748e-05,1.13752089131748e-05,-0.000116582983426653,-0.44
0.0440666666666667,0.45,0.01,0.01,0.02,,,2.43451072969523e-05,2.43451072969523e-05,-1.54343432431068e-05,,,,9.53141454428334e-06,1.127151323572e-05,1.127151323572e-05,1.127151323572e-05,-0.000116582983426653,-0.45
0.0448333333333333,0.45,0.01,0.01,0.02,,,3.97652407914694e-05,6.41113161774755e-05,2.43302837979871e-05,,,,1.27276426886955e-05,1.25180899185819e-05,1.25180899185819e-05,1.25180899185819e-05,-7.68223785855916e-05,-0.45
0.0455666666666667,0.45,0.01,0.01,0.02,,,3.97652407914694e-05,6.41113161774755e-05,2.43302837979871e-05,,,,1.27276426886955e-05,1.24052233054521e-05,1.24052233054521e-05,1.24052233054521e-05,-7.68223785855916e-05,-0.45
0.0462333333333333,0.44,-0.01,0,0.01,,,3.97652407914694e-05,3.97652407914694e-05,2.43302837979871e-05,,,,1.2689256022564e-05,1.22953549241381e-05,1.22953549241381e-05,1.22953549241381e-05,-7.68223785855916e-05,-0.44
0.0469666666666667,0.44,-0.01,0,0.01,,,0,3.97652407914694e-05,1.861924788609e-05,,,,1.2689256022564e-05,1.21883543670777e-05,1.21883543670777e-05,1.21883543670777e-05,-7.68223785855916e-05,-0.44
0.0476666666666667,0.45,0,0,0.02,,,0,3.97652407914694e-05,1.861924788609e-05,,,,1.2689256022564e-05,1.2084099030232e-05,1.2084099030232e-05,1.2084099030232e-05,-7.68223785855916e-05,-0.45
0.0483666666666667,0.45,0.01,0,0.02,,,-8.43721224145704e-06,-8.43721224145704e-06,1.01818785500868e-05,,,,1.28356962432085e-05,1.20163795411741e-05,1.20163795411741e-05,1.20163795411741e-05,-8.52589426603356e-05,-0.45
0.0491,0.45,0.01,0,0.02,,,-8.43721224145704e-06,-8.43721224145704e-06,1.01818785500868e-05,,,,1.2553913491181e-05,1.19172582422849e-05,1.19172582422849e-05,1.19172582422849e-05,-8.52589426603356e-05,-0.45
0.0497666666666667,0.45,0,0.01,0.02,,,-8.43721224145704e-06,-8.43721224145704e-06,1.01818785500868e-05,,,,1.2553913491181e-05,1.18205494159852e-05,1.18205494159852e-05,1.18205494159852e-05,-8.52589426603356e-05,-0.45
0.0504666666666667,0.45,0,0.01,0.02,,,0,-8.43721224145704e-06,1.01818785500868e-05,,,,1.23740898240592e-05,1.17261567895643e-05,1.17261567895643e-05,1.17261567895643e-05,-8.52589426603356e-05,-0.45
0.0504666666666667,0.45,0,0.01,0.02,,,0,-8.43721224145704e-06,1.01818785500868e-05,,,,1.21147636186185e-05,1.16339893830548e-05,1.16339893830548e-05,1.16339893830548e-05,-8.52589426603356e-05,-0.45
0.0512333333333333,0.45,0,0,0.02,,,-3.70160040232415e-05,-4.54529039528163e-05,-1.73098644460122e-05,,,,1.42833053174191e-05,1.23610953489761e-05,1.23610953489761e-05,1.23610953489761e-05,-0.000122271790738213,-0.45
0.0519666666666667,0.44,-0.01,-0.01,0.01,-0.05,,-3.70160040232415e-05,-3.70160040232415e-05,-1.73098644460122e-05,,,,1.45896997510323e-05,1.2267895183774e-05,1.2267895183774e-05,1.2267895183774e-05,-0.000122271790738213,-0.44
0.0526666666666667,0.44,-0.01,-0.01,0.01,-0.05,,-3.70160040232415e-05,-3.70160040232415e-05,-1.73098644460122e-05,,,,1.45896997510323e-05,1.2176770281324e-05,1.2176770281324e-05,1.2176770281324e-05,-0.000122271790738213,-0.44
0.0533333333333333,0.44,-0.01,-0.01,0.01,-0.05,,0,-3.70160040232415e-05,-1.73098644460122e-05,,,,1.42833053174191e-05,1.20876448109385e-05,1.20876448109385e-05,1.20876448109385e-05,-0.000122271790738213,-0.44
0.0540333333333333,0.44,0,-0.01,0.01,-0.05,,0,-3.70160040232415e-05,-1.73098644460122e-05,,,,1.22488537532277e-05,1.20004467622476e-05,1.20004467622476e-05,1.20004467622476e-05,-0.000122271790738213,-0.44
0.0547333333333333,0.44,0,-0.01,0.01,-0.05,,1.2191737445532e-05,1.2191737445532e-05,3.08474630676304e-05,,,,1.24571197737827e-05,1.20299202035401e-05,1.20299202035401e-05,1.20299202035401e-05,-0.00011008154399825,-0.44
0.0555666666666667,0.44,0,0,0.01,-0.05,,1.2191737445532e-05,1.2191737445532e-05,3.08474630676304e-05,-0.00011008154399825,,,1.27220998827658e-05,1.20299202035401e-05,1.19451834664713e-05,1.19451834664713e-05,-0.00011008154399825,-0.44
0.0562666666666667,0.44,0,0,0.01,-0.04,,1.2191737445532e-05,1.2191737445532e-05,3.08474630676304e-05,-0.00011008154399825,,,1.24571197737827e-05,1.20299202035401e-05,1.18622117651613e-05,1.18622117651613e-05,-0.00011008154399825,-0.44
0.057,0.44,0,0,0,-0.04,,0,1.2191737445532e-05,3.08474630676304e-05,-0.00011008154399825,,,1.24571197737827e-05,1.20299202035401e-05,1.17809446881767e-05,1.17809446881767e-05,-0.00011008154399825,-0.44
0.0578,0.44,0,0,0,-0.04,,0,1.2191737445532e-05,3.08474630676304e-05,-0.00011008154399825,,,1.27220998827658e-05,1.19653023013645e-05,1.17013246785771e-05,1.17013246785771e-05,-0.00011008154399825,-0.44
0.0584333333333333,0.44,0,0,0,-0.04,,6.47421732754049e-06,6.47421732754049e-06,3.73218801083508e-05,-0.00011242340932645,,,1.24964019504811e-05,1.20037699901646e-05,1.16584775990088e-05,1.16584775990088e-05,-0.000103608039362549,-0.44
0.0591,0.44,0,0,0,-0.04,,6.47421732754049e-06,6.47421732754049e-06,3.73218801083508e-05,-0.00011242340932645,,,1.15581529671552e-05,1.20037699901646e-05,1.15816070107242e-05,1.15816070107242e-05,-0.000103608039362549,-0.44
0.0598,0.44,0,0,0,-0.04,,-1.61820571794004e-05,-1.61820571794004e-05,-9.67996492434882e-06,-0.000135076990073563,,,1.24542442333867e-05,1.22618034668681e-05,1.17577960233864e-05,1.17577960233864e-05,-0.000126261819831811,-0.44
0.0605,0.45,0.01,0.01,0.01,-0.03,,-2.26561278262455e-05,-1.61820571794004e-05,-9.67996492434882e-06,-0.000135076990073563,,,1.24542442333867e-05,1.22618034668681e-05,1.16827115217759e-05,1.16827115217759e-05,-0.000126261819831811,-0.45
0.0612,0.45,0.01,0.01,0,-0.03,,-2.26561278262455e-05,-1.61820571794004e-05,-9.67996492434882e-06,-0.000135076990073563,,,9.22714478186494e-06,1.22319403112793e-05,1.16090465928268e-05,1.16090465928268e-05,-0.000126261819831811,-0.45
0.0618666666666667,0.45,0.01,0.01,0,-0.03,,0,-2.26561278262455e-05,-4.94432395934903e-05,-0.000125835862704006,,,9.22714478186494e-06,1.22319403112793e-05,1.15367570853951e-05,1.15367570853951e-05,-0.000126261819831811,-0.45
0.0627,0.45,0,0.01,0,-0.03,,0,-2.26561278262455e-05,-4.94432395934903e-05,-0.000125835862704006,,,9.22714478186494e-06,1.22319403112793e-05,1.14658007461221e-05,1.14658007461221e-05,-0.000126261819831811,-0.45
0.0634333333333333,0.45,0,0.01,0.01,-0.03,,0,0,-4.94432395934903e-05,-0.000125835862704006,,,9.22714478186494e-06,1.22319403112793e-05,1.1396137115884e-05,1.1396137115884e-05,-0.000126261819831811,-0.45
0.0642333333333333,0.45,0,0,0.01,-0.03,,-3.28044220115028e-05,-3.28044220115028e-05,-8.22460396480958e-05,-0.000158636156742764,,,1.10670168461213e-05,1.27747066011813e-05,1.1834225335757e-05,1.1834225335757e-05,-0.000159062099897292,-0.45
0.0649333333333333,0.45,0,0,0,-0.02,,-3.28044220115028e-05,-3.28044220115028e-05,-8.22460396480958e-05,-0.000153299279538944,,,1.10362443572494e-05,1.27747066011813e-05,1.17646226145689e-05,1.17646226145689e-05,-0.000159062099897292,-0.45
0.0657333333333333,0.45,0,0,0,0.04,,-3.28044220115028e-05,-3.28044220115028e-05,-7.38094501526351e-05,-0.000153299279538944,,,1.10362443572494e-05,1.27747066011813e-05,1.16962325404662e-05,1.16962325404662e-05,-0.000159062099897292,-0.45
0.0664666666666667,0.45,0,0,0,0.03,,0,-3.28044220115028e-05,-7.38094501526351e-05,-0.000153299279538944,,,1.12545623113708e-05,1.06223220365135e-05,1.16290203408355e-05,1.16290203408355e-05,-0.000159062099897292,-0.45
0.0672333333333333,0.45,0,0,0,0,,0,-3.28044220115028e-05,-7.38094501526351e-05,-9.25490077206026e-05,,,8.83805280008031e-06,1.06223220365135e-05,1.15629526217217e-05,1.15629526217217e-05,-0.000159062099897292,-0.45
0.0679666666666667,0.45,0,0,0,0.02,,5.76071321368617e-05,5.76071321368617e-05,2.08102043673287e-05,-3.49472070666578e-05,,,1.51940130081393e-05,1.27464400411409e-05,1.31275069568512e-05,1.31275069568512e-05,-0.000101464130871838,-0.45
0.0687,0.45,0,0,0.01,0.02,,5.76071321368617e-05,5.76071321368617e-05,2.08102043673287e-05,-3.49472070666578e-05,,,1.51940130081393e-05,1.27464400411409e-05,1.30532910399594e-05,1.30532910399594e-05,-0.000101464130871838,-0.45
0.0694333333333333,0.45,0,0,0.01,0.02,,5.76071321368617e-05,5.76071321368617e-05,2.08102043673287e-05,-3.49472070666578e-05,,,1.51940130081393e-05,1.27464400411409e-05,1.29803196869132e-05,1.29803196869132e-05,-0.000101464130871838,-0.45
0.0702333333333333,0.45,0,0,0.01,0.02,,0,5.76071321368617e-05,2.08102043673287e-05,-3.49472070666578e-05,,,1.51940130081393e-05,1.27464400411409e-05,1.29085585003728e-05,1.29085585003728e-05,-0.000101464130871838,-0.45
0.0709,0.45,0,0,0.01,0.02,,3.24410072549601e-06,6.08514197456968e-05,2.40543726032238e-05,-3.17032197134216e-05,,,1.50061391700489e-05,1.27542019071258e-05,1.28455230314796e-05,1.28455230314796e-05,-9.82203593062021e-05,-0.45
0.0716333333333333,0.45,0,0,0.01,0.02,,3.24410072549601e-06,3.24410072549601e-06,1.18624905333218e-05,-3.17032197134216e-05,,,1.50061391700489e-05,1.22007426387628e-05,1.27760098279268e-05,1.27760098279268e-05,-9.82203593062021e-05,-0.45
0.0724,0.45,0,0,0.01,0.02,,3.24410072549601e-06,3.24410072549601e-06,1.18624905333218e-05,-5.97717571956715e-07,,,1.50061391700489e-05,1.22007426387628e-05,1.27076129808005e-05,1.27076129808005e-05,-9.82203593062021e-05,-0.45
0.0731333333333333,0.45,0,0,0.01,0.02,,0,3.24410072549601e-06,1.18624905333218e-05,-5.97717571956715e-07,,,1.50061391700489e-05,1.22007426387628e-05,1.26403029279406e-05,1.26403029279406e-05,-9.82203593062021e-05,-0.45
0.0738666666666667,0.45,0,0,0.01,0.02,,0,3.24410072549601e-06,1.18624905333218e-05,-5.97717571956715e-07,,,1.50061391700489e-05,1.2178216812573e-05,1.25740511916024e-05,1.25740511916024e-05,-9.82203593062021e-05,-0.45
0.0745666666666667,0.45,0,0,0.01,0.02,,-1.17153837042673e-05,-1.17153837042673e-05,1.46967855426272e-07,-1.84160251190205e-05,,,1.5156708751756e-05,1.22570925770127e-05,1.25553146011302e-05,1.25553146011302e-05,-0.000109934592321272,-0.45
0.0752666666666667,0.45,0,0,0.01,0.02,,-1.17153837042673e-05,-1.17153837042673e-05,-6.32720850839125e-06,-1.84160251190205e-05,,,1.5156708751756e-05,1.22570925770127e-05,1.24909644006059e-05,1.24909644006059e-05,-0.000109934592321272,-0.45
0.0760666666666667,0.45,0,0,0.01,0.02,,-1.17153837042673e-05,-1.17153837042673e-05,-6.32720850839125e-06,-1.84160251190205e-05,,,1.43501072992584e-05,1.22043876372387e-05,1.24275935251768e-05,1.24275935251768e-05,-0.000109934592321272,-0.45
0.0768666666666667,0.45,0,0,0.01,0.02,,0,-1.17153837042673e-05,1.63292892763194e-05,-8.78527958359829e-06,,,1.43501072992584e-05,1.22043876372387e-05,1.23651773863957e-05,1.23651773863957e-05,-0.000109934592321272,-0.45
0.0775,0.45,0,0,0,0.02,,0,-1.17153837042673e-05,1.63292892763194e-05,-8.78527958359829e-06,,,1.43501072992584e-05,1.22043876372387e-05,1.23036922514453e-05,1.23036922514453e-05,-0.000109934592321272,-0.45
0.0782333333333333,0.45,0,0,0,0.02,,0,0,1.63292892763194e-05,-8.78527958359829e-06,,,1.43501072992584e-05,1.22043876372387e-05,1.22431152052372e-05,1.22431152052372e-05,-0.000109934592321272,-0.45
0.0789,0.45,0,0,0,0.02,,0,0,1.63292892763194e-05,-8.78527958359829e-06,,,1.43501072992584e-05,1.22043876372387e-05,1.2183424114543e-05,1.2183424114543e-05,-0.000109934592321272,-0.45
0.0796333333333333,0.45,0,0,0,0.02,,-3.43805647402807e-06,-3.43805647402807e-06,1.28911766612727e-05,-1.2223305853339e-05,,,1.43760376624737e-05,1.21899295400965e-05,1.21263457088304e-05,1.21263457088304e-05,-0.000113372270833964,-0.45
0.0804,0.45,0,0,0,0.02,,-3.43805647402807e-06,-3.43805647402807e-06,1.28911766612727e-05,-1.7934133011452e-05,,,1.24009789143372e-05,1.21899295400965e-05,1.2068383150764e-05,1.2068383150764e-05,-0.000113372270833964,-0.45
0.0811333333333333,0.45,0,0,0,0.02,,-1.12609644627793e-05,-1.12609644627793e-05,3.78738053697912e-05,-2.57569275983404e-05,,,1.25664955958892e-05,1.22233195283543e-05,1.2028565180254e-05,1.2028565180254e-05,-0.000121194318814514,-0.45
0.0818,0.45,0,0,0,0.02,,-7.82293488444317e-06,-1.12609644627793e-05,3.78738053697912e-05,-2.57569275983404e-05,,,1.25664955958892e-05,1.22233195283543e-05,1.19722121685944e-05,1.19722121685944e-05,-0.000121194318814514,-0.45
0.0825333333333333,0.45,0,0,0,0.02,,-7.82293488444317e-06,-1.12609644627793e-05,3.78738053697912e-05,-2.57569275983404e-05,,,1.25664955958892e-05,1.22233195283543e-05,1.19166437501284e-05,1.19166437501284e-05,-0.000121194318814514,-0.45
0.0832666666666667,0.45,0,0,0,0.02,,0,-7.82293488444317e-06,3.78738053697912e-05,-2.57569275983404e-05,,,1.25664955958892e-05,1.21728679494572e-05,1.1861841887985e-05,1.1861841887985e-05,-0.000121194318814514,-0.45
0.0840333333333333,0.45,0,0,0,0.02,,0,-7.82293488444317e-06,3.78738053697912e-05,-1.62322794149556e-05,,,3.03835066714467e-06,1.21728679494572e-05,1.1807789120446e-05,1.1807789120446e-05,-0.000121194318814514,-0.45
0.0847333333333333,0.45,0,0,0,0.02,,2.90541361358749e-05,2.90541361358749e-05,9.32137278194814e-06,1.28213851060634e-05,,,6.94453973036082e-06,1.26662314645976e-05,1.20976777437248e-05,1.20976777437248e-05,-9.21437038748772e-05,-0.45
0.0854333333333333,0.45,0,0,0,0.02,,2.90541361358749e-05,2.90541361358749e-05,9.32137278194814e-06,1.28213851060634e-05,,,6.94453973036082e-06,1.26662314645976e-05,1.2043320476312e-05,1.2043320476312e-05,-9.21437038748772e-05,-0.45
0.0860666666666667,0.45,0,0,0,0.02,,2.90541361358749e-05,2.90541361358749e-05,9.32137278194814e-06,1.28213851060634e-05,,,6.79244349603849e-06,1.26662314645976e-05,1.19896893776917e-05,1.19896893776917e-05,-9.21437038748772e-05,-0.45
0.0867666666666667,0.45,0,0,0,0.02,,0,2.90541361358749e-05,9.32137278194814e-06,1.28213851060634e-05,,,6.79244349603849e-06,1.1883693440192e-05,1.19367684226433e-05,1.19367684226433e-05,-9.21437038748772e-05,-0.45
0.0874,0.45,0,0,0,0.02,,0,2.90541361358749e-05,9.32137278194814e-06,1.28213851060634e-05,,,6.76565988033093e-06,1.17988029631866e-05,1.18845420767076e-05,1.18845420767076e-05,-9.21437038748772e-05,-0.45
