time_fraction_elapsed,up_price,up_price_change_0_5s,up_price_change_1s,up_price_change_5s,up_price_change_15s,up_price_change_30s,btc_return_0_5s,btc_return_1s,btc_return_5s,btc_return_15s,btc_return_30s,btc_return_60s,btc_volatility_5s,btc_volatility_15s,btc_volatility_30s,btc_volatility_60s,btc_distance_to_beat_pct,market_confidence_gap
0.0114333333333333,0.49,0.01,0.01,,,,0.000123312923706136,0.000130700783808581,,,,,3.85322280960557e-05,3.85322280960557e-05,3.85322280960557e-05,3.85322280960557e-05,0.000130700783808581,0.51
0.0121666666666667,0.49,0,0.01,,,,0.000123312923706136,0.000130700783808581,,,,,3.68135824033936e-05,3.68135824033936e-05,3.68135824033936e-05,3.68135824033936e-05,0.000130700783808581,0.51
0.0128666666666667,0.49,0,0.01,,,,0.000123312923706136,0.000123312923706136,,,,,3.53009059313582e-05,3.53009059313582e-05,3.53009059313582e-05,3.53009059313582e-05,0.000130700783808581,0.51
0.0135333333333333,0.49,0,0,,,,0,0.000123312923706136,,,,,3.39572109507674e-05,3.39572109507674e-05,3.39572109507674e-05,3.39572109507674e-05,0.000130700783808581,0.51
0.0142,0.51,0.02,0.02,,,,0,0.000123312923706136,,,,,3.27538712153759e-05,3.27538712153759e-05,3.27538712153759e-05,3.27538712153759e-05,0.000130700783808581,0.49
0.0149,0.52,0.03,0.03,,,,2.78656328040567e-05,2.78656328040567e-05,,,,,3.18940295482336e-05,3.18940295482336e-05,3.18940295482336e-05,3.18940295482336e-05,0.000158570058672687,0.48
0.0156333333333333,0.54,0.05,0.05,,,,2.78656328040567e-05,2.78656328040567e-05,,,,,3.09418124402259e-05,3.09418124402259e-05,3.09418124402259e-05,3.09418124402259e-05,0.000158570058672687,0.46
0.0163666666666667,0.54,0.03,0.05,,,,2.78656328040567e-05,2.78656328040567e-05,,,,,3.00683585122697e-05,3.00683585122697e-05,3.00683585122697e-05,3.00683585122697e-05,0.000158570058672687,0.46
0.0170666666666667,0.54,0.02,0.05,,,,1.00960200502141e-05,3.79619341862583e-05,,,,,2.91706252181885e-05,2.91706252181885e-05,2.91706252181885e-05,2.91706252181885e-05,0.000168667679649393,0.46
0.0178333333333333,0.54,0,0.03,0.11,,,1.00960200502141e-05,3.79619341862583e-05,,,,,2.84396969148949e-05,2.84396969148949e-05,2.84396969148949e-05,2.84396969148949e-05,0.000168667679649393,0.46
0.0185666666666667,0.54,0,0.02,0.09,,,1.00960200502141e-05,1.00960200502141e-05,,,,,2.77601304471476e-05,2.77601304471476e-05,2.77601304471476e-05,2.77601304471476e-05,0.000168667679649393,0.46
0.0193,0.54,0,0,0.09,,,0,1.00960200502141e-05,,,,,2.71263080516684e-05,2.71263080516684e-05,2.71263080516684e-05,2.71263080516684e-05,0.000168667679649393,0.46
0.02,0.54,0,0,0.09,,,0,1.00960200502141e-05,,,,,2.6533412927162e-05,2.6533412927162e-05,2.6533412927162e-05,2.6533412927162e-05,0.000168667679649393,0.46
0.0207,0.54,0,0,0.1,,,0,0,,,,,2.59772934054327e-05,2.59772934054327e-05,2.59772934054327e-05,2.59772934054327e-05,0.000168667679649393,0.46
0.0214,0.54,0,0,0.1,,,1.89255068697986e-05,1.89255068697986e-05,0.000187596378640521,,,,2.60224962776694e-05,2.55098362494051e-05,2.55098362494051e-05,2.55098362494051e-05,0.000187596378640521,0.46
0.0221666666666667,0.54,0,0,0.1,,,1.89255068697986e-05,1.89255068697986e-05,0.000187596378640521,,,,2.60224962776694e-05,2.5025851753476e-05,2.5025851753476e-05,2.5025851753476e-05,0.000187596378640521,0.46
0.0228666666666667,0.54,0,0,0.1,,,1.89255068697986e-05,1.89255068697986e-05,0.000187596378640521,,,,2.55098362494051e-05,2.45680168525691e-05,2.45680168525691e-05,2.45680168525691e-05,0.000187596378640521,0.46
0.0236333333333333,0.54,0,0,0.0700000000000001,,,0,1.89255068697986e-05,0.000187596378640521,,,,2.60224962776694e-05,2.41340989720007e-05,2.41340989720007e-05,2.41340989720007e-05,0.000187596378640521,0.46
0.0243,0.54,0,0,0.0600000000000001,,,0,1.89255068697986e-05,0.000187596378640521,,,,2.55098362494051e-05,2.37221178975572e-05,2.37221178975572e-05,2.37221178975572e-05,0.000187596378640521,0.46
0.0250333333333333,0.54,0,0,0.0600000000000001,,,-1.48548889768196e-05,-1.48548889768196e-05,0.000172738702940324,,,,2.58933223914745e-05,2.36434258004285e-05,2.36434258004285e-05,2.36434258004285e-05,0.000172738702940324,0.46
0.0257,0.54,0,0,0.0600000000000001,,,-1.48548889768196e-05,-1.48548889768196e-05,0.000172738702940324,,,,2.59386309007979e-05,2.32594575997177e-05,2.32594575997177e-05,2.32594575997177e-05,0.000172738702940324,0.46
0.0264,0.54,0,0,0.0600000000000001,,,-1.48548889768196e-05,-1.48548889768196e-05,0.0001653505323082,,,,2.59386309007979e-05,2.28934949802148e-05,2.28934949802148e-05,2.28934949802148e-05,0.000172738702940324,0.46
0.0271,0.53,-0.01,-0.01,0.04,,,0,-1.48548889768196e-05,0.0001653505323082,,,,2.59386309007979e-05,2.25441827957457e-05,2.25441827957457e-05,2.25441827957457e-05,0.000172738702940324,0.47
0.0278666666666667,0.53,-0.01,-0.01,0.04,,,0,-1.48548889768196e-05,0.0001653505323082,,,,7.74723539296943e-06,2.22103034404178e-05,2.22103034404178e-05,2.22103034404178e-05,0.000172738702940324,0.47
0.0285666666666667,0.53,-0.01,-0.01,0.04,,,0,0,4.20324254607901e-05,,,,7.74723539296943e-06,2.18907595600032e-05,2.18907595600032e-05,2.18907595600032e-05,0.000172738702940324,0.47
0.0293,0.53,0,-0.01,0.04,,,6.26027190311769e-08,6.26027190311769e-08,4.20950308111653e-05,,,,7.7466038292203e-06,2.15841285318298e-05,2.15841285318298e-05,2.15841285318298e-05,0.000172801316473268,0.47
0.0300666666666667,0.53,0,-0.01,0.04,,,6.26027190311769e-08,6.26027190311769e-08,4.20950308111653e-05,,,,7.7466038292203e-06,2.12903917490995e-05,2.12903917490995e-05,2.12903917490995e-05,0.000172801316473268,0.47
0.0308,0.53,0,0,0.04,,,6.26027190311769e-08,6.26027190311769e-08,4.20950308111653e-05,,,,7.7466038292203e-06,2.10082815507722e-05,2.10082815507722e-05,2.10082815507722e-05,0.000172801316473268,0.47
0.0314666666666667,0.53,0,0,0.02,,,0,6.26027190311769e-08,4.20950308111653e-05,,,,5.40520271586087e-06,2.07370539933845e-05,2.07370539933845e-05,2.07370539933845e-05,0.000172801316473268,0.47
0.0321666666666667,0.53,0,0,0.01,,,0,6.26027190311769e-08,1.42290015069775e-05,,,,5.40520271586087e-06,2.04760297962292e-05,2.04760297962292e-05,2.04760297962292e-05,0.000172801316473268,0.47
0.0328333333333333,0.55,0.02,0.02,0.01,,,1.42752792237424e-05,1.42752792237424e-05,2.85044838536895e-05,,,,6.07644509177406e-06,2.02702160297182e-05,2.02702160297182e-05,2.02702160297182e-05,0.000187079062484053,0.45
0.0335333333333333,0.58,0.0499999999999999,0.0499999999999999,0.0399999999999999,,,1.42752792237424e-05,1.42752792237424e-05,2.85044838536895e-05,,,,5.77813137362609e-06,2.00292395479319e-05,2.00292395479319e-05,2.00292395479319e-05,0.000187079062484053,0.42
0.0342,0.58,0.0499999999999999,0.0499999999999999,0.0399999999999999,,,1.42752792237424e-05,1.42752792237424e-05,1.84082779531321e-05,,,,5.77813137362609e-06,1.97966220375205e-05,1.97966220375205e-05,1.97966220375205e-05,0.000187079062484053,0.42
0.0348666666666667,0.58,0.0299999999999999,0.0499999999999999,0.0399999999999999,,,0,1.42752792237424e-05,1.84082779531321e-05,,,,5.77813137362609e-06,1.95718933681156e-05,1.95718933681156e-05,1.95718933681156e-05,0.000187079062484053,0.42
0.0356,0.59,0.01,0.0599999999999999,0.0499999999999999,,,0,1.42752792237424e-05,1.84082779531321e-05,,,,5.77813137362609e-06,1.93546194261492e-05,1.93546194261492e-05,1.93546194261492e-05,0.000187079062484053,0.41
0.0363,0.59,0.01,0.0399999999999999,0.0499999999999999,,,-2.15506318044555e-05,-2.15506318044555e-05,-3.14275056134372e-06,,,,7.3621550584324e-06,1.9518915932106e-05,1.9518915932106e-05,1.9518915932106e-05,0.000165524399007604,0.41
0.037,0.59,0.01,0.01,0.0499999999999999,,,-2.15506318044555e-05,-2.15506318044555e-05,-3.14275056134372e-06,,,,7.3621550584324e-06,1.93087845207662e-05,1.93087845207662e-05,1.93087845207662e-05,0.000165524399007604,0.41
0.0376666666666667,0.59,0,0.01,0.0499999999999999,,,-2.15506318044555e-05,-2.15506318044555e-05,-3.14275056134372e-06,,,,6.14219865919632e-06,1.91052845473769e-05,1.91052845473769e-05,1.91052845473769e-05,0.000165524399007604,0.41
0.0383333333333333,0.59,0,0.01,0.0499999999999999,,,4.20038475445442e-05,2.04523105306359e-05,1.99350808242773e-05,,,,1.07053981554858e-05,1.96967189314789e-05,1.96967189314789e-05,1.96967189314789e-05,0.000207535199213769,0.41
0.0390666666666667,0.59,0,0,0.0499999999999999,,,4.20038475445442e-05,2.04523105306359e-05,1.99350808242773e-05,,,,1.07053981554858e-05,1.9500664580587e-05,1.9500664580587e-05,1.9500664580587e-05,0.000207535199213769,0.41
0.0398333333333333,0.59,0,0,0.0499999999999999,,,4.20038475445442e-05,4.20038475445442e-05,1.99350808242773e-05,,,,1.07053981554858e-05,1.93103305575551e-05,1.93103305575551e-05,1.93103305575551e-05,0.000207535199213769,0.41
0.0405,0.59,0,0,0.0499999999999999,,,0,4.20038475445442e-05,1.99350808242773e-05,,,,1.07053981554858e-05,1.91254450209503e-05,1.91254450209503e-05,1.91254450209503e-05,0.000207535199213769,0.41
0.0413,0.59,0,0,0.0499999999999999,,,0,4.20038475445442e-05,1.99350808242773e-05,,,,1.0172241594759e-05,1.89457538048927e-05,1.89457538048927e-05,1.89457538048927e-05,0.000207535199213769,0.41
0.042,0.59,0,0,0.0499999999999999,,,0,0,3.4790486609913e-05,,,,1.0172241594759e-05,1.87710189749135e-05,1.87710189749135e-05,1.87710189749135e-05,0.000207535199213769,0.41
0.0427666666666667,0.59,0,0,0.0499999999999999,,,0,0,3.4790486609913e-05,,,,1.0172241594759e-05,1.86010175247396e-05,1.86010175247396e-05,1.86010175247396e-05,0.000207535199213769,0.41
0.0434666666666667,0.59,0,0,0.0499999999999999,,,0.000135321291769438,0.000135321291769438,0.00017011648627294,,,,2.91071549281541e-05,2.55624115157806e-05,2.55624115157806e-05,2.55624115157806e-05,0.000342884574914452,0.41
0.0441333333333333,0.59,0,0,0.0599999999999999,,,0.000135321291769438,0.000135321291769438,0.00017011648627294,,,,2.91071549281541e-05,2.53431605304524e-05,2.53431605304524e-05,2.53431605304524e-05,0.000342884574914452,0.41
0.0448333333333333,0.59,0,0,0.0599999999999999,,,0.000135321291769438,0.000135321291769438,0.00017011648627294,,,,2.91071549281541e-05,2.51294261632145e-05,2.51294261632145e-05,2.51294261632145e-05,0.000342884574914452,0.41
0.0455333333333333,0.59,0,0,0.0599999999999999,,,0,0.000135321291769438,0.00017011648627294,,,,2.91078434955289e-05,2.49209822721647e-05,2.49209822721647e-05,2.49209822721647e-05,0.000342884574914452,0.41
0.0462666666666667,0.59,0,0,0.0599999999999999,,,4.45700622718773e-05,0.000179897385319716,0.000214631514491657,,,,3.00204258525882e-05,2.52098205166982e-05,2.52098205166982e-05,2.52098205166982e-05,0.000387469919573185,0.41
0.0469333333333333,0.61,0.02,0.02,0.08,,,4.45700622718773e-05,4.45700622718773e-05,0.000214631514491657,,,,3.00204258525882e-05,2.50101312569029e-05,2.50101312569029e-05,2.50101312569029e-05,0.000387469919573185,0.39
0.0477333333333333,0.61,0.02,0.02,0.08,,,4.45700622718773e-05,4.45700622718773e-05,0.000214631514491657,,,,3.00204258525882e-05,2.48150799542863e-05,2.48150799542863e-05,2.48150799542863e-05,0.000387469919573185,0.39
0.0484333333333333,0.61,0.02,0.02,0.08,,,0,4.45700622718773e-05,0.000214631514491657,,,,3.00204258525882e-05,2.46244912750152e-05,2.46244912750152e-05,2.46244912750152e-05,0.000387469919573185,0.39
0.0492,0.61,0,0.02,0.08,,,0,4.45700622718773e-05,0.000214631514491657,,,,3.00593378980305e-05,2.44381989376443e-05,2.44381989376443e-05,2.44381989376443e-05,0.000387469919573185,0.39
0.0499,0.62,0.01,0.03,0.07,,,-1.01643836817143e-05,-1.01643836817143e-05,0.000190186955017249,,,,3.02582123065132e-05,2.43301028400913e-05,2.43301028400913e-05,2.43301028400913e-05,0.000377301597498543,0.38
0.0507,0.62,0.01,0.01,0.04,,,-1.01643836817143e-05,-1.01643836817143e-05,0.000190186955017249,,,,3.02582123065132e-05,2.41506964894764e-05,2.41506964894764e-05,2.41506964894764e-05,0.000377301597498543,0.38
0.0507,0.62,0.01,0.01,0.04,,,-1.01643836817143e-05,-1.01643836817143e-05,0.000190186955017249,,,,2.966717400763e-05,2.39751807598013e-05,2.39751807598013e-05,2.39751807598013e-05,0.000377301597498543,0.38
0.0515,0.62,0.01,0.01,0.04,0.19,,-1.01643836817143e-05,-1.01643836817143e-05,0.000190186955017249,,,,2.966717400763e-05,2.38034178550625e-05,2.38034178550625e-05,2.38034178550625e-05,0.000377301597498543,0.38
0.0521333333333333,0.62,0,0.01,0.04,0.17,,0,-1.01643836817143e-05,0.000190186955017249,,,,2.966717400763e-05,2.36352766707339e-05,2.36352766707339e-05,2.36352766707339e-05,0.000377301597498543,0.38
0.0528666666666667,0.62,0,0.01,0.03,0.17,,2.48304900653857e-06,-7.68135991383851e-06,0.000192670476267317,,,,2.90546635393556e-05,2.34639033496352e-05,2.34639033496352e-05,2.34639033496352e-05,0.000379785583363439,0.38
0.0536,0.62,0,0,0.03,0.17,,2.48304900653857e-06,2.48304900653857e-06,0.00021422572477149,,,,2.90546635393556e-05,2.3302813260888e-05,2.3302813260888e-05,2.3302813260888e-05,0.000379785583363439,0.38
0.0543333333333333,0.62,0,0,0.03,0.18,,2.48304900653857e-06,2.48304900653857e-06,0.00021422572477149,,,,2.88311567115831e-05,2.31449811988987e-05,2.31449811988987e-05,2.31449811988987e-05,0.000379785583363439,0.38
0.0550666666666667,0.62,0,0,0.03,0.18,,0,2.48304900653857e-06,0.000172214643549313,0.000379785583363439,,,2.88311567115831e-05,2.31449811988987e-05,2.29902993566145e-05,2.29902993566145e-05,0.000379785583363439,0.38
0.0557666666666667,0.62,0,0,0.03,0.18,,1.04591304323993e-05,1.29422054094713e-05,0.000182675575197132,0.000390248686022791,,,2.87919317583159e-05,2.31432387263935e-05,2.28379197399425e-05,2.28379197399425e-05,0.000390248686022791,0.38
0.0565333333333333,0.62,0,0,0.03,0.15,,1.04591304323993e-05,1.04591304323993e-05,0.000182675575197132,0.000390248686022791,,,2.87919317583159e-05,2.31432387263935e-05,2.2689702127962e-05,2.2689702127962e-05,0.000390248686022791,0.38
0.0571666666666667,0.62,0,0,0.03,0.15,,1.04591304323993e-05,1.04591304323993e-05,0.000182675575197132,0.000390248686022791,,,2.82303633811259e-05,2.31432387263935e-05,2.25443204805153e-05,2.25443204805153e-05,0.000390248686022791,0.38
0.0579666666666667,0.62,0,0,0.03,0.14,,0,1.04591304323993e-05,0.000182675575197132,0.000390248686022791,,,2.87919317583159e-05,2.31432387263935e-05,2.24016859512891e-05,2.24016859512891e-05,0.000390248686022791,0.38
0.0586333333333333,0.62,0,0,0.03,0.14,,-4.77583988608235e-06,5.68324059518466e-06,0.000177898862881751,0.000385470982371468,,,2.83000590177305e-05,2.31746130448036e-05,2.22828478599971e-05,2.22828478599971e-05,0.000385470982371468,0.38
0.0593666666666667,0.62,0,0,0.03,0.14,,-4.77583988608235e-06,-4.77583988608235e-06,0.000177898862881751,0.000378081240308411,,,2.83000590177305e-05,2.31746130448036e-05,2.21451255964419e-05,2.21451255964419e-05,0.000385470982371468,0.38
0.0600333333333333,0.62,0,0,0.03,0.13,,-4.77583988608235e-06,-4.77583988608235e-06,0.000177898862881751,0.000378081240308411,,,9.4706939157601e-06,2.31746130448036e-05,2.200991623011e-05,2.200991623011e-05,0.000385470982371468,0.38
0.0607666666666667,0.62,0,0,0.03,0.13,,0,-4.77583988608235e-06,4.25718102399588e-05,0.000378081240308411,,,9.4706939157601e-06,1.83236635952075e-05,2.18771445796645e-05,2.18771445796645e-05,0.000385470982371468,0.38
0.0614666666666667,0.62,0,0,0.03,0.13,,-2.17952217333204e-06,-6.95535165036546e-06,4.03921952804224e-05,0.000252556826871773,,,9.49767876552884e-06,1.83316702989926e-05,2.17541210402412e-05,2.17541210402412e-05,0.000383290620055583,0.38
0.0621333333333333,0.62,0,0,0.03,0.13,,-2.17952217333204e-06,-2.17952217333204e-06,4.03921952804224e-05,0.000252556826871773,,,9.49767876552884e-06,1.82070801549516e-05,2.16258897762805e-05,2.16258897762805e-05,0.000383290620055583,0.38
0.0628,0.62,0,0,0.03,0.13,,-2.17952217333204e-06,-2.17952217333204e-06,4.03921952804224e-05,0.000252556826871773,,,3.19964471820747e-06,1.82070801549516e-05,2.14998922875531e-05,2.14998922875531e-05,0.000383290620055583,0.38
0.0635666666666667,0.62,0,0,0.03,0.13,,0,-2.17952217333204e-06,-4.17768079196187e-06,0.000252556826871773,,,3.19964471820747e-06,1.83316702989926e-05,2.13760646988304e-05,2.13760646988304e-05,0.000383290620055583,0.38
0.0642333333333333,0.62,0,0,0.01,0.11,,4.4029932175614e-06,2.22346144780801e-06,2.25294031299335e-07,0.000256960932095331,,,3.32801763321706e-06,1.80980777381411e-05,2.1248457975736e-05,2.1248457975736e-05,0.000387695300899145,0.38
0.0649333333333333,0.62,0,0,0.01,0.1,,4.4029932175614e-06,4.4029932175614e-06,2.25294031299335e-07,0.000229088915583673,,,3.32801763321706e-06,1.80980777381411e-05,2.11289571752007e-05,2.11289571752007e-05,0.000387695300899145,0.38
0.0656333333333333,0.62,0,0,0.01,0.08,,4.4029932175614e-06,4.4029932175614e-06,2.25294031299335e-07,0.000229088915583673,,,3.32801763321706e-06,1.80980777381411e-05,2.10114439249771e-05,2.10114439249771e-05,0.000387695300899145,0.38
0.0663,0.62,0,0,0.01,0.08,,0,4.4029932175614e-06,2.25294031299335e-07,0.000229088915583673,,,2.56585280161589e-06,1.79743117262096e-05,2.0895863921487e-05,2.0895863921487e-05,0.000387695300899145,0.38
0.0669333333333333,0.62,0,0,0,0.08,,0,4.4029932175614e-06,1.03897833187576e-05,0.000229088915583673,,,2.56585280161589e-06,1.795933199541e-05,2.07821649080157e-05,2.07821649080157e-05,0.000387695300899145,0.38
0.0676666666666667,0.62,0,0,0,0.08,,1.01614344096309e-06,1.01614344096309e-06,1.14059373172309e-05,0.000220007050566027,,,2.6199938887343e-06,1.79572732422589e-05,2.06681681646382e-05,2.06681681646382e-05,0.000388711838294145,0.38
0.0684,0.62,0,0,0,0.08,,1.01614344096309e-06,1.01614344096309e-06,1.14059373172309e-05,0.000220007050566027,,,2.6199938887343e-06,1.79572732422589e-05,2.05581210580341e-05,2.05581210580341e-05,0.000388711838294145,0.38
0.0691,0.62,0,0,0,0.08,,1.01614344096309e-06,1.01614344096309e-06,1.14059373172309e-05,0.000220007050566027,,,2.58683630289475e-06,1.79572732422589e-05,2.04498084018444e-05,2.04498084018444e-05,0.000388711838294145,0.38
0.0698333333333333,0.62,0,0,0,0.08,,0,1.01614344096309e-06,8.92286615477838e-06,0.000220007050566027,,,2.58683630289475e-06,1.79572732422589e-05,2.03431852465614e-05,2.03431852465614e-05,0.000388711838294145,0.38
0.0705666666666667,0.62,0,0,0,0.08,,0,1.01614344096309e-06,8.92286615477838e-06,0.000220007050566027,,,2.58683630289475e-06,1.79572732422589e-05,2.02382082513731e-05,2.02382082513731e-05,0.000388711838294145,0.38
0.0712666666666667,0.62,0,0,0,0.08,,0,0,8.92286615477838e-06,0.000220007050566027,,,2.58683630289475e-06,1.78605641879674e-05,2.01348356111625e-05,2.01348356111625e-05,0.000388711838294145,0.38
0.0719333333333333,0.62,0,0,0,0.08,,0,0,8.92286615477838e-06,0.000201077738198113,,,1.44275178034984e-06,1.78605641879674e-05,2.00330269874978e-05,2.00330269874978e-05,0.000388711838294145,0.38
0.0726,0.62,0,0,0,0.08,,0,0,-1.53624820980052e-06,0.000201077738198113,,,1.44275178034984e-06,1.78605641879674e-05,1.99327434433615e-05,1.99327434433615e-05,0.000388711838294145,0.38
0.0733333333333333,0.62,0,0,0,0.08,,1.01985836477595e-06,1.01985836477595e-06,-5.16391411780154e-07,0.000202097801633702,,,1.4596958967064e-06,1.78586908409367e-05,1.98320908303111e-05,1.98320908303111e-05,0.000389732093089941,0.38
0.0740666666666667,0.6,-0.02,-0.02,-0.02,0.0599999999999999,,1.01985836477595e-06,1.01985836477595e-06,-5.16391411780154e-07,0.000202097801633702,,,1.4596958967064e-06,1.78586908409367e-05,1.97347774035823e-05,1.97347774035823e-05,0.000389732093089941,0.4
0.0747666666666667,0.57,-0.05,-0.05,-0.05,0.0299999999999999,,1.01985836477595e-06,1.01985836477595e-06,-5.16391411780154e-07,0.000202097801633702,,,1.05130341316867e-06,1.77366860067961e-05,1.96388792349879e-05,1.96388792349879e-05,0.000389732093089941,0.43
0.0754666666666667,0.58,-0.04,-0.04,-0.04,0.0399999999999999,,0,1.01985836477595e-06,4.25946881684327e-06,0.000216955913466529,,,1.05130341316867e-06,1.77366860067961e-05,1.95443624364237e-05,1.95443624364237e-05,0.000389732093089941,0.42
0.0760666666666667,0.56,-0.0399999999999999,-0.0599999999999999,-0.0599999999999999,0.02,,-5.36415863089282e-06,-4.34430573679892e-06,-1.10471266251597e-06,0.0002115905910497,,,1.54540644318573e-06,1.77609486079994e-05,1.94689714466767e-05,1.94689714466767e-05,0.000384365843874277,0.44
0.0768,0.55,-0.0199999999999999,-0.07,-0.07,0.01,,-5.36415863089282e-06,-5.36415863089282e-06,-1.10471266251597e-06,0.0002115905910497,,,1.54540644318573e-06,1.77609486079994e-05,1.93769274472379e-05,1.93769274472379e-05,0.000384365843874277,0.45
0.0775666666666667,0.55,-0.0299999999999999,-0.0499999999999999,-0.07,0.02,,-5.36415863089282e-06,-5.36415863089282e-06,-1.10471266251597e-06,0.0002115905910497,,,1.47711493761762e-06,1.77609486079994e-05,1.92861740757472e-05,1.92861740757472e-05,0.000384365843874277,0.45
0.0782333333333333,0.55,-0.01,-0.0199999999999999,-0.07,0.02,,0,-5.36415863089282e-06,1.07481185339233e-06,0.0002115905910497,,,1.47711493761762e-06,1.77609486079994e-05,1.91966815152154e-05,1.91966815152154e-05,0.000384365843874277,0.45
0.0790333333333333,0.55,0,-0.0299999999999999,-0.07,0.02,,-3.57506350575183e-06,-8.93920295943689e-06,-2.50025549488013e-06,0.000208014771094148,,,1.65164603315318e-06,1.77745320354685e-05,1.9118094971548e-05,1.9118094971548e-05,0.000380789406236224,0.45
0.0798,0.55,0,-0.01,-0.07,0.02,,-3.57506350575183e-06,-3.57506350575183e-06,-2.50025549488013e-06,0.000207952155356747,,,1.65164603315318e-06,1.77745320354685e-05,1.90309300419213e-05,1.90309300419213e-05,0.000380789406236224,0.45
0.0805666666666667,0.55,0,0,-0.07,0.02,,-3.57506350575183e-06,-3.57506350575183e-06,-2.50025549488013e-06,0.000207952155356747,,,1.34416618432524e-06,1.77745320354685e-05,1.89449444531091e-05,1.89449444531091e-05,0.000380789406236224,0.45
0.0812,0.55,0,0,-0.07,0.02,,-1.19057653283196e-05,-1.54807862702043e-05,-1.88089014578404e-05,0.000196043914198866,,,2.7186436346864e-06,1.78573385408724e-05,1.89151103583497e-05,1.89151103583497e-05,0.000368879107318594,0.45
0.0819666666666667,0.55,0,0,-0.07,0.02,,-1.19057653283196e-05,-1.54807862702043e-05,-1.88089014578404e-05,0.000196043914198866,,,2.7186436346864e-06,1.78573385408724e-05,1.88309590662046e-05,1.88309590662046e-05,0.000368879107318594,0.45
0.0827333333333333,0.55,0,0,-0.07,0.02,,-1.19057653283196e-05,-1.19057653283196e-05,-1.88089014578404e-05,0.000196043914198866,,,2.7186436346864e-06,1.78068584484296e-05,1.87479193816427e-05,1.87479193816427e-05,0.000368879107318594,0.45
0.0834666666666667,0.56,0.01,0.01,-0.0599999999999999,0.01,,0,-1.19057653283196e-05,-1.88089014578404e-05,0.000181766040214146,,,2.7186436346864e-06,1.78068584484296e-05,1.86659670828506e-05,1.86659670828506e-05,0.000368879107318594,0.44
0.0841666666666667,0.56,0.01,0.01,-0.0599999999999999,-0.0199999999999999,,-2.15545260085259e-07,-1.21213080221736e-05,-1.90244426637561e-05,0.000181550455775252,,,2.6940109218947e-06,1.78073130084472e-05,1.85854307450729e-05,1.85854307450729e-05,0.000368663482548366,0.44
0.0848333333333333,0.56,0.01,0.01,-0.0599999999999999,-0.0199999999999999,,-2.15545260085259e-07,-2.15545260085259e-07,-2.00405657406298e-05,0.000181550455775252,,,2.6940109218947e-06,1.78073130084472e-05,1.85055788365062e-05,1.85055788365062e-05,0.000368663482548366,0.44
0.0855666666666667,0.56,0,0.01,-0.0599999999999999,-0.0199999999999999,,-2.15545260085259e-07,-2.15545260085259e-07,-2.00405657406298e-05,0.000181550455775252,,,2.6940109218947e-06,1.78073130084472e-05,1.84267460265739e-05,1.84267460265739e-05,0.000368663482548366,0.44
0.0862666666666667,0.56,0,0.01,-0.0599999999999999,-0.0299999999999999,,0,-2.15545260085259e-07,-2.00405657406298e-05,0.000181550455775252,,,2.6940109218947e-06,1.75759711780891e-05,1.83489108521542e-05,1.83489108521542e-05,0.000368663482548366,0.44
0.0870333333333333,0.57,0.0099999999999999,0.0099999999999999,-0.05,-0.02,,0,-2.15545260085259e-07,-2.00405657406298e-05,0.000203105464630794,,,2.6940109218947e-06,1.76977192885675e-05,1.82720524767252e-05,1.82720524767252e-05,0.000368663482548366,0.43
