time_fraction_elapsed,up_price,up_price_change_0_5s,up_price_change_1s,up_price_change_5s,up_price_change_15s,up_price_change_30s,btc_return_0_5s,btc_return_1s,btc_return_5s,btc_return_15s,btc_return_30s,btc_return_60s,btc_volatility_5s,btc_volatility_15s,btc_volatility_30s,btc_volatility_60s,btc_distance_to_beat_pct,market_confidence_gap
0.0219333333333333,0.59,0.09,0.09,0.09,,,0,0,-5.06344600336126e-06,,,,1.07755433569223e-06,1.03527801616149e-06,1.03527801616149e-06,1.03527801616149e-06,-5.06344600336126e-06,-0.59
0.0225333333333333,0.59,0.07,0.09,0.09,,,0,0,-5.06344600336126e-06,,,,1.07755433569223e-06,1.0159205389017e-06,1.0159205389017e-06,1.0159205389017e-06,-5.06344600336126e-06,-0.59
0.0232666666666667,0.58,0.0299999999999999,0.08,0.08,,,0,0,-5.06344600336126e-06,,,,1.07755433569223e-06,9.97607881824145e-07,9.97607881824145e-07,9.97607881824145e-07,-5.06344600336126e-06,-0.58
0.024,0.59,0,0.07,0.09,,,0,0,-5.06344600336126e-06,,,,4.22158764788249e-08,9.80249484362388e-07,9.80249484362388e-07,9.80249484362388e-07,-5.06344600336126e-06,-0.59
0.0247333333333333,0.59,0,0.0399999999999999,0.09,,,0,0,2.07010467457905e-07,,,,4.22158764788249e-08,9.6376538711155e-07,9.6376538711155e-07,9.6376538711155e-07,-5.06344600336126e-06,-0.59
0.0254,0.59,0.01,0,0.09,,,0,0,2.07010467457905e-07,,,,4.22158764788249e-08,9.4808469085864e-07,9.4808469085864e-07,9.4808469085864e-07,-5.06344600336126e-06,-0.59
0.0261333333333333,0.59,0,0,0.09,,,0,0,2.07010467457905e-07,,,,4.22158764788249e-08,9.33144280294514e-07,9.33144280294514e-07,9.33144280294514e-07,-5.06344600336126e-06,-0.59
0.0268,0.59,0,0.01,0.09,,,0,0,2.07010467457905e-07,,,,0,9.188877604118e-07,9.188877604118e-07,9.188877604118e-07,-5.06344600336126e-06,-0.59
0.0276333333333333,0.59,0,0,0.09,,,0,0,0,,,,0,9.0526456500919e-07,9.0526456500919e-07,9.0526456500919e-07,-5.06344600336126e-06,-0.59
0.0283,0.58,-0.01,-0.01,0.08,,,0,0,0,,,,0,8.92229205384575e-07,8.92229205384575e-07,8.92229205384575e-07,-5.06344600336126e-06,-0.58
0.0289666666666667,0.58,-0.01,-0.01,0.08,,,0,0,0,,,,0,8.79740633928211e-07,8.79740633928211e-07,8.79740633928211e-07,-5.06344600336126e-06,-0.58
0.0297666666666667,0.58,-0.01,-0.01,0.08,,,0,0,0,,,,0,8.67761702440283e-07,8.67761702440283e-07,8.67761702440283e-07,-5.06344600336126e-06,-0.58
0.0304666666666667,0.58,0,-0.01,0.08,,,0,0,0,,,,0,8.56258698971524e-07,8.56258698971524e-07,8.56258698971524e-07,-5.06344600336126e-06,-0.58
0.0312,0.58,0,-0.01,0.08,,,0,0,0,,,,0,8.45200950096496e-07,8.45200950096496e-07,8.45200950096496e-07,-5.06344600336126e-06,-0.58
0.0319,0.58,0,0,0.08,,,0,0,0,,,,0,8.34560477981028e-07,8.34560477981028e-07,8.34560477981028e-07,-5.06344600336126e-06,-0.58
0.0326666666666667,0.58,0,0,0.08,,,1.07756803168919e-05,1.07756803168919e-05,1.07756803168919e-05,,,,2.197496555703e-06,1.89156085484189e-06,1.89156085484189e-06,1.89156085484189e-06,5.71217975145523e-06,0.42
0.0333,0.58,0,0,0.08,,,1.07756803168919e-05,1.07756803168919e-05,1.07756803168919e-05,,,,2.197496555703e-06,1.86848050187053e-06,1.86848050187053e-06,1.86848050187053e-06,5.71217975145523e-06,0.42
0.0341333333333333,0.58,0,0,0.08,,,1.07756803168919e-05,1.07756803168919e-05,1.07756803168919e-05,,,,2.197496555703e-06,1.84622487089566e-06,1.84622487089566e-06,1.84622487089566e-06,5.71217975145523e-06,0.42
0.0348333333333333,0.58,0,0,0.08,,,-4.43748999459755e-07,1.03319265357348e-05,1.03319265357348e-05,,,,2.2034651276926e-06,1.82672182088367e-06,1.82672182088367e-06,1.82672182088367e-06,5.26842821722142e-06,0.42
0.0355333333333333,0.59,0.01,0.01,0.09,,,-4.43748999459755e-07,1.03319265357348e-05,1.03319265357348e-05,,,,2.2034651276926e-06,1.80593663032033e-06,1.80593663032033e-06,1.80593663032033e-06,5.26842821722142e-06,0.41
0.0362666666666667,0.59,0.01,0.01,0.09,,,1.42232726818912e-05,1.42232726818912e-05,2.49991062642226e-05,,,,3.63714092348604e-06,2.79055075286633e-06,2.79055075286633e-06,2.79055075286633e-06,1.99355336792367e-05,0.41
0.037,0.59,0.01,0.01,0.09,,,1.46670281898301e-05,1.42232726818912e-05,2.49991062642226e-05,,,,3.63714092348604e-06,2.76080801154297e-06,2.76080801154297e-06,2.76080801154297e-06,1.99355336792367e-05,0.41
0.0377,0.59,0,0.01,0.07,,,5.12755151249159e-05,5.08317433719976e-05,6.1607971435506e-05,,,,8.09336291790108e-06,5.89152243312587e-06,5.89152243312587e-06,5.89152243312587e-06,5.6544213483508e-05,0.41
0.0384,0.59,0,0.01,0.0399999999999999,,,1.51165669879937e-05,2.97838168929379e-05,4.01160511528808e-05,,,,9.4718146522986e-06,6.67027643411647e-06,6.67027643411647e-06,6.67027643411647e-06,3.50524020240606e-05,0.41
0.0391,0.59,0,0,0,,,1.51165669879937e-05,2.97838168929379e-05,4.01160511528808e-05,,,,9.4718146522986e-06,6.60266893770335e-06,6.60266893770335e-06,6.60266893770335e-06,3.50524020240606e-05,0.41
0.0398333333333333,0.59,0,0,0,,,-2.14905962905828e-05,1.51165669879937e-05,4.01160511528808e-05,,,,9.4718146522986e-06,6.53707599712393e-06,6.53707599712393e-06,6.53707599712393e-06,3.50524020240606e-05,0.41
0.0405333333333333,0.62,0.03,0.03,0.04,,,2.56882558988379e-07,1.53734534301645e-05,4.0372944016983e-05,,,,9.46990264730512e-06,6.47296270078278e-06,6.47296270078278e-06,6.47296270078278e-06,3.53092935873997e-05,0.38
0.0411333333333333,0.62,0.03,0.03,0.03,,,2.56882558988379e-07,-2.12337192521538e-05,4.0372944016983e-05,,,,9.46990264730512e-06,6.4111256662718e-06,6.4111256662718e-06,6.4111256662718e-06,3.53092935873997e-05,0.38
0.0419,0.62,0.03,0.03,0.03,,,3.37051057950372e-05,3.37051057950372e-05,7.38225090636662e-05,,,,1.1449950714287e-05,7.75921869447349e-06,7.75921869447349e-06,7.75921869447349e-06,6.87586892640165e-05,0.38
0.0426,0.63,0.01,0.04,0.04,,,3.6202130353943e-05,3.64590222126273e-05,7.65765359575081e-05,,,,1.14301429785673e-05,7.68954590828304e-06,7.68954590828304e-06,7.68954590828304e-06,7.15127022129919e-05,0.37
0.0432666666666667,0.63,0.01,0.04,0.04,,,3.6202130353943e-05,3.64590222126273e-05,7.65765359575081e-05,,,,1.14301429785673e-05,7.62137442012922e-06,7.62137442012922e-06,7.62137442012922e-06,7.15127022129919e-05,0.37
0.0439333333333333,0.63,0.01,0.01,0.04,,,2.7538235996743e-06,3.6202130353943e-05,7.65765359575081e-05,,,,1.14301429785673e-05,7.5549824048135e-06,7.5549824048135e-06,7.5549824048135e-06,7.15127022129919e-05,0.37
0.0446666666666667,0.63,0,0.01,0.04,,,0,3.6202130353943e-05,7.65765359575081e-05,,,,1.14301429785673e-05,7.49029386201737e-06,7.49029386201737e-06,7.49029386201737e-06,7.15127022129919e-05,0.37
0.0454333333333333,0.63,0,0.01,0.05,,,2.67119599245196e-05,2.94658570842195e-05,0.000103290541391387,,,,1.23526908392602e-05,8.13131495980297e-06,8.13131495980297e-06,8.13131495980297e-06,9.82265723819471e-05,0.37
0.0461,0.63,0,0,0.05,,,2.67119599245196e-05,2.67119599245196e-05,0.000103290541391387,,,,1.23526908392602e-05,8.06507409429241e-06,8.06507409429241e-06,8.06507409429241e-06,9.82265723819471e-05,0.37
0.0468333333333333,0.63,0,0,0.05,,,2.67119599245196e-05,2.67119599245196e-05,0.000103290541391387,,,,1.23526908392602e-05,8.00042205709221e-06,8.00042205709221e-06,8.00042205709221e-06,9.82265723819471e-05,0.37
0.0475333333333333,0.63,0,0,0.05,,,2.86284259138991e-06,2.95748789880461e-05,0.000106153679687338,,,,1.23211963901836e-05,7.93610042842848e-06,7.93610042842848e-06,7.93610042842848e-06,0.000101089696180552,0.37
0.0482,0.63,0,0,0.05,,,2.86284259138991e-06,2.95748789880461e-05,0.000106153679687338,,,,1.23211963901836e-05,7.87460697193045e-06,7.87460697193045e-06,7.87460697193045e-06,0.000101089696180552,0.37
0.0488666666666667,0.63,0,0,0.05,,,2.86284259138991e-06,2.86284259138991e-06,0.000106153679687338,,,,1.22828507574901e-05,7.8145174940098e-06,7.8145174940098e-06,7.8145174940098e-06,0.000101089696180552,0.37
0.0495666666666667,0.63,0,0,0.05,,,0,2.86284259138991e-06,9.53769716186908e-05,,,,1.22828507574901e-05,7.75577951916725e-06,7.75577951916725e-06,7.75577951916725e-06,0.000101089696180552,0.37
0.0502666666666667,0.63,0,0,0.05,,,0,2.86284259138991e-06,9.53769716186908e-05,,,,1.22828507574901e-05,7.69834326907109e-06,7.69834326907109e-06,7.69834326907109e-06,0.000101089696180552,0.37
0.0502666666666667,0.63,0,0,0.05,,,0,2.86284259138991e-06,9.53769716186908e-05,,,,1.20527529166363e-05,7.64216148748214e-06,7.64216148748214e-06,7.64216148748214e-06,0.000101089696180552,0.37
0.0509666666666667,0.63,0,0,0.05,0.13,,1.88978097169588e-05,1.88978097169588e-05,0.000114276583751511,,,,1.23728051583027e-05,7.87178712369475e-06,7.87178712369475e-06,7.87178712369475e-06,0.000119989416271354,0.37
0.0516666666666667,0.63,0,0,0.05,0.13,,1.88978097169588e-05,1.88978097169588e-05,0.000114720383658026,,,,1.23728051583027e-05,7.8166649128773e-06,7.8166649128773e-06,7.8166649128773e-06,0.000119989416271354,0.37
0.0523333333333333,0.63,0,0,0.04,0.13,,1.88978097169588e-05,1.88978097169588e-05,0.000114720383658026,,,,1.22307639026499e-05,7.76268039802443e-06,7.76268039802443e-06,7.76268039802443e-06,0.000119989416271354,0.37
0.0530666666666667,0.63,0,0,0.04,0.13,,0,1.88978097169588e-05,0.000100051888004334,,,,1.22307639026499e-05,7.70979513512405e-06,7.70979513512405e-06,7.70979513512405e-06,0.000119989416271354,0.37
0.0538333333333333,0.63,0,0,0.04,0.13,,0,1.88978097169588e-05,0.000100051888004334,,,,1.02050481558129e-05,7.6579724662755e-06,7.6579724662755e-06,7.6579724662755e-06,0.000119989416271354,0.37
0.0545333333333333,0.63,0,0,0.04,0.13,,0,0,6.34416155315933e-05,0.000119989416271354,,,8.90862781960843e-06,7.6579724662755e-06,7.60717741494415e-06,7.60717741494415e-06,0.000119989416271354,0.37
0.0552333333333333,0.63,0,0,0.04,0.13,,2.41003363251462e-06,2.41003363251462e-06,8.73442754316795e-05,0.000122399739082397,,,8.88171464617246e-06,7.65574756462076e-06,7.55538818382653e-06,7.55538818382653e-06,0.000122399739082397,0.37
0.0559666666666667,0.63,0,0,0.04,0.13,,2.41003363251462e-06,2.41003363251462e-06,8.73442754316795e-05,0.000122399739082397,,,8.88171464617246e-06,7.65574756462076e-06,7.50666112758862e-06,7.50666112758862e-06,0.000122399739082397,0.37
0.0566666666666667,0.65,0.02,0.02,0.0600000000000001,0.15,,2.41003363251462e-06,2.41003363251462e-06,8.73442754316795e-05,0.000122399739082397,,,8.88593808028068e-06,7.65574756462076e-06,7.45886166990512e-06,7.45886166990512e-06,0.000122399739082397,0.35
0.0574,0.65,0.02,0.02,0.03,0.15,,0,2.41003363251462e-06,8.70873705014645e-05,0.000122399739082397,,,8.88593808028068e-06,7.61300164718622e-06,7.41196085796306e-06,7.41196085796306e-06,0.000122399739082397,0.35
0.0581,0.65,0.02,0.02,0.03,0.15,,0,2.41003363251462e-06,8.70873705014645e-05,0.000127670867345786,,,6.36518548535183e-06,7.61300164718622e-06,7.36593098332268e-06,7.36593098332268e-06,0.000122399739082397,0.35
0.0588333333333333,0.65,0,0.02,0.03,0.15,,-4.79946208546991e-07,-4.79946208546991e-07,5.31573898320934e-05,0.000127190859862091,,,6.38696313602028e-06,7.61480809356099e-06,7.32226336422558e-06,7.32226336422558e-06,0.000121919734128559,0.35
0.0595666666666667,0.65,0,0.02,0.02,0.15,,-4.79946208546991e-07,-4.79946208546991e-07,5.04034274302711e-05,0.000127190859862091,,,6.38696313602028e-06,7.61480809356099e-06,7.27787025908554e-06,7.27787025908554e-06,0.000121919734128559,0.35
0.0602333333333333,0.65,0,0,0.02,0.15,,-4.79946208546991e-07,-4.79946208546991e-07,5.04034274302711e-05,0.000127190859862091,,,6.38696313602028e-06,7.61545376344307e-06,7.23427260355491e-06,7.23427260355491e-06,0.000121919734128559,0.35
0.0609,0.65,0,0,0.02,0.15,,0,-4.79946208546991e-07,5.04034274302711e-05,0.000126983823107652,,,6.38696313602028e-06,7.61545376344307e-06,7.19144699724159e-06,7.19144699724159e-06,0.000121919734128559,0.35
0.0616,0.65,0,0,0.02,0.15,,-4.68227697052815e-07,-9.48173680875697e-07,4.99351761329375e-05,0.000126515535953256,,,3.81395855378379e-06,7.61720216280964e-06,7.15074301444753e-06,7.15074301444753e-06,0.00012145144934531,0.35
0.0622333333333333,0.65,0,0,0.02,0.15,,-4.68227697052815e-07,-4.68227697052815e-07,2.32225958873672e-05,0.000126515535953256,,,3.81395855378379e-06,7.61720216280964e-06,7.10937222165496e-06,7.10937222165496e-06,0.00012145144934531,0.35
0.0629666666666667,0.65,0,0,0.02,0.15,,-4.68227697052815e-07,-4.68227697052815e-07,2.32225958873672e-05,0.000126515535953256,,,3.81395855378379e-06,7.61720216280964e-06,7.06870945381098e-06,7.06870945381098e-06,0.00012145144934531,0.35
0.0637,0.65,0,0,0.02,0.15,,-3.23824455748662e-08,-5.00610127465323e-07,2.31902126897879e-05,0.000126483149410799,,,3.79785849840682e-06,7.61730980727637e-06,7.0288131081497e-06,7.0288131081497e-06,0.00012141906296684,0.35
0.0643333333333333,0.66,0.01,0.01,0.03,0.16,,-3.23824455748662e-08,-5.00610127465323e-07,2.03273119045037e-05,0.000126483149410799,,,3.79785849840682e-06,7.61730980727637e-06,6.98950605691576e-06,6.98950605691576e-06,0.00012141906296684,0.34
0.0649666666666667,0.66,0.01,0.01,0.03,0.16,,-3.23824455748662e-08,-3.23824455748662e-08,2.03273119045037e-05,0.000126483149410799,,,3.79785849840682e-06,7.61730980727637e-06,6.95084961508387e-06,6.95084961508387e-06,0.00012141906296684,0.34
0.0657,0.66,0.01,0.01,0.03,0.16,,0,-3.23824455748662e-08,2.03273119045037e-05,0.000126483149410799,,,3.79785849840682e-06,7.61730980727637e-06,6.91282607597492e-06,6.91282607597492e-06,0.00012141906296684,0.34
0.0664,0.66,0,0.01,0.03,0.16,,0,-3.23824455748662e-08,2.03273119045037e-05,0.000126483149410799,,,3.79785849840682e-06,7.61730980727637e-06,6.87541839843585e-06,6.87541839843585e-06,0.00012141906296684,0.34
0.0671,0.66,0,0.01,0.03,0.16,,0,0,2.03273119045037e-05,0.000126483149410799,,,5.17941265908729e-07,7.61730980727637e-06,6.83861017511691e-06,6.83861017511691e-06,0.00012141906296684,0.34
0.0678,0.66,0,0,0.03,0.16,,9.34238800151226e-07,9.34238800151226e-07,2.36371530921747e-06,0.000127417506376416,,,5.47277001679014e-07,7.61502783650052e-06,6.80106907663934e-06,6.80106907663934e-06,0.000122353415201391,0.34
0.0685666666666667,0.66,0,0,0.03,0.16,,9.34238800151226e-07,9.34238800151226e-07,2.36371530921747e-06,0.000127417506376416,,,5.47277001679014e-07,7.61502783650052e-06,6.76544222693909e-06,6.76544222693909e-06,0.000122353415201391,0.34
0.0692666666666667,0.66,0,0,0.03,0.16,,9.34238800151226e-07,9.34238800151226e-07,2.36371530921747e-06,0.000127417506376416,,,5.47277001679014e-07,7.61502783650052e-06,6.73036828476406e-06,6.73036828476406e-06,0.000122353415201391,0.34
0.07,0.66,0,0,0.03,0.16,,0,9.34238800151226e-07,2.36371530921747e-06,0.000127417506376416,,,5.47277001679014e-07,7.61502783650052e-06,6.69583312756442e-06,6.69583312756442e-06,0.000122353415201391,0.34
0.0707,0.66,0,0,0.03,0.14,,0,9.34238800151226e-07,2.36371530921747e-06,0.000127417506376416,,,5.47277001679014e-07,7.61502783650052e-06,6.66182313145814e-06,6.66182313145814e-06,0.000122353415201391,0.34
0.0714333333333333,0.66,0,0,0.03,0.11,,0,0,2.36371530921747e-06,0.000127417506376416,,,2.39867991166794e-07,7.61502783650052e-06,6.62832514887865e-06,6.62832514887865e-06,0.000122353415201391,0.34
0.0721333333333333,0.65,-0.01,-0.01,0.02,0.0600000000000001,,3.04545779870666e-05,3.04545779870666e-05,3.04082583647963e-05,0.000157875964809867,,,6.21569558824987e-06,8.32636152132913e-06,7.22283879508269e-06,7.22283879508269e-06,0.000152811719410083,0.35
0.0728,0.66,0,0,0.03,0.0700000000000001,,3.04545779870666e-05,3.04545779870666e-05,3.04082583647963e-05,0.000157875964809867,,,6.21569558824987e-06,8.32636152132913e-06,7.1876367976237e-06,7.1876367976237e-06,0.000152811719410083,0.34
0.0735333333333333,0.66,0,0,0.01,0.0800000000000001,,3.04545779870666e-05,3.04545779870666e-05,3.04082583647963e-05,0.000157875964809867,,,6.21569558824987e-06,8.32636152132913e-06,7.15294289264479e-06,7.15294289264479e-06,0.000152811719410083,0.34
0.0742,0.66,0.01,0,0.01,0.0700000000000001,,1.92975729166441e-05,4.97527386031501e-05,4.97064180870235e-05,0.000177176584349454,,,7.20440881936961e-06,8.56100338570462e-06,7.33304233966786e-06,7.33304233966786e-06,0.000172112241222025,0.34
0.0748333333333333,0.66,0,0,0.01,0.0700000000000001,,1.92975729166441e-05,4.97527386031501e-05,4.97064180870235e-05,0.000177176584349454,,,7.19742054872849e-06,8.56100338570462e-06,7.29863917909061e-06,7.29863917909061e-06,0.000172112241222025,0.34
0.0755666666666667,0.66,0,0.01,0.01,0.0700000000000001,,1.92975729166441e-05,1.92975729166441e-05,5.01863883823374e-05,0.000177176584349454,,,7.19742054872849e-06,8.56100338570462e-06,7.26471363281766e-06,7.26471363281766e-06,0.000172112241222025,0.34
0.0762666666666667,0.66,0,0,0.01,0.0700000000000001,,0,1.92975729166441e-05,5.01863883823374e-05,0.000177176584349454,,,7.19742054872849e-06,8.56100338570462e-06,7.23125480509941e-06,7.23125480509941e-06,0.000172112241222025,0.34
0.0769666666666667,0.66,0,0,0.01,0.0700000000000001,,0,1.92975729166441e-05,5.01863883823374e-05,0.000177176584349454,,,7.19742054872849e-06,8.56100338570462e-06,7.19825214309055e-06,7.19825214309055e-06,0.000172112241222025,0.34
0.0778,0.66,0,0,0.01,0.0700000000000001,,0,0,5.01863883823374e-05,0.000177176584349454,,,7.19055459205022e-06,8.56100338570461e-06,7.16569542318763e-06,7.16569542318763e-06,0.000172112241222025,0.34
0.0785,0.66,0,0,0.01,0.0800000000000001,,-9.9372449173643e-06,-9.9372449173643e-06,4.07168915123693e-05,0.000167237578784978,,,7.59696646401821e-06,8.68104248715606e-06,7.21907941219477e-06,7.21907941219477e-06,0.000162173285983167,0.34
0.0791333333333333,0.66,0,0,0.01,0.0800000000000001,,-9.9372449173643e-06,-9.9372449173643e-06,4.07168915123693e-05,0.000167237578784978,,,7.59696646401821e-06,8.68104248715606e-06,7.18677389718548e-06,7.18677389718548e-06,0.000162173285983167,0.34
0.0798333333333333,0.66,0,0,0.01,0.0800000000000001,,-9.9372449173643e-06,-9.9372449173643e-06,4.07168915123693e-05,0.000167237578784978,,,7.59663524016976e-06,8.68104248715606e-06,7.15489701465769e-06,7.15489701465769e-06,0.000162173285983167,0.34
0.0805333333333333,0.66,0,0,0.01,0.0800000000000001,,0,-9.9372449173643e-06,4.07492752775054e-05,0.000167237578784978,,,7.59663524016976e-06,8.68104248715606e-06,7.12343939857095e-06,7.12343939857095e-06,0.000162173285983167,0.34
0.0812333333333333,0.66,0,0,0,0.0800000000000001,,0,-9.9372449173643e-06,4.07492752775054e-05,0.000167237578784978,,,7.59663524016976e-06,8.68104248715606e-06,7.09239196593923e-06,7.09239196593923e-06,0.000162173285983167,0.34
0.082,0.66,0,0,0,0.0800000000000001,,-1.27033912844059e-08,-1.27033912844059e-08,4.0736571368567e-05,0.000167224873269209,,,7.59676449425302e-06,8.62657277501983e-06,7.06176968421866e-06,7.06176968421866e-06,0.000162160580531731,0.34
0.0827,0.66,0,0,0,0.0800000000000001,,-1.27033912844059e-08,-1.27033912844059e-08,4.0736571368567e-05,0.000156447507123994,,,7.59676449425302e-06,8.62657277501983e-06,7.03151612663526e-06,7.03151612663526e-06,0.000162160580531731,0.34
0.0834,0.66,0,0,0,0.0800000000000001,,-1.27033912844059e-08,-1.27033912844059e-08,4.0736571368567e-05,0.000156447507123994,,,7.59676449425302e-06,8.62657277501983e-06,7.00164710292946e-06,7.00164710292946e-06,0.000162160580531731,0.34
0.0841,0.66,0,0,0,0.0800000000000001,,-1.43723152769437e-09,-1.41406227938426e-08,4.07351340784914e-05,0.000156446069667615,,,7.60363953939546e-06,8.57034161840535e-06,6.97215713165184e-06,6.97215713165184e-06,0.000162159143067141,0.34
0.0848,0.66,0,0,0,0.0800000000000001,,-1.43723152769437e-09,-1.41406227938426e-08,3.98008580948343e-05,0.000156446069667615,,,7.60363953939545e-06,8.56861719863073e-06,6.94303321112493e-06,6.94303321112493e-06,0.000162159143067141,0.34
0.0855333333333333,0.65,-0.01,-0.01,-0.01,0.0600000000000001,,-1.43723152769437e-09,-1.43723152769437e-09,3.98008580948343e-05,0.000156889888286806,,,7.60363953939546e-06,8.49869620199158e-06,6.91427035301239e-06,6.91427035301239e-06,0.000162159143067141,0.35
0.0862333333333333,0.65,-0.01,-0.01,-0.01,0.0600000000000001,,0,-1.43723152769437e-09,3.98008580948343e-05,0.000156889888286806,,,7.60363953939546e-06,8.44272594837542e-06,6.88586117770201e-06,6.88586117770201e-06,0.000162159143067141,0.35
0.0869,0.65,-0.01,-0.01,-0.01,0.0600000000000001,,0,-1.43723152769437e-09,3.98008580948343e-05,0.000142220774140872,,,7.60363953939546e-06,8.44272594837542e-06,6.85779851441962e-06,6.85779851441962e-06,0.000162159143067141,0.35
0.0876,0.65,0,-0.01,-0.01,0.0600000000000001,,2.66956968711747e-06,2.66956968711747e-06,4.24705340331161e-05,0.000144890723496257,,,7.59671046522052e-06,7.37600194260759e-06,6.82994720686029e-06,6.82994720686029e-06,0.000164829145649392,0.35
0.0883333333333333,0.65,0,-0.01,-0.01,0.0600000000000001,,2.66956968711747e-06,2.66956968711747e-06,4.24705340331161e-05,0.000108278809625757,,,4.53006670583152e-06,6.85595132437635e-06,6.80259484955224e-06,6.80259484955224e-06,0.000164829145649392,0.35
