time_fraction_elapsed,up_price,up_price_change_0_5s,up_price_change_1s,up_price_change_5s,up_price_change_15s,up_price_change_30s,btc_return_0_5s,btc_return_1s,btc_return_5s,btc_return_15s,btc_return_30s,btc_return_60s,btc_volatility_5s,btc_volatility_15s,btc_volatility_30s,btc_volatility_60s,btc_distance_to_beat_pct,market_confidence_gap
0.00923333333333333,0.43,-0.02,-0.01,,,,2.51273942257204e-06,2.51273942257204e-06,,,,,7.88720213143427e-07,7.88720213143427e-07,7.88720213143427e-07,7.88720213143427e-07,2.53812732380931e-06,0.57
0.00993333333333333,0.43,-0.02,-0.01,,,,2.51273942257204e-06,2.51273942257204e-06,,,,,7.53013608723905e-07,7.53013608723905e-07,7.53013608723905e-07,7.53013608723905e-07,2.53812732380931e-06,0.57
0.0106,0.43,-0.02,-0.02,,,,0,2.51273942257204e-06,,,,,7.21668483677719e-07,7.21668483677719e-07,7.21668483677719e-07,7.21668483677719e-07,2.53812732380931e-06,0.57
0.0114,0.43,0,-0.02,,,,0,2.51273942257204e-06,,,,,6.93881781219567e-07,6.93881781219567e-07,6.93881781219567e-07,6.93881781219567e-07,2.53812732380931e-06,0.57
0.0121,0.43,0,-0.02,,,,1.96696790524338e-06,1.96696790524338e-06,,,,,8.14401382872603e-07,8.14401382872603e-07,8.14401382872603e-07,8.14401382872603e-07,4.50510022146767e-06,0.57
0.0129,0.43,0,0,,,,1.96696790524338e-06,1.96696790524338e-06,,,,,7.89835462031227e-07,7.89835462031227e-07,7.89835462031227e-07,7.89835462031227e-07,4.50510022146767e-06,0.57
0.0135333333333333,0.43,0,0,,,,1.96696790524338e-06,1.96696790524338e-06,,,,,7.67263877182009e-07,7.67263877182009e-07,7.67263877182009e-07,7.67263877182009e-07,4.50510022146767e-06,0.57
0.0142,0.43,0,0,,,,0,1.96696790524338e-06,,,,,7.46448844332802e-07,7.46448844332802e-07,7.46448844332802e-07,7.46448844332802e-07,4.50510022146767e-06,0.57
0.0149666666666667,0.43,0,0,,,,-1.18357067818062e-06,7.83394899017218e-07,,,,,8.02031764976359e-07,8.02031764976359e-07,8.02031764976359e-07,8.02031764976359e-07,3.32152421118253e-06,0.57
0.0156,0.43,0,0,,,,-1.18357067818062e-06,-1.18357067818062e-06,,,,,7.80718621510887e-07,7.80718621510887e-07,7.80718621510887e-07,7.80718621510887e-07,3.32152421118253e-06,0.57
0.0163666666666667,0.43,0,0,,,,-1.18357067818062e-06,-1.18357067818062e-06,,,,,7.61012035049716e-07,7.61012035049716e-07,7.61012035049716e-07,7.61012035049716e-07,3.32152421118253e-06,0.57
0.0171666666666667,0.44,0.01,0.01,,,,0,-1.18357067818062e-06,,,,,7.42720674029979e-07,7.42720674029979e-07,7.42720674029979e-07,7.42720674029979e-07,3.32152421118253e-06,0.56
0.0179666666666667,0.49,0.06,0.06,0.04,,,0,-1.18357067818062e-06,,,,,7.25683517175458e-07,7.25683517175458e-07,7.25683517175458e-07,7.25683517175458e-07,3.32152421118253e-06,0.51
0.0186666666666667,0.49,0.06,0.06,0.04,,,0,0,,,,,7.09763975915698e-07,7.09763975915698e-07,7.09763975915698e-07,7.09763975915698e-07,3.32152421118253e-06,0.51
0.0193666666666667,0.46,0.02,0.03,0.01,,,1.18778027967262e-07,1.18778027967262e-07,3.44030263367388e-06,,,,7.09046380727983e-07,6.94193921509898e-07,6.94193921509898e-07,6.94193921509898e-07,3.44030263367388e-06,0.54
0.0200666666666667,0.46,-0.03,0.03,0.01,,,1.18778027967262e-07,1.18778027967262e-07,3.44030263367388e-06,,,,7.09046380727983e-07,6.80234673568991e-07,6.80234673568991e-07,6.80234673568991e-07,3.44030263367388e-06,0.54
0.0208,0.46,-0.03,0.02,0.01,,,1.18778027967262e-07,1.18778027967262e-07,3.44030263367388e-06,,,,7.09279252231499e-07,6.67082819526051e-07,6.67082819526051e-07,6.67082819526051e-07,3.44030263367388e-06,0.54
0.0214333333333333,0.46,0,-0.03,0.01,,,-1.15388091233239e-06,-1.03510302142082e-06,2.28641775164196e-06,,,,7.43287009549532e-07,6.99691946513681e-07,6.99691946513681e-07,6.99691946513681e-07,2.28641775164196e-06,0.54
0.0221,0.49,0.03,0,0.04,,,-1.15388091233239e-06,-1.03510302142082e-06,2.26102985679505e-06,,,,7.43287009549532e-07,6.86813258903187e-07,6.86813258903187e-07,6.86813258903187e-07,2.28641775164196e-06,0.51
0.0228,0.49,0.03,0.03,0.05,,,-1.15388091233239e-06,-1.15388091233239e-06,2.26102985679505e-06,,,,7.43287009549532e-07,6.74620295288923e-07,6.74620295288923e-07,6.74620295288923e-07,2.28641775164196e-06,0.51
0.0235333333333333,0.44,-0.02,-0.02,0,,,0,-1.15388091233239e-06,2.26102985679505e-06,,,,7.43287009549532e-07,6.63054303759094e-07,6.63054303759094e-07,6.63054303759094e-07,2.28641775164196e-06,0.56
0.0243,0.49,0,0.03,0.04,,,0,-1.15388091233239e-06,2.26102985679505e-06,,,,7.43287009549532e-07,6.52063344574704e-07,6.52063344574704e-07,6.52063344574704e-07,2.28641775164196e-06,0.51
0.0249333333333333,0.48,-0.01,0.02,0.03,,,0,0,2.26102985679505e-06,,,,5.36194200420223e-07,6.41601307427344e-07,6.41601307427344e-07,6.41601307427344e-07,2.28641775164196e-06,0.52
0.0257,0.48,0.04,-0.01,0.03,,,0,0,-2.51708933298033e-07,,,,5.36194200420223e-07,6.31627096554868e-07,6.31627096554868e-07,6.31627096554868e-07,2.28641775164196e-06,0.52
0.0264,0.46,-0.03,-0.03,0.03,,,1.10834510987304e-07,1.10834510987304e-07,-1.40874450208765e-07,,,,5.36768638806292e-07,6.22020006868699e-07,6.22020006868699e-07,6.22020006868699e-07,2.39725251604325e-06,0.54
0.0271333333333333,0.46,-0.02,0.02,0.03,,,1.10834510987304e-07,1.10834510987304e-07,-1.40874450208765e-07,,,,5.36768638806292e-07,6.12927288970044e-07,6.12927288970044e-07,6.12927288970044e-07,2.39725251604325e-06,0.54
0.0278333333333333,0.46,-0.02,-0.03,0.03,,,1.10834510987304e-07,1.10834510987304e-07,-1.40874450208765e-07,,,,5.36768638806292e-07,6.04221921573909e-07,6.04221921573909e-07,6.04221921573909e-07,2.39725251604325e-06,0.54
0.0285666666666667,0.46,0,-0.02,0.03,,,1.19715025514146e-08,1.22806014865574e-07,-1.2890294934383e-07,,,,3.34132965220821e-07,5.95843251897287e-07,5.95843251897287e-07,5.95843251897287e-07,2.40922404729338e-06,0.54
0.0292666666666667,0.46,0,-0.02,0.03,,,1.19715025514146e-08,1.22806014865574e-07,-2.09586673208461e-06,,,,3.34132965220821e-07,5.87836347672348e-07,5.87836347672348e-07,5.87836347672348e-07,2.40922404729338e-06,0.54
0.0299666666666667,0.46,0,0,0.03,,,1.19715025514146e-08,1.19715025514146e-08,-2.09586673208461e-06,,,,3.34132965220821e-07,5.80143730880892e-07,5.80143730880892e-07,5.80143730880892e-07,2.40922404729338e-06,0.54
0.0307,0.46,0,0,0.03,,,0,1.19715025514146e-08,-2.09586673208461e-06,,,,3.34132965220821e-07,5.72745368455525e-07,5.72745368455525e-07,5.72745368455525e-07,2.40922404729338e-06,0.54
0.0314666666666667,0.48,0.02,0.02,0.05,,,0,1.19715025514146e-08,-2.09586673208461e-06,,,,2.39727259508559e-07,5.65622970302288e-07,5.65622970302288e-07,5.65622970302288e-07,2.40922404729338e-06,0.52
0.0322333333333333,0.48,0.02,0.02,0.05,,,0,0,-9.12297133672127e-07,,,,2.39727259508559e-07,5.58759799085627e-07,5.58759799085627e-07,5.58759799085627e-07,2.40922404729338e-06,0.52
0.0329333333333333,0.48,0.02,0.02,0.05,,,-1.4568805268929e-06,-1.4568805268929e-06,-2.3691763314571e-06,,,,3.75119361282874e-07,5.98474045453125e-07,5.98474045453125e-07,5.98474045453125e-07,9.52340010448885e-07,0.52
0.0336333333333333,0.48,0,0.02,0.05,,,-1.4568805268929e-06,-1.4568805268929e-06,-2.3691763314571e-06,,,,3.75119361282874e-07,5.91483980888491e-07,5.91483980888491e-07,5.91483980888491e-07,9.52340010448885e-07,0.52
0.0344,0.43,-0.05,-0.03,-0.01,,,-5.61574607288982e-05,-5.61574607288982e-05,-5.70697066302799e-05,,,,1.11395016652544e-05,8.1764220165292e-06,8.1764220165292e-06,8.1764220165292e-06,-5.37483719775097e-05,-0.43
0.0350666666666667,0.44,-0.04,-0.04,-0.05,,,-5.47006598943315e-05,-5.61574607288982e-05,-5.70697066302799e-05,,,,1.11395016652544e-05,8.08706734173395e-06,8.08706734173395e-06,8.08706734173395e-06,-5.37483719775097e-05,-0.44
0.0357666666666667,0.44,-0.04,-0.04,-0.05,,,-5.47006598943315e-05,-5.61574607288982e-05,-5.70697066302799e-05,,,,1.1138322546096e-05,8.00057771458437e-06,8.00057771458437e-06,8.00057771458437e-06,-5.37483719775097e-05,-0.44
0.0364666666666667,0.44,0.01,-0.04,-0.02,,,0,-5.47006598943315e-05,-5.71884778655125e-05,,,,1.1138322546096e-05,7.91680332681186e-06,7.91680332681186e-06,7.91680332681186e-06,-5.37483719775097e-05,-0.44
0.0372,0.44,0,-0.04,-0.02,,,0,-5.47006598943315e-05,-5.71884778655125e-05,,,,1.1138322546096e-05,7.83560510511714e-06,7.83560510511714e-06,7.83560510511714e-06,-5.37483719775097e-05,-0.44
0.0378666666666667,0.44,0,0.01,-0.02,,,2.39926627403219e-05,2.39926627403219e-05,-3.31971872290527e-05,,,,1.23803949182744e-05,8.52942742880049e-06,8.52942742880049e-06,8.52942742880049e-06,-2.97569988037495e-05,-0.44
0.0386,0.44,0,0,-0.02,,,2.39926627403219e-05,2.39926627403219e-05,-3.20433432909225e-05,,,,1.23803949182744e-05,8.44413034968601e-06,8.44413034968601e-06,8.44413034968601e-06,-2.97569988037495e-05,-0.44
0.0393666666666667,0.44,0,0,-0.05,,,2.39926627403219e-05,2.39926627403219e-05,-3.20433432909225e-05,,,,1.23803949182744e-05,8.36134204832692e-06,8.36134204832692e-06,8.36134204832692e-06,-2.97569988037495e-05,-0.44
0.0400666666666667,0.44,0,0,-0.05,,,0,2.39926627403219e-05,-3.20433432909225e-05,,,,1.23803949182744e-05,8.2809419104441e-06,8.2809419104441e-06,8.2809419104441e-06,-2.97569988037495e-05,-0.44
0.0407666666666667,0.44,0,0,0,,,0,2.39926627403219e-05,-3.20433432909225e-05,,,,1.23803949182744e-05,8.20281728672459e-06,8.20281728672459e-06,8.20281728672459e-06,-2.97569988037495e-05,-0.44
0.0414666666666667,0.44,0,0,-0.05,,,0,0,-3.20433432909225e-05,,,,1.23803949182744e-05,8.12686282909517e-06,8.12686282909517e-06,8.12686282909517e-06,-2.97569988037495e-05,-0.44
0.0421666666666667,0.44,0,0,-0.04,,,3.43012014824721e-05,3.43012014824721e-05,2.25675906637518e-06,,,,1.43652592877139e-05,9.30207366135332e-06,9.30207366135332e-06,9.30207366135332e-06,4.54318197791113e-06,0.56
0.0428666666666667,0.44,0,0,-0.04,,,3.43012014824721e-05,3.43012014824721e-05,2.25675906637518e-06,,,,1.43652728388421e-05,9.21865180385685e-06,9.21865180385685e-06,9.21865180385685e-06,4.54318197791113e-06,0.56
0.0436,0.44,0,0,-0.02,,,3.43012014824721e-05,3.43012014824721e-05,2.14592431754541e-06,,,,1.43652728388421e-05,9.13743483293692e-06,9.13743483293692e-06,9.13743483293692e-06,4.54318197791113e-06,0.56
0.0443333333333333,0.44,0,0,-0.02,,,0,3.43012014824721e-05,2.14592431754541e-06,,,,1.43652728388421e-05,9.05832730186923e-06,9.05832730186923e-06,9.05832730186923e-06,4.54318197791113e-06,0.56
0.045,0.43,-0.01,-0.01,-0.03,,,0,3.43012014824721e-05,2.14592431754541e-06,,,,1.4365275996862e-05,8.98123945001542e-06,8.98123945001542e-06,8.98123945001542e-06,4.54318197791113e-06,0.57
0.0457333333333333,0.43,-0.01,-0.01,-0.03,,,0,0,2.13395278944737e-06,,,,1.4365275996862e-05,8.90608677458483e-06,8.90608677458483e-06,8.90608677458483e-06,4.54318197791113e-06,0.57
0.0464666666666667,0.43,-0.01,-0.01,-0.03,,,0,0,2.13395278944737e-06,,,,1.4365275996862e-05,8.83278964116705e-06,8.83278964116705e-06,8.83278964116705e-06,4.54318197791113e-06,0.57
0.0471333333333333,0.43,0,-0.01,-0.03,,,0,0,2.13395278944737e-06,,,,1.4365275996862e-05,8.76127292895394e-06,8.76127292895394e-06,8.76127292895394e-06,4.54318197791113e-06,0.57
0.0479333333333333,0.43,0,-0.01,-0.03,,,1.90407916235871e-08,1.90407916235871e-08,2.15299362170311e-06,,,,1.43652711688428e-05,8.69146352388103e-06,8.69146352388103e-06,8.69146352388103e-06,4.5622228560405e-06,0.57
0.0486333333333333,0.43,0,0,-0.05,,,1.90407916235871e-08,1.90407916235871e-08,2.15299362170311e-06,,,,1.43652711688428e-05,8.62329881167997e-06,8.62329881167997e-06,8.62329881167997e-06,4.5622228560405e-06,0.57
0.0493,0.44,0.01,0.01,-0.04,,,1.90407916235871e-08,1.90407916235871e-08,2.15299362170311e-06,,,,1.43615058037918e-05,8.55671313769083e-06,8.55671313769083e-06,8.55671313769083e-06,4.5622228560405e-06,0.56
0.0499666666666667,0.43,0,0,-0.05,,,0,1.90407916235871e-08,3.60987940775902e-06,,,,1.43615058037918e-05,8.49164646437173e-06,8.49164646437173e-06,8.49164646437173e-06,4.5622228560405e-06,0.57
0.0506666666666667,0.43,0,0,-0.05,,,0,1.90407916235871e-08,3.60987940775902e-06,,,,8.35197814351343e-06,8.42804190214628e-06,8.42804190214628e-06,8.42804190214628e-06,4.5622228560405e-06,0.57
0.0506666666666667,0.43,0,0,-0.05,,,0,1.90407916235871e-08,3.60987940775902e-06,,,,8.19180874053517e-06,8.36584550031622e-06,8.36584550031622e-06,8.36584550031622e-06,4.5622228560405e-06,0.57
0.0514,0.44,0,0.01,0.01,-0.01,,0,0,5.83137291015533e-05,,,,8.19180874053517e-06,8.30500605470122e-06,8.30500605470122e-06,8.30500605470122e-06,4.5622228560405e-06,0.56
0.0521666666666667,0.46,0.03,0.03,0.02,0.01,,1.26938607175436e-08,1.26938607175436e-08,5.83264237024972e-05,,,,8.19165225590083e-06,8.24547363392403e-06,8.24547363392403e-06,8.24547363392403e-06,4.57491677467026e-06,0.54
0.0528333333333333,0.47,0.04,0.03,0.03,0.02,,1.26938607175436e-08,1.26938607175436e-08,5.83264237024972e-05,4.57491677467026e-06,,,8.19165225590083e-06,8.24547363392403e-06,8.18720463133039e-06,8.18720463133039e-06,4.57491677467026e-06,0.53
0.0535333333333333,0.47,0.03,0.04,0.03,0.02,,1.26938607175436e-08,1.26938607175436e-08,5.83264237024972e-05,4.57491677467026e-06,,,8.19165225590083e-06,8.24547363392403e-06,8.1301537461954e-06,8.1301537461954e-06,4.57491677467026e-06,0.53
0.0542666666666667,0.48,0.02,0.05,0.04,0.03,,0,1.26938607175436e-08,5.83264237024972e-05,4.57491677467026e-06,,,6.85400838472391e-06,8.24547594381548e-06,8.07427912017252e-06,8.07427912017252e-06,4.57491677467026e-06,0.52
0.0549333333333333,0.49,0.02,0.05,0.05,0.04,,0,1.26938607175436e-08,3.43329372235917e-05,4.54952882172332e-06,,,6.85400838472391e-06,8.24547594381548e-06,8.01954088136454e-06,8.01954088136454e-06,4.57491677467026e-06,0.51
0.0556333333333333,0.5,0.03,0.04,0.06,0.06,,0,0,3.43329372235917e-05,4.54952882172332e-06,,,6.85400838472391e-06,8.24547594381548e-06,7.96590102474002e-06,7.96590102474002e-06,4.57491677467026e-06,0.5
0.0564,0.5,0.02,0.03,0.06,0.06,,0,0,3.43329372235917e-05,4.54952882172332e-06,,,6.85400838472391e-06,8.24547594381548e-06,7.91332330123223e-06,7.91332330123223e-06,4.57491677467026e-06,0.5
0.0571,0.5,0.01,0.03,0.06,0.05,,0,0,3.43329372235917e-05,4.54952882172332e-06,,,6.85400838472391e-06,8.24547594381548e-06,7.86177311478534e-06,7.86177311478534e-06,4.57491677467026e-06,0.5
0.0578,0.51,0.01,0.03,0.07,0.06,,0,0,3.43329372235917e-05,4.54952882172332e-06,,,6.85400838472391e-06,8.24020967383151e-06,7.81121742668347e-06,7.81121742668347e-06,4.57491677467026e-06,0.49
0.0585666666666667,0.52,0.02,0.03,0.08,0.07,,0,0,3.43329372235917e-05,2.03678428124312e-06,,,4.4801592184105e-09,8.24020967383151e-06,7.76162466656141e-06,7.76162466656141e-06,4.57491677467026e-06,0.48
0.0592333333333333,0.52,0.02,0.02,0.08,0.09,,0,0,3.17346525828318e-08,2.03678428124312e-06,,,4.4801592184105e-09,8.24020967383151e-06,7.71296464955249e-06,7.71296464955249e-06,4.57491677467026e-06,0.48
0.0599666666666667,0.52,0.01,0.02,0.08,0.09,,0,0,3.17346525828318e-08,2.03678428124312e-06,,,4.4801592184105e-09,8.24020967383151e-06,7.66520849907953e-06,7.66520849907953e-06,4.57491677467026e-06,0.48
0.0606333333333333,0.52,0,0.02,0.08,0.09,,0,0,3.17346525828318e-08,2.03678428124312e-06,,,4.4801592184105e-09,8.24020967383151e-06,7.6183285748403e-06,7.6183285748403e-06,4.57491677467026e-06,0.48
0.0613666666666667,0.52,0,0.01,0.08,0.09,,0,0,3.17346525828318e-08,2.03678428124312e-06,,,4.4801592184105e-09,8.18197496687903e-06,7.57229840557924e-06,7.57229840557924e-06,4.57491677467026e-06,0.48
0.0620666666666667,0.52,0,0,0.09,0.09,,0,0,3.17346525828318e-08,2.03678428124312e-06,,,4.4801592184105e-09,8.17869462455005e-06,7.5270926262743e-06,7.5270926262743e-06,4.57491677467026e-06,0.48
0.0627333333333333,0.52,0,0,0.09,0.09,,0,0,3.17346525828318e-08,6.98162386734388e-08,,,4.4801592184105e-09,8.17869462455005e-06,7.48268691939995e-06,7.48268691939995e-06,4.57491677467026e-06,0.48
0.0634,0.52,0,0,0.09,0.09,,0,0,3.17346525828318e-08,6.98162386734388e-08,,,4.4801592184105e-09,8.17869462455005e-06,7.4390579599576e-06,7.4390579599576e-06,4.57491677467026e-06,0.48
0.0640666666666667,0.52,0,0,0.09,0.09,,0,0,3.17346525828318e-08,6.98162386734388e-08,,,2.53656739090568e-09,8.17869462455005e-06,7.39618336399103e-06,7.39618336399103e-06,4.57491677467026e-06,0.48
0.0647666666666667,0.53,0.01,0.01,0.1,0.1,,-4.04323291737397e-07,-4.04323291737397e-07,-3.91629436152277e-07,-3.3450708129229e-07,,,8.0944397378242e-08,8.17762039644154e-06,7.35419900500908e-06,7.35419900500908e-06,4.17059163318746e-06,0.47
0.0655,0.53,0.01,0.01,0.1,0.1,,-4.04323291737397e-07,-4.04323291737397e-07,-3.91629436152277e-07,8.49064601816299e-07,,,8.0944397378242e-08,8.17762039644154e-06,7.31276827634871e-06,7.31276827634871e-06,4.17059163318746e-06,0.47
0.0662,0.53,0.01,0.01,0.09,0.1,,-4.04323291737397e-07,-4.04323291737397e-07,-3.91629436152277e-07,8.49064601816299e-07,,,8.0944397378242e-08,8.17762039644154e-06,7.27202996406454e-06,7.27202996406454e-06,4.17059163318746e-06,0.47
0.0669,0.53,0,0.01,0.1,0.1,,0,-4.04323291737397e-07,-3.91629436152277e-07,8.49064601816299e-07,,,8.0944397378242e-08,8.17762039644155e-06,7.23196499375192e-06,7.23196499375192e-06,4.17059163318746e-06,0.47
0.0676,0.53,0,0.01,0.1,0.09,,0,-4.04323291737397e-07,-3.91629436152277e-07,8.49064601816299e-07,,,8.26122531340237e-08,8.17762039644155e-06,7.19255501862768e-06,7.19255501862768e-06,4.17059163318746e-06,0.47
0.0683,0.53,0,0,0.09,0.04,,-4.52626509245046e-07,-4.52626509245046e-07,-8.44255768135459e-07,3.96437708262106e-07,,,1.20941821569363e-07,8.17780368501581e-06,7.15396522152634e-06,7.15396522152634e-06,3.71796323622208e-06,0.47
0.0689666666666667,0.53,0,0,0.07,0.04,,-4.52626509245046e-07,-4.52626509245046e-07,-8.56949617975003e-07,3.96437708262106e-07,,,1.20941821569363e-07,8.17779251378765e-06,7.11581165180312e-06,7.11581165180312e-06,3.71796323622208e-06,0.47
0.0696333333333333,0.53,0,0,0.0600000000000001,0.07,,-4.52626509245046e-07,-4.52626509245046e-07,-8.56949617975003e-07,2.77659647314979e-07,,,1.20941821569363e-07,8.17779251378765e-06,7.07826208490185e-06,7.07826208490185e-06,3.71796323622208e-06,0.47
0.0703333333333333,0.54,0.01,0.01,0.0700000000000001,0.08,,0,-4.52626509245046e-07,-8.56949617975003e-07,2.77659647314979e-07,,,1.20941821569363e-07,8.17779251378765e-06,7.04130075073867e-06,7.04130075073867e-06,3.71796323622208e-06,0.46
0.071,0.54,0.01,0.01,0.0600000000000001,0.08,,0,-4.52626509245046e-07,-8.56949617975003e-07,2.77659647314979e-07,,,1.20941821569363e-07,8.17662188099287e-06,7.00491244971819e-06,7.00491244971819e-06,3.71796323622208e-06,0.46
0.0717,0.54,0.01,0.01,0.05,0.08,,0,0,-8.56949617975003e-07,1.4315422114766e-06,,,1.20941821569363e-07,8.17662188099286e-06,6.96908252647077e-06,6.96908252647077e-06,3.71796323622208e-06,0.46
0.0724333333333333,0.54,0,0.01,0.04,0.05,,-5.66009072704434e-05,-5.66009072704434e-05,-5.74578083842925e-05,-5.51694460855547e-05,,,1.15353741187003e-05,1.05534749887167e-05,8.95286920496018e-06,8.95286920496018e-06,-5.28831544743137e-05,-0.54
0.0731666666666667,0.54,0,0.01,0.04,0.05,,-5.66009072704434e-05,-5.66009072704434e-05,-5.74578083842925e-05,-5.51694460855547e-05,,,1.15353741187003e-05,1.05534749887167e-05,8.90815092664636e-06,8.90815092664636e-06,-5.28831544743137e-05,-0.54
0.0739333333333333,0.54,0,0,0.04,0.1,,9.20419710249249e-07,9.20419710249249e-07,6.34693035209272e-08,2.35196323934552e-06,,,1.6827912240951e-05,1.259306110138e-05,1.0564438268377e-05,1.0564438268377e-05,4.63838636855797e-06,0.46
0.0746666666666667,0.54,0,0,0.03,0.05,,5.75245829242765e-05,9.20419710249249e-07,6.34693035209272e-08,2.35196323934552e-06,,,1.6827912240951e-05,1.259306110138e-05,1.05125252288165e-05,1.05125252288165e-05,4.63838636855797e-06,0.46
0.0753,0.54,0,0,0.02,0.0600000000000001,,5.75245829242765e-05,9.20419710249249e-07,6.34693035209272e-08,2.35196323934552e-06,,,1.6827912240951e-05,1.259306110138e-05,1.04613700372684e-05,1.04613700372684e-05,4.63838636855797e-06,0.46
0.0760333333333333,0.54,0,0,0.02,0.0600000000000001,,0,5.75245829242765e-05,6.34693035209272e-08,2.35196323934552e-06,,,1.6827912240951e-05,1.25930582512315e-05,1.04109544324212e-05,1.04109544324212e-05,4.63838636855797e-06,0.46
0.0767333333333333,0.54,0,0,0.02,0.08,,0,5.75245829242765e-05,6.34693035209272e-08,2.24112847996383e-06,,,1.6827912240951e-05,1.25930582512315e-05,1.0361260763126e-05,1.0361260763126e-05,4.63838636855797e-06,0.46
0.0775,0.54,0,0,0.02,0.08,,1.94965635970297e-05,1.94965635970297e-05,1.9560034137984e-05,2.17377357712975e-05,,,1.72910941953666e-05,1.2800237439579e-05,1.04823187465522e-05,1.04823187465522e-05,2.41350403981825e-05,0.46
0.0782,0.54,0,0,0.02,0.08,,1.94965635970297e-05,1.94965635970297e-05,1.9560034137984e-05,2.17377357712975e-05,,,1.72910941953666e-05,1.2800241393656e-05,1.0433243977928e-05,1.0433243977928e-05,2.41350403981825e-05,0.46
0.079,0.54,0,0,0.02,0.08,,1.94965635970297e-05,1.94965635970297e-05,1.9560034137984e-05,2.1725764008656e-05,,,1.72910941953666e-05,1.2800241393656e-05,1.03848520734625e-05,1.03848520734625e-05,2.41350403981825e-05,0.46
0.0797333333333333,0.54,0,0,0.02,0.08,,0,1.94965635970297e-05,1.9560034137984e-05,2.1725764008656e-05,,,1.72910941953666e-05,1.2800241393656e-05,1.03371273421648e-05,1.03371273421648e-05,2.41350403981825e-05,0.46
0.0804333333333333,0.54,0,0,0.02,0.08,,0,1.94965635970297e-05,1.9560034137984e-05,2.1725764008656e-05,,,1.72910941953666e-05,1.2800241393656e-05,1.02900545932199e-05,1.02900545932199e-05,2.41350403981825e-05,0.46
0.0811333333333333,0.54,0,0,0.02,0.08,,-6.34680613446007e-09,-6.34680613446007e-09,1.95536872077057e-05,2.17194170646324e-05,,,1.72900288449883e-05,1.28002435530099e-05,1.02436203471846e-05,1.02436203471846e-05,2.41286934388676e-05,0.46
0.0818,0.54,0,0,0.01,0.0600000000000001,,-6.34680613446007e-09,-6.34680613446007e-09,1.99580185689349e-05,2.17194170646324e-05,,,1.72900288449883e-05,1.28002435530099e-05,1.01978078743269e-05,1.01978078743269e-05,2.41286934388676e-05,0.46
0.0825,0.54,0,0,0.01,0.0600000000000001,,-6.34680613446007e-09,-6.34680613446007e-09,1.99580185689349e-05,2.17194170646324e-05,,,1.72900288449883e-05,1.27985687585748e-05,1.01526046145835e-05,1.01526046145835e-05,2.41286934388676e-05,0.46
0.0832333333333333,0.54,0,0,0.01,0.0600000000000001,,0,-6.34680613446007e-09,1.99580185689349e-05,2.31763313566711e-05,,,1.72900288449883e-05,1.27985687585748e-05,1.01079971843963e-05,1.01079971843963e-05,2.41286934388676e-05,0.46
0.0839666666666667,0.54,0,0,0.01,0.0600000000000001,,0,-6.34680613446007e-09,1.99580185689349e-05,2.31763313566711e-05,,,1.72900288449883e-05,1.09801442303893e-05,1.00639726082477e-05,1.00639726082477e-05,2.41286934388676e-05,0.46
0.0847333333333333,0.54,0,0,0.01,0.11,,-3.80624963898548e-06,-3.80624963898548e-06,1.61516929647485e-05,7.40747053323774e-05,,,1.73146733560443e-05,1.09946511963036e-05,1.00273753531923e-05,1.00273753531923e-05,2.03223519600515e-05,0.46
