time_fraction_elapsed,up_price,up_price_change_0_5s,up_price_change_1s,up_price_change_5s,up_price_change_15s,up_price_change_30s,btc_return_0_5s,btc_return_1s,btc_return_5s,btc_return_15s,btc_return_30s,btc_return_60s,btc_volatility_5s,btc_volatility_15s,btc_volatility_30s,btc_volatility_60s,btc_distance_to_beat_pct,market_confidence_gap
0.0341666666666667,0.49,0,0,0.03,,,-1.71725075863735e-05,-1.71725075863735e-05,6.71992992432854e-05,,,,1.89507523801192e-05,1.40457610089441e-05,1.40457610089441e-05,1.40457610089441e-05,7.27185610353283e-05,0.51
0.0349333333333333,0.49,0,0,0.03,,,-1.71725075863735e-05,-1.71725075863735e-05,6.71992992432854e-05,,,,1.89507523801192e-05,1.38974071639471e-05,1.38974071639471e-05,1.38974071639471e-05,7.27185610353283e-05,0.51
0.0356666666666667,0.41,-0.08,-0.08,-0.05,,,0,-1.71725075863735e-05,6.71992992432854e-05,,,,1.89571231799439e-05,1.37536560358841e-05,1.37536560358841e-05,1.37536560358841e-05,7.27185610353283e-05,0.59
0.0363,0.42,-0.07,-0.07,-0.04,,,0,-1.71725075863735e-05,6.59857213010532e-05,,,,1.89571231799439e-05,1.36142744897979e-05,1.36142744897979e-05,1.36142744897979e-05,7.27185610353283e-05,0.58
0.0369333333333333,0.43,-0.06,-0.06,-0.05,,,-6.22532919794789e-05,-6.22532919794789e-05,3.72832149319975e-06,,,,2.31533217384058e-05,1.61637124872831e-05,1.61637124872831e-05,1.61637124872831e-05,1.04607420860369e-05,0.57
0.0376333333333333,0.43,0.02,-0.06,-0.05,,,-6.22532919794789e-05,-6.22532919794789e-05,3.72832149319975e-06,,,,2.31533217384058e-05,1.60044865243664e-05,1.60044865243664e-05,1.60044865243664e-05,1.04607420860369e-05,0.57
0.0382666666666667,0.44,0.02,-0.05,-0.04,,,-6.22532919794789e-05,-6.22532919794789e-05,3.72832149319975e-06,,,,2.28061110039056e-05,1.58498752406961e-05,1.58498752406961e-05,1.58498752406961e-05,1.04607420860369e-05,0.56
0.0389666666666667,0.44,0.01,-0.05,-0.09,,,0,-6.22532919794789e-05,2.23283060281051e-05,,,,2.28061110039056e-05,1.56996599541446e-05,1.56996599541446e-05,1.56996599541446e-05,1.04607420860369e-05,0.56
0.0396,0.44,0.01,0.03,-0.09,,,0,-6.22532919794789e-05,2.23283060281051e-05,,,,2.28061110039056e-05,1.55536362210825e-05,1.55536362210825e-05,1.55536362210825e-05,1.04607420860369e-05,0.56
0.0403333333333333,0.46,0.02,0.03,-0.05,,,-4.71396682743629e-05,-4.71396682743629e-05,-2.4812414795197e-05,,,,2.4607176579356e-05,1.66586955145562e-05,1.66586955145562e-05,1.66586955145562e-05,-3.66794193042378e-05,-0.46
0.0410333333333333,0.46,0.02,0.03,-0.05,,,-4.71396682743629e-05,-4.71396682743629e-05,-3.93839373572159e-05,,,,2.4607176579356e-05,1.65095233010556e-05,1.65095233010556e-05,1.65095233010556e-05,-3.66794193042378e-05,-0.46
0.0417666666666667,0.46,0.02,0.02,-0.04,,,-4.71396682743629e-05,-4.71396682743629e-05,-3.93839373572159e-05,,,,2.4607176579356e-05,1.63642879594242e-05,1.63642879594242e-05,1.63642879594242e-05,-3.66794193042378e-05,-0.46
0.0425,0.46,0,0.02,-0.04,,,0,-4.71396682743629e-05,-3.93839373572159e-05,,,,2.4607176579356e-05,1.62228193158372e-05,1.62228193158372e-05,1.62228193158372e-05,-3.66794193042378e-05,-0.46
0.0431333333333333,0.47,0.00999999999999995,0.03,-0.02,,,0,-4.71396682743629e-05,-3.93839373572159e-05,,,,2.4607176579356e-05,1.60849573197508e-05,1.60849573197508e-05,1.60849573197508e-05,-3.66794193042378e-05,-0.47
0.0439,0.47,0.00999999999999995,0.00999999999999995,-0.02,,,0,0,-3.93839373572159e-05,,,,2.4607176579356e-05,1.59505512825629e-05,1.59505512825629e-05,1.59505512825629e-05,-3.66794193042378e-05,-0.47
0.0446333333333333,0.47,0.00999999999999995,0.00999999999999995,-0.02,,,0,0,-3.93839373572159e-05,,,,2.4607176579356e-05,1.58194591851045e-05,1.58194591851045e-05,1.58194591851045e-05,-3.66794193042378e-05,-0.47
0.0453,0.48,0.01,0.02,-0.01,,,-2.01126363872771e-05,-2.01126363872771e-05,-5.94957816296814e-05,,,,1.59641204635764e-05,1.58826995481036e-05,1.58826995481036e-05,1.58826995481036e-05,-5.67913179716915e-05,-0.48
0.0460333333333333,0.48,0.01,0.02,-0.01,,,-2.01126363872771e-05,-2.01126363872771e-05,-0.000146670745658484,,,,1.59641204635764e-05,1.57565579809084e-05,1.57565579809084e-05,1.57565579809084e-05,-5.67913179716915e-05,-0.48
0.0467666666666667,0.48,0.01,0.01,-0.01,,,-2.01126363872771e-05,-2.01126363872771e-05,-0.000146670745658484,,,,1.59641204635764e-05,1.56333748861177e-05,1.56333748861177e-05,1.56333748861177e-05,-5.67913179716915e-05,-0.48
0.0474,0.48,0,0.01,-0.01,,,5.31647812534937e-06,-1.47962651903191e-05,-0.000141355047304946,,,,1.60927582222404e-05,1.55314314634631e-05,1.55314314634631e-05,1.55314314634631e-05,-5.14751417761418e-05,-0.48
0.0480333333333333,0.48,0,0.01,-0.01,,,5.31647812534937e-06,-1.47962651903191e-05,-0.000141355047304946,,,,1.60927582222404e-05,1.5413623500482e-05,1.5413623500482e-05,1.5413623500482e-05,-5.14751417761418e-05,-0.48
0.0487666666666667,0.48,0,0,-0.01,,,5.31647812534937e-06,5.31647812534937e-06,-0.000141355047304946,,,,1.60927582222404e-05,1.52984562461438e-05,1.52984562461438e-05,1.52984562461438e-05,-5.14751417761418e-05,-0.48
0.0495333333333333,0.49,0.01,0.01,0,,,0,5.31647812534937e-06,-0.000141355047304946,,,,1.59616950231606e-05,1.51858324988387e-05,1.51858324988387e-05,1.51858324988387e-05,-5.14751417761418e-05,-0.49
0.0502666666666667,0.49,0.01,0.01,0,,,3.40367934029872e-05,3.93534524842041e-05,-9.01521057258462e-05,,,,1.78587940134189e-05,1.56383503657055e-05,1.56383503657055e-05,1.56383503657055e-05,-1.74401004219206e-05,-0.49
0.0502666666666667,0.49,0.01,0.01,0,,,3.40367934029872e-05,3.93534524842041e-05,-9.01521057258462e-05,,,,1.75003138893587e-05,1.55262749933004e-05,1.55262749933004e-05,1.55262749933004e-05,-1.74401004219206e-05,-0.49
0.0510333333333333,0.49,0.01,0.01,0,,,3.40367934029872e-05,3.40367934029872e-05,-9.01521057258462e-05,,,,1.75003138893587e-05,1.54165752221504e-05,1.54165752221504e-05,1.54165752221504e-05,-1.74401004219206e-05,-0.49
0.0517,0.49,0,0.01,0,0.03,,3.40367934029872e-05,3.40367934029872e-05,-9.01521057258462e-05,,,,1.75003138893587e-05,1.53091682970961e-05,1.53091682970961e-05,1.53091682970961e-05,-1.74401004219206e-05,-0.49
0.0523666666666667,0.49,0,0.01,0.08,0.03,,0,3.40367934029872e-05,-9.01521057258462e-05,-1.74401004219206e-05,,,1.75003138893587e-05,1.53091682970961e-05,1.52039754434836e-05,1.52039754434836e-05,-1.74401004219206e-05,-0.49
0.0530666666666667,0.49,0,0,0.07,0.04,,0,3.40367934029872e-05,-9.01521057258462e-05,-1.74401004219206e-05,,,1.25515656563316e-05,1.53091682970961e-05,1.51009216243357e-05,1.51009216243357e-05,-1.74401004219206e-05,-0.49
0.0538333333333333,0.49,0,0,0.06,0.04,,0,0,-2.79005506474932e-05,-1.74401004219206e-05,,,1.25515656563316e-05,1.53091682970961e-05,1.49999353153855e-05,1.49999353153855e-05,-1.74401004219206e-05,-0.49
0.0544666666666667,0.49,0,0,0.06,0.03,,4.04805450413831e-05,4.04805450413831e-05,1.25788649643928e-05,2.30397386346918e-05,,,1.50630807459008e-05,1.60339059894793e-05,1.56064218008622e-05,1.56064218008622e-05,2.30397386346918e-05,0.51
0.0552333333333333,0.49,0,0,0.05,0.03,,4.04805450413831e-05,4.04805450413831e-05,1.25788649643928e-05,2.30397386346918e-05,,,1.50630807459008e-05,1.60049952721901e-05,1.55047882375048e-05,1.55047882375048e-05,2.30397386346918e-05,0.51
0.0559666666666667,0.49,0,0,0.05,0.03,,4.04805450413831e-05,4.04805450413831e-05,1.25788649643928e-05,3.08407312351288e-05,,,1.50630807459008e-05,1.60049952721901e-05,1.54051147602401e-05,1.54051147602401e-05,2.30397386346918e-05,0.51
0.0567333333333333,0.48,-0.01,-0.01,0.04,0.02,,0,4.04805450413831e-05,1.25788649643928e-05,3.08407312351288e-05,,,1.13309159934408e-05,1.60049952721901e-05,1.53073391653268e-05,1.53073391653268e-05,2.30397386346918e-05,0.52
0.0574666666666667,0.48,-0.01,-0.01,0.02,0.02,,0,4.04805450413831e-05,5.9721348483312e-05,2.39043332650115e-05,,,1.13309159934408e-05,1.60985360971887e-05,1.52114019780669e-05,1.52114019780669e-05,2.30397386346918e-05,0.52
0.0581666666666667,0.48,-0.01,-0.01,0.02,0.02,,3.01527565497059e-06,3.01527565497059e-06,6.27368042146108e-05,2.69196809981362e-05,,,1.13193391191396e-05,1.59894226902516e-05,1.5120211976766e-05,1.5120211976766e-05,2.60550837608254e-05,0.52
0.0589333333333333,0.48,0,-0.01,0.02,0.02,,3.01527565497059e-06,3.01527565497059e-06,6.27368042146108e-05,2.69196809981362e-05,,,1.13193391191396e-05,1.61015685011581e-05,1.50277742482867e-05,1.50277742482867e-05,2.60550837608254e-05,0.52
0.0595666666666667,0.48,0,-0.01,0.02,0.02,,3.01527565497059e-06,3.01527565497059e-06,6.27368042146108e-05,2.69196809981362e-05,,,1.13193391191396e-05,1.61015685011581e-05,1.49370114106022e-05,1.49370114106022e-05,2.60550837608254e-05,0.52
0.0604,0.48,0,0,0.01,0.02,,4.86146590458261e-07,3.50142371129483e-06,6.32229813043525e-05,2.74058406755056e-05,,,1.13150773537011e-05,1.61015091258809e-05,1.48478461615481e-05,1.48478461615481e-05,2.65412430178738e-05,0.52
0.0611,0.48,0,0,0.01,0.02,,4.86146590458261e-07,3.50142371129483e-06,6.32229813043525e-05,2.74058406755056e-05,,,1.13150773537011e-05,1.61015091258809e-05,1.47602868298666e-05,1.47602868298666e-05,2.65412430178738e-05,0.52
0.0617666666666667,0.48,0,0,0.01,0.02,,4.86146590458261e-07,4.86146590458261e-07,6.32229813043525e-05,2.74058406755056e-05,,,1.02984746300312e-05,1.61015091258809e-05,1.46742584898453e-05,1.46742584898453e-05,2.65412430178738e-05,0.52
0.0624666666666667,0.45,-0.03,-0.03,-0.03,-0.01,,0,4.86146590458261e-07,8.33372938243178e-05,2.74058406755056e-05,,,1.02984746300312e-05,1.60071259344304e-05,1.45897170392034e-05,1.45897170392034e-05,2.65412430178738e-05,0.55
0.0631666666666667,0.44,-0.04,-0.04,-0.04,-0.02,,0,4.86146590458261e-07,8.33372938243178e-05,4.15969841578857e-05,,,1.02984746300312e-05,1.60071259344304e-05,1.45066201340046e-05,1.45066201340046e-05,2.65412430178738e-05,0.56
0.0639333333333333,0.44,-0.04,-0.04,-0.04,-0.02,,-1.88121511144914e-05,-1.88121511144914e-05,6.45235749560615e-05,2.27840505146425e-05,,,1.12070361299224e-05,1.61695043014824e-05,1.45649004922658e-05,1.45649004922658e-05,7.72859260550804e-06,0.56
0.0646333333333333,0.44,-0.01,-0.04,-0.04,-0.02,,-1.88121511144914e-05,-1.88121511144914e-05,5.92067820591504e-05,2.27840505146425e-05,,,1.12070361299224e-05,1.61695043014824e-05,1.44837612212808e-05,1.44837612212808e-05,7.72859260550804e-06,0.56
0.0653666666666667,0.44,0,-0.04,-0.04,-0.02,,-1.88121511144914e-05,-1.88121511144914e-05,5.92067820591504e-05,2.27840505146425e-05,,,1.12070361299224e-05,1.59872745038965e-05,1.44039630655038e-05,1.44039630655038e-05,7.72859260550804e-06,0.56
0.0660666666666667,0.44,0,-0.01,-0.04,-0.02,,0,-1.88121511144914e-05,5.92067820591504e-05,2.20968948403279e-06,,,1.12070361299224e-05,1.59872745038965e-05,1.43254694829075e-05,1.43254694829075e-05,7.72859260550804e-06,0.56
0.0668,0.44,0,0,-0.05,-0.02,,0,-1.88121511144914e-05,5.92067820591504e-05,2.20968948403279e-06,,,9.07263084378397e-06,1.59872745038965e-05,1.42482453103925e-05,1.42482453103925e-05,7.72859260550804e-06,0.56
0.0675666666666667,0.44,0,0,-0.05,-0.02,,0,0,2.51691319796179e-05,2.20968948403279e-06,,,9.26507103551816e-06,1.59872745038965e-05,1.41722566975993e-05,1.41722566975993e-05,7.72859260550804e-06,0.56
0.0683,0.44,0,0,-0.05,-0.02,,-5.19483990723278e-05,-5.19483990723278e-05,-2.67805745888222e-05,-4.97388243781261e-05,,,1.42483530909293e-05,1.71205227176261e-05,1.50643768283668e-05,1.50643768283668e-05,-4.42202079548327e-05,-0.44
0.0691,0.44,0,0,-0.05,-0.02,,-5.19483990723278e-05,-5.19483990723278e-05,-2.67805745888222e-05,-4.97388243781261e-05,,,1.45663697895799e-05,1.71192091840127e-05,1.49857856234741e-05,1.49857856234741e-05,-4.42202079548327e-05,-0.44
0.0698333333333333,0.44,0,0,-0.05,-0.02,,-6.40302267122208e-05,-6.40302267122208e-05,-3.88627063178296e-05,-6.30341000920605e-05,,,1.47369003708505e-05,1.71712054209971e-05,1.49544872383663e-05,1.49544872383663e-05,-5.63021289702494e-05,-0.44
0.0705,0.44,0,0,-0.05,-0.04,,-1.20824553041029e-05,-6.40302267122208e-05,-3.88627063178296e-05,-6.30341000920605e-05,,,1.44174737911365e-05,1.71712054209971e-05,1.48781075117553e-05,1.48781075117553e-05,-5.63021289702494e-05,-0.44
0.0712333333333333,0.44,0,0,-0.05,-0.04,,-1.20824553041029e-05,-6.40302267122208e-05,-7.93400396311649e-05,-6.30341000920605e-05,,,1.15240989337164e-05,1.71614928337055e-05,1.48028862762715e-05,1.48028862762715e-05,-5.63021289702494e-05,-0.44
0.0719333333333333,0.44,0,0,-0.05,-0.09,,0,-1.20824553041029e-05,-7.93400396311649e-05,-4.44353573325344e-05,,,1.15240989337164e-05,1.71614928337055e-05,1.47287945393098e-05,1.47287945393098e-05,-5.63021289702494e-05,-0.44
0.0726666666666667,0.44,0,0,-0.05,-0.09,,0,-1.20824553041029e-05,-7.93400396311649e-05,-4.44353573325344e-05,,,1.15240989337164e-05,1.71614928337055e-05,1.46558043140018e-05,1.46558043140018e-05,-5.63021289702494e-05,-0.44
0.0733333333333333,0.44,0,0,-0.05,-0.07,,-1.89915136473608e-06,-1.89915136473608e-06,-8.12390403171564e-05,-4.63344243078009e-05,,,1.12761674905734e-05,1.70408601598707e-05,1.45843844020837e-05,1.45843844020837e-05,-5.82011734087204e-05,-0.44
0.0740333333333333,0.44,0,0,-0.04,-0.07,,-1.89915136473608e-06,-1.89915136473608e-06,-8.12390403171564e-05,-4.63344243078009e-05,,,1.12761674905734e-05,1.69437356195659e-05,1.45135215484695e-05,1.45135215484695e-05,-5.82011734087204e-05,-0.44
0.0747333333333333,0.44,0,0,-0.04,-0.07,,-1.89915136473608e-06,-1.89915136473608e-06,-8.12390403171564e-05,-6.0905633253591e-05,,,1.12166541356688e-05,1.69437356195659e-05,1.44436816835803e-05,1.44436816835803e-05,-5.82011734087204e-05,-0.44
0.0754666666666667,0.44,0,0,-0.04,-0.06,,0,-1.89915136473608e-06,-8.42540619229053e-05,-6.0905633253591e-05,,,1.12166541356688e-05,1.69437356195659e-05,1.43748404286097e-05,1.43748404286097e-05,-5.82011734087204e-05,-0.44
0.0761666666666667,0.44,0,0,-0.04,-0.06,,0,-1.89915136473608e-06,-8.42540619229053e-05,-6.0905633253591e-05,,,1.12166541356688e-05,1.69437356195659e-05,1.43069742104304e-05,1.43069742104304e-05,-5.82011734087204e-05,-0.44
0.0768333333333333,0.44,0,0,-0.04,-0.05,,-3.57958863466223e-06,-3.57958863466223e-06,-8.7833348962685e-05,-6.44850038711407e-05,,,1.1181850486798e-05,1.69464338550661e-05,1.42429477274994e-05,1.42429477274994e-05,-6.17805537071238e-05,-0.44
0.0774666666666667,0.44,0,0,-0.04,-0.05,,-3.57958863466223e-06,-3.57958863466223e-06,-8.83194526169425e-05,-6.44850038711407e-05,,,1.1181850486798e-05,1.69464338550661e-05,1.41769626348089e-05,1.41769626348089e-05,-6.17805537071238e-05,-0.44
0.0782333333333333,0.44,0,0,-0.04,-0.05,,-3.57958863466223e-06,-3.57958863466223e-06,-8.83194526169425e-05,-6.44850038711407e-05,,,1.1181850486798e-05,1.69464338550661e-05,1.41118862149653e-05,1.41118862149653e-05,-6.17805537071238e-05,-0.44
0.0789333333333333,0.44,0,0,-0.04,-0.05,,0,-3.57958863466223e-06,-8.83194526169425e-05,-6.44850038711407e-05,,,1.1181850486798e-05,1.32807018702307e-05,1.40476978023158e-05,1.40476978023158e-05,-6.17805537071238e-05,-0.44
0.0796,0.44,0,0,-0.01,-0.05,,0,-3.57958863466223e-06,-8.83194526169425e-05,-0.000151659532938796,,,1.1181850486798e-05,1.32807018702307e-05,1.39843773832645e-05,1.39843773832645e-05,-6.17805537071238e-05,-0.44
0.0802666666666667,0.43,-0.01,-0.01,-0.01,-0.06,,0,0,-8.83194526169425e-05,-0.000151659532938796,,,1.07359073776293e-05,1.32807018702307e-05,1.39219055700571e-05,1.39219055700571e-05,-6.17805537071238e-05,-0.43
0.0809666666666667,0.43,-0.01,-0.01,-0.01,-0.06,,-2.63255353447241e-05,-2.63255353447241e-05,-9.58323146022876e-05,-0.000177981075765125,,,1.17116727514458e-05,1.35800048190387e-05,1.40687941307697e-05,1.40687941307697e-05,-8.81044626456976e-05,-0.43
0.0816333333333333,0.44,0,0,0,-0.05,,-2.63255353447241e-05,-2.63255353447241e-05,-9.58323146022876e-05,-0.000177981075765125,,,1.17116727514458e-05,1.35800048190387e-05,1.40071416289182e-05,1.40071416289182e-05,-8.81044626456976e-05,-0.44
