time_fraction_elapsed,up_price,up_price_change_0_5s,up_price_change_1s,up_price_change_5s,up_price_change_15s,up_price_change_30s,btc_return_0_5s,btc_return_1s,btc_return_5s,btc_return_15s,btc_return_30s,btc_return_60s,btc_volatility_5s,btc_volatility_15s,btc_volatility_30s,btc_volatility_60s,btc_distance_to_beat_pct,market_confidence_gap
0.0151666666666667,0.28,0.02,0.02,,,,0,0.000378223854112086,,,,,8.48704971093718e-05,8.48704971093718e-05,8.48704971093718e-05,8.48704971093718e-05,0.000352756424612678,0.72
0.0159,0.28,0.02,0.02,,,,-0.000106818096542064,-0.000106818096542064,,,,,8.71183926267804e-05,8.71183926267804e-05,8.71183926267804e-05,8.71183926267804e-05,0.000245900647300795,0.72
0.0166333333333333,0.28,0,0.02,,,,-0.000106818096542064,-0.000106818096542064,,,,,8.5059170234544e-05,8.5059170234544e-05,8.5059170234544e-05,8.5059170234544e-05,0.000245900647300795,0.72
0.0173333333333333,0.28,0,0.02,,,,-0.000106818096542064,-0.000106818096542064,,,,,8.31393252045052e-05,8.31393252045052e-05,8.31393252045052e-05,8.31393252045052e-05,0.000245900647300795,0.72
0.0180666666666667,0.28,0,0,0,,,0,-0.000106818096542064,,,,,8.13438190904178e-05,8.13438190904178e-05,8.13438190904178e-05,8.13438190904178e-05,0.000245900647300795,0.72
0.0188333333333333,0.28,0,0,0,,,-6.40983106457204e-06,-0.000113227242920682,0.000239489240054615,,,,8.13909443589034e-05,7.97044332723704e-05,7.97044332723704e-05,7.97044332723704e-05,0.000239489240054615,0.72
0.0195333333333333,0.28,0,0,0.03,,,-6.40983106457204e-06,-6.40983106457204e-06,0.000239489240054615,,,,8.13909443589034e-05,7.81185640259657e-05,7.81185640259657e-05,7.81185640259657e-05,0.000239489240054615,0.72
0.0202666666666667,0.26,-0.02,-0.02,0.01,,,-6.40983106457204e-06,-6.40983106457204e-06,0.000239489240054615,,,,8.12222018704216e-05,7.66237123532962e-05,7.66237123532962e-05,7.66237123532962e-05,0.000239489240054615,0.74
0.0209666666666667,0.25,-0.03,-0.03,0,,,0,-6.40983106457204e-06,0.000256053890072967,,,,8.12222018704215e-05,7.52114947230285e-05,7.52114947230285e-05,7.52114947230285e-05,0.000239489240054615,0.75
0.0217,0.25,-0.03,-0.03,0,,,0,-6.40983106457204e-06,0.000256053890072967,,,,8.12222018704216e-05,7.38745700374857e-05,7.38745700374857e-05,7.38745700374857e-05,0.000239489240054615,0.75
0.0224,0.23,-0.03,-0.05,-0.02,,,0,0,0.000256053890072967,,,,8.12222018704215e-05,7.26064787309478e-05,7.26064787309478e-05,7.26064787309478e-05,0.000239489240054615,0.77
0.0232666666666667,0.29,0.04,0.00999999999999995,0.04,,,0,0,0.000256053890072967,,,,8.12222018704215e-05,7.14015112097233e-05,7.14015112097233e-05,7.14015112097233e-05,0.000239489240054615,0.71
0.0239666666666667,0.39,0.14,0.13,0.14,,,0,0,0.000256053890072967,,,,8.12222018704215e-05,7.02545995145884e-05,7.02545995145884e-05,7.02545995145884e-05,0.000239489240054615,0.61
0.0246666666666667,0.43,0.2,0.18,0.17,,,0,0,0.000256053890072967,,,,8.11470239749359e-05,6.91612275127135e-05,6.91612275127135e-05,6.91612275127135e-05,0.000239489240054615,0.57
0.0254,0.42,0.13,0.17,0.16,,,0,0,0.000264953785947196,,,,8.11470239749359e-05,6.81173559872658e-05,6.81173559872658e-05,6.81173559872658e-05,0.000239489240054615,0.58
0.0261333333333333,0.42,0.03,0.19,0.16,,,-7.30589164477503e-06,-7.30589164477503e-06,0.00025764595857877,,,,8.12057811237027e-05,6.71532569409004e-05,6.71532569409004e-05,6.71532569409004e-05,0.000232181598727402,0.58
0.0268333333333333,0.42,-0.01,0.13,0.16,,,-7.30589164477503e-06,-7.30589164477503e-06,0.00025764595857877,,,,8.12057811237027e-05,6.61967539117611e-05,6.61967539117611e-05,6.61967539117611e-05,0.000232181598727402,0.58
0.0275666666666667,0.49,0.07,0.1,0.23,,,-7.30589164477503e-06,-7.30589164477503e-06,0.00025764595857877,,,,8.12057811237027e-05,6.5279986929345e-05,6.5279986929345e-05,6.5279986929345e-05,0.000232181598727402,0.51
0.0282666666666667,0.49,0.07,0.06,0.23,,,0,-7.30589164477503e-06,0.00025764595857877,,,,8.12057811237027e-05,6.44002791377457e-05,6.44002791377457e-05,6.44002791377457e-05,0.000232181598727402,0.51
0.0290333333333333,0.49,0.07,0.07,0.23,,,0,-7.30589164477503e-06,0.00025764595857877,,,,2.1742463063757e-05,6.35551994937095e-05,6.35551994937095e-05,6.35551994937095e-05,0.000232181598727402,0.51
0.0297,0.49,0,0.07,0.23,,,9.24542507854692e-07,9.24542507854692e-07,-0.000119607876268876,,,,2.17529668469717e-05,6.27404547655792e-05,6.27404547655792e-05,6.27404547655792e-05,0.000233106355897014,0.51
0.0304666666666667,0.5,0.01,0.08,0.24,,,9.24542507854692e-07,9.24542507854692e-07,-0.000119607876268876,,,,2.17529668469717e-05,6.19582660643844e-05,6.19582660643844e-05,6.19582660643844e-05,0.000233106355897014,0.5
0.0311333333333333,0.5,0.01,0.01,0.24,,,2.52789511622511e-06,2.52789511622511e-06,-0.000118004716916295,,,,2.17720813864813e-05,6.12014843688492e-05,6.12014843688492e-05,6.12014843688492e-05,0.000234710080774356,0.5
0.0318,0.5,0.01,0.01,0.22,,,1.60335112600415e-06,2.52789511622511e-06,-0.000118004716916295,,,,2.17720813864813e-05,6.04748066468649e-05,6.04748066468649e-05,6.04748066468649e-05,0.000234710080774356,0.5
0.0325666666666667,0.5,0,0.01,0.22,,,1.60335112600415e-06,2.52789511622511e-06,-1.11878154353808e-05,,,,2.04714954801482e-06,5.97734113387565e-05,5.97734113387565e-05,5.97734113387565e-05,0.000234710080774356,0.5
0.0333,0.5,0,0.01,0.22,,,0,1.60335112600415e-06,-1.11878154353808e-05,,,,2.00483583434822e-06,5.90958657466929e-05,5.90958657466929e-05,5.90958657466929e-05,0.000234710080774356,0.5
0.034,0.5,0,0,0.22,,,0,1.60335112600415e-06,-1.11878154353808e-05,,,,2.04714954801482e-06,5.84408483086078e-05,5.84408483086078e-05,5.84408483086078e-05,0.000234710080774356,0.5
0.0346666666666667,0.46,-0.04,-0.04,0.18,,,0,0,-1.11878154353808e-05,,,,2.00483583434822e-06,5.78071377552536e-05,5.78071377552536e-05,5.78071377552536e-05,0.000234710080774356,0.54
0.0353666666666667,0.46,-0.04,-0.04,0.18,,,7.24516522800608e-07,7.24516522800608e-07,-1.04633070183373e-05,,,,1.56888373234101e-06,5.71923528194116e-05,5.71923528194116e-05,5.71923528194116e-05,0.000235434767348489,0.54
0.0360333333333333,0.43,-0.07,-0.07,0.15,,,7.24516522800608e-07,7.24516522800608e-07,-4.05350193602793e-06,,,,1.56888373234101e-06,5.65979875959085e-05,5.65979875959085e-05,5.65979875959085e-05,0.000235434767348489,0.57
0.0367333333333333,0.43,-0.03,-0.07,0.15,,,7.24516522800608e-07,7.24516522800608e-07,-4.05350193602793e-06,,,,1.56888373234101e-06,5.60217746531839e-05,5.60217746531839e-05,5.60217746531839e-05,0.000235434767348489,0.57
0.0374666666666667,0.43,-0.03,-0.07,0.17,,,-8.6235725938757e-05,-8.55112718951647e-05,-9.02888783181029e-05,,,,1.76185253376721e-05,5.69045361754128e-05,5.69045361754128e-05,5.69045361754128e-05,0.000149178738521658,0.57
0.0382333333333333,0.43,0,-0.03,0.18,,,-8.6235725938757e-05,-8.55112718951647e-05,-9.02888783181029e-05,,,,1.76185253376721e-05,5.63454066255595e-05,5.63454066255595e-05,5.63454066255595e-05,0.000149178738521658,0.57
0.0389333333333333,0.41,-0.02,-0.05,0.16,,,-8.6235725938757e-05,-8.6235725938757e-05,-9.02888783181029e-05,,,,1.76185253376721e-05,5.58024411226473e-05,5.58024411226473e-05,5.58024411226473e-05,0.000149178738521658,0.59
0.0396666666666667,0.41,-0.02,-0.02,0.18,,,0,-8.6235725938757e-05,-9.02888783181029e-05,,,,1.76185253376721e-05,5.52748755696189e-05,5.52748755696189e-05,5.52748755696189e-05,0.000149178738521658,0.59
0.0403666666666667,0.42,-0.01,-0.01,0.13,,,0,-8.6235725938757e-05,-9.02888783181029e-05,,,,1.76185253376721e-05,5.4761995499173e-05,5.4761995499173e-05,5.4761995499173e-05,0.000149178738521658,0.58
0.0410666666666667,0.4,-0.00999999999999995,-0.03,0.01,,,0,0,-9.02888783181029e-05,,,,1.76185253376721e-05,5.42631320046796e-05,5.42631320046796e-05,5.42631320046796e-05,0.000149178738521658,0.6
0.0418333333333333,0.42,0.01,-0.01,-0.01,,,-0.000102155492203911,-0.000102155492203911,-0.000192435147017209,,,,2.66372212196378e-05,5.55408403802541e-05,5.55408403802541e-05,5.55408403802541e-05,4.70080068902867e-05,0.58
0.0425666666666667,0.42,0,0.01,0,,,-0.000102155492203911,-0.000102155492203911,-0.000192435147017209,,,,2.66914887423108e-05,5.50515949384736e-05,5.50515949384736e-05,5.50515949384736e-05,4.70080068902867e-05,0.58
0.0433,0.41,0.00999999999999995,0,-0.01,,,-0.000102155492203911,-0.000102155492203911,-0.000185130607916596,,,,2.66914887423108e-05,5.45750547465703e-05,5.45750547465703e-05,5.45750547465703e-05,4.70080068902867e-05,0.59
0.044,0.41,-0.01,-0.01,-0.01,,,0,-0.000102155492203911,-0.000185130607916596,,,,2.66914887423108e-05,5.41106792504976e-05,5.41106792504976e-05,5.41106792504976e-05,4.70080068902867e-05,0.59
0.0446666666666667,0.41,-0.01,0.00999999999999995,-0.08,,,0,-0.000102155492203911,-0.000185130607916596,,,,2.66914887423108e-05,5.36579595553656e-05,5.36579595553656e-05,5.36579595553656e-05,4.70080068902867e-05,0.59
0.0453,0.41,0,-0.01,-0.08,,,-2.4523445720556e-05,-2.4523445720556e-05,-0.000209649513596737,,,,2.68380538726808e-05,5.33132728807496e-05,5.33132728807496e-05,5.33132728807496e-05,2.24834083714253e-05,0.59
0.0459333333333333,0.41,0,-0.01,-0.08,,,-2.4523445720556e-05,-2.4523445720556e-05,-0.000209649513596737,,,,2.68236741479551e-05,5.28815998962863e-05,5.28815998962863e-05,5.28815998962863e-05,2.24834083714253e-05,0.59
0.0466666666666667,0.41,0,0,-0.08,,,-2.4523445720556e-05,-2.4523445720556e-05,-0.000210573861420106,,,,2.68236741479551e-05,5.24602455810487e-05,5.24602455810487e-05,5.24602455810487e-05,2.24834083714253e-05,0.59
0.0473333333333333,0.39,-0.02,-0.02,-0.11,,,0,-2.4523445720556e-05,-0.000210573861420106,,,,2.67976925323984e-05,5.2048805285181e-05,5.2048805285181e-05,5.2048805285181e-05,2.24834083714253e-05,0.61
0.0481,0.39,-0.02,-0.02,-0.11,,,0,-2.4523445720556e-05,-0.000212176872352083,,,,2.67976925323984e-05,5.16468962318058e-05,5.16468962318058e-05,5.16468962318058e-05,2.24834083714253e-05,0.61
0.0488,0.39,-0.02,-0.02,-0.11,,,0,0,-0.000212176872352083,,,,2.67976925323984e-05,5.12541560199984e-05,5.12541560199984e-05,5.12541560199984e-05,2.24834083714253e-05,0.61
0.0495,0.39,0,-0.02,-0.11,,,0,0,-0.000212176872352083,,,,2.67976925323984e-05,5.08702412511146e-05,5.08702412511146e-05,5.08702412511146e-05,2.24834083714253e-05,0.61
0.0502333333333333,0.42,0.03,0.01,-0.08,,,-4.77633075612091e-06,-4.77633075612091e-06,-0.000216952189681283,,,,2.67438471868234e-05,5.04985609990083e-05,5.04985609990083e-05,5.04985609990083e-05,1.77069702271095e-05,0.58
0.0502333333333333,0.42,0.03,0.01,-0.08,,,-4.77633075612091e-06,-4.77633075612091e-06,-0.000216952189681283,,,,2.62485294346547e-05,5.01313036168504e-05,5.01313036168504e-05,5.01313036168504e-05,1.77069702271095e-05,0.58
0.051,0.52,0.13,0.13,0.02,0.24,,-4.77633075612091e-06,-4.77633075612091e-06,-0.000216952189681283,,,,2.62485294346547e-05,4.97719442071068e-05,4.97719442071068e-05,4.97719442071068e-05,1.77069702271095e-05,0.48
0.0517,0.54,0.15,0.15,0.08,0.26,,-4.77633075612091e-06,-4.77633075612091e-06,-0.000216952189681283,1.77069702271095e-05,,,2.62376960796842e-05,4.94202036884048e-05,4.94202036884048e-05,4.94202036884048e-05,1.77069702271095e-05,0.46
0.0524333333333333,0.54,0.12,0.15,0.08,0.29,,-8.08286494757972e-07,-5.58461339023523e-06,-0.000218484659043571,1.68986694200466e-05,,,2.62265480486791e-05,4.97720955995637e-05,4.90759642896723e-05,4.90759642896723e-05,1.68986694200466e-05,0.46
0.0532,0.48,-0.04,0.09,0.05,0.23,,-8.08286494757972e-07,-5.58461339023523e-06,-0.000218484659043571,1.68986694200466e-05,,,2.62265480486791e-05,4.97310054778819e-05,4.87386761556221e-05,4.87386761556221e-05,1.68986694200466e-05,0.52
0.0538666666666667,0.46,-0.08,0.04,0.03,0.21,,-8.08286494757972e-07,-8.08286494757972e-07,-0.000218484659043571,1.68986694200466e-05,,,2.07482013666557e-05,4.93795774956681e-05,4.84082480971887e-05,4.84082480971887e-05,1.68986694200466e-05,0.54
0.0545666666666667,0.47,-0.0700000000000001,-0.05,0.04,0.22,,0,-8.08286494757972e-07,-0.000132260338671132,3.34596331863162e-05,,,2.07482013666557e-05,4.93795774956681e-05,4.80844506794211e-05,4.80844506794211e-05,1.68986694200466e-05,0.53
0.0553,0.45,-0.03,-0.09,0.02,0.2,,-1.7563614699766e-05,-1.83718869980914e-05,-0.00014982163040127,1.58954308144449e-05,,,2.08504100012356e-05,4.94252974917273e-05,4.78100549019262e-05,4.78100549019262e-05,-6.65242081438045e-07,-0.45
0.0560333333333333,0.47,0.00999999999999995,-0.0700000000000001,0.06,0.22,,-1.7563614699766e-05,-1.7563614699766e-05,-0.00014982163040127,1.58954308144449e-05,,,2.08504100012356e-05,4.94252974917273e-05,4.74985854384425e-05,4.74985854384425e-05,-6.65242081438045e-07,-0.47
0.0567333333333333,0.47,0,-0.01,0.06,0.22,,-1.7563614699766e-05,-1.7563614699766e-05,-0.00014982163040127,1.58954308144449e-05,,,2.08504100012356e-05,4.97770760332009e-05,4.71931251365455e-05,4.71931251365455e-05,-6.65242081438045e-07,-0.47
0.0574,0.46,0.01,0,0.04,0.2,,0,-1.7563614699766e-05,-0.00014982163040127,1.58954308144449e-05,,,2.08504100012356e-05,4.97649691593574e-05,4.68934832246464e-05,4.68934832246464e-05,-6.65242081438045e-07,-0.46
0.0581666666666667,0.46,-0.00999999999999995,-0.00999999999999995,0.06,0.2,,0.000130061221755984,0.000112495322711032,-1.97798946295812e-05,0.000154857636239086,,,2.7054291976661e-05,5.20906439352871e-05,4.8788735363297e-05,4.8788735363297e-05,0.000129395893152348,0.54
0.0588666666666667,0.46,-0.00999999999999995,0.01,0.04,0.2,,0.000130061221755984,0.000130061221755984,8.23840135537845e-05,0.000154857636239086,,,2.7054291976661e-05,5.20906439352871e-05,4.84869644163138e-05,4.84869644163138e-05,0.000129395893152348,0.54
0.0596333333333333,0.45,-0.01,-0.02,0.03,0.19,,0.000130061221755984,0.000130061221755984,8.23840135537845e-05,0.000154857636239086,,,2.7054291976661e-05,5.17231652275169e-05,4.81907246657978e-05,4.81907246657978e-05,0.000129395893152348,0.55
0.0602666666666667,0.45,-0.01,-0.02,0.04,0.19,,0,0.000130061221755984,8.23840135537845e-05,0.000154857636239086,,,2.7054291976661e-05,5.17231652275169e-05,4.78998491808206e-05,4.78998491808206e-05,0.000129395893152348,0.55
0.0610333333333333,0.45,-0.01,-0.01,0.04,0.19,,0,0.000130061221755984,8.23840135537845e-05,0.000154857636239086,,,2.7054291976661e-05,5.20906439352871e-05,4.76141779994961e-05,4.76141779994961e-05,0.000129395893152348,0.55
0.0616666666666667,0.45,0,-0.01,0.04,0.19,,0,0,8.23840135537845e-05,0.000154857636239086,,,2.64351427139119e-05,5.17231652275169e-05,4.73335577593175e-05,4.73335577593175e-05,0.000129395893152348,0.55
0.0624333333333333,0.45,0,-0.01,0.04,0.19,,1.90569303214844e-05,1.90569303214844e-05,0.000125969048777361,0.000173917517671754,,,2.6575247743261e-05,2.5730416224e-05,4.70950839484764e-05,4.70950839484764e-05,0.000148455289362352,0.55
0.0631333333333333,0.45,0,0,0.04,0.19,,1.90569303214844e-05,1.90569303214844e-05,0.000125969048777361,-0.000204229092125986,,,2.6575247743261e-05,2.59112398768459e-05,4.68240022340602e-05,4.68240022340602e-05,0.000148455289362352,0.55
0.0638333333333333,0.44,-0.01,-0.01,0.03,0.18,,1.90569303214844e-05,1.90569303214844e-05,0.000125969048777361,-0.000204229092125986,,,2.6575247743261e-05,2.59112398768459e-05,4.65575483387856e-05,4.65575483387856e-05,0.000148455289362352,0.56
0.0645,0.44,-0.01,-0.01,0.05,0.16,,1.55694339038804e-06,2.06139033824342e-05,0.000127526188294427,-0.000202672466708733,,,2.6564253933929e-05,2.59144027510235e-05,4.62952522639613e-05,4.62952522639613e-05,0.000150012463889222,0.56
0.0652333333333333,0.44,-0.01,-0.01,0.05,0.16,,1.55694339038804e-06,2.06139033824342e-05,0.000127526188294427,-0.000202672466708733,,,2.6564253933929e-05,2.26949859287833e-05,4.60376773989262e-05,4.60376773989262e-05,0.000150012463889222,0.56
0.0659666666666667,0.45,0.01,0,0.06,0.17,,1.55694339038804e-06,1.55694339038804e-06,0.000127526188294427,-9.58646102418614e-05,,,2.6564253933929e-05,2.26949859287833e-05,4.57843544731709e-05,4.57843544731709e-05,0.000150012463889222,0.55
0.0667333333333333,0.45,0.01,0,0.06,0.17,,0,1.55694339038804e-06,0.000127526188294427,-9.58646102418614e-05,,,2.65057438678777e-05,2.26949859287833e-05,4.55351677776722e-05,4.55351677776722e-05,0.000150012463889222,0.55
0.0674666666666667,0.43,-0.01,-0.01,0.01,0.15,,0,1.55694339038804e-06,0.000132303150974157,-9.58646102418614e-05,,,2.7050352888373e-05,2.26949859287833e-05,4.52900059642926e-05,4.52900059642926e-05,0.000150012463889222,0.57
0.0682,0.43,-0.02,-0.01,-0.09,0.15,,0,0,0.000132303150974157,-9.58646102418614e-05,,,2.7050352888373e-05,2.26873936516585e-05,4.50487618367177e-05,4.50487618367177e-05,0.000150012463889222,0.57
0.0688666666666667,0.42,-0.03,-0.02,-0.12,0.14,,3.07869722163233e-05,3.07869722163233e-05,0.000163094196403913,-5.8671134414118e-05,,,2.74811292457409e-05,2.30041053185892e-05,4.49099505114101e-05,4.49099505114101e-05,0.000180804054535103,0.58
0.0696,0.36,-0.07,-0.09,-0.18,0.08,,3.07869722163233e-05,3.07869722163233e-05,0.000163902615378942,-5.8671134414118e-05,,,2.74811292457409e-05,2.30041053185892e-05,4.46758504416706e-05,4.46758504416706e-05,0.000180804054535103,0.64
0.0703333333333333,0.42,-0.01,-0.03,-0.06,0.16,,3.07869722163233e-05,3.07869722163233e-05,0.000163902615378942,-5.8671134414118e-05,,,2.74811292457409e-05,2.30041053185892e-05,4.44453734497671e-05,4.44453734497671e-05,0.000180804054535103,0.58
0.0711333333333333,0.42,0,-0.01,-0.04,0.17,,-4.87646418003466e-05,-1.79791708996955e-05,0.000115129980926266,-0.000107432915137611,,,2.97376073493004e-05,2.36961472740325e-05,4.45098166531585e-05,4.45098166531585e-05,0.000132030595889801,0.58
0.0718333333333333,0.42,0.06,-0.01,-0.05,0.17,,-4.87646418003466e-05,-1.79791708996955e-05,0.000115129980926266,-0.000107432915137611,,,2.93714949192825e-05,2.36961472740325e-05,4.42846542328109e-05,4.42846542328109e-05,0.000132030595889801,0.58
0.0726,0.42,0,0,-0.03,0.19,,-4.87646418003466e-05,-4.87646418003466e-05,0.000132695926246153,-0.000107432915137611,,,2.93714949192825e-05,2.36961472740325e-05,4.40628746936608e-05,4.40628746936608e-05,0.000132030595889801,0.58
0.0733333333333333,0.42,0,0.06,-0.05,0.13,,0,-4.87646418003466e-05,0.000132695926246153,-0.000107432915137611,,,2.93714949192825e-05,2.36961472740325e-05,4.38443941671181e-05,4.38443941671181e-05,0.000132030595889801,0.58
0.0740333333333333,0.42,0,0,-0.05,0.03,,0,-4.87646418003466e-05,0.000132695926246153,-0.000107432915137611,,,2.93714949192825e-05,2.36961472740325e-05,4.36291316670015e-05,4.36291316670015e-05,0.000132030595889801,0.58
0.0747666666666667,0.42,0,0,-0.04,-0.01,,0,0,0.000132695926246153,-0.000107432915137611,,,1.26682013047568e-05,2.36961472740325e-05,4.34170089634107e-05,4.34170089634107e-05,0.000132030595889801,0.58
0.0755666666666667,0.42,0,0,-0.04,0,,0,0,2.63436186184684e-06,-0.000107432915137611,,,1.29528914366251e-05,2.36865850317964e-05,4.32079504632775e-05,4.32079504632775e-05,0.000132030595889801,0.58
0.0763666666666667,0.42,0,0,-0.03,0,,0,0,2.63436186184684e-06,-0.000100127755015365,,,1.29528914366251e-05,2.36865850317964e-05,4.30018830971855e-05,4.30018830971855e-05,0.000132030595889801,0.58
0.0771333333333333,0.42,0,0,-0.03,0,,-4.67271626919217e-05,-4.67271626919217e-05,-4.40929239263302e-05,-0.000146850239021388,,,1.62179504044665e-05,2.42876748638275e-05,4.30492132206787e-05,4.30492132206787e-05,8.52972637827446e-05,0.58
0.0778333333333333,0.42,0,0,-0.03,-0.07,,-4.67271626919217e-05,-4.67271626919217e-05,-4.40929239263302e-05,-0.000146850239021388,,,1.62179504044665e-05,2.42876748638275e-05,4.28476465667797e-05,4.28476465667797e-05,8.52972637827446e-05,0.58
0.0786,0.42,0,0,-0.03,-0.07,,-4.67271626919217e-05,-4.67271626919217e-05,-4.40929239263302e-05,-0.000146850239021388,,,1.5565729648948e-05,2.42876748638275e-05,4.26488850034096e-05,4.26488850034096e-05,8.52972637827446e-05,0.58
0.0793333333333333,0.42,0,0,-0.03,-0.07,,-6.57765198135907e-06,-5.33045073182665e-05,-6.97258874398867e-05,-0.000153426925072981,,,1.55708952289952e-05,2.42906543570539e-05,4.24586093481824e-05,4.24586093481824e-05,7.87190507456694e-05,0.58
0.0800666666666667,0.42,0,0,-0.03,-0.07,,-6.57765198135907e-06,-5.33045073182665e-05,-6.97258874398867e-05,-0.000154351324876475,,,1.55708952289952e-05,2.42906543570539e-05,4.22652307587477e-05,4.22652307587477e-05,7.87190507456694e-05,0.58
0.0807666666666667,0.42,0,0,-0.02,-0.08,,-6.57765198135907e-06,-6.57765198135907e-06,-6.97258874398867e-05,-0.000154351324876475,,,1.55527809391734e-05,2.42878083307736e-05,4.20744705669212e-05,4.20744705669212e-05,7.87190507456694e-05,0.58
0.0814333333333333,0.42,0,0,-0.02,-0.08,,-8.35604694915702e-07,-7.41325117995789e-06,-7.21182649778555e-05,-0.00015678990033144,,,1.5545840541074e-05,2.42869157871192e-05,4.18864693075383e-05,4.18864693075383e-05,7.78833802727453e-05,0.58
0.0821666666666667,0.42,0,0,-0.02,-0.08,,-8.35604694915702e-07,-7.41325117995789e-06,-7.21182649778555e-05,-0.00015678990033144,,,1.5545840541074e-05,2.42869157871192e-05,4.17007700629974e-05,4.17007700629974e-05,7.78833802727453e-05,0.58
0.0829333333333333,0.41,-0.01,-0.01,-0.04,-0.09,,-8.35604694915702e-07,-8.35604694915702e-07,-7.21182649778555e-05,-0.00015678990033144,,,1.5545840541074e-05,2.42869157871192e-05,4.15175189531212e-05,4.15175189531212e-05,7.78833802727453e-05,0.59
0.0836666666666667,0.41,-0.01,-0.01,-0.04,-0.09,,0,-8.35604694915702e-07,-7.21182649778555e-05,-0.00015678990033144,,,1.5545840541074e-05,2.42869157871192e-05,4.13366626554394e-05,4.13366626554394e-05,7.78833802727453e-05,0.59
0.0843,0.4,-0.02,-0.02,-0.03,-0.1,,0,-8.35604694915702e-07,-7.21182649778555e-05,-0.00015678990033144,,,1.5545840541074e-05,2.42869157871192e-05,4.11581494594155e-05,4.11581494594155e-05,7.78833802727453e-05,0.6
