time_fraction_elapsed,up_price,up_price_change_0_5s,up_price_change_1s,up_price_change_5s,up_price_change_15s,up_price_change_30s,btc_return_0_5s,btc_return_1s,btc_return_5s,btc_return_15s,btc_return_30s,btc_return_60s,btc_volatility_5s,btc_volatility_15s,btc_volatility_30s,btc_volatility_60s,btc_distance_to_beat_pct,market_confidence_gap
0.0256333333333333,0.49,0,0,0.01,,,0,3.49592164161938e-07,-8.0647396926978e-06,,,,1.34668290024473e-06,1.21023907083393e-06,1.21023907083393e-06,1.21023907083393e-06,-7.03892513102084e-06,-0.49
0.0263,0.49,0,0,0.01,,,0,3.49592164161938e-07,-8.0647396926978e-06,,,,1.34668290024473e-06,1.1912806074745e-06,1.1912806074745e-06,1.1912806074745e-06,-7.03892513102084e-06,-0.49
0.0269666666666667,0.49,0,0,0.01,,,3.94327549990512e-06,3.94327549990512e-06,-4.12149599428313e-06,,,,1.60637955805024e-06,1.37887929089172e-06,1.37887929089172e-06,1.37887929089172e-06,-3.09567738753674e-06,-0.49
0.0277333333333333,0.49,0,0,0.01,,,3.94327549990512e-06,3.94327549990512e-06,-4.12149599428313e-06,,,,1.13202382114421e-06,1.35792772188569e-06,1.35792772188569e-06,1.35792772188569e-06,-3.09567738753674e-06,-0.49
0.0284333333333333,0.49,0,0,0.01,,,3.94327549990512e-06,3.94327549990512e-06,1.40384765345953e-06,,,,1.13202382114421e-06,1.33790304625716e-06,1.33790304625716e-06,1.33790304625716e-06,-3.09567738753674e-06,-0.49
0.0291666666666667,0.49,0,0,0.01,,,0,3.94327549990512e-06,1.40384765345953e-06,,,,1.13202382114421e-06,1.3187388788527e-06,1.3187388788527e-06,1.3187388788527e-06,-3.09567738753674e-06,-0.49
0.0299,0.49,0,0,0.01,,,0,3.94327549990512e-06,1.40384765345953e-06,,,,1.13202382114421e-06,1.30037530558174e-06,1.30037530558174e-06,1.30037530558174e-06,-3.09567738753674e-06,-0.49
0.0306333333333333,0.49,0,0,0.01,,,-6.65633248435913e-06,-6.65633248435913e-06,-5.25249417537633e-06,,,,1.77747922126127e-06,1.66747737422861e-06,1.66747737422861e-06,1.66747737422861e-06,-9.75198926603791e-06,-0.49
0.0313666666666667,0.49,0,0,0.01,,,-6.65633248435913e-06,-6.65633248435913e-06,-5.25249417537633e-06,,,,1.63006715842442e-06,1.64593141845871e-06,1.64593141845871e-06,1.64593141845871e-06,-9.75198926603791e-06,-0.49
0.0320333333333333,0.49,0,0,0.01,,,-6.65633248435913e-06,-6.65633248435913e-06,-1.69902252929975e-06,,,,1.63006715842442e-06,1.62519899963543e-06,1.62519899963543e-06,1.62519899963543e-06,-9.75198926603791e-06,-0.49
0.0328,0.49,0,0,0,,,0,-6.65633248435913e-06,-1.69902252929975e-06,,,,1.62872810880432e-06,1.60523021753818e-06,1.60523021753818e-06,1.60523021753818e-06,-9.75198926603791e-06,-0.49
0.0335,0.49,0,0,0,,,0,-6.65633248435913e-06,-1.31012099283032e-06,,,,1.62872810880432e-06,1.58597935108417e-06,1.58597935108417e-06,1.58597935108417e-06,-9.75198926603791e-06,-0.49
0.0342333333333333,0.49,0,0,0,,,-1.03701004379404e-05,-1.03701004379404e-05,-1.16802078446845e-05,,,,2.65964507193936e-06,2.20036057440627e-06,2.20036057440627e-06,2.20036057440627e-06,-2.01219885748702e-05,-0.49
0.0349666666666667,0.49,0,0,0,,,-1.03701004379404e-05,-1.03701004379404e-05,-1.16802078446845e-05,,,,2.65964507193936e-06,2.17582294392546e-06,2.17582294392546e-06,2.17582294392546e-06,-2.01219885748702e-05,-0.49
0.0357333333333333,0.49,0,0,0,,,-1.03701004379404e-05,-1.03701004379404e-05,-1.16802078446845e-05,,,,2.65964507193936e-06,2.15208588677747e-06,2.15208588677747e-06,2.15208588677747e-06,-2.01219885748702e-05,-0.49
0.0364666666666667,0.49,0,0,0,,,0,-1.03701004379404e-05,-1.16802078446845e-05,,,,2.64137362308956e-06,2.12910693485794e-06,2.12910693485794e-06,2.12910693485794e-06,-2.01219885748702e-05,-0.49
0.0371333333333333,0.49,0,0,0,,,0,-1.03701004379404e-05,-1.27335679448083e-05,,,,2.64137362308956e-06,2.10684669764492e-06,2.10684669764492e-06,2.10684669764492e-06,-2.01219885748702e-05,-0.49
0.0378666666666667,0.49,0,0,0,,,-6.02580515801925e-07,-6.02580515801925e-07,-1.33361407876103e-05,,,,2.63873944805811e-06,2.08444916229739e-06,2.08444916229739e-06,2.08444916229739e-06,-2.07245569655538e-05,-0.49
0.0385333333333333,0.49,0,0,0,,,-6.02580515801925e-07,-6.02580515801925e-07,-1.33361407876103e-05,,,,2.63873944805811e-06,2.0635831347322e-06,2.0635831347322e-06,2.0635831347322e-06,-2.07245569655538e-05,-0.49
0.0392333333333333,0.49,0,0,0,,,-6.02580515801925e-07,-6.02580515801925e-07,-1.33361407876103e-05,,,,2.63873944805811e-06,2.04332977812237e-06,2.04332977812237e-06,2.04332977812237e-06,-2.07245569655538e-05,-0.49
0.0398666666666667,0.49,0,0,0,,,0,-6.02580515801925e-07,-1.33361407876103e-05,,,,2.63434520377788e-06,2.02365977101257e-06,2.02365977101257e-06,2.02365977101257e-06,-2.07245569655538e-05,-0.49
0.0406,0.49,0,0,0,,,0,-6.02580515801925e-07,-1.36857281673489e-05,,,,2.63434520377788e-06,2.00454571362049e-06,2.00454571362049e-06,2.00454571362049e-06,-2.07245569655538e-05,-0.49
0.0413333333333333,0.49,0,0,0,,,4.14202364497645e-07,4.14202364497645e-07,-1.32715314715123e-05,,,,2.63976158933141e-06,1.98837372245437e-06,1.98837372245437e-06,1.98837372245437e-06,-2.03103631852167e-05,-0.49
0.0420333333333333,0.49,0,0,0,,,4.14202364497645e-07,4.14202364497645e-07,-1.32715314715123e-05,,,,2.63976158933141e-06,1.97024297884638e-06,1.97024297884638e-06,1.97024297884638e-06,-2.03103631852167e-05,-0.49
0.0428,0.49,0,0,0,,,4.14202364497645e-07,4.14202364497645e-07,-1.32715314715123e-05,,,,2.63976158933141e-06,1.95259835032312e-06,1.95259835032312e-06,1.95259835032312e-06,-2.03103631852167e-05,-0.49
0.0435,0.49,0,0,0,,,0,4.14202364497645e-07,-1.32715314715123e-05,,,,2.46272773534679e-06,1.93541854086956e-06,1.93541854086956e-06,1.93541854086956e-06,-2.03103631852167e-05,-0.49
0.0442333333333333,0.49,0,0,0,,,0,4.14202364497645e-07,-1.72147390889585e-05,,,,2.46272773534679e-06,1.91868353521949e-06,1.91868353521949e-06,1.91868353521949e-06,-2.03103631852167e-05,-0.49
0.0449333333333333,0.49,0,0,0,,,2.85758402366427e-07,2.85758402366427e-07,-1.69289856058484e-05,,,,2.46718914518182e-06,1.9036829900961e-06,1.9036829900961e-06,1.9036829900961e-06,-2.00246105867072e-05,-0.49
0.0456666666666667,0.49,0,0,0,,,2.85758402366427e-07,2.85758402366427e-07,-1.69289856058484e-05,,,,2.46718914518182e-06,1.88775455031213e-06,1.88775455031213e-06,1.88775455031213e-06,-2.00246105867072e-05,-0.49
0.0464,0.49,0,0,0,,,2.85758402366427e-07,2.85758402366427e-07,-1.69289856058484e-05,,,,2.46718914518182e-06,1.872218749463e-06,1.872218749463e-06,1.872218749463e-06,-2.00246105867072e-05,-0.49
0.0471333333333333,0.49,0,0,0,,,0,2.85758402366427e-07,-1.69289856058484e-05,,,,2.12200786793751e-06,1.85705974312305e-06,1.85705974312305e-06,1.85705974312305e-06,-2.00246105867072e-05,-0.49
0.048,0.49,0,0,0,,,0,2.85758402366427e-07,-1.02727215001391e-05,,,,2.12200786793751e-06,1.84226256627087e-06,1.84226256627087e-06,1.84226256627087e-06,-2.00246105867072e-05,-0.49
0.0487,0.49,0,0,0,,,0,0,-1.02727215001391e-05,,,,2.12200786793751e-06,1.82781307162627e-06,1.82781307162627e-06,1.82781307162627e-06,-2.00246105867072e-05,-0.49
0.0493666666666667,0.49,0,0,0,,,0,0,-1.02727215001391e-05,,,,2.12200786793751e-06,1.81369787318077e-06,1.81369787318077e-06,1.81369787318077e-06,-2.00246105867072e-05,-0.49
0.0500666666666667,0.49,0,0,0,,,0,0,-1.02727215001391e-05,,,,2.12200786793751e-06,1.79990429441349e-06,1.79990429441349e-06,1.79990429441349e-06,-2.00246105867072e-05,-0.49
0.0500666666666667,0.49,0,0,0,,,0,0,-1.02727215001391e-05,,,,2.07924540932417e-06,1.78642032074068e-06,1.78642032074068e-06,1.78642032074068e-06,-2.00246105867072e-05,-0.49
0.0507,0.49,0,0,0,,,1.07900287430175e-05,1.07900287430175e-05,5.17196399918108e-07,,,,2.16123092409739e-06,2.23178149530944e-06,2.23178149530944e-06,2.23178149530944e-06,-9.23479790981354e-06,-0.49
0.0514,0.47,-0.02,-0.02,-0.02,0,,1.07900287430175e-05,1.07900287430175e-05,1.08874097413911e-05,,,,2.16123092409739e-06,2.21512876766903e-06,2.21512876766903e-06,2.21512876766903e-06,-9.23479790981354e-06,-0.47
0.0521,0.4,-0.09,-0.09,-0.09,-0.07,,1.07900287430175e-05,1.07900287430175e-05,1.08874097413911e-05,,,,2.16123092409739e-06,2.19884332443522e-06,2.19884332443522e-06,2.19884332443522e-06,-9.23479790981354e-06,-0.4
0.0527666666666667,0.4,-0.09,-0.09,-0.09,-0.07,,0,1.07900287430175e-05,1.08874097413911e-05,,,,2.16123092409739e-06,2.1829118603123e-06,2.1829118603123e-06,2.1829118603123e-06,-9.23479790981354e-06,-0.4
0.0534333333333333,0.41,-0.06,-0.08,-0.08,-0.07,,0,1.07900287430175e-05,1.08874097413911e-05,,,,2.16123092409739e-06,2.16732173515841e-06,2.16732173515841e-06,2.16732173515841e-06,-9.23479790981354e-06,-0.41
0.0541666666666667,0.41,0.00999999999999995,-0.08,-0.08,-0.07,,0,0,1.08874097413911e-05,-9.23479790981354e-06,,,2.15229639264191e-06,2.16732173515841e-06,2.15206093183528e-06,2.15206093183528e-06,-9.23479790981354e-06,-0.41
0.0548666666666667,0.41,0.00999999999999995,-0.06,-0.08,-0.07,,0,0,1.14899971808414e-05,-9.23479790981354e-06,,,2.15229639264191e-06,2.16732173515841e-06,2.13711801727716e-06,2.13711801727716e-06,-9.23479790981354e-06,-0.41
0.0556,0.41,0,0.00999999999999995,-0.08,-0.07,,-7.98035634370396e-06,-7.98035634370396e-06,3.50954914286555e-06,-1.72150805565394e-05,,,2.73747754103575e-06,2.35881486992253e-06,2.31035346292441e-06,2.31035346292441e-06,-1.72150805565394e-05,-0.41
0.0563333333333333,0.41,0,0.00999999999999995,-0.08,-0.07,,-7.98035634370396e-06,-7.98035634370396e-06,3.50954914286555e-06,-1.72150805565394e-05,,,2.73747754103575e-06,2.35881486992253e-06,2.29485140157538e-06,2.29485140157538e-06,-1.72150805565394e-05,-0.41
0.0569666666666667,0.41,0,0,-0.08,-0.07,,-7.98035634370396e-06,-7.98035634370396e-06,3.50954914286555e-06,-1.72150805565394e-05,,,2.73747754103575e-06,2.35405008622868e-06,2.27965721519389e-06,2.27965721519389e-06,-1.72150805565394e-05,-0.41
0.0577,0.41,0,0,-0.08,-0.07,,0,-7.98035634370396e-06,3.50954914286555e-06,-1.82408846792945e-05,,,2.73703937031595e-06,2.35405008622868e-06,2.2647608474931e-06,2.2647608474931e-06,-1.72150805565394e-05,-0.41
0.0584333333333333,0.41,0,0,-0.08,-0.07,,-3.43921630489595e-05,-4.23722449309469e-05,-3.1296924008318e-05,-5.2632420384774e-05,,,7.42238015221289e-06,4.68418005427701e-06,4.47496171574509e-06,4.47496171574509e-06,-5.16066515416416e-05,-0.41
0.0591,0.41,0,0,-0.08,-0.07,,-3.43921630489595e-05,-3.43921630489595e-05,-3.1296924008318e-05,-5.2632420384774e-05,,,7.42238015221289e-06,4.68418005427701e-06,4.44682280965957e-06,4.44682280965957e-06,-5.16066515416416e-05,-0.41
0.0598333333333333,0.41,0,0,-0.08,-0.07,,-3.43921630489595e-05,-3.43921630489595e-05,-3.1296924008318e-05,-5.2632420384774e-05,,,7.42238015221289e-06,4.65191977017971e-06,4.4192077814341e-06,4.4192077814341e-06,-5.16066515416416e-05,-0.41
0.0605333333333333,0.41,0,0,-0.08,-0.07,,0,-3.43921630489595e-05,-3.1296924008318e-05,-5.2632420384774e-05,,,7.42238015221289e-06,4.6519197701797e-06,4.39210058579289e-06,4.39210058579289e-06,-5.16066515416416e-05,-0.41
0.0612333333333333,0.41,0,0,-0.08,-0.07,,0,-3.43921630489595e-05,-3.1296924008318e-05,-5.2632420384774e-05,,,7.42004917815314e-06,4.61732504913032e-06,4.36548585665998e-06,4.36548585665998e-06,-5.16066515416416e-05,-0.41
0.0619,0.41,0,0,-0.08,-0.07,,0,0,-3.15826733856702e-05,-4.7107344777664e-05,,,7.42004917815314e-06,4.61732504913032e-06,4.3393488706624e-06,4.3393488706624e-06,-5.16066515416416e-05,-0.41
0.0625666666666667,0.41,0,0,-0.08,-0.07,,-9.78616796740065e-05,-9.78616796740065e-05,-0.000129441262326211,-0.000144964414447786,,,2.06576075415423e-05,1.23481538536757e-05,1.14514561758611e-05,1.14514561758611e-05,-0.000149463280902046,-0.41
0.0633,0.4,-0.00999999999999995,-0.00999999999999995,-0.09,-0.08,,-9.78616796740065e-05,-9.78616796740065e-05,-0.000129441262326211,-0.000144964414447786,,,2.06576075415423e-05,1.23481538536757e-05,1.13847641559512e-05,1.13847641559512e-05,-0.000149463280902046,-0.4
0.0640333333333333,0.41,0,0,-0.08,-0.07,,-9.78616796740065e-05,-9.78616796740065e-05,-0.000129441262326211,-0.000144964414447786,,,2.06576075415423e-05,1.23481538536757e-05,1.1319223000925e-05,1.1319223000925e-05,-0.000149463280902046,-0.41
0.0646333333333333,0.41,0,0,-0.08,-0.07,,-1.17160965218148e-05,-0.000109576629638936,-0.000141155842301702,-0.000156678812552528,,,2.02781242877391e-05,1.23995843935841e-05,1.13037400746129e-05,1.13037400746129e-05,-0.000161177626297635,-0.41
0.0653333333333333,0.41,0.00999999999999995,0,-0.08,-0.07,,-1.17160965218148e-05,-0.000109576629638936,-0.000141155842301702,-0.000153125878998407,,,2.02781242877391e-05,1.23995843935841e-05,1.12403638552761e-05,1.12403638552761e-05,-0.000161177626297635,-0.41
0.0660666666666667,0.41,0,0,-0.08,-0.08,,-1.17160965218148e-05,-1.17160965218148e-05,-0.000141155842301702,-0.000153125878998407,,,2.06628165911402e-05,1.24004500124859e-05,1.11780407291518e-05,1.11780407291518e-05,-0.000161177626297635,-0.41
0.0667666666666667,0.4,-0.00999999999999995,0,-0.09,-0.09,,0,-1.17160965218148e-05,-0.000141155842301702,-0.000152737036352175,,,2.08063716714448e-05,1.24004500124859e-05,1.11167418818757e-05,1.11167418818757e-05,-0.000161177626297635,-0.4
0.0675333333333333,0.4,-0.00999999999999995,-0.00999999999999995,-0.09,-0.09,,0,-1.17160965218148e-05,-0.000151944231562094,-0.000152737036352175,,,2.08063716714448e-05,1.24004500124859e-05,1.10564395896885e-05,1.10564395896885e-05,-0.000161177626297635,-0.4
0.0682333333333333,0.4,-0.00999999999999995,-0.00999999999999995,-0.07,-0.09,,0,0,-0.000151944231562094,-0.000152737036352175,,,2.08063716714448e-05,1.24004500124859e-05,1.09971071669922e-05,1.09971071669922e-05,-0.000161177626297635,-0.4
0.0689666666666667,0.4,0,-0.00999999999999995,0,-0.09,,1.4780199224335e-05,1.4780199224335e-05,-0.000137166278103772,-0.000137959094611666,,,2.12245401654567e-05,1.25578792244575e-05,1.10710072290974e-05,1.10710072290974e-05,-0.000146399809310727,-0.4
0.0696333333333333,0.4,0,-0.00999999999999995,0,-0.09,,1.4780199224335e-05,1.4780199224335e-05,-0.000137166278103772,-0.000137959094611666,,,2.12245401654567e-05,1.25549521946251e-05,1.10125479176976e-05,1.10125479176976e-05,-0.000146399809310727,-0.4
0.0703,0.4,0,0,-0.00999999999999995,-0.09,,1.4780199224335e-05,1.4780199224335e-05,-0.000137166278103772,-0.000139012321693095,,,2.12245401654567e-05,1.25549521946251e-05,1.09550044743135e-05,1.09550044743135e-05,-0.000146399809310727,-0.4
0.0710666666666667,0.4,0,0,-0.00999999999999995,-0.09,,-1.73163686841973e-05,-2.53642539924127e-06,-0.000154480271566127,-0.000156326283188679,,,2.13066003460547e-05,1.26820977246375e-05,1.10152370341237e-05,1.10152370341237e-05,-0.000163713642881851,-0.4
0.0717666666666667,0.4,0,0,-0.00999999999999995,-0.09,,-1.73163686841973e-05,-2.53642539924127e-06,-0.000154480271566127,-0.000156326283188679,,,2.13481370060564e-05,1.26820977246375e-05,1.09591127223072e-05,1.09591127223072e-05,-0.000163713642881851,-0.4
0.0725,0.4,0,0,-0.00999999999999995,-0.09,,-1.73163686841973e-05,-1.73163686841973e-05,-0.000146501084353281,-0.000156326283188679,,,2.13481370060564e-05,1.26820977246375e-05,1.09038369589795e-05,1.09038369589795e-05,-0.000163713642881851,-0.4
0.0732333333333333,0.4,0,0,-0.00999999999999995,-0.09,,0,-1.73163686841973e-05,-0.000146501084353281,-0.000156326283188679,,,2.13481370060564e-05,1.26811739937025e-05,1.08493885930948e-05,1.08493885930948e-05,-0.000163713642881851,-0.4
0.0739333333333333,0.4,0,0,-0.00999999999999995,-0.09,,0,-1.73163686841973e-05,-0.000146501084353281,-0.000156675820580201,,,2.13481370060564e-05,1.26811739937025e-05,1.07957472037829e-05,1.07957472037829e-05,-0.000163713642881851,-0.4
0.0746666666666667,0.4,0,0,-0.00999999999999995,-0.09,,-4.03857031830506e-06,-4.03857031830506e-06,-0.000150539063016655,-0.000160713758152188,,,2.04962491992282e-05,1.26802053277483e-05,1.07442533991899e-05,1.07442533991899e-05,-0.000167751552031097,-0.4
0.0754,0.4,0,0,-0.00999999999999995,-0.09,,-4.03857031830506e-06,-4.03857031830506e-06,-0.000116150894648202,-0.000160713758152188,,,2.04962491992282e-05,1.26802053277483e-05,1.0692221924513e-05,1.0692221924513e-05,-0.000167751552031097,-0.4
0.0761333333333333,0.4,0,0,-0.00999999999999995,-0.09,,-4.03857031830506e-06,-4.03857031830506e-06,-0.000116150894648202,-0.000160713758152188,,,2.04962491992282e-05,1.26802053277483e-05,1.0640938522277e-05,1.0640938522277e-05,-0.000167751552031097,-0.4
0.0768666666666667,0.4,0,0,-0.00999999999999995,-0.09,,0,-4.03857031830506e-06,-0.000116150894648202,-0.000160713758152188,,,2.04962491992282e-05,1.26615193377008e-05,1.05903854520054e-05,1.05903854520054e-05,-0.000167751552031097,-0.4
0.0775666666666667,0.4,0,0,-0.00999999999999995,-0.09,,-1.28034307367693e-07,-4.1666041085972e-06,-0.000116278914084271,-0.000164784397592308,,,2.0494894193418e-05,1.26611980120567e-05,1.05403645582561e-05,1.05403645582561e-05,-0.000167879564860511,-0.4
0.0782333333333333,0.4,0,0,-0.00999999999999995,-0.09,,-1.28034307367693e-07,-1.28034307367693e-07,-0.000116278914084271,-0.000164784397592308,,,2.0494894193418e-05,1.26611980120567e-05,1.04912239082291e-05,1.04912239082291e-05,-0.000167879564860511,-0.4
0.0789666666666667,0.4,0,0,-0.00999999999999995,-0.09,,-1.28034307367693e-07,-1.28034307367693e-07,-0.000116278914084271,-0.000164784397592308,,,5.3452704237605e-06,1.26611980120567e-05,1.04427637065586e-05,1.04427637065586e-05,-0.000167879564860511,-0.4
0.0796,0.4,0,0,-0.00999999999999995,-0.09,,0,-1.28034307367693e-07,-1.84190369281559e-05,-0.000164784397592308,,,5.3452704237605e-06,1.26611980120567e-05,1.03949684052899e-05,1.03949684052899e-05,-0.000167879564860511,-0.4
0.0803666666666667,0.4,0,0,0,-0.09,,0,-1.28034307367693e-07,-1.84190369281559e-05,-0.000164784397592308,,,5.3452704237605e-06,1.26533909564862e-05,1.0347822948939e-05,1.0347822948939e-05,-0.000167879564860511,-0.4
0.0811,0.4,0,0,-0.00999999999999995,-0.09,,5.77330282693729e-07,5.77330282693729e-07,-1.784171727933e-05,-0.000157551878677966,,,4.81546113309901e-06,1.26550050453067e-05,1.03022517226256e-05,1.03022517226256e-05,-0.000167302331499774,-0.4
0.0818,0.4,0,0,-0.00999999999999995,-0.09,,5.77330282693729e-07,5.77330282693729e-07,-6.12569252672007e-06,-0.000157551878677966,,,4.81546113309901e-06,1.26550050453067e-05,1.02563511354276e-05,1.02563511354276e-05,-0.000167302331499774,-0.4
0.0825,0.4,0,0,-0.00999999999999995,-0.09,,5.77330282693729e-07,5.77330282693729e-07,-6.12569252672007e-06,-0.000157551878677966,,,4.81546113309901e-06,1.26550050453067e-05,1.02110582425394e-05,1.02110582425394e-05,-0.000167302331499774,-0.4
0.0832,0.4,0,0,-0.00999999999999995,-0.09,,0,5.77330282693729e-07,-6.12569252672007e-06,-0.000157551878677966,,,4.81546113309901e-06,1.26550050453067e-05,1.01663597612672e-05,1.01663597612672e-05,-0.000167302331499774,-0.4
0.0839333333333333,0.4,0,0,0,-0.09,,0,5.77330282693729e-07,-6.12569252672007e-06,-0.000157551878677966,,,4.81546113309901e-06,1.26198823042253e-05,1.01222428115643e-05,1.01222428115643e-05,-0.000167302331499774,-0.4
0.0846,0.4,0,0,0,-0.09,,0,0,-6.12569252672007e-06,-0.000147183304545677,,,4.81546113309901e-06,1.26198823042253e-05,1.0078694900485e-05,1.0078694900485e-05,-0.000167302331499774,-0.4
