time_fraction_elapsed,up_price,up_price_change_0_5s,up_price_change_1s,up_price_change_5s,up_price_change_15s,up_price_change_30s,btc_return_0_5s,btc_return_1s,btc_return_5s,btc_return_15s,btc_return_30s,btc_return_60s,btc_volatility_5s,btc_volatility_15s,btc_volatility_30s,btc_volatility_60s,btc_distance_to_beat_pct,market_confidence_gap
0.0202333333333333,0.53,0,0,0.08,,,1.169435275899e-05,1.169435275899e-05,9.56254601193044e-05,,,,1.27896157229013e-05,1.2555512093569e-05,1.2555512093569e-05,1.2555512093569e-05,9.56254601193044e-05,0.47
0.0209,0.53,0,0,0.08,,,4.64331641123791e-06,1.169435275899e-05,9.56254601193044e-05,,,,1.27896157229013e-05,1.23336460245582e-05,1.23336460245582e-05,1.23336460245582e-05,9.56254601193044e-05,0.47
0.0216,0.53,0,0,0.08,,,4.64331641123791e-06,1.169435275899e-05,9.56254601193044e-05,,,,1.27896157229013e-05,1.21230034454765e-05,1.21230034454765e-05,1.21230034454765e-05,9.56254601193044e-05,0.47
0.0222666666666667,0.53,0,0,0.08,,,0,4.64331641123791e-06,9.56254601193044e-05,,,,1.27896157229013e-05,1.19226819658425e-05,1.19226819658425e-05,1.19226819658425e-05,9.56254601193044e-05,0.47
0.0229,0.53,0,0,0.08,,,0,4.64331641123791e-06,9.56254601193044e-05,,,,1.27896157229013e-05,1.17318759162526e-05,1.17318759162526e-05,1.17318759162526e-05,9.56254601193044e-05,0.47
0.0235666666666667,0.53,0,0,0.08,,,0,0,9.56254601193044e-05,,,,1.27896157229013e-05,1.15498636916618e-05,1.15498636916618e-05,1.15498636916618e-05,9.56254601193044e-05,0.47
0.0243333333333333,0.53,0,0,0.08,,,1.45066612762198e-07,1.45066612762198e-07,9.57705406041282e-05,,,,1.0862941221681e-05,1.13747569443263e-05,1.13747569443263e-05,1.13747569443263e-05,9.57705406041282e-05,0.47
0.0249666666666667,0.53,0,0,0.08,,,1.45066612762198e-07,1.45066612762198e-07,5.93257729256543e-05,,,,1.0862941221681e-05,1.12085116322473e-05,1.12085116322473e-05,1.12085116322473e-05,9.57705406041282e-05,0.47
0.0256333333333333,0.53,0,0,0.08,,,1.45066612762198e-07,1.45066612762198e-07,5.93257729256543e-05,,,,1.0862941221681e-05,1.10492953536965e-05,1.10492953536965e-05,1.10492953536965e-05,9.57705406041282e-05,0.47
0.0263333333333333,0.53,0,0,0.01,,,0,1.45066612762198e-07,5.93257729256543e-05,,,,1.0862941221681e-05,1.08966304660875e-05,1.08966304660875e-05,1.08966304660875e-05,9.57705406041282e-05,0.47
0.0270666666666667,0.53,0,0,0.01,,,0,1.45066612762198e-07,5.93257729256543e-05,,,,1.07303133042141e-05,1.07500831306078e-05,1.07500831306078e-05,1.07500831306078e-05,9.57705406041282e-05,0.47
0.0277,0.51,-0.02,-0.02,-0.01,,,-4.15113214511014e-07,-4.15113214511014e-07,6.50005607674859e-05,,,,1.07350263790486e-05,1.06123685310029e-05,1.06123685310029e-05,1.06123685310029e-05,9.53553876340002e-05,0.49
0.0284,0.52,-0.01,-0.01,0,,,-4.15113214511014e-07,-4.15113214511014e-07,6.50005607674859e-05,,,,1.07350263790486e-05,1.04767840400087e-05,1.04767840400087e-05,1.04767840400087e-05,9.53553876340002e-05,0.48
0.0291666666666667,0.52,-0.01,-0.01,0,,,-4.15113214511014e-07,-4.15113214511014e-07,6.50005607674859e-05,,,,1.07350263790486e-05,1.03462399106202e-05,1.03462399106202e-05,1.03462399106202e-05,9.53553876340002e-05,0.48
0.0299333333333333,0.52,0.01,-0.01,0,,,0,-4.15113214511014e-07,6.50005607674859e-05,,,,1.07350263790486e-05,1.0220433196685e-05,1.0220433196685e-05,1.0220433196685e-05,9.53553876340002e-05,0.48
0.0305666666666667,0.52,0,-0.01,-0.01,,,0,-4.15113214511014e-07,6.50005607674859e-05,,,,1.07350263790486e-05,1.00990856809616e-05,1.00990856809616e-05,1.00990856809616e-05,9.53553876340002e-05,0.48
0.0313333333333333,0.52,0,0.01,-0.01,,,0,0,6.50005607674859e-05,,,,1.07350263790486e-05,9.98194135790565e-06,9.98194135790565e-06,9.98194135790565e-06,9.53553876340002e-05,0.48
0.032,0.52,0,0,-0.01,,,-1.1278403723542e-05,-1.1278403723542e-05,5.37214239413773e-05,,,,1.13128328401982e-05,1.00781115932664e-05,1.00781115932664e-05,1.00781115932664e-05,8.40759084538993e-05,0.48
0.0327666666666667,0.52,0,0,-0.01,,,-1.1278403723542e-05,-1.1278403723542e-05,5.37214239413773e-05,,,,2.9390316942535e-06,9.96480307810824e-06,9.96480307810824e-06,9.96480307810824e-06,8.40759084538993e-05,0.48
0.0334,0.52,0,0,-0.01,,,-4.13753727430342e-05,-4.13753727430342e-05,-2.99515424888254e-05,,,,6.80638100305487e-06,1.09480171451784e-05,1.09480171451784e-05,1.09480171451784e-05,5.39760695262596e-05,0.48
0.0340666666666667,0.52,0,0,-0.01,,,-3.00973084690882e-05,-4.13753727430342e-05,-2.99515424888254e-05,,,,6.66815215193299e-06,1.08271992710784e-05,1.08271992710784e-05,1.08271992710784e-05,5.39760695262596e-05,0.48
0.0347333333333333,0.51,-0.01,-0.01,-0.02,,,-3.00973084690882e-05,-4.13753727430342e-05,-2.99515424888254e-05,,,,6.57820684150208e-06,1.07102942081552e-05,1.07102942081552e-05,1.07102942081552e-05,5.39760695262596e-05,0.49
0.0354,0.52,0,0,-0.01,,,0,-3.00973084690882e-05,-3.70022851932904e-05,,,,6.57820684150208e-06,1.05970952561058e-05,1.05970952561058e-05,1.05970952561058e-05,5.39760695262596e-05,0.48
0.0359666666666667,0.52,0,0,-0.01,,,0,-3.00973084690882e-05,-3.70022851932904e-05,,,,6.44772220967721e-06,1.0487410682619e-05,1.0487410682619e-05,1.0487410682619e-05,5.39760695262596e-05,0.48
0.0366333333333333,0.52,0.01,0,-0.01,,,0,-3.00973084690882e-05,-3.70022851932904e-05,,,,6.32777721156007e-06,1.03810623582872e-05,1.03810623582872e-05,1.03810623582872e-05,5.39760695262596e-05,0.48
0.0372333333333333,0.52,0,0,-0.01,,,-8.34259706357143e-07,-8.34259706357143e-07,-4.24796331949919e-05,,,,6.32043661038896e-06,1.02803004274047e-05,1.02803004274047e-05,1.02803004274047e-05,5.31417647898425e-05,0.48
0.0378666666666667,0.52,0,0,-0.01,,,-8.34259706357143e-07,-8.34259706357143e-07,-4.24796331949919e-05,,,,6.32043661038896e-06,1.01800808635494e-05,1.01800808635494e-05,1.01800808635494e-05,5.31417647898425e-05,0.48
0.0385333333333333,0.54,0.02,0.03,0.01,,,-8.34259706357143e-07,-8.34259706357143e-07,-4.24796331949919e-05,,,,6.32043661038896e-06,1.0082735902689e-05,1.0082735902689e-05,1.0082735902689e-05,5.31417647898425e-05,0.46
0.0391666666666667,0.54,0.02,0.02,0.01,,,0,-8.34259706357143e-07,-4.24796331949919e-05,,,,6.32043661038896e-06,9.98813071998686e-06,9.98813071998686e-06,9.98813071998686e-06,5.31417647898425e-05,0.46
0.0398333333333333,0.54,0.02,0.02,0.01,,,0,-8.34259706357143e-07,-4.24796331949919e-05,,,,6.32043661038896e-06,9.89613917945808e-06,9.89613917945808e-06,9.89613917945808e-06,5.31417647898425e-05,0.46
0.0405666666666667,0.53,-0.01,0.01,0,,,-7.33534912004643e-06,-8.16960270681737e-06,-4.98146707120984e-05,,,,6.40222665709821e-06,9.86856176116149e-06,9.86856176116149e-06,9.86856176116149e-06,4.58060258563985e-05,0.47
0.0412333333333333,0.53,-0.01,0.01,0,,,-7.33534912004643e-06,-7.33534912004643e-06,-4.99597300773717e-05,,,,6.40222665709821e-06,9.78067463899384e-06,9.78067463899384e-06,9.78067463899384e-06,4.58060258563985e-05,0.47
0.0419333333333333,0.53,-0.01,-0.01,0,,,-7.33534912004643e-06,-7.33534912004643e-06,-4.99597300773717e-05,,,,6.40222665709821e-06,9.69509441308459e-06,9.69509441308459e-06,9.69509441308459e-06,4.58060258563985e-05,0.47
0.0426666666666667,0.53,0,-0.01,0,,,0,-7.33534912004643e-06,-4.99597300773717e-05,,,,6.40222665709821e-06,9.61172190356211e-06,9.61172190356211e-06,9.61172190356211e-06,4.58060258563985e-05,0.47
0.0433666666666667,0.53,0,-0.01,0,,,0,-7.33534912004643e-06,-4.99597300773717e-05,,,,6.40222665709821e-06,9.53046379896021e-06,9.53046379896021e-06,9.53046379896021e-06,4.58060258563985e-05,0.47
0.044,0.53,0,0,0,,,-7.00597726094673e-06,-7.00597726094673e-06,-5.69653573215856e-05,,,,6.46588923141903e-06,9.50307903167629e-06,9.50307903167629e-06,9.50307903167629e-06,3.87997276794762e-05,0.47
0.0447,0.52,-0.01,-0.01,0.01,,,-7.00597726094673e-06,-7.00597726094673e-06,-5.65502675818379e-05,,,,6.46588923141903e-06,9.42522080735977e-06,9.42522080735977e-06,9.42522080735977e-06,3.87997276794762e-05,0.48
0.0454333333333333,0.52,-0.01,-0.01,0,,,-7.00597726094673e-06,-7.00597726094673e-06,-5.65502675818379e-05,,,,6.46588923141903e-06,9.34924536550274e-06,9.34924536550274e-06,9.34924536550274e-06,3.87997276794762e-05,0.48
0.0461333333333333,0.52,-0.01,-0.01,0,,,0,-7.00597726094673e-06,-5.65502675818379e-05,,,,6.46588923141903e-06,9.27507802824102e-06,9.27507802824102e-06,9.27507802824102e-06,3.87997276794762e-05,0.48
0.0468333333333333,0.52,0,-0.01,0,,,0,-7.00597726094673e-06,-5.65502675818379e-05,,,,6.46588923141903e-06,9.20264819966872e-06,9.20264819966872e-06,9.20264819966872e-06,3.87997276794762e-05,0.48
0.0475,0.52,0,-0.01,0,,,-2.26109994044358e-07,-2.26109994044358e-07,-5.67763647893016e-05,,,,6.46261296791154e-06,9.13215887910338e-06,9.13215887910338e-06,9.13215887910338e-06,3.85736089124257e-05,0.48
0.0482,0.52,0,0,0,,,-2.26109994044358e-07,-2.26109994044358e-07,-5.67763647893016e-05,,,,6.20224930256882e-06,9.06300174986733e-06,9.06300174986733e-06,9.06300174986733e-06,3.85736089124257e-05,0.48
0.0488666666666667,0.52,0,0,0,,,-2.26109994044358e-07,-2.26109994044358e-07,-4.54984742159207e-05,,,,6.20224930256882e-06,8.99539232290415e-06,8.99539232290415e-06,8.99539232290415e-06,3.85736089124257e-05,0.48
0.0495666666666667,0.52,0,0,0,,,0,-2.26109994044358e-07,-4.54984742159207e-05,,,,1.9764692389103e-06,8.92927371957547e-06,8.92927371957547e-06,8.92927371957547e-06,3.85736089124257e-05,0.48
0.0502333333333333,0.52,0,0,0,,,0,-2.26109994044358e-07,-1.54016292944203e-05,,,,1.9764692389103e-06,8.86459194524509e-06,8.86459194524509e-06,8.86459194524509e-06,3.85736089124257e-05,0.48
0.0502333333333333,0.52,0,0,0,,,0,-2.26109994044358e-07,-1.54016292944203e-05,,,,1.94061525701083e-06,8.80129570395375e-06,8.80129570395375e-06,8.80129570395375e-06,3.85736089124257e-05,0.48
0.0509666666666667,0.52,0,0,0,0.07,,0,0,-1.54016292944203e-05,,,,1.94061525701083e-06,8.73933622744433e-06,8.73933622744433e-06,8.73933622744433e-06,3.85736089124257e-05,0.48
0.0516333333333333,0.52,0,0,0.01,0.07,,-1.3122885917082e-07,-1.3122885917082e-07,-1.55328561324529e-05,,,,1.93911866378555e-06,8.67879322323185e-06,8.67879322323185e-06,8.67879322323185e-06,3.84423749912841e-05,0.48
0.0523333333333333,0.52,0,0,0,0.07,,-1.3122885917082e-07,-1.3122885917082e-07,-1.55328561324529e-05,,,,1.93911866378555e-06,8.61936790654177e-06,8.61936790654177e-06,8.61936790654177e-06,3.84423749912841e-05,0.48
0.0530333333333333,0.52,0,0,0,0.07,,-1.3122885917082e-07,-1.3122885917082e-07,-1.55328561324529e-05,,,,1.93911866378555e-06,8.56114677487788e-06,8.56114677487788e-06,8.56114677487788e-06,3.84423749912841e-05,0.48
0.0536666666666667,0.52,0,0,0,0.07,,0,-1.3122885917082e-07,-1.55328561324529e-05,3.84423749912841e-05,,,1.94234271383874e-06,8.56114677487788e-06,8.50408970173159e-06,8.50408970173159e-06,3.84423749912841e-05,0.48
0.0543666666666667,0.52,0,0,0,0.07,,0,-1.3122885917082e-07,-1.46986086885527e-05,3.84423749912841e-05,,,1.94234271383874e-06,8.56114677487788e-06,8.44815840791605e-06,8.44815840791605e-06,3.84423749912841e-05,0.48
0.0552,0.52,0,0,0,0.07,,-4.88051625215612e-05,-4.88051625215612e-05,-6.35030538421281e-05,-1.03646637166363e-05,,,9.6407341089927e-06,1.02826047916441e-05,1.00803406805406e-05,1.00803406805406e-05,-1.03646637166363e-05,-0.52
0.0558666666666667,0.52,0,0,-0.02,0.07,,-4.88051625215612e-05,-4.88051625215612e-05,-6.35030538421281e-05,-1.03646637166363e-05,,,9.82529182583566e-06,1.02826047916441e-05,1.00155261055446e-05,1.00155261055446e-05,-1.03646637166363e-05,-0.52
0.0565333333333333,0.52,0,0,-0.02,0.07,,-4.85022028771957e-05,-4.85022028771957e-05,-6.32000986508478e-05,-1.00616924257825e-05,,,9.79189284785023e-06,1.02827200423733e-05,9.95205407804933e-06,9.95205407804933e-06,-1.00616924257825e-05,-0.52
0.0572,0.52,0,0,-0.02,0.07,,3.02974431081878e-07,-4.85022028771957e-05,-6.32000986508478e-05,-1.00616924257825e-05,,,9.60489367767105e-06,1.02827200423733e-05,9.8896682551426e-06,9.8896682551426e-06,-1.00616924257825e-05,-0.52
0.0578666666666667,0.52,0,0,-0.01,0.07,,3.02974431081878e-07,-4.85022028771957e-05,-5.58651593212486e-05,-1.00616924257825e-05,,,9.60489367767105e-06,9.34939216336318e-06,9.82844113510566e-06,9.82844113510566e-06,-1.00616924257825e-05,-0.52
0.0584666666666667,0.52,0,0,-0.01,0.07,,0,-4.85022028771957e-05,-5.58651593212486e-05,-4.65026034424652e-05,,,9.60489367767105e-06,9.34939216336318e-06,9.76833728842134e-06,9.76833728842134e-06,-1.00616924257825e-05,-0.52
0.0591333333333333,0.52,0,0,-0.01,0.07,,0,3.02974431081878e-07,-5.58651593212486e-05,-4.65026034424652e-05,,,9.60489367767105e-06,9.34939216336318e-06,9.70932278390956e-06,9.70932278390956e-06,-1.00616924257825e-05,-0.52
0.0598333333333333,0.52,0,0,-0.01,0,,0,3.02974431081878e-07,-5.58651593212486e-05,-4.65026034424652e-05,,,9.60489367767105e-06,9.34939216336318e-06,9.65136510822933e-06,9.65136510822933e-06,-1.00616924257825e-05,-0.52
0.0604666666666667,0.52,0,0,-0.01,0,,4.70256275024872e-05,4.70256275024872e-05,-8.84215891293409e-06,5.20837245914535e-07,,,1.355489453079e-05,1.08250086049138e-05,1.08579270786488e-05,1.08579270786488e-05,3.69634619193046e-05,0.48
0.0611,0.52,0,0,-0.01,0,,4.70256275024872e-05,4.70256275024872e-05,-1.83619451632439e-06,6.61040736058664e-06,,,1.355489453079e-05,1.08250086049138e-05,1.07947157021163e-05,1.07947157021163e-05,3.69634619193046e-05,0.48
0.0617666666666667,0.52,0,0,0,0,,4.70256275024872e-05,4.70256275024872e-05,-1.83619451632439e-06,6.61040736058664e-06,,,1.355489453079e-05,1.08250086049138e-05,1.07325956110113e-05,1.07325956110113e-05,3.69634619193046e-05,0.48
0.0624,0.52,0,0,0,0,,0,4.70256275024872e-05,-1.83619451632439e-06,6.61040736058664e-06,,,1.355489453079e-05,1.08250086049138e-05,1.06715357625091e-05,1.06715357625091e-05,3.69634619193046e-05,0.48
0.0631333333333333,0.51,-0.01,-0.01,-0.01,-0.01,,0,4.70256275024872e-05,-1.83619451632439e-06,6.61040736058664e-06,,,1.355489453079e-05,1.08250086049138e-05,1.06115063361453e-05,1.06115063361453e-05,3.69634619193046e-05,0.49
0.0637333333333333,0.51,-0.01,-0.01,-0.01,-0.02,,0,4.70256275024872e-05,-1.83619451632439e-06,6.61040736058664e-06,,,1.35548650244874e-05,1.08250086049138e-05,1.05524786726203e-05,1.05524786726203e-05,3.69634619193046e-05,0.49
0.0644,0.51,-0.01,-0.01,-0.01,-0.02,,0,0,-1.61008488633631e-06,6.61040736058664e-06,,,1.35548650244874e-05,1.08250086049138e-05,1.04944252163063e-05,1.04944252163063e-05,3.69634619193046e-05,0.49
0.0650666666666667,0.51,0,-0.01,-0.01,-0.02,,-2.00608448275045e-06,-2.00608448275045e-06,-3.61616613912045e-06,4.60430961680057e-06,,,1.35601836519108e-05,1.08277101143547e-05,1.04402312725748e-05,1.04402312725748e-05,3.49573032847268e-05,0.49
0.0658,0.51,0,-0.01,-0.01,-0.02,,-2.00608448275045e-06,-2.00608448275045e-06,-3.61616613912045e-06,4.60430961680057e-06,,,1.35601836519108e-05,1.08277101143547e-05,1.0384023259287e-05,1.0384023259287e-05,3.49573032847268e-05,0.49
0.0664333333333333,0.51,0,-0.01,-0.01,-0.02,,-2.00608448275045e-06,-2.00608448275045e-06,-3.61616613912045e-06,4.60430961680057e-06,,,1.35601836519108e-05,8.83271223368708e-06,1.03287134135774e-05,1.03287134135774e-05,3.49573032847268e-05,0.49
0.0671,0.51,0,0,-0.01,-0.02,,-2.35800717100133e-07,-2.24188472681442e-06,-3.85196600352602e-06,-4.92045017871186e-05,,,1.38397450338105e-05,8.83251546923683e-06,1.0274395157467e-05,1.0274395157467e-05,3.47214943246695e-05,0.49
0.0678,0.51,0,0,-0.01,-0.02,,-2.35800717100133e-07,-2.24188472681442e-06,-3.85196600352602e-06,-4.92045017871186e-05,,,1.38397814031686e-05,8.83251546923683e-06,1.02208099761524e-05,1.02208099761524e-05,3.47214943246695e-05,0.49
0.0684666666666667,0.51,0,0,-0.01,-0.02,,-2.35800717100133e-07,-2.35800717100133e-07,-3.72073763262335e-06,-4.92045017871186e-05,,,1.38397814031686e-05,8.78667712383714e-06,1.01680545478662e-05,1.01680545478662e-05,3.47214943246695e-05,0.49
0.0691666666666667,0.51,0,0,-0.01,-0.02,,0,-2.35800717100133e-07,-3.72073763262335e-06,-5.62551087398553e-05,,,1.38397814031686e-05,8.78667712383714e-06,1.01161076771687e-05,1.01161076771687e-05,3.47214943246695e-05,0.49
0.0699,0.51,0,0,-0.01,-0.02,,0,-2.35800717100133e-07,-3.72073763262335e-06,-5.62551087398553e-05,,,1.38397814031686e-05,8.7644167739785e-06,1.0064948918946e-05,1.0064948918946e-05,3.47214943246695e-05,0.49
0.0705666666666667,0.49,-0.02,-0.02,-0.03,-0.04,,0,0,-3.72073763262335e-06,-6.08981423817493e-05,,,1.38397814031686e-05,8.7644167739785e-06,1.00145585446014e-05,1.00145585446014e-05,3.47214943246695e-05,0.51
0.0713,0.49,-0.02,-0.02,-0.03,-0.04,,-1.68311086554423e-06,-1.68311086554423e-06,-5.40384223575364e-06,-6.25811507489683e-05,,,9.44263285625522e-06,8.76443558569331e-06,9.9668857022348e-06,9.9668857022348e-06,3.30383250190009e-05,0.51
0.0719666666666667,0.49,-0.02,-0.02,-0.03,-0.04,,-1.68311086554423e-06,-1.68311086554423e-06,4.34034385976824e-05,-6.25811507489683e-05,,,9.44263285625522e-06,8.76443558569331e-06,9.91796046235883e-06,9.91796046235883e-06,3.30383250190009e-05,0.51
0.0727,0.49,0,-0.02,-0.03,-0.04,,-1.68311086554423e-06,-1.68311086554423e-06,4.34034385976824e-05,-6.25811507489683e-05,,,9.44483941217741e-06,8.76443558569331e-06,9.86974870912358e-06,9.86974870912358e-06,3.30383250190009e-05,0.51
0.0734333333333333,0.49,0,-0.02,-0.03,-0.04,,0,-1.68311086554423e-06,4.31004511082658e-05,-6.25811507489683e-05,,,9.44483941217741e-06,8.76443558569331e-06,9.82223326792876e-06,9.82223326792876e-06,3.30383250190009e-05,0.51
0.0740666666666667,0.49,0,0,-0.03,-0.04,,0,-1.68311086554423e-06,4.31004511082658e-05,-6.25811507489683e-05,,,9.44483941217741e-06,8.76422998559352e-06,9.77539753743831e-06,9.77539753743831e-06,3.30383250190009e-05,0.51
0.0747,0.49,0,0,-0.03,-0.04,,0,0,4.31004511082658e-05,-6.2726208262252e-05,,,9.44483941217741e-06,8.76422998559352e-06,9.72922546521098e-06,9.72922546521098e-06,3.30383250190009e-05,0.51
0.0753333333333333,0.5,0.01,0.01,-0.02,-0.03,,1.67864623567002e-06,1.67864623567002e-06,4.47791696943458e-05,-6.10476673216953e-05,,,9.43749395827423e-06,8.7685659116399e-06,9.68454824635443e-06,9.68454824635443e-06,3.47170267143308e-05,0.5
0.076,0.5,0.01,0.01,-0.02,-0.03,,1.67864623567002e-06,1.67864623567002e-06,4.47791696943458e-05,-6.10476673216953e-05,,,9.43749395827423e-06,8.7685659116399e-06,9.63965820897866e-06,9.63965820897866e-06,3.47170267143308e-05,0.5
0.0766666666666667,0.49,0,0,-0.03,-0.04,,-1.04631847560701e-06,-1.04631847560701e-06,4.20540875358605e-05,-6.37724611062684e-05,,,8.19714210005668e-07,8.77074566844626e-06,9.59973282508177e-06,9.59973282508177e-06,3.1991971974784e-05,0.51
0.0773,0.49,-0.01,0,-0.03,-0.04,,-2.72496013703295e-06,-1.04631847560701e-06,-4.97130618783366e-06,-6.37724611062684e-05,,,8.19714210005668e-07,8.7711622952924e-06,9.55603866666454e-06,9.55603866666454e-06,3.1991971974784e-05,0.51
0.0779666666666667,0.49,-0.01,0,-0.03,-0.02,,-2.72496013703295e-06,-1.04631847560701e-06,-4.97130618783366e-06,-6.33573741922406e-05,,,8.19714210005668e-07,8.7711622952924e-06,9.51293576248031e-06,9.51293576248031e-06,3.1991971974784e-05,0.51
0.0786,0.49,0,0,-0.03,-0.03,,0,-1.04631847560701e-06,-4.97130618783366e-06,-6.33573741922406e-05,,,8.19714210005668e-07,8.7711622952924e-06,9.47041089730253e-06,9.47041089730253e-06,3.1991971974784e-05,0.51
0.0792333333333333,0.49,0,-0.01,-0.03,-0.03,,0,-2.72496013703295e-06,-4.97130618783366e-06,-6.33573741922406e-05,,,8.19714210005668e-07,8.7711622952924e-06,9.42845126576746e-06,9.42845126576746e-06,3.1991971974784e-05,0.51
0.0799666666666667,0.46,-0.03,-0.04,-0.05,-0.06,,0,-2.72496013703295e-06,-4.97130618783366e-06,-6.33573741922406e-05,,,8.19714210005668e-07,8.7711622952924e-06,9.38704445617398e-06,9.38704445617398e-06,3.1991971974784e-05,0.54
0.0806333333333333,0.46,-0.03,-0.03,-0.05,-0.06,,-1.88104628264176e-06,-1.88104628264176e-06,-6.85234311921839e-06,-6.52383012967292e-05,,,8.83600252341782e-07,8.77136992399923e-06,9.34829684526076e-06,9.34829684526076e-06,3.01108655137623e-05,0.54
0.0813666666666667,0.46,-0.03,-0.03,-0.05,-0.06,,-1.88104628264176e-06,-1.88104628264176e-06,-6.85234311921839e-06,-6.52383012967292e-05,,,8.08585758596202e-07,8.68697170449811e-06,9.30794672800911e-06,9.30794672800911e-06,3.01108655137623e-05,0.54
