time_fraction_elapsed,up_price,up_price_change_0_5s,up_price_change_1s,up_price_change_5s,up_price_change_15s,up_price_change_30s,btc_return_0_5s,btc_return_1s,btc_return_5s,btc_return_15s,btc_return_30s,btc_return_60s,btc_volatility_5s,btc_volatility_15s,btc_volatility_30s,btc_volatility_60s,btc_distance_to_beat_pct,market_confidence_gap
0.0234333333333333,0.54,0,0,0.0700000000000001,,,0,-6.36313449653406e-05,0.000217334247348669,,,,3.48187652726652e-05,3.03349746268974e-05,3.03349746268974e-05,3.03349746268974e-05,0.000211582504667009,0.46
0.0243333333333333,0.54,0,0,0.0700000000000001,,,0,0,0.000217334247348669,,,,3.48597748267206e-05,2.98808343052655e-05,2.98808343052655e-05,2.98808343052655e-05,0.000211582504667009,0.46
0.0250333333333333,0.54,0,0,0.0700000000000001,,,-6.0487408731822e-05,-6.0487408731822e-05,0.000152138192337733,,,,3.76296202974827e-05,3.15928245179153e-05,3.15928245179153e-05,3.15928245179153e-05,0.000151082297857746,0.46
0.0256666666666667,0.54,0,0,0.0700000000000001,,,-6.0487408731822e-05,-6.0487408731822e-05,0.000152138192337733,,,,3.76296202974827e-05,3.11343681261641e-05,3.11343681261641e-05,3.11343681261641e-05,0.000151082297857746,0.46
0.0264333333333333,0.54,0,0,0.0700000000000001,,,-6.0487408731822e-05,-6.0487408731822e-05,0.000152138192337733,,,,3.76296202974827e-05,3.06952972853416e-05,3.06952972853416e-05,3.06952972853416e-05,0.000151082297857746,0.46
0.0271333333333333,0.54,0,0,0.0700000000000001,,,3.02311476091509e-05,-3.0258089726453e-05,0.000182373939259033,,,,3.79026006249526e-05,3.05641148619696e-05,3.05641148619696e-05,3.05641148619696e-05,0.000181318012858145,0.46
0.0278666666666667,0.54,0,0,0.0700000000000001,,,3.02311476091509e-05,-3.0258089726453e-05,0.000182373939259033,,,,3.79026006249526e-05,3.01593185357927e-05,3.01593185357927e-05,3.01593185357927e-05,0.000181318012858145,0.46
0.0285,0.54,0,0,0.0700000000000001,,,3.02311476091509e-05,3.02311476091509e-05,0.000182373939259033,,,,3.21537940716731e-05,2.97701764032063e-05,2.97701764032063e-05,2.97701764032063e-05,0.000181318012858145,0.46
0.0292333333333333,0.54,0,0,0,,,0,3.02311476091509e-05,8.02426318299476e-05,,,,3.21537940716731e-05,2.93957057768522e-05,2.93957057768522e-05,2.93957057768522e-05,0.000181318012858145,0.46
0.0299333333333333,0.54,0,0,0,,,0,3.02311476091509e-05,8.02426318299476e-05,,,,3.21537940716731e-05,2.90350081375283e-05,2.90350081375283e-05,2.90350081375283e-05,0.000181318012858145,0.46
0.0305666666666667,0.54,0,0,0,,,0,0,8.02426318299476e-05,,,,2.49197226662674e-05,2.86872600954497e-05,2.86872600954497e-05,2.86872600954497e-05,0.000181318012858145,0.46
0.0312,0.54,0,0,0,,,-3.77989192299726e-05,-3.77989192299726e-05,-5.63523158932399e-05,,,,2.60338457127293e-05,2.90654071330383e-05,2.90654071330383e-05,2.90654071330383e-05,0.000143512240003249,0.46
0.0318,0.54,0,0,0.01,,,-3.77989192299726e-05,-3.77989192299726e-05,-5.63523158932399e-05,,,,2.60338457127293e-05,2.87300655884894e-05,2.87300655884894e-05,2.87300655884894e-05,0.000143512240003249,0.46
0.0325,0.54,0,0,0.01,,,-3.77989192299726e-05,-3.77989192299726e-05,-5.63523158932399e-05,,,,2.60338457127293e-05,2.84060667460467e-05,2.84060667460467e-05,2.84060667460467e-05,0.000143512240003249,0.46
0.0332,0.54,0,0,0.01,,,0,-3.77989192299726e-05,-5.63523158932399e-05,,,,2.54904045730279e-05,2.80927854108236e-05,2.80927854108236e-05,2.80927854108236e-05,0.000143512240003249,0.46
0.0338,0.54,0,0,0.01,,,0,-3.77989192299726e-05,-5.63523158932399e-05,,,,2.54904045730279e-05,2.77896435809205e-05,2.77896435809205e-05,2.77896435809205e-05,0.000143512240003249,0.46
0.0345666666666667,0.54,0,0,0.01,,,0,0,-5.63523158932399e-05,,,,2.54904045730279e-05,2.7496105964886e-05,2.7496105964886e-05,2.7496105964886e-05,0.000143512240003249,0.46
0.0352333333333333,0.53,-0.01,-0.01,0,,,-1.7229147635925e-06,-1.7229147635925e-06,-5.80751335665954e-05,,,,1.96974375243029e-05,2.72167321987363e-05,2.72167321987363e-05,2.72167321987363e-05,0.0001417890779803,0.47
0.0359,0.52,-0.02,-0.02,-0.01,,,-1.7229147635925e-06,-1.7229147635925e-06,-0.000133405567597654,,,,1.96974375243029e-05,2.69408169172409e-05,2.69408169172409e-05,2.69408169172409e-05,0.0001417890779803,0.48
0.0366666666666667,0.52,-0.02,-0.02,-0.02,,,-1.7229147635925e-06,-1.7229147635925e-06,-0.000133405567597654,,,,1.58699616958869e-05,2.66731250075055e-05,2.66731250075055e-05,2.66731250075055e-05,0.0001417890779803,0.48
0.0373666666666667,0.51,-0.02,-0.03,-0.03,,,3.14041512062278e-05,2.96811823359596e-05,-3.83767028759215e-05,,,,1.73538268112653e-05,2.67057017344667e-05,2.67057017344667e-05,2.67057017344667e-05,0.000173197681952172,0.49
0.0381,0.51,-0.01,-0.03,-0.03,,,3.14041512062278e-05,2.96811823359596e-05,-3.83767028759215e-05,,,,1.73538268112653e-05,2.64517817733961e-05,2.64517817733961e-05,2.64517817733961e-05,0.000173197681952172,0.49
0.0388,0.5,-0.02,-0.03,-0.04,,,3.14041512062278e-05,3.14041512062278e-05,-3.83767028759215e-05,,,,1.73538268112653e-05,2.62049672362562e-05,2.62049672362562e-05,2.62049672362562e-05,0.000173197681952172,0.5
0.0395,0.51,0,-0.01,-0.03,,,0,3.14041512062278e-05,-3.83767028759215e-05,,,,1.73538268112653e-05,2.59649329126489e-05,2.59649329126489e-05,2.59649329126489e-05,0.000173197681952172,0.49
0.0402333333333333,0.5,-0.01,-0.02,-0.04,,,0,3.14041512062278e-05,-3.83767028759215e-05,,,,1.73538268112653e-05,2.57313740494229e-05,2.57313740494229e-05,2.57313740494229e-05,0.000173197681952172,0.5
0.0409,0.5,0,-0.01,-0.04,,,0,0,-3.83767028759215e-05,,,,1.69917132931475e-05,2.55040047258844e-05,2.55040047258844e-05,2.55040047258844e-05,0.000173197681952172,0.5
0.0415666666666667,0.5,-0.01,-0.01,-0.04,,,-4.28216014457829e-05,-4.28216014457829e-05,-8.1196660969829e-05,,,,1.464537966239e-05,2.59880515429089e-05,2.59880515429089e-05,2.59880515429089e-05,0.000130368663904281,0.5
0.0422,0.5,0,0,-0.04,,,-4.28216014457829e-05,-4.28216014457829e-05,-2.07105049627857e-05,,,,1.464537966239e-05,2.57647630003249e-05,2.57647630003249e-05,2.57647630003249e-05,0.000130368663904281,0.5
0.0428666666666667,0.5,0,-0.01,-0.04,,,-4.28216014457829e-05,-4.28216014457829e-05,-2.07105049627857e-05,,,,1.464537966239e-05,2.55471323264363e-05,2.55471323264363e-05,2.55471323264363e-05,0.000130368663904281,0.5
0.0436333333333333,0.5,0,0,-0.04,,,-6.07159478339514e-05,-0.000103534949325615,-8.14251953387982e-05,,,,1.75814882874544e-05,2.6583315780798e-05,2.6583315780798e-05,2.6583315780798e-05,6.96448006133329e-05,0.5
0.0443,0.5,0,0,-0.04,,,-6.07159478339514e-05,-0.000103534949325615,-0.000111652967550606,,,,1.75814882874544e-05,2.63649315754491e-05,2.63649315754491e-05,2.63649315754491e-05,6.96448006133329e-05,0.5
0.0449666666666667,0.5,0,0,-0.04,,,-6.07159478339514e-05,-6.07159478339514e-05,-0.000111652967550606,,,,1.75814882874544e-05,2.61518425380225e-05,2.61518425380225e-05,2.61518425380225e-05,6.96448006133329e-05,0.5
0.0456333333333333,0.5,0,0,-0.04,,,0,-6.07159478339514e-05,-0.000111652967550606,,,,1.75814882874544e-05,2.59438380844377e-05,2.59438380844377e-05,2.59438380844377e-05,6.96448006133329e-05,0.5
0.0463666666666667,0.5,0,0,-0.04,,,0,-6.07159478339514e-05,-0.000111652967550606,,,,1.75814882874544e-05,2.57407191717269e-05,2.57407191717269e-05,2.57407191717269e-05,6.96448006133329e-05,0.5
0.0471333333333333,0.48,-0.02,-0.02,-0.0600000000000001,,,-2.2523423273256e-05,-2.2523423273256e-05,-0.000134173876016814,,,,1.79062430101409e-05,2.57067370003245e-05,2.57067370003245e-05,2.57067370003245e-05,4.71198087007539e-05,0.52
0.0478,0.48,-0.02,-0.02,-0.0600000000000001,,,-2.2523423273256e-05,-2.2523423273256e-05,-0.000134173876016814,,,,1.66202257791187e-05,2.55113994909286e-05,2.55113994909286e-05,2.55113994909286e-05,4.71198087007539e-05,0.52
0.0485333333333333,0.48,-0.02,-0.02,-0.0600000000000001,,,-2.2523423273256e-05,-2.2523423273256e-05,-9.63785997937507e-05,,,,1.69561297409866e-05,2.53204482863741e-05,2.53204482863741e-05,2.53204482863741e-05,4.71198087007539e-05,0.52
0.0492333333333333,0.48,0,-0.02,-0.0600000000000001,,,0,-2.2523423273256e-05,-9.63785997937507e-05,,,,1.69561297409866e-05,2.51337216490157e-05,2.51337216490157e-05,2.51337216490157e-05,4.71198087007539e-05,0.52
0.0499333333333333,0.48,0,-0.02,-0.0600000000000001,,,0,-2.2523423273256e-05,-9.63785997937507e-05,,,,1.69561297409866e-05,2.49510660692442e-05,2.49510660692442e-05,2.49510660692442e-05,4.71198087007539e-05,0.52
0.0507,0.48,0,0,-0.0600000000000001,,,0,0,-9.63785997937507e-05,,,,1.69561297409866e-05,2.47723357350146e-05,2.47723357350146e-05,2.47723357350146e-05,4.71198087007539e-05,0.52
0.0507,0.48,0,0,-0.0600000000000001,,,0,0,-9.63785997937507e-05,,,,1.66202257791187e-05,2.45973920425848e-05,2.45973920425848e-05,2.45973920425848e-05,4.71198087007539e-05,0.52
0.0514,0.47,-0.01,-0.01,-0.0700000000000001,0,,-5.93422436841184e-05,-5.93422436841184e-05,-0.000155715124155514,,,,1.99447031379042e-05,2.54154324546398e-05,2.54154324546398e-05,2.54154324546398e-05,-1.22252311785347e-05,-0.47
0.0522,0.48,0,0,-0.05,0.01,,-5.93422436841184e-05,-5.93422436841184e-05,-0.00015399247470783,-1.22252311785347e-05,,,1.99447031379042e-05,2.54154324546398e-05,2.52407615599712e-05,2.52407615599712e-05,-1.22252311785347e-05,-0.48
0.0529,0.48,0,0,-0.04,0.02,,-5.93422436841184e-05,-5.93422436841184e-05,-0.00015399247470783,-1.22252311785347e-05,,,1.99447031379042e-05,2.54154324546398e-05,2.50696432081789e-05,2.50696432081789e-05,-1.22252311785347e-05,-0.48
0.0535666666666667,0.47,0,-0.01,-0.05,0.00999999999999995,,0,-5.93422436841184e-05,-0.00015399247470783,-1.22252311785347e-05,,,1.83900535411059e-05,2.54154324546398e-05,2.49019585870553e-05,2.49019585870553e-05,-1.22252311785347e-05,-0.47
0.0543,0.47,-0.01,-0.01,-0.04,0.00999999999999995,,0,-5.93422436841184e-05,-0.000185390803873221,-1.22252311785347e-05,,,1.83900535411059e-05,2.54154324546398e-05,2.47375943740172e-05,2.47375943740172e-05,-1.22252311785347e-05,-0.47
0.0550666666666667,0.47,-0.01,0,-0.04,0,,0,0,-0.000185390803873221,-1.22252311785347e-05,,,1.83900535411059e-05,2.54154324546398e-05,2.45764424142394e-05,2.45764424142394e-05,-1.22252311785347e-05,-0.47
0.0557,0.47,0,-0.01,-0.03,0,,-2.14209947660702e-05,-2.14209947660702e-05,-0.000206807827383851,-3.36459640679918e-05,,,1.85128755223645e-05,2.55367948890501e-05,2.45352744807056e-05,2.45352744807056e-05,-3.36459640679918e-05,-0.47
0.0564333333333333,0.46,-0.00999999999999995,-0.02,-0.05,-0.00999999999999995,,-2.14209947660702e-05,-2.14209947660702e-05,-0.000206807827383851,-3.36459640679918e-05,,,1.85128755223645e-05,2.55291368587095e-05,2.43795410140639e-05,2.43795410140639e-05,-3.36459640679918e-05,-0.46
0.0571666666666667,0.46,-0.00999999999999995,-0.00999999999999995,-0.04,-0.00999999999999995,,-2.31309826783622e-05,-2.31309826783622e-05,-0.00020851749828011,-2.96056084195135e-05,,,1.84828376614028e-05,2.55295610994616e-05,2.4227109992807e-05,2.4227109992807e-05,-3.53559310752863e-05,-0.46
0.0579333333333333,0.46,-0.00999999999999995,-0.00999999999999995,-0.04,-0.00999999999999995,,-1.71002454271875e-06,-2.31309826783622e-05,-0.00020851749828011,-3.4300233424659e-05,,,1.71182421268317e-05,2.57014759288428e-05,2.40771448787764e-05,2.40771448787764e-05,-3.53559310752863e-05,-0.46
0.0585666666666667,0.44,-0.02,-0.03,-0.06,-0.03,,-1.71002454271875e-06,-2.31309826783622e-05,-0.00016570299250183,-3.4300233424659e-05,,,1.71182421268317e-05,2.55224319223198e-05,2.3929930566168e-05,2.3929930566168e-05,-3.53559310752863e-05,-0.44
0.0593333333333333,0.44,-0.02,-0.03,-0.06,-0.03,,0,-1.71002454271875e-06,-0.00016570299250183,-3.4300233424659e-05,,,1.71182421268317e-05,2.55224319223198e-05,2.37853839741275e-05,2.37853839741275e-05,-3.53559310752863e-05,-0.44
0.06,0.43,-0.03,-0.03,-0.07,-0.04,,0,-1.71002454271875e-06,-0.00016570299250183,-3.4300233424659e-05,,,1.2960265681481e-05,2.55224319223198e-05,2.36434254928275e-05,2.36434254928275e-05,-3.53559310752863e-05,-0.43
0.0607,0.42,-0.02,-0.04,-0.08,-0.05,,0,0,-0.000104993419442856,-3.4300233424659e-05,,,1.2960265681481e-05,2.55224319223198e-05,2.35039787992171e-05,2.35039787992171e-05,-3.53559310752863e-05,-0.42
0.0614333333333333,0.4,-0.04,-0.06,-0.1,-0.07,,-4.2517867110764e-06,-4.2517867110764e-06,-0.000109244759744307,-3.85518742984587e-05,,,1.29282735544339e-05,2.55261806031471e-05,2.33705467654749e-05,2.33705467654749e-05,-3.96075674604848e-05,-0.4
0.0621666666666667,0.41,-0.02,-0.03,-0.09,-0.13,,-4.2517867110764e-06,-4.2517867110764e-06,-0.000109244759744307,-0.000140660622399595,,,1.29282735544339e-05,2.25884919325513e-05,2.32358968861034e-05,2.32358968861034e-05,-3.96075674604848e-05,-0.41
0.0628,0.42,0,-0.02,-0.08,-0.12,,-4.2517867110764e-06,-4.2517867110764e-06,-0.000109244759744307,-0.000140660622399595,,,1.29282735544339e-05,2.243227698057e-05,2.31035478699628e-05,2.31035478699628e-05,-3.96075674604848e-05,-0.42
0.0635,0.42,0.02,-0.01,-0.08,-0.12,,0,-4.2517867110764e-06,-0.000109244759744307,-0.000140660622399595,,,1.23961990413558e-05,2.243227698057e-05,2.29734349271753e-05,2.29734349271753e-05,-3.96075674604848e-05,-0.42
0.0642333333333333,0.42,0.01,0,-0.06,-0.12,,0,-4.2517867110764e-06,-8.67232897764145e-05,-0.000140660622399595,,,1.23961990413558e-05,1.89839747039726e-05,2.28454957936074e-05,2.28454957936074e-05,-3.96075674604848e-05,-0.42
0.0649666666666667,0.42,0,0.02,-0.06,-0.12,,-0.000136668613742162,-0.000136668613742162,-0.000223380051166783,-0.000376071419869924,,,2.92975461542017e-05,2.45679395461016e-05,2.67932345310985e-05,2.67932345310985e-05,-0.000176270768091308,-0.42
0.0657,0.4,-0.02,-0.00999999999999995,-0.08,-0.13,,-0.000136668613742162,-0.000136668613742162,-0.000223380051166783,-0.000376071419869924,,,2.92975461542017e-05,2.45679395461016e-05,2.66479780477696e-05,2.66479780477696e-05,-0.000176270768091308,-0.4
0.0664,0.4,-0.02,-0.02,-0.08,-0.13,,-0.000136668613742162,-0.000136668613742162,-0.000223380051166783,-0.000376071419869924,,,2.92975461542017e-05,2.45679395461016e-05,2.65050586265316e-05,2.65050586265316e-05,-0.000176270768091308,-0.4
0.0671,0.4,-0.02,-0.02,-0.08,-0.13,,-6.06290527788493e-05,-0.000197289380432415,-0.000283995560624721,-0.00043667767179481,,,3.09531571450976e-05,2.53994240013906e-05,2.70435333452045e-05,2.70435333452045e-05,-0.000236889133740455,-0.4
0.0678,0.4,0,-0.02,-0.08,-0.13,,-6.06290527788493e-05,-0.000197289380432415,-0.000283995560624721,-0.00043667767179481,,,2.99559191673146e-05,2.53994240013906e-05,2.69020517887322e-05,2.69020517887322e-05,-0.000236889133740455,-0.4
0.0685,0.39,-0.01,-0.03,-0.08,-0.14,,-6.06290527788493e-05,-6.06290527788493e-05,-0.000224666649163645,-0.00043667767179481,,,2.99559191673146e-05,2.35054264463381e-05,2.67627675663044e-05,2.67627675663044e-05,-0.000236889133740455,-0.39
0.0692333333333333,0.39,-0.01,-0.01,-0.09,-0.14,,0,-6.06290527788493e-05,-0.000224666649163645,-0.000511979583875922,,,2.99559191673146e-05,2.35054264463381e-05,2.66256243885178e-05,2.66256243885178e-05,-0.000236889133740455,-0.39
0.0699666666666667,0.39,-0.01,-0.01,-0.09,-0.14,,0,-6.06290527788493e-05,-0.000224666649163645,-0.000511979583875922,,,2.99559191673146e-05,2.35054264463381e-05,2.64905679640668e-05,2.64905679640668e-05,-0.000236889133740455,-0.39
0.0706333333333333,0.39,0,-0.01,-0.08,-0.15,,-0.000245587746221276,-0.000245587746221276,-0.000470199220008902,-0.000757441594185083,,,5.65424354183536e-05,3.5939116916916e-05,3.58597374627124e-05,3.58597374627124e-05,-0.000482418702893272,-0.39
0.0713666666666667,0.39,0,-0.01,-0.08,-0.15,,-0.000245587746221276,-0.000245587746221276,-0.000470199220008902,-0.000693854400108431,,,5.65424354183536e-05,3.5939116916916e-05,3.56832830893651e-05,3.56832830893651e-05,-0.000482418702893272,-0.39
0.0720666666666667,0.39,0,0,-0.08,-0.15,,-0.000245587746221276,-0.000245587746221276,-0.000470199220008902,-0.000693854400108431,,,5.66949265476127e-05,3.5939116916916e-05,3.55094069933421e-05,3.55094069933421e-05,-0.000482418702893272,-0.39
0.0728,0.36,-0.03,-0.03,-0.11,-0.18,,0,-0.000245587746221276,-0.000448787838724776,-0.000693854400108431,,,5.66949265476127e-05,3.5939116916916e-05,3.53380470213258e-05,3.53380470213258e-05,-0.000482418702893272,-0.36
0.0735,0.35,-0.04,-0.04,-0.11,-0.19,,0,-0.000245587746221276,-0.000448787838724776,-0.000693854400108431,,,5.67193431002842e-05,3.61729842224852e-05,3.51691430965989e-05,3.51691430965989e-05,-0.000482418702893272,-0.35
0.0742333333333333,0.35,-0.04,-0.04,-0.11,-0.19,,1.19229646631596e-05,1.19229646631596e-05,-0.000435160944536335,-0.000681939708246765,,,5.69486757189837e-05,3.60105491793121e-05,3.50371525016873e-05,3.50371525016873e-05,-0.00047050149009126,-0.35
0.0749333333333333,0.35,-0.01,-0.04,-0.11,-0.19,,1.19229646631596e-05,1.19229646631596e-05,-0.000435160944536335,-0.000681939708246765,,,5.69486757189837e-05,3.55127634979859e-05,3.48726786005881e-05,3.48726786005881e-05,-0.00047050149009126,-0.35
0.0756333333333333,0.34,-0.00999999999999995,-0.05,-0.1,-0.2,,1.19229646631596e-05,1.19229646631596e-05,-0.000435160944536335,-0.000621489891828053,,,5.69486757189837e-05,3.55127634979859e-05,3.47104985684046e-05,3.47104985684046e-05,-0.00047050149009126,-0.34
0.0763333333333333,0.32,-0.03,-0.04,-0.12,-0.22,,0,1.19229646631596e-05,-0.000435160944536335,-0.000621489891828053,,,5.69486757189837e-05,3.55127634979859e-05,3.45505595962973e-05,3.45505595962973e-05,-0.00047050149009126,-0.32
0.0770333333333333,0.38,0.03,0.03,-0.05,-0.16,,0,1.19229646631596e-05,-0.000435160944536335,-0.000621489891828053,,,5.69486757189837e-05,3.52283468829142e-05,3.43928105613002e-05,3.43928105613002e-05,-0.00047050149009126,-0.38
0.0777666666666667,0.31,-0.03,-0.04,-0.11,-0.23,,-0.000104109304411091,-0.000104109304411091,-0.000539224944644184,-0.000755742793995999,,,5.94176572996698e-05,3.6922908339759e-05,3.55311872480957e-05,3.55311872480957e-05,-0.000574561810919493,-0.31
0.0786,0.3,-0.02,-0.05,-0.1,-0.24,,-0.000104109304411091,-0.000104109304411091,-0.000534975432534542,-0.000755742793995999,,,5.94176572996698e-05,3.71608395994367e-05,3.53728524909322e-05,3.53728524909322e-05,-0.000574561810919493,-0.3
0.0793,0.3,-0.08,-0.04,-0.11,-0.24,,-0.000104109304411091,-0.000104109304411091,-0.000534975432534542,-0.000755742793995999,,,5.94176572996698e-05,3.71608395994367e-05,3.52166143926289e-05,3.52166143926289e-05,-0.000574561810919493,-0.3
0.0800333333333333,0.3,-0.01,-0.02,-0.12,-0.24,,-3.43461132537938e-07,-0.00010445272978613,-0.000535318709923812,-0.000756085995560261,,,5.94118514970208e-05,3.71594755515344e-05,3.50619932454267e-05,3.50619932454267e-05,-0.000574905074712381,-0.3
0.0807666666666667,0.32,0.02,-0.06,-0.1,-0.22,,-3.43461132537938e-07,-0.00010445272978613,-0.000535318709923812,-0.000756085995560261,,,5.94118514970208e-05,3.70373061711972e-05,3.49098182626225e-05,3.49098182626225e-05,-0.000574905074712381,-0.32
0.0814,0.39,0.09,0.08,-0.03,-0.15,,-3.43461132537938e-07,-3.43461132537938e-07,-0.000535318709923812,-0.000718314227831768,,,5.43967917586876e-05,3.70373061711972e-05,3.47596064118619e-05,3.47596064118619e-05,-0.000574905074712381,-0.39
0.0820333333333333,0.34,0.04,0.04,-0.08,-0.2,,0,-3.43461132537938e-07,-0.000398704586584791,-0.000718314227831768,,,5.43967917586876e-05,3.70373061711972e-05,3.46113158708605e-05,3.46113158708605e-05,-0.000574905074712381,-0.34
0.0827333333333333,0.39,0.07,0.09,-0.01,-0.15,,0,-3.43461132537938e-07,-0.000398704586584791,-0.000718314227831768,,,5.43967917586876e-05,3.70373061711972e-05,3.44649060533414e-05,3.44649060533414e-05,-0.000574905074712381,-0.39
