time_fraction_elapsed,up_price,up_price_change_0_5s,up_price_change_1s,up_price_change_5s,up_price_change_15s,up_price_change_30s,btc_return_0_5s,btc_return_1s,btc_return_5s,btc_return_15s,btc_return_30s,btc_return_60s,btc_volatility_5s,btc_volatility_15s,btc_volatility_30s,btc_volatility_60s,btc_distance_to_beat_pct,market_confidence_gap
0.0546666666666667,0.46,0,0,-0.02,-0.05,,1.52165237022685e-06,1.52165237022685e-06,5.80496395087261e-07,-2.62376785305863e-06,,,3.29215272632524e-07,4.39767990054234e-06,4.24859476600217e-06,4.24859476600217e-06,-2.53467831403232e-06,-0.46
0.0553333333333333,0.46,0,0,-0.02,-0.05,,1.52165237022685e-06,1.52165237022685e-06,5.80496395087261e-07,-2.62376785305863e-06,,,3.29215272632524e-07,4.39767990054234e-06,4.22055268573083e-06,4.22055268573083e-06,-2.53467831403232e-06,-0.46
0.0560333333333333,0.46,0,0,-0.02,-0.05,,1.52165237022685e-06,1.52165237022685e-06,5.80496395087261e-07,-2.62376785305863e-06,,,3.29215272632524e-07,4.39767990054234e-06,4.19305863505947e-06,4.19305863505947e-06,-2.53467831403232e-06,-0.46
0.0567666666666667,0.46,0,0,-0.02,-0.05,,0,1.52165237022685e-06,5.80496395087261e-07,-2.62376785305863e-06,,,3.29215272632524e-07,4.39767990054234e-06,4.16609499310069e-06,4.16609499310069e-06,-2.53467831403232e-06,-0.46
0.0574333333333333,0.46,0,0,-0.02,-0.05,,0,1.52165237022685e-06,5.80496395087261e-07,-2.62376785305863e-06,,,3.15188735338533e-07,3.23762043653857e-06,4.13964492209468e-06,4.13964492209468e-06,-2.53467831403232e-06,-0.46
0.0581,0.46,0,0,-0.02,-0.04,,0,0,1.01421469922017e-06,2.21379418452409e-05,,,3.15188735338533e-07,3.23762043653857e-06,4.11369232322115e-06,4.11369232322115e-06,-2.53467831403232e-06,-0.46
0.0588,0.46,0,0,-0.02,-0.04,,0,0,1.01421469922017e-06,2.21379418452409e-05,,,3.15188735338533e-07,3.2149554502486e-06,4.08822179542106e-06,4.08822179542106e-06,-2.53467831403232e-06,-0.46
0.0594666666666667,0.46,0,0,-0.02,-0.04,,0,0,1.01421469922017e-06,2.21379418452409e-05,,,3.15188735338533e-07,3.2149554502486e-06,4.06321859698852e-06,4.06321859698852e-06,-2.53467831403232e-06,-0.46
0.0601,0.46,0,0,-0.02,-0.04,,0,0,1.01421469922017e-06,2.21379418452409e-05,,,3.1075699458336e-07,3.2149554502486e-06,4.03866860971563e-06,4.03866860971563e-06,-2.53467831403232e-06,-0.46
0.0606666666666667,0.46,0,0,0.01,-0.04,,-5.7924070553146e-07,-5.7924070553146e-07,6.50450718153048e-07,2.15586883165124e-05,,,3.3532167196419e-07,3.21656655108533e-06,4.01499801705849e-06,4.01499801705849e-06,-3.11391755137493e-06,-0.46
0.0614,0.46,0,0,0.01,-0.04,,-5.7924070553146e-07,-5.7924070553146e-07,6.50450718153048e-07,2.14750983674037e-05,,,3.3532167196419e-07,3.21656655108533e-06,3.99131250700832e-06,3.99131250700832e-06,-3.11391755137493e-06,-0.46
0.0621,0.46,0,0,0.01,-0.04,,-5.7924070553146e-07,-5.7924070553146e-07,6.50450718153048e-07,2.14750983674037e-05,,,3.3532167196419e-07,3.21656655108533e-06,3.96804129208079e-06,3.96804129208079e-06,-3.11391755137493e-06,-0.46
0.0628,0.46,0,0,0.01,-0.04,,0,-5.7924070553146e-07,6.50450718153048e-07,2.14750983674037e-05,,,3.3532167196419e-07,3.21647631336158e-06,3.94517243368584e-06,3.94517243368584e-06,-3.11391755137493e-06,-0.46
0.0634333333333333,0.46,0,0,0,-0.04,,0,-5.7924070553146e-07,6.50450718153048e-07,2.14750983674037e-05,,,3.30312424108341e-07,3.19425884053707e-06,3.9226944693894e-06,3.9226944693894e-06,-3.11391755137493e-06,-0.46
0.0641333333333333,0.46,0,0,0,-0.04,,0,0,9.0282075751114e-07,2.15368416712117e-05,,,3.30312424108341e-07,3.19425884053707e-06,3.90059638877163e-06,3.90059638877163e-06,-3.11391755137493e-06,-0.46
0.0648666666666667,0.46,0,0,0,-0.04,,2.19760814213893e-06,2.19760814213893e-06,3.10043088369632e-06,2.37344971428893e-05,,,5.43195289221154e-07,3.2017454754553e-06,3.88591918631642e-06,3.88591918631642e-06,-9.1631625240656e-07,-0.46
0.0655,0.46,0,0,0,-0.04,,2.19760814213893e-06,2.19760814213893e-06,3.10043088369632e-06,2.37344971428893e-05,,,5.43195289221154e-07,3.2017454754553e-06,3.86450914586347e-06,3.86450914586347e-06,-9.1631625240656e-07,-0.46
0.0655,0.46,0,0,0,-0.04,,2.19760814213893e-06,2.19760814213893e-06,3.10043088369632e-06,2.37344971428893e-05,,,5.32822223335336e-07,3.179970950683e-06,3.84344913533345e-06,3.84344913533345e-06,-9.1631625240656e-07,-0.46
0.0661,0.46,0,0,0,-0.04,,2.19760814213893e-06,2.19760814213893e-06,3.10043088369632e-06,2.37344971428893e-05,,,5.32822223335336e-07,3.15863465825325e-06,3.82272971985818e-06,3.82272971985818e-06,-9.1631625240656e-07,-0.46
0.0668,0.46,0,0,0,-0.04,,0,2.19760814213893e-06,3.10043088369632e-06,2.37344971428893e-05,,,5.32822223335336e-07,3.15863465825325e-06,3.80234181680987e-06,3.80234181680987e-06,-9.1631625240656e-07,-0.46
0.0674333333333333,0.46,0,0,0,-0.04,,0,2.19760814213893e-06,3.10043088369632e-06,2.37344971428893e-05,,,5.32392272733722e-07,3.0553902634178e-06,3.78227667907175e-06,3.78227667907175e-06,-9.1631625240656e-07,-0.46
0.0681,0.46,0,0,0,-0.04,,0,2.19760814213893e-06,3.14002099648094e-06,3.0269716723035e-05,,,5.32392272733722e-07,3.0553902634178e-06,3.76252587926957e-06,3.76252587926957e-06,-9.1631625240656e-07,-0.46
0.0687333333333333,0.46,0,0,0,-0.04,,1.2492268208545e-07,1.2492268208545e-07,3.26494407082624e-06,3.03946431864946e-05,,,5.3177585411217e-07,3.03512760027637e-06,3.74310581183729e-06,3.74310581183729e-06,-7.91393684789794e-07,-0.46
0.0693333333333333,0.46,0,0,0,-0.04,,1.2492268208545e-07,1.2492268208545e-07,3.26494407082624e-06,3.03946431864946e-05,,,5.3177585411217e-07,3.03512760027637e-06,3.72395945510116e-06,3.72395945510116e-06,-7.91393684789794e-07,-0.46
0.07,0.46,0,0,0,-0.04,,1.2492268208545e-07,1.2492268208545e-07,3.26494407082624e-06,3.03946431864946e-05,,,5.3177585411217e-07,3.03512760027637e-06,3.70510393087589e-06,3.70510393087589e-06,-7.91393684789794e-07,-0.46
0.0706333333333333,0.46,0,0,0,-0.04,,0,1.2492268208545e-07,3.26494407082624e-06,3.03946431864946e-05,,,4.49846400466739e-07,3.03512760027637e-06,3.68653195005155e-06,3.68653195005155e-06,-7.91393684789794e-07,-0.46
0.0713333333333333,0.46,0,0,0,-0.04,,5.41497394765022e-09,1.30337656709553e-07,3.27035906245347e-06,3.04000583250285e-05,,,4.41284058533216e-07,3.03217617029511e-06,3.66823663034503e-06,3.66823663034503e-06,-7.8597871512752e-07,-0.46
0.0720333333333333,0.46,0,0,0,-0.04,,5.41497394765022e-09,1.30337656709553e-07,1.74870403130699e-06,2.87830215615635e-05,,,4.49814075357413e-07,3.03217617029511e-06,3.6502108688194e-06,3.6502108688194e-06,-7.8597871512752e-07,-0.46
0.0727,0.46,0,0,0,-0.04,,5.41497394765022e-09,5.41497394765022e-09,1.74870403130699e-06,2.87830215615635e-05,,,4.41284058533216e-07,3.03217617029511e-06,3.63244825855046e-06,3.63244825855046e-06,-7.8597871512752e-07,-0.46
0.0733333333333333,0.46,0,0,0,-0.04,,0,5.41497394765022e-09,1.74870403130699e-06,2.87830215615635e-05,,,4.41284058533216e-07,3.03217617029511e-06,3.61494245848485e-06,3.61494245848485e-06,-7.8597871512752e-07,-0.46
0.0740666666666667,0.46,0,0,0,-0.04,,0,5.41497394765022e-09,1.74870403130699e-06,2.87830215615635e-05,,,4.41284058533216e-07,3.03231179152544e-06,3.59768733944488e-06,3.59768733944488e-06,-7.8597871512752e-07,-0.46
0.0747666666666667,0.46,0,0,0,-0.04,,0,0,1.74870403130699e-06,2.86916237769528e-05,,,4.49814075357413e-07,3.03231179152544e-06,3.58067697511237e-06,3.58067697511237e-06,-7.8597871512752e-07,-0.46
0.0754333333333333,0.46,0,0,0,-0.04,,0,0,1.74870403130699e-06,2.86916237769528e-05,,,4.41284058533216e-07,3.03231179152544e-06,3.56390563347712e-06,3.56390563347712e-06,-7.8597871512752e-07,-0.46
0.0761,0.46,0,0,0,-0.04,,0,0,1.74870403130699e-06,2.86916237769528e-05,,,4.41284058533216e-07,3.03231179152544e-06,3.54736776872174e-06,3.54736776872174e-06,-7.8597871512752e-07,-0.46
0.0767333333333333,0.46,0,0,0,-0.04,,0,0,1.74870403130699e-06,2.86916237769528e-05,,,4.41284058533216e-07,3.03231179152544e-06,3.53105801351708e-06,3.53105801351708e-06,-7.8597871512752e-07,-0.46
0.0774333333333333,0.46,0,0,0,-0.04,,1.76833940225333e-06,1.76833940225333e-06,4.0962896041317e-06,3.0460013915735e-05,,,5.40405724938969e-07,3.03600615798611e-06,3.51900851554631e-06,3.51900851554631e-06,9.82359297248681e-07,0.54
0.0780333333333333,0.46,0,0,0,-0.03,,1.76833940225333e-06,1.76833940225333e-06,4.0962896041317e-06,3.05184939704341e-05,,,5.3084741342125e-07,3.03600615798611e-06,3.50312136455012e-06,3.50312136455012e-06,9.82359297248681e-07,0.54
0.0787333333333333,0.46,0,0,0,-0.03,,1.76833940225333e-06,1.76833940225333e-06,4.0962896041317e-06,3.05184939704341e-05,,,5.3084741342125e-07,3.03600615798611e-06,3.4874474643399e-06,3.4874474643399e-06,9.82359297248681e-07,0.54
0.0793333333333333,0.46,0,0,0,-0.03,,0,1.76833940225333e-06,4.0962896041317e-06,3.05184939704341e-05,,,5.3084741342125e-07,3.03600615798611e-06,3.47198208649175e-06,3.47198208649175e-06,9.82359297248681e-07,0.54
0.0799666666666667,0.46,0,0,0,-0.03,,0,1.76833940225333e-06,4.0962896041317e-06,3.05184939704341e-05,,,5.3084741342125e-07,3.03600615798611e-06,3.45672064807297e-06,3.45672064807297e-06,9.82359297248681e-07,0.54
0.0806666666666667,0.46,0,0,0,-0.03,,6.63428703992232e-07,2.43176927941268e-06,4.75972102572004e-06,3.11819429212712e-05,,,5.38549941605437e-07,3.03577416736435e-06,3.44219552370367e-06,3.44219552370367e-06,1.64578865296627e-06,0.54
