time_fraction_elapsed,up_price,up_price_change_0_5s,up_price_change_1s,up_price_change_5s,up_price_change_15s,up_price_change_30s,btc_return_0_5s,btc_return_1s,btc_return_5s,btc_return_15s,btc_return_30s,btc_return_60s,btc_volatility_5s,btc_volatility_15s,btc_volatility_30s,btc_volatility_60s,btc_distance_to_beat_pct,market_confidence_gap
0.0135333333333333,0.63,0.03,0.03,,,,0,0,,,,,9.8023867256277e-07,9.8023867256277e-07,9.8023867256277e-07,9.8023867256277e-07,3.54663696205827e-06,0.37
0.0142333333333333,0.63,0.03,0.03,,,,0,0,,,,,9.4507006373641e-07,9.4507006373641e-07,9.4507006373641e-07,9.4507006373641e-07,3.54663696205827e-06,0.37
0.015,0.63,0.03,0.03,,,,0,0,,,,,9.1339867301121e-07,9.1339867301121e-07,9.1339867301121e-07,9.1339867301121e-07,3.54663696205827e-06,0.37
0.0158,0.63,0,0.03,,,,0,0,,,,,8.84686692486056e-07,8.84686692486056e-07,8.84686692486056e-07,8.84686692486056e-07,3.54663696205827e-06,0.37
0.0165666666666667,0.63,0,0.03,,,,4.84893897181482e-05,4.84893897181482e-05,,,,,1.17115469047583e-05,1.17115469047583e-05,1.17115469047583e-05,1.17115469047583e-05,5.20361986544683e-05,0.37
0.0174333333333333,0.63,0,0,,,,4.84893897181482e-05,4.84893897181482e-05,,,,,1.13876100126077e-05,1.13876100126077e-05,1.13876100126077e-05,1.13876100126077e-05,5.20361986544683e-05,0.37
0.0183666666666667,0.63,0,0,0.1,,,4.99911291352073e-06,5.34887450356033e-05,,,,,1.10756691785329e-05,1.10756691785329e-05,1.10756691785329e-05,1.10756691785329e-05,5.70355717028217e-05,0.37
0.0191666666666667,0.68,0.05,0.05,0.15,,,4.99911291352073e-06,5.34887450356033e-05,,,,,1.08034589401286e-05,1.08034589401286e-05,1.08034589401286e-05,1.08034589401286e-05,5.70355717028217e-05,0.32
0.02,0.68,0.05,0.05,0.14,,,4.99911291352073e-06,4.99911291352073e-06,,,,,1.0550214029766e-05,1.0550214029766e-05,1.0550214029766e-05,1.0550214029766e-05,5.70355717028217e-05,0.32
0.0211,0.68,0,0.05,0.14,,,7.21735622149012e-05,7.71730359322088e-05,,,,,1.79984378493467e-05,1.79984378493467e-05,1.79984378493467e-05,1.79984378493467e-05,0.000129213250378106,0.32
0.0218333333333333,0.68,0,0.05,0.12,,,7.21735622149012e-05,7.21735622149012e-05,0.000129213250378106,,,,1.79984378493467e-05,1.7631267664312e-05,1.7631267664312e-05,1.7631267664312e-05,0.000129213250378106,0.32
0.0227,0.69,0.0099999999999999,0.0099999999999999,0.11,,,7.21735622149012e-05,7.21735622149012e-05,0.000129213250378106,,,,1.79984378493467e-05,1.72852651989405e-05,1.72852651989405e-05,1.72852651989405e-05,0.000129213250378106,0.31
0.0234666666666667,0.7,0.0199999999999999,0.0199999999999999,0.11,,,0,7.21735622149012e-05,0.000129213250378106,,,,1.79984378493467e-05,1.69585197398373e-05,1.69585197398373e-05,1.69585197398373e-05,0.000129213250378106,0.3
0.0243333333333333,0.71,0.0299999999999999,0.0299999999999999,0.11,,,0,7.21735622149012e-05,0.000129213250378106,,,,1.83889495764928e-05,1.66493461934895e-05,1.66493461934895e-05,1.66493461934895e-05,0.000129213250378106,0.29
0.0252,0.71,0.01,0.0299999999999999,0.11,,,0,0,0.000129213250378106,,,,1.84332408990845e-05,1.63562534039879e-05,1.63562534039879e-05,1.63562534039879e-05,0.000129213250378106,0.29
0.0259333333333333,0.7,0,0.0199999999999999,0.1,,,0.000164886885480142,0.000164886885480142,0.00029057377390692,,,,3.90845145194952e-05,3.42009764938348e-05,3.42009764938348e-05,3.42009764938348e-05,0.000294121441428665,0.3
0.0268666666666667,0.7,-0.01,0,0.1,,,0.000164886885480142,0.000164886885480142,0.00029057377390692,,,,3.90845145194952e-05,3.36454683350882e-05,3.36454683350882e-05,3.36454683350882e-05,0.000294121441428665,0.3
0.0275666666666667,0.7,-0.01,0,0.1,,,0.000164886885480142,0.000164886885480142,0.00029057377390692,,,,3.90845145194952e-05,3.31157888227019e-05,3.31157888227019e-05,3.31157888227019e-05,0.000294121441428665,0.3
0.0284666666666667,0.7,0,-0.01,0.1,,,2.61111409301826e-05,0.000191002331795029,0.000316692502049864,,,,3.90134791720919e-05,3.26851370329172e-05,3.26851370329172e-05,3.26851370329172e-05,0.000320240262205256,0.3
0.0293,0.69,-0.01,-0.01,0.09,,,2.61111409301826e-05,2.61111409301826e-05,0.000316692502049864,,,,3.90134791720919e-05,3.2208892442342e-05,3.2208892442342e-05,3.2208892442342e-05,0.000320240262205256,0.31
0.03,0.69,-0.01,-0.01,0.09,,,2.61111409301826e-05,2.61111409301826e-05,0.000316692502049864,,,,3.90134791720919e-05,3.17525365846033e-05,3.17525365846033e-05,3.17525365846033e-05,0.000320240262205256,0.31
0.0308,0.69,-0.01,-0.01,0.0599999999999999,,,0,2.61111409301826e-05,0.000316692502049864,,,,3.90134791720919e-05,3.13147508919785e-05,3.13147508919785e-05,3.13147508919785e-05,0.000320240262205256,0.31
0.0317,0.69,0,-0.01,0.0599999999999999,,,0,2.61111409301826e-05,0.000316692502049864,,,,3.98531206017392e-05,3.08943327794432e-05,3.08943327794432e-05,3.08943327794432e-05,0.000320240262205256,0.31
0.0326,0.69,0,-0.01,0.0599999999999999,,,0,0,0.000316692502049864,,,,3.92820189590798e-05,3.04901833222252e-05,3.04901833222252e-05,3.04901833222252e-05,0.000320240262205256,0.31
0.0335,0.69,0,0,0.0599999999999999,,,0,0,0.000268190107957053,,,,3.92820189590798e-05,3.01012964125573e-05,3.01012964125573e-05,3.01012964125573e-05,0.000320240262205256,0.31
0.0343333333333333,0.69,0,0,0.0599999999999999,,,0,0,0.000268190107957053,,,,3.93588579191901e-05,2.97267492080214e-05,2.97267492080214e-05,2.97267492080214e-05,0.000320240262205256,0.31
0.0351666666666667,0.69,0,0,0.0599999999999999,,,0,0,0.000263189679328607,,,,3.93588579191901e-05,2.93656937063655e-05,2.93656937063655e-05,2.93656937063655e-05,0.000320240262205256,0.31
0.0358666666666667,0.69,0,0,0.0099999999999999,,,0,0,0.000263189679328607,,,,3.93588579191901e-05,2.90173493024946e-05,2.90173493024946e-05,2.90173493024946e-05,0.000320240262205256,0.31
0.0366333333333333,0.69,0,0,0.0099999999999999,,,-1.55435629305985e-05,-1.55435629305985e-05,0.000247642025492665,,,,3.88935214141842e-05,2.88913489158936e-05,2.88913489158936e-05,2.88913489158936e-05,0.000304691721599989,0.31
0.0375,0.69,0,0,0.0099999999999999,,,-1.55435629305985e-05,-1.55435629305985e-05,0.000247642025492665,,,,3.64498735216235e-05,2.85610168532136e-05,2.85610168532136e-05,2.85610168532136e-05,0.000304691721599989,0.31
0.0382333333333333,0.69,0,0,0.0099999999999999,,,-1.55435629305985e-05,-1.55435629305985e-05,0.000175455800007666,,,,3.64498735216235e-05,2.82416870464838e-05,2.82416870464838e-05,2.82416870464838e-05,0.000304691721599989,0.31
0.039,0.69,0,0,0.0099999999999999,,,-1.67758898064852e-05,-3.23191919799848e-05,0.000158676966774014,,,,3.68331135150461e-05,2.81453464819224e-05,2.81453464819224e-05,2.81453464819224e-05,0.000287910720318757,0.31
0.0398666666666667,0.69,0,0,0,,,-1.67758898064852e-05,-3.23191919799848e-05,0.000158676966774014,,,,3.68331135150461e-05,2.78415597385131e-05,2.78415597385131e-05,2.78415597385131e-05,0.000287910720318757,0.31
0.0407666666666667,0.69,0,0,-0.01,,,0,-1.67758898064852e-05,0.000158676966774014,,,,3.68331135150461e-05,2.7547359568787e-05,2.7547359568787e-05,2.7547359568787e-05,0.000287910720318757,0.31
0.0416666666666667,0.75,0.0600000000000001,0.0600000000000001,0.04,,,1.39402847903586e-07,-1.66364892971884e-05,0.000158816391741939,,,,3.68316246323962e-05,2.72615664311566e-05,2.72615664311566e-05,2.72615664311566e-05,0.000288050163302235,0.25
0.0425333333333333,0.79,0.1,0.1,0.0800000000000001,,,1.39402847903586e-07,1.39402847903586e-07,0.000158816391741939,,,,7.75565070902836e-06,2.6985121898495e-05,2.6985121898495e-05,2.6985121898495e-05,0.000288050163302235,0.21
0.0436333333333333,0.79,0.04,0.1,0.0900000000000001,,,0,1.39402847903586e-07,-6.06949295841279e-06,,,,7.95680917598796e-06,2.67168886004451e-05,2.67168886004451e-05,2.67168886004451e-05,0.000288050163302235,0.21
0.0443666666666667,0.79,0,0.1,0.0900000000000001,,,0,1.39402847903586e-07,-6.06949295841279e-06,,,,4.96593306885663e-06,2.64564695962417e-05,2.64564695962417e-05,2.64564695962417e-05,0.000288050163302235,0.21
0.0450666666666667,0.79,0,0.04,0.0900000000000001,,,0,0,-6.06949295841279e-06,,,,4.85424803644863e-06,2.62034941783129e-05,2.62034941783129e-05,2.62034941783129e-05,0.000288050163302235,0.21
0.0457333333333333,0.77,-0.02,0.02,0.0700000000000001,,,0.000217704695430152,0.000217704695430152,0.000185517896100511,,,,4.8061115763011e-05,3.9200513293341e-05,3.9200513293341e-05,3.9200513293341e-05,0.000505817568605457,0.23
0.0464,0.79,0,0,0.1,,,0.000217704695430152,0.000217704695430152,0.000185517896100511,,,,4.8061115763011e-05,3.88456349344659e-05,3.88456349344659e-05,3.88456349344659e-05,0.000505817568605457,0.21
0.0471,0.79,0,0,0.1,,,0.000217704695430152,0.000217704695430152,0.000185517896100511,,,,4.8061115763011e-05,3.850016835866e-05,3.850016835866e-05,3.850016835866e-05,0.000505817568605457,0.21
0.0478333333333333,0.79,0.02,0,0.1,,,0,0.000217704695430152,0.000185517896100511,,,,4.8061115763011e-05,3.81637074616005e-05,3.81637074616005e-05,3.81637074616005e-05,0.000505817568605457,0.21
0.0485333333333333,0.79,0,0,0.1,,,4.72739103358966e-05,0.0002649888975183,0.000232800576592793,,,,4.87049540038766e-05,3.81528575891016e-05,3.81528575891016e-05,3.81528575891016e-05,0.000553115390915738,0.21
0.0492333333333333,0.8,0.01,0.03,0.11,,,4.72739103358966e-05,4.72739103358966e-05,0.000232800576592793,,,,4.75957616179123e-05,3.78341116765083e-05,3.78341116765083e-05,3.78341116765083e-05,0.000553115390915738,0.2
0.0500333333333333,0.81,0.02,0.02,0.12,,,4.72739103358966e-05,4.72739103358966e-05,0.000232800576592793,,,,4.75957616179123e-05,3.7523168751813e-05,3.7523168751813e-05,3.7523168751813e-05,0.000553115390915738,0.19
0.0507,0.81,0.02,0.02,0.12,,,2.20101958611912e-05,6.92851467051134e-05,0.000254815896440272,,,,4.75824458831444e-05,3.72327744180217e-05,3.72327744180217e-05,3.72327744180217e-05,0.000575137760955018,0.19
0.0514333333333333,0.81,0.01,0.02,0.12,0.28,,2.20101958611912e-05,6.92851467051134e-05,0.000254815896440272,,,,4.75824458831444e-05,3.69380684498421e-05,3.69380684498421e-05,3.69380684498421e-05,0.000575137760955018,0.19
0.0522,0.81,0,0.02,0.12,0.28,,2.20101958611912e-05,2.20101958611912e-05,0.000254815896440272,,,,4.75824458831444e-05,3.66502012429743e-05,3.66502012429743e-05,3.66502012429743e-05,0.000575137760955018,0.19
0.0530333333333333,0.81,0,0.01,0.12,0.27,,0,2.20101958611912e-05,0.000254815896440272,,,,4.72659958524293e-05,3.63689145396807e-05,3.63689145396807e-05,3.63689145396807e-05,0.000575137760955018,0.19
0.0536666666666667,0.82,0.0099999999999999,0.0099999999999999,0.13,0.28,,0,2.20101958611912e-05,0.000270363661785461,,,,4.72659958524293e-05,3.60939633985189e-05,3.60939633985189e-05,3.60939633985189e-05,0.000575137760955018,0.18
0.0544,0.8,-0.01,-0.01,0.11,0.26,,0,0,0.000270363661785461,,,,4.72659958524293e-05,3.582511533481e-05,3.582511533481e-05,3.582511533481e-05,0.000575137760955018,0.2
0.0551333333333333,0.8,-0.01,-0.01,0.11,0.24,,2.00706700204701e-05,2.00706700204701e-05,0.000290439758185773,0.000595219974375704,,,4.68145239708583e-05,3.58317736968082e-05,3.55700316369492e-05,3.55700316369492e-05,0.000595219974375704,0.2
0.0558333333333333,0.8,-0.0199999999999999,-0.01,0.11,0.22,,2.00706700204701e-05,2.00706700204701e-05,0.000307220801894577,0.000595219974375704,,,4.68145239708583e-05,3.58317736968082e-05,3.5313903222154e-05,3.5313903222154e-05,0.000595219974375704,0.2
0.0566,0.8,0,-0.01,0.11,0.21,,2.00706700204701e-05,2.00706700204701e-05,0.000307220801894577,0.000595219974375704,,,4.68145239708583e-05,3.58317736968082e-05,3.50631922304639e-05,3.50631922304639e-05,0.000595219974375704,0.2
0.0572666666666667,0.8,0,-0.0199999999999999,0.11,0.21,,0,2.00706700204701e-05,0.000307220801894577,0.000595219974375704,,,4.58395716812031e-05,3.58317736968082e-05,3.48177118189969e-05,3.48177118189969e-05,0.000595219974375704,0.2
0.0579666666666667,0.8,0,0,0.11,0.2,,0,2.00706700204701e-05,0.000307220801894577,0.000595219974375704,,,4.58414917815952e-05,3.58317736968082e-05,3.45772839618618e-05,3.45772839618618e-05,0.000595219974375704,0.2
0.0587333333333333,0.73,-0.0700000000000001,-0.0700000000000001,-0.02,0.13,,0,0,0.000307081356238658,0.000595219974375704,,,4.58414917815952e-05,3.58437818279599e-05,3.43417389281323e-05,3.43417389281323e-05,0.000595219974375704,0.27
0.0594,0.73,-0.0700000000000001,-0.0700000000000001,-0.0600000000000001,0.13,,5.92165140857434e-05,5.92165140857434e-05,0.000366316054611858,0.00065092278976456,,,4.66738868577545e-05,3.63579729258485e-05,3.46200788973508e-05,3.46200788973508e-05,0.000654471735313444,0.27
0.0600666666666667,0.73,-0.0700000000000001,-0.0700000000000001,-0.0600000000000001,0.13,,5.92165140857434e-05,5.92165140857434e-05,0.000366316054611858,0.00065092278976456,,,4.57740539272568e-05,3.63579729258485e-05,3.43930531862934e-05,3.43930531862934e-05,0.000654471735313444,0.27
0.0607666666666667,0.73,0,-0.0700000000000001,-0.0600000000000001,0.13,,5.92165140857434e-05,5.92165140857434e-05,0.000366316054611858,0.00065092278976456,,,4.57740539272568e-05,3.63579729258485e-05,3.41704014432238e-05,3.41704014432238e-05,0.000654471735313444,0.27
0.0615333333333333,0.73,0,-0.0700000000000001,-0.0600000000000001,0.13,,-5.85550292476048e-05,6.5801741342435e-07,0.000307739575716962,0.000592329645713963,,,4.81553974161307e-05,3.73451915332322e-05,3.48344842844885e-05,3.48344842844885e-05,0.000595878383454236,0.27
0.0621666666666667,0.73,0,0,-0.0600000000000001,0.13,,-5.85550292476048e-05,6.5801741342435e-07,0.000307739575716962,0.000592329645713963,,,2.05416744174246e-05,3.73451915332322e-05,3.46111439781807e-05,3.46111439781807e-05,0.000595878383454236,0.27
0.0629,0.71,-0.02,-0.02,-0.0600000000000001,0.11,,-5.85550292476048e-05,-5.85550292476048e-05,9.00152835369232e-05,0.000592329645713963,,,2.05416744174246e-05,3.73451915332322e-05,3.43920269764337e-05,3.43920269764337e-05,0.000595878383454236,0.29
0.0636,0.72,-0.01,-0.01,-0.0700000000000001,0.09,,-2.92435739187957e-07,-5.88474478632095e-05,8.97228214740492e-05,0.000592037036756417,,,2.05441833114922e-05,3.73463777792613e-05,3.41779012308399e-05,3.41779012308399e-05,0.000595585773458913,0.28
0.0643333333333333,0.72,-0.01,-0.01,-0.0700000000000001,0.09,,-2.92435739187957e-07,-5.88474478632095e-05,8.97228214740492e-05,0.000592037036756417,,,2.05441833114922e-05,3.73463777792613e-05,3.3966826422322e-05,3.3966826422322e-05,0.000595585773458913,0.28
0.065,0.73,0.02,0,-0.0600000000000001,0.1,,-2.92435739187957e-07,-2.92435739187957e-07,8.97228214740492e-05,0.000592037036756417,,,1.83496302596141e-05,3.70717769965742e-05,3.37595994575416e-05,3.37595994575416e-05,0.000595585773458913,0.27
0.0657,0.73,0.01,0,-0.0600000000000001,0.1,,0,-2.92435739187957e-07,4.2446904506995e-05,0.000592037036756417,,,1.83496302596141e-05,3.70717769965742e-05,3.35561053340978e-05,3.35561053340978e-05,0.000595585773458913,0.27
0.0664,0.73,0.01,0.02,-0.0700000000000001,0.1,,0,-2.92435739187957e-07,4.2446904506995e-05,0.000592037036756417,,,1.83496302596141e-05,3.67562116332648e-05,3.33562337815053e-05,3.33562337815053e-05,0.000595585773458913,0.27
0.0670666666666667,0.72,-0.01,0,-0.0900000000000001,0.09,,0,0,4.2446904506995e-05,0.00054352129202252,,,1.78399159976672e-05,3.67562116332648e-05,3.31598790151412e-05,3.31598790151412e-05,0.000595585773458913,0.28
0.0678,0.72,-0.01,0,-0.0900000000000001,0.09,,-4.31329362672532e-05,-4.31329362672532e-05,-2.26975589033592e-05,0.000500364912086018,,,1.997418330391e-05,3.73082292164351e-05,3.34196087596131e-05,3.34196087596131e-05,0.000552427147828451,0.28
0.0685333333333333,0.72,-0.01,-0.01,-0.0900000000000001,0.09,,-4.31329362672532e-05,-4.31329362672532e-05,-2.26975589033592e-05,0.000495363322795314,,,1.997418330391e-05,3.73082292164351e-05,3.32258033471544e-05,3.32258033471544e-05,0.000552427147828451,0.28
0.0691666666666667,0.71,-0.01,-0.02,-0.1,0.08,,-4.31329362672532e-05,-4.31329362672532e-05,-2.26975589033592e-05,0.000495363322795314,,,1.997418330391e-05,3.70323813594854e-05,3.30353233878324e-05,3.30353233878324e-05,0.000552427147828451,0.29
0.0698666666666667,0.72,0,-0.01,-0.0900000000000001,0.0399999999999999,,0,-4.31329362672532e-05,-2.26975589033592e-05,0.000495363322795314,,,1.997418330391e-05,3.70323813594854e-05,3.28480750883996e-05,3.28480750883996e-05,0.000552427147828451,0.28
0.0705333333333333,0.73,0.01,0.01,-0.09,0.0499999999999999,,0,-4.31329362672532e-05,-2.26975589033592e-05,0.000495363322795314,,,1.997418330391e-05,3.61517223949597e-05,3.26639683080499e-05,3.26639683080499e-05,0.000552427147828451,0.27
0.0712666666666667,0.73,0.02,0.01,-0.0700000000000001,0.0499999999999999,,-1.96447054853453e-07,-1.96447054853453e-07,-2.28940014993441e-05,0.000422962689488909,,,1.94663793048813e-05,3.61522746610827e-05,3.24833644352088e-05,3.24833644352088e-05,0.000552230592250912,0.27
0.0719666666666667,0.73,0.01,0.01,-0.0700000000000001,0.0499999999999999,,-1.96447054853453e-07,-1.96447054853453e-07,-4.29638092073768e-05,0.000422962689488909,,,1.94663793048813e-05,3.61522746610827e-05,3.23052763554684e-05,3.23052763554684e-05,0.000552230592250912,0.27
0.0727666666666667,0.73,0,0.02,-0.0700000000000001,0.04,,-1.96447054853453e-07,-1.96447054853453e-07,-4.29638092073768e-05,0.000422962689488909,,,1.94663793048813e-05,3.61522746610827e-05,3.21300797527341e-05,3.21300797527341e-05,0.000552230592250912,0.27
0.0734666666666667,0.71,-0.02,-0.01,-0.0900000000000001,0.01,,0,-1.96447054853453e-07,-4.29638092073768e-05,0.000422962689488909,,,1.94663793048813e-05,3.61522746610827e-05,3.19576973878369e-05,3.19576973878369e-05,0.000552230592250912,0.29
0.0742333333333333,0.7,-0.03,-0.03,-0.1,0,,0,-1.96447054853453e-07,-4.29638092073768e-05,0.000422962689488909,,,1.94663793048813e-05,3.5886150923298e-05,3.17880548729725e-05,3.17880548729725e-05,0.000552230592250912,0.3
0.0749666666666667,0.7,-0.03,-0.03,-0.1,-0.01,,-9.78410772812672e-07,-9.78410772812672e-07,-4.39421779439357e-05,0.000421983864884844,,,1.94633198721255e-05,3.58889968845246e-05,3.16232616041047e-05,3.16232616041047e-05,0.000551251641169739,0.3
0.0757333333333333,0.7,-0.01,-0.03,-0.03,-0.01,,-9.78410772812672e-07,-9.78410772812672e-07,-4.39421779439357e-05,0.000421983864884844,,,1.44877317515382e-05,3.0029771599629e-05,3.14588526317437e-05,3.14588526317437e-05,0.000551251641169739,0.3
0.0764666666666667,0.7,0,-0.03,-0.03,0,,-9.78410772812672e-07,-9.78410772812672e-07,-0.000103152583693254,0.000257054594473221,,,1.44877317515382e-05,3.0029771599629e-05,3.12969770516456e-05,3.12969770516456e-05,0.000551251641169739,0.3
0.0772333333333333,0.7,0,-0.01,-0.03,0,,6.97512070182224e-08,-9.08659634039782e-07,-0.000103082839681253,0.000257124363610107,,,1.44886775337963e-05,3.00296357412273e-05,3.11374345984534e-05,3.11374345984534e-05,0.000551321430827224,0.3
0.0779333333333333,0.7,0,0,-0.03,0,,6.97512070182224e-08,-9.08659634039782e-07,-0.000103082839681253,0.000257124363610107,,,8.78566185797576e-06,2.99061005825315e-05,3.09804373756383e-05,3.09804373756383e-05,0.000551321430827224,0.3
0.0786,0.7,0,0,-0.03,0,,6.97512070182224e-08,6.97512070182224e-08,-4.45304179135714e-05,0.000231007190818609,,,8.78566185797576e-06,2.99061005825315e-05,3.08257873207466e-05,3.08257873207466e-05,0.000551321430827224,0.3
0.0794,0.7,0,0,-0.03,0.01,,0,6.97512070182224e-08,-4.45304179135714e-05,0.000231007190818609,,,8.78566185797576e-06,2.99061005825315e-05,3.06734266283915e-05,3.06734266283915e-05,0.000551321430827224,0.3
0.0800666666666667,0.7,0,0,-0.01,0.01,,0,6.97512070182224e-08,-4.45304179135714e-05,0.000231007190818609,,,8.78824260477617e-06,2.99061005825315e-05,3.05232994630621e-05,3.05232994630621e-05,0.000551321430827224,0.3
0.0807666666666667,0.71,0.01,0.01,-0.01,0.02,,-3.23342146277373e-05,-3.23342146277373e-05,-7.65707793380629e-05,0.000198665506754784,,,1.07380384861749e-05,2.99984270213638e-05,3.0603547187176e-05,3.0603547187176e-05,0.000518969389654014,0.29
0.0815,0.71,0.01,0.01,-0.01,0.02,,-3.23342146277373e-05,-3.23342146277373e-05,-7.65707793380629e-05,0.000198665506754784,,,1.07380384861749e-05,2.99984270213638e-05,3.04560009565342e-05,3.04560009565342e-05,0.000518969389654014,0.29
0.0822333333333333,0.71,0.01,0.01,-0.02,0.02,,-3.23342146277373e-05,-3.23342146277373e-05,-7.65707793380629e-05,0.000198665506754784,,,1.07380384861749e-05,2.99984270213638e-05,3.0310566025465e-05,3.0310566025465e-05,0.000518969389654014,0.29
0.0829666666666667,0.72,0.01,0.02,-0.01,0.03,,0,-3.23342146277373e-05,-7.65707793380629e-05,0.000198665506754784,,,1.07380384861749e-05,2.99984270213638e-05,3.01671925763488e-05,3.01671925763488e-05,0.000518969389654014,0.28
0.0837333333333333,0.72,0.01,0.02,0,0.03,,0,-3.23342146277373e-05,-7.65707793380629e-05,0.000198665506754784,,,6.72740475184474e-06,2.99984270213638e-05,3.00258324198203e-05,3.00258324198203e-05,0.000518969389654014,0.28
0.0844,0.72,0.01,0.01,0,0.03,,-9.7319335271365e-06,-9.7319335271365e-06,-8.63019676834648e-05,0.000188931639828141,,,6.78931317092197e-06,3.00359710367916e-05,2.99166959713008e-05,2.99166959713008e-05,0.000509232405551274,0.28
0.0851666666666667,0.73,0.01,0.02,0.01,0.04,,-9.7319335271365e-06,-9.7319335271365e-06,-4.31708935036097e-05,0.000188931639828141,,,6.78931317092197e-06,3.00359710367916e-05,2.97789346852748e-05,2.97789346852748e-05,0.000509232405551274,0.27
0.0859,0.73,0.01,0.02,0.02,0.04,,-9.7319335271365e-06,-9.7319335271365e-06,-4.31708935036097e-05,0.000188931639828141,,,6.92983166512816e-06,2.99531510379258e-05,2.96430573708191e-05,2.96430573708191e-05,0.000509232405551274,0.27
0.0865666666666667,0.73,0.01,0.01,0.01,0.04,,0,-9.7319335271365e-06,-4.31708935036097e-05,0.000188931639828141,,,6.92983166512816e-06,2.97343612612426e-05,2.95090215167398e-05,2.95090215167398e-05,0.000509232405551274,0.27
0.0873,0.73,0,0.01,0,0.04,,0,-9.7319335271365e-06,-4.31708935036097e-05,0.000204478381081324,,,6.93222748589813e-06,2.97343612612426e-05,2.9376785941415e-05,2.9376785941415e-05,0.000509232405551274,0.27
0.0880666666666667,0.73,0,0.01,0,0.04,,0,0,-4.29744548909614e-05,0.000204478381081324,,,6.93222748589813e-06,2.97343612612426e-05,2.92463107398613e-05,2.92463107398613e-05,0.000509232405551274,0.27
0.0887666666666667,0.74,0.01,0.01,0.01,0.05,,9.20391381607078e-06,9.20391381607078e-06,-3.37709366080697e-05,0.000213684176898792,,,7.30518637012788e-06,2.96444857778226e-05,2.91174819166979e-05,2.91174819166979e-05,0.000518441006298518,0.26
0.0894333333333333,0.74,0.01,0.01,0.01,0.05,,9.20391381607078e-06,9.20391381607078e-06,-3.37709366080697e-05,0.00023046393294282,,,7.15146793567234e-06,2.96444857778226e-05,2.89905300920575e-05,2.89905300920575e-05,0.000518441006298518,0.26
0.0902666666666667,0.75,0.02,0.02,0.04,0.0600000000000001,,9.20391381607078e-06,9.20391381607078e-06,-3.37709366080697e-05,0.00023046393294282,,,7.30518637012788e-06,2.96444857778226e-05,2.88652229607431e-05,2.88652229607431e-05,0.000518441006298518,0.25
0.0909,0.75,0.01,0.02,0.05,0.0600000000000001,,-6.90960084149041e-06,2.29424937920972e-06,-4.06803041058681e-05,0.000223552739687545,,,7.22819492383884e-06,2.96679839188701e-05,2.87583307787674e-05,2.87583307787674e-05,0.000511527823236614,0.25
0.0916,0.75,0.01,0.02,0.05,0.0600000000000001,,-6.90960084149041e-06,2.29424937920972e-06,-4.06803041058681e-05,0.000223552739687545,,,7.23559617964198e-06,2.9454831265661e-05,2.86360510991353e-05,2.86360510991353e-05,0.000511527823236614,0.25
