timestamp,unix_time,seconds_left,elapsed,up_price,down_price,btc_binance,btc_chainlink,price_to_beat,balance,up_tokens,down_tokens,event,event_side,bet_usd,buy_prob,tokens,btc_at_event,reason,outcome,payout,pnl
21:55:05.951,1777928105.951,294.05,5.95,0.5,0.5,,79930.55264590363,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:06.150,1777928106.150,293.85,6.15,0.52,0.48,,79930.55264590363,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:06.357,1777928106.357,293.64,6.36,0.55,0.45,,79930.55264590363,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:06.579,1777928106.579,293.42,6.58,0.59,0.41,,79930.55264590363,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:06.763,1777928106.763,293.24,6.76,0.59,0.41,,79930.55264590363,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:06.980,1777928106.981,293.02,6.98,0.58,0.42,,79930.55264590363,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:07.201,1777928107.202,292.80,7.20,0.59,0.41,,79930.55264590363,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:07.418,1777928107.419,292.58,7.42,0.59,0.41,,79930.55264590363,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:07.619,1777928107.619,292.38,7.62,0.59,0.41,,79930.55264590363,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:07.839,1777928107.839,292.16,7.84,0.59,0.41,,79930.55264590363,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:08.037,1777928108.037,291.96,8.04,0.59,0.41,,79930.55264590363,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:08.289,1777928108.289,291.71,8.29,0.59,0.41,,79930.55264590363,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:08.490,1777928108.490,291.51,8.49,0.58,0.42,,79930.55264590363,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:08.689,1777928108.689,291.31,8.69,0.58,0.42,,79930.55264590363,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:08.929,1777928108.930,291.07,8.93,0.58,0.42,,79930.55264590363,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:09.144,1777928109.145,290.86,9.14,0.58,0.42,,79930.55264590363,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:09.355,1777928109.356,290.64,9.36,0.58,0.42,,79930.55264590363,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:09.572,1777928109.573,290.43,9.57,0.58,0.42,,79930.55264590363,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:09.799,1777928109.799,290.20,9.80,0.58,0.42,,79931.4139519865,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:09.987,1777928109.987,290.01,9.99,0.58,0.42,,79931.4139519865,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:10.237,1777928110.238,289.76,10.24,0.58,0.42,,79931.4139519865,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:10.449,1777928110.450,289.55,10.45,0.58,0.42,,79931.37848250153,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:10.658,1777928110.658,289.34,10.66,0.59,0.41,,79931.37848250153,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:10.884,1777928110.885,289.12,10.88,0.59,0.41,,79932.55083828299,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:11.097,1777928111.098,288.90,11.10,0.59,0.41,,79932.55083828299,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:11.312,1777928111.313,288.69,11.31,0.59,0.41,,79935.47700510787,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:11.519,1777928111.520,288.48,11.52,0.59,0.41,,79933.75914404225,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:11.734,1777928111.734,288.27,11.73,0.59,0.41,,79933.75914404225,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:11.945,1777928111.945,288.05,11.95,0.59,0.41,,79933.75914404225,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:12.159,1777928112.160,287.84,12.16,0.62,0.38,,79933.77967763085,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:12.343,1777928112.343,287.66,12.34,0.62,0.38,,79933.77967763085,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:12.565,1777928112.565,287.43,12.57,0.62,0.38,,79936.4533198508,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:12.775,1777928112.776,287.22,12.78,0.63,0.37,,79936.67345074243,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:12.975,1777928112.975,287.02,12.98,0.63,0.37,,79936.67345074243,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:13.180,1777928113.180,286.82,13.18,0.63,0.37,,79936.67345074243,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:13.396,1777928113.396,286.60,13.40,0.63,0.37,,79936.67345074243,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:13.625,1777928113.626,286.37,13.63,0.63,0.37,,79938.80871596014,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:13.831,1777928113.832,286.17,13.83,0.63,0.37,,79938.80871596014,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:14.046,1777928114.046,285.95,14.05,0.63,0.37,,79938.80871596014,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:14.260,1777928114.261,285.74,14.26,0.63,0.37,,79939.03756818644,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:14.463,1777928114.464,285.54,14.46,0.63,0.37,,79939.03756818644,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:14.655,1777928114.656,285.34,14.66,0.63,0.37,,79939.03756818644,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:14.874,1777928114.874,285.13,14.87,0.63,0.37,,79939.03756818644,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:15.082,1777928115.082,284.92,15.08,0.63,0.37,,79939.03756818644,79930.95737199028,117.9084,0.0000,0.0000,,,,,,,,,,
21:55:15.084,1777928115.084,284.92,15.08,0.63,0.37,,79939.03756818644,79930.95737199028,116.9084,1.5873,0.0000,buy,up,1.0000,0.6300,1.5873,79939.04,near +0.0101%,,,
21:55:15.288,1777928115.289,284.71,15.29,0.63,0.37,,79940.54824090736,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:15.502,1777928115.503,284.50,15.50,0.63,0.37,,79940.54824090736,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:15.701,1777928115.702,284.30,15.70,0.63,0.37,,79940.54824090736,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:15.916,1777928115.917,284.08,15.92,0.63,0.37,,79940.54824090736,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:16.146,1777928116.147,283.85,16.15,0.63,0.37,,79940.54824090736,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:16.362,1777928116.362,283.64,16.36,0.63,0.37,,79940.54824090736,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:16.572,1777928116.573,283.43,16.57,0.63,0.37,,79940.74090031722,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:16.788,1777928116.789,283.21,16.79,0.63,0.37,,79940.74090031722,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:16.996,1777928116.997,283.00,17.00,0.65,0.35,,79940.74090031722,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:17.221,1777928117.222,282.78,17.22,0.65,0.35,,79940.74090031722,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:17.427,1777928117.428,282.57,17.43,0.65,0.35,,79940.74090031722,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:17.651,1777928117.651,282.35,17.65,0.65,0.35,,79940.70253306172,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:17.868,1777928117.868,282.13,17.87,0.65,0.35,,79940.70253306172,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:18.065,1777928118.065,281.93,18.07,0.65,0.35,,79940.70253306172,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:18.267,1777928118.268,281.73,18.27,0.65,0.35,,79940.70253306172,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:18.475,1777928118.475,281.52,18.48,0.65,0.35,,79940.66510261067,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:18.674,1777928118.675,281.33,18.67,0.65,0.35,,79940.66510261067,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:18.886,1777928118.886,281.11,18.89,0.65,0.35,,79940.66510261067,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:19.105,1777928119.106,280.89,19.11,0.65,0.35,,79940.66251393643,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:19.297,1777928119.297,280.70,19.30,0.66,0.34,,79940.66251393643,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:19.493,1777928119.494,280.51,19.49,0.66,0.34,,79940.66251393643,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:19.709,1777928119.710,280.29,19.71,0.66,0.34,,79940.66251393643,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:19.920,1777928119.921,280.08,19.92,0.66,0.34,,79940.66251393643,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:20.133,1777928120.133,279.87,20.13,0.66,0.34,,79940.66251393643,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:20.343,1777928120.343,279.66,20.34,0.66,0.34,,79940.73719760506,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:20.570,1777928120.570,279.43,20.57,0.66,0.34,,79940.73719760506,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:20.776,1777928120.777,279.22,20.78,0.66,0.34,,79940.73719760506,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:20.997,1777928120.998,279.00,21.00,0.66,0.34,,79940.73719760506,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:21.210,1777928121.210,278.79,21.21,0.66,0.34,,79940.73719760506,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:21.426,1777928121.427,278.57,21.43,0.66,0.34,,79940.73719760506,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:21.644,1777928121.645,278.36,21.64,0.65,0.35,,79943.17175902039,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:21.839,1777928121.839,278.16,21.84,0.66,0.34,,79943.17175902039,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:22.059,1777928122.059,277.94,22.06,0.66,0.34,,79943.17175902039,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:22.259,1777928122.260,277.74,22.26,0.66,0.34,,79944.7144682066,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:22.450,1777928122.450,277.55,22.45,0.66,0.34,,79944.7144682066,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:22.671,1777928122.672,277.33,22.67,0.66,0.34,,79944.7144682066,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:22.880,1777928122.881,277.12,22.88,0.66,0.34,,79944.7144682066,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:23.094,1777928123.094,276.91,23.09,0.66,0.34,,79944.7144682066,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:23.342,1777928123.343,276.66,23.34,0.66,0.34,,79944.7144682066,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:23.546,1777928123.546,276.45,23.55,0.66,0.34,,79943.92003799908,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:23.736,1777928123.737,276.26,23.74,0.66,0.34,,79943.92003799908,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:23.953,1777928123.954,276.05,23.95,0.66,0.34,,79943.92003799908,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:24.163,1777928124.163,275.84,24.16,0.66,0.34,,79943.92003799908,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:24.374,1777928124.375,275.63,24.37,0.66,0.34,,79943.92003799908,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:24.597,1777928124.597,275.40,24.60,0.66,0.34,,79943.91902244018,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:24.811,1777928124.811,275.19,24.81,0.66,0.34,,79943.91902244018,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:25.015,1777928125.015,274.98,25.02,0.66,0.34,,79943.91902244018,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:25.232,1777928125.233,274.77,25.23,0.66,0.34,,79943.91890754226,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:25.443,1777928125.443,274.56,25.44,0.66,0.34,,79943.91890754226,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:25.660,1777928125.661,274.34,25.66,0.65,0.35,,79943.91890754226,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:25.868,1777928125.868,274.13,25.87,0.65,0.35,,79943.91890754226,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:26.072,1777928126.073,273.93,26.07,0.65,0.35,,79943.91890754226,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:26.284,1777928126.285,273.72,26.28,0.65,0.35,,79944.13232340485,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:26.499,1777928126.500,273.50,26.50,0.65,0.35,,79944.13232340485,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:26.702,1777928126.702,273.30,26.70,0.65,0.35,,79944.13232340485,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:26.901,1777928126.901,273.10,26.90,0.65,0.35,,79944.13232340485,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:27.123,1777928127.123,272.88,27.12,0.65,0.35,,79944.13232340485,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:27.330,1777928127.330,272.67,27.33,0.65,0.35,,79944.13232340485,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:27.540,1777928127.540,272.46,27.54,0.65,0.35,,79943.69261674077,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:27.741,1777928127.741,272.26,27.74,0.65,0.35,,79943.69261674077,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:27.934,1777928127.934,272.07,27.93,0.65,0.35,,79944.24101407107,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:28.149,1777928128.149,271.85,28.15,0.66,0.34,,79944.24101407107,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:28.356,1777928128.356,271.64,28.36,0.66,0.34,,79944.24101407107,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:28.582,1777928128.582,271.42,28.58,0.66,0.34,,79944.24101407107,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:28.804,1777928128.804,271.20,28.80,0.66,0.34,,79944.24101407107,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:28.996,1777928128.997,271.00,29.00,0.66,0.34,,79944.24101407107,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:29.218,1777928129.218,270.78,29.22,0.66,0.34,,79944.92779453893,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:29.412,1777928129.413,270.59,29.41,0.65,0.35,,79944.92779453893,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:29.616,1777928129.616,270.38,29.62,0.65,0.35,,79944.92779453893,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:29.822,1777928129.822,270.18,29.82,0.65,0.35,,79944.92779453893,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:30.050,1777928130.050,269.95,30.05,0.65,0.35,,79944.92779453893,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:30.273,1777928130.273,269.73,30.27,0.65,0.35,,79945.05998485026,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:30.484,1777928130.484,269.52,30.48,0.65,0.35,,79945.05998485026,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:30.679,1777928130.680,269.32,30.68,0.65,0.35,,79945.05998485026,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:30.903,1777928130.903,269.10,30.90,0.65,0.35,,79945.05998485026,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:31.115,1777928131.115,268.88,31.12,0.65,0.35,,79945.05998485026,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:31.317,1777928131.318,268.68,31.32,0.65,0.35,,79945.05998485026,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:31.537,1777928131.538,268.46,31.54,0.65,0.35,,79945.11864322633,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:31.764,1777928131.764,268.24,31.76,0.65,0.35,,79945.11864322633,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:31.988,1777928131.988,268.01,31.99,0.65,0.35,,79942.51033989375,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:32.209,1777928132.209,267.79,32.21,0.65,0.35,,79942.51033989375,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:32.424,1777928132.425,267.58,32.42,0.65,0.35,,79942.51033989375,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:32.644,1777928132.645,267.36,32.64,0.65,0.35,,79942.51033989375,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:32.854,1777928132.855,267.15,32.85,0.65,0.35,,79942.51033989375,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:33.058,1777928133.059,266.94,33.06,0.65,0.35,,79942.36153825528,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:33.254,1777928133.255,266.75,33.25,0.66,0.34,,79942.36153825528,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:33.479,1777928133.479,266.52,33.48,0.66,0.34,,79942.36153825528,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:33.691,1777928133.692,266.31,33.69,0.66,0.34,,79942.36153825528,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:33.901,1777928133.902,266.10,33.90,0.66,0.34,,79942.36153825528,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:34.111,1777928134.112,265.89,34.11,0.66,0.34,,79942.36153825528,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:34.334,1777928134.334,265.67,34.33,0.66,0.34,,79943.97252240228,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:34.553,1777928134.553,265.45,34.55,0.66,0.34,,79943.97252240228,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:34.774,1777928134.774,265.23,34.77,0.66,0.34,,79943.97252240228,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:34.992,1777928134.993,265.01,34.99,0.66,0.34,,79943.97252240228,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:35.208,1777928135.209,264.79,35.21,0.66,0.34,,79943.97252240228,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:35.421,1777928135.422,264.58,35.42,0.66,0.34,,79944.65039317727,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:35.640,1777928135.640,264.36,35.64,0.67,0.33,,79944.65039317727,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:35.864,1777928135.864,264.14,35.86,0.67,0.33,,79944.65039317727,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:36.083,1777928136.083,263.92,36.08,0.67,0.33,,79944.62648406178,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:36.298,1777928136.298,263.70,36.30,0.67,0.33,,79944.62648406178,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:36.514,1777928136.514,263.49,36.51,0.67,0.33,,79944.62648406178,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:36.732,1777928136.732,263.27,36.73,0.67,0.33,,79944.62648406178,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:36.984,1777928136.985,263.02,36.98,0.67,0.33,,79944.62648406178,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:37.202,1777928137.203,262.80,37.20,0.67,0.33,,79946.13101215762,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:37.397,1777928137.398,262.60,37.40,0.67,0.33,,79946.13101215762,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:37.616,1777928137.616,262.38,37.62,0.67,0.33,,79946.13101215762,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:37.839,1777928137.840,262.16,37.84,0.67,0.33,,79946.13101215762,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:38.049,1777928138.050,261.95,38.05,0.67,0.33,,79946.13101215762,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:38.239,1777928138.240,261.76,38.24,0.69,0.31,,79947.15555736831,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:38.454,1777928138.455,261.55,38.45,0.72,0.28,,79947.15555736831,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:38.671,1777928138.671,261.33,38.67,0.72,0.28,,79947.15555736831,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:38.883,1777928138.884,261.12,38.88,0.72,0.28,,79947.15555736831,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:39.099,1777928139.099,260.90,39.10,0.72,0.28,,79947.15555736831,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:39.326,1777928139.326,260.67,39.33,0.73,0.27,,79947.14392031383,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:39.510,1777928139.510,260.49,39.51,0.73,0.27,,79947.14392031383,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:39.707,1777928139.708,260.29,39.71,0.73,0.27,,79947.14392031383,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
21:55:39.910,1777928139.911,260.09,39.91,0.73,0.27,,79947.14392031383,79930.95737199028,116.9084,1.5873,0.0000,,,,,,,,,,
