timestamp,unix_time,seconds_left,elapsed,up_price,down_price,btc_binance,btc_chainlink,price_to_beat,balance,up_tokens,down_tokens,event,event_side,bet_usd,buy_prob,tokens,btc_at_event,reason,outcome,payout,pnl
11:15:09.103,1777803309.103,290.90,9.10,0.49,0.51,78491.27,78483.80787238268,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:09.297,1777803309.298,290.70,9.30,0.49,0.51,78491.27,78483.80787238268,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:09.494,1777803309.494,290.51,9.49,0.49,0.51,78491.27,78483.80098049715,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:09.684,1777803309.685,290.32,9.68,0.49,0.51,78491.27,78483.80098049715,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:09.865,1777803309.865,290.13,9.87,0.49,0.51,78491.27,78483.80098049715,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:10.052,1777803310.052,289.95,10.05,0.49,0.51,78491.27,78483.81577196639,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:10.257,1777803310.258,289.74,10.26,0.49,0.51,78491.27,78483.81577196639,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:10.465,1777803310.466,289.53,10.47,0.49,0.51,78491.27,78483.81577196639,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:10.677,1777803310.678,289.32,10.68,0.48,0.52,78491.27,78483.81577196639,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:10.863,1777803310.863,289.14,10.86,0.48,0.52,78491.27,78483.81577196639,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:11.067,1777803311.068,288.93,11.07,0.48,0.52,78491.27,78483.81577196639,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:11.270,1777803311.270,288.73,11.27,0.48,0.52,78491.26,78485.88148057171,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:11.471,1777803311.472,288.53,11.47,0.48,0.52,78491.26,78485.88148057171,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:11.679,1777803311.679,288.32,11.68,0.48,0.52,78491.26,78485.88148057171,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:11.904,1777803311.905,288.10,11.90,0.48,0.52,78491.26,78485.88148057171,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:12.117,1777803312.117,287.88,12.12,0.48,0.52,78491.26,78485.88148057171,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:12.337,1777803312.337,287.66,12.34,0.48,0.52,78491.27,78485.84743984282,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:12.537,1777803312.538,287.46,12.54,0.48,0.52,78491.27,78485.84743984282,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:12.736,1777803312.737,287.26,12.74,0.48,0.52,78491.27,78485.84743984282,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:12.937,1777803312.938,287.06,12.94,0.48,0.52,78491.27,78485.84743984282,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:13.142,1777803313.142,286.86,13.14,0.45,0.55,78491.27,78485.83052793439,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:13.356,1777803313.356,286.64,13.36,0.45,0.55,78491.27,78485.83052793439,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:13.554,1777803313.554,286.45,13.55,0.45,0.55,78491.27,78485.83052793439,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:13.722,1777803313.723,286.28,13.72,0.45,0.55,78491.27,78485.83052793439,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:13.914,1777803313.914,286.09,13.91,0.46,0.54,78491.27,78485.83052793439,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:14.135,1777803314.135,285.86,14.14,0.46,0.54,78491.27,78485.81072048013,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:14.384,1777803314.385,285.62,14.38,0.46,0.54,78491.26,78485.81072048013,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:14.573,1777803314.573,285.43,14.57,0.46,0.54,78491.26,78485.81072048013,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:14.764,1777803314.764,285.24,14.76,0.46,0.54,78491.26,78485.81072048013,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:14.961,1777803314.962,285.04,14.96,0.46,0.54,78491.26,78485.81072048013,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:15.159,1777803315.159,284.84,15.16,0.46,0.54,78491.27,78485.81072048013,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:15.367,1777803315.368,284.63,15.37,0.46,0.54,78491.27,78485.8076132278,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:15.559,1777803315.559,284.44,15.56,0.46,0.54,78491.27,78485.8076132278,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:15.765,1777803315.766,284.23,15.77,0.46,0.54,78491.27,78485.8076132278,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:15.963,1777803315.964,284.04,15.96,0.46,0.54,78491.27,78485.8076132278,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:16.151,1777803316.152,283.85,16.15,0.46,0.54,78491.27,78485.8076132278,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:16.400,1777803316.401,283.60,16.40,0.46,0.54,78491.27,78485.92704134298,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:16.604,1777803316.604,283.40,16.60,0.46,0.54,78491.27,78485.92704134298,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:16.814,1777803316.815,283.19,16.81,0.46,0.54,78491.27,78485.92704134298,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:17.025,1777803317.025,282.97,17.03,0.46,0.54,78491.27,78485.92704134298,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:17.234,1777803317.235,282.77,17.23,0.46,0.54,78491.27,78485.92704134298,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:17.428,1777803317.428,282.57,17.43,0.46,0.54,78491.27,78485.92704134298,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:17.639,1777803317.640,282.36,17.64,0.46,0.54,78491.27,78485.92704134298,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:17.839,1777803317.840,282.16,17.84,0.46,0.54,78491.27,78485.92704134298,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:18.025,1777803318.026,281.97,18.03,0.46,0.54,78491.27,78485.92704134298,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:18.204,1777803318.204,281.80,18.20,0.46,0.54,78491.27,78485.88157909922,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:18.416,1777803318.416,281.58,18.42,0.46,0.54,78491.27,78485.88157909922,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:18.634,1777803318.634,281.37,18.63,0.46,0.54,78491.27,78485.88157909922,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:18.840,1777803318.841,281.16,18.84,0.46,0.54,78491.27,78485.88157909922,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:19.032,1777803319.033,280.97,19.03,0.46,0.54,78491.27,78485.88157909922,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:19.243,1777803319.244,280.76,19.24,0.46,0.54,78491.27,78485.88157909922,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:19.460,1777803319.461,280.54,19.46,0.46,0.54,78491.27,78486.05406031162,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:19.652,1777803319.652,280.35,19.65,0.46,0.54,78491.27,78486.05406031162,78486.12597842445,100.1933,0.0000,0.0000,,,,,,,,,,
11:15:19.652,1777803319.652,280.35,19.65,0.46,0.54,78491.27,78486.05406031162,78486.12597842445,99.1933,0.0000,1.8519,buy,down,1.0000,0.5400,1.8519,78486.05,near -0.0001%,,,
11:15:19.833,1777803319.834,280.17,19.83,0.46,0.54,78491.27,78486.05406031162,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:20.040,1777803320.041,279.96,20.04,0.46,0.54,78491.27,78486.05406031162,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:20.231,1777803320.231,279.77,20.23,0.46,0.54,78491.27,78486.05406031162,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:20.432,1777803320.433,279.57,20.43,0.46,0.54,78491.27,78486.05406031162,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:20.615,1777803320.615,279.38,20.62,0.46,0.54,78491.27,78486.063865,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:20.798,1777803320.798,279.20,20.80,0.46,0.54,78491.27,78486.063865,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:21.002,1777803321.003,279.00,21.00,0.46,0.54,78491.27,78486.063865,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:21.194,1777803321.194,278.81,21.19,0.46,0.54,78491.27,78486.063865,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:21.397,1777803321.398,278.60,21.40,0.46,0.54,78491.27,78486.06429,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:21.610,1777803321.610,278.39,21.61,0.46,0.54,78491.27,78486.06429,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:21.811,1777803321.812,278.19,21.81,0.46,0.54,78491.27,78486.06429,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:21.999,1777803322.000,278.00,22.00,0.46,0.54,78491.27,78486.06429,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:22.221,1777803322.221,277.78,22.22,0.46,0.54,78491.27,78486.06429,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:22.432,1777803322.433,277.57,22.43,0.46,0.54,78491.27,78486.06429,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:22.630,1777803322.630,277.37,22.63,0.46,0.54,78491.27,78486.06429,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:22.834,1777803322.835,277.17,22.83,0.46,0.54,78491.27,78486.06429,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:23.022,1777803323.023,276.98,23.02,0.46,0.54,78491.27,78486.06429,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:23.225,1777803323.226,276.77,23.23,0.46,0.54,78491.26,78486.20308,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:23.407,1777803323.408,276.59,23.41,0.46,0.54,78491.26,78486.20308,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:23.616,1777803323.617,276.38,23.62,0.46,0.54,78491.26,78486.20308,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:23.799,1777803323.800,276.20,23.80,0.46,0.54,78491.26,78486.20308,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:23.991,1777803323.992,276.01,23.99,0.46,0.54,78491.26,78486.20308,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:24.197,1777803324.198,275.80,24.20,0.46,0.54,78491.26,78486.25515,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:24.418,1777803324.418,275.58,24.42,0.46,0.54,78491.26,78486.25515,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:24.613,1777803324.613,275.39,24.61,0.46,0.54,78491.26,78486.25515,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:24.824,1777803324.825,275.18,24.82,0.46,0.54,78491.26,78486.25515,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:25.018,1777803325.019,274.98,25.02,0.46,0.54,78491.26,78486.25515,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:25.221,1777803325.222,274.78,25.22,0.46,0.54,78491.27,78486.25515,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:25.432,1777803325.433,274.57,25.43,0.46,0.54,78491.27,78486.25245,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:25.650,1777803325.651,274.35,25.65,0.46,0.54,78491.27,78486.25245,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:25.874,1777803325.874,274.13,25.87,0.46,0.54,78491.27,78486.25245,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:26.083,1777803326.084,273.92,26.08,0.46,0.54,78491.27,78486.25245,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:26.301,1777803326.302,273.70,26.30,0.46,0.54,78491.27,78486.25245,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:26.516,1777803326.517,273.48,26.52,0.46,0.54,78491.27,78486.228855,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:26.717,1777803326.718,273.28,26.72,0.46,0.54,78491.27,78486.228855,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:26.933,1777803326.934,273.07,26.93,0.46,0.54,78491.27,78486.228855,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:27.119,1777803327.119,272.88,27.12,0.46,0.54,78491.27,78486.20123,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:27.328,1777803327.329,272.67,27.33,0.46,0.54,78491.27,78486.20123,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:27.539,1777803327.539,272.46,27.54,0.46,0.54,78491.27,78486.20123,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:27.738,1777803327.738,272.26,27.74,0.46,0.54,78491.27,78486.20123,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:27.925,1777803327.925,272.07,27.93,0.46,0.54,78491.27,78486.20123,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:28.103,1777803328.104,271.90,28.10,0.46,0.54,78491.27,78486.197055,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:28.288,1777803328.288,271.71,28.29,0.46,0.54,78491.27,78486.197055,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:28.463,1777803328.464,271.54,28.46,0.46,0.54,78491.27,78486.197055,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:28.672,1777803328.672,271.33,28.67,0.46,0.54,78491.27,78486.197055,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:28.876,1777803328.877,271.12,28.88,0.46,0.54,78491.27,78486.197055,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:29.050,1777803329.050,270.95,29.05,0.45,0.55,78491.27,78486.197055,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:29.259,1777803329.260,270.74,29.26,0.45,0.55,78491.27,78486.203835,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:29.463,1777803329.463,270.54,29.46,0.45,0.55,78491.27,78486.203835,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:29.671,1777803329.672,270.33,29.67,0.45,0.55,78491.27,78486.203835,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:29.885,1777803329.886,270.11,29.89,0.45,0.55,78491.27,78486.203835,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:30.083,1777803330.084,269.92,30.08,0.46,0.54,78491.27,78486.199875,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:30.296,1777803330.297,269.70,30.30,0.46,0.54,78491.26,78486.199875,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:30.478,1777803330.478,269.52,30.48,0.46,0.54,78491.26,78486.199875,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:30.688,1777803330.688,269.31,30.69,0.46,0.54,78491.26,78486.199875,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:30.898,1777803330.898,269.10,30.90,0.46,0.54,78491.26,78486.199875,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:31.086,1777803331.087,268.91,31.09,0.46,0.54,78491.26,78486.18936,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:31.270,1777803331.271,268.73,31.27,0.46,0.54,78491.27,78486.18936,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:31.474,1777803331.474,268.53,31.47,0.46,0.54,78491.27,78486.18936,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:31.678,1777803331.678,268.32,31.68,0.46,0.54,78491.27,78486.18936,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:31.852,1777803331.852,268.15,31.85,0.46,0.54,78491.27,78486.18936,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:32.047,1777803332.047,267.95,32.05,0.46,0.54,78491.27,78486.190755,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:32.246,1777803332.246,267.75,32.25,0.46,0.54,78491.26,78486.190755,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:32.456,1777803332.457,267.54,32.46,0.46,0.54,78491.26,78486.190755,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:32.659,1777803332.659,267.34,32.66,0.46,0.54,78491.26,78486.190755,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:32.862,1777803332.863,267.14,32.86,0.46,0.54,78491.26,78486.190755,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:33.057,1777803333.057,266.94,33.06,0.46,0.54,78491.26,78486.55105,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:33.258,1777803333.258,266.74,33.26,0.46,0.54,78491.27,78486.55105,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:33.456,1777803333.457,266.54,33.46,0.46,0.54,78491.27,78486.55105,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:33.656,1777803333.657,266.34,33.66,0.46,0.54,78491.27,78486.55105,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:33.867,1777803333.867,266.13,33.87,0.46,0.54,78491.27,78486.55105,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:34.069,1777803334.070,265.93,34.07,0.46,0.54,78491.27,78486.539285,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:34.266,1777803334.266,265.73,34.27,0.46,0.54,78491.27,78486.539285,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:34.468,1777803334.469,265.53,34.47,0.46,0.54,78491.27,78486.539285,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:34.655,1777803334.655,265.34,34.66,0.46,0.54,78491.27,78486.539285,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:34.851,1777803334.852,265.15,34.85,0.46,0.54,78491.27,78486.539285,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:35.062,1777803335.062,264.94,35.06,0.46,0.54,78491.27,78486.539285,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:35.282,1777803335.283,264.72,35.28,0.46,0.54,78491.27,78486.53996,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:35.479,1777803335.479,264.52,35.48,0.46,0.54,78491.27,78486.53996,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:35.685,1777803335.685,264.31,35.69,0.46,0.54,78491.27,78486.53996,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:35.886,1777803335.887,264.11,35.89,0.46,0.54,78491.27,78486.53996,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:36.076,1777803336.076,263.92,36.08,0.46,0.54,78491.27,78486.53996,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:36.306,1777803336.306,263.69,36.31,0.46,0.54,78491.27,78486.53996,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:36.507,1777803336.507,263.49,36.51,0.46,0.54,78491.27,78486.55406,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:36.710,1777803336.711,263.29,36.71,0.46,0.54,78491.27,78486.55406,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:36.955,1777803336.956,263.04,36.96,0.46,0.54,78491.27,78486.55406,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
11:15:37.184,1777803337.184,262.82,37.18,0.46,0.54,78491.27,78486.55416,78486.12597842445,99.1933,0.0000,1.8519,,,,,,,,,,
