timestamp,unix_time,seconds_left,elapsed,up_price,down_price,btc_binance,btc_chainlink,price_to_beat,balance,up_tokens,down_tokens,event,event_side,bet_usd,buy_prob,tokens,btc_at_event,reason,outcome,payout,pnl
18:05:03.943,1777914303.943,296.06,3.94,0.5,0.5,,80230.82573317458,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:04.175,1777914304.175,295.82,4.18,0.47,0.53,,80230.92439800453,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:04.400,1777914304.401,295.60,4.40,0.45,0.55,,80230.92439800453,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:04.603,1777914304.603,295.40,4.60,0.45,0.55,,80230.92439800453,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:04.816,1777914304.817,295.18,4.82,0.45,0.55,,80230.92439800453,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:05.044,1777914305.044,294.96,5.04,0.45,0.55,,80230.92439800453,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:05.270,1777914305.271,294.73,5.27,0.45,0.55,,80230.92439800453,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:05.497,1777914305.497,294.50,5.50,0.45,0.55,,80230.92439800453,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:05.721,1777914305.721,294.28,5.72,0.45,0.55,,80222.0103487155,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:05.953,1777914305.954,294.05,5.95,0.45,0.55,,80222.0103487155,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:06.171,1777914306.172,293.83,6.17,0.45,0.55,,80222.0103487155,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:06.398,1777914306.399,293.60,6.40,0.45,0.55,,80219.2593258894,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:06.609,1777914306.610,293.39,6.61,0.45,0.55,,80219.2593258894,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:06.826,1777914306.827,293.17,6.83,0.45,0.55,,80219.2593258894,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:07.038,1777914307.039,292.96,7.04,0.45,0.55,,80219.2593258894,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:07.241,1777914307.241,292.76,7.24,0.45,0.55,,80219.2593258894,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:07.457,1777914307.458,292.54,7.46,0.46,0.54,,80219.2593258894,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:07.665,1777914307.665,292.33,7.67,0.46,0.54,,80218.13150673002,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:07.857,1777914307.857,292.14,7.86,0.46,0.54,,80218.13150673002,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:08.075,1777914308.075,291.92,8.08,0.46,0.54,,80218.13150673002,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:08.287,1777914308.288,291.71,8.29,0.46,0.54,,80217.71289673002,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:08.482,1777914308.482,291.52,8.48,0.46,0.54,,80217.71289673002,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:08.693,1777914308.693,291.31,8.69,0.46,0.54,,80217.71289673002,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:08.908,1777914308.909,291.09,8.91,0.46,0.54,,80217.71289673002,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:09.136,1777914309.136,290.86,9.14,0.47,0.53,,80217.71289673002,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:09.341,1777914309.342,290.66,9.34,0.47,0.53,,80217.71289673002,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:09.526,1777914309.527,290.47,9.53,0.47,0.53,,80217.35869165974,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:09.724,1777914309.724,290.28,9.72,0.47,0.53,,80217.35869165974,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:09.930,1777914309.931,290.07,9.93,0.46,0.54,,80217.35869165974,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:10.119,1777914310.120,289.88,10.12,0.45,0.55,,80217.26369804783,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:10.319,1777914310.320,289.68,10.32,0.45,0.55,,80217.26369804783,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:10.534,1777914310.534,289.47,10.53,0.45,0.55,,80217.26369804783,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:10.753,1777914310.753,289.25,10.75,0.45,0.55,,80217.26369804783,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:10.975,1777914310.976,289.02,10.98,0.45,0.55,,80217.26369804783,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:11.200,1777914311.200,288.80,11.20,0.45,0.55,,80217.26369804783,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:11.396,1777914311.396,288.60,11.40,0.45,0.55,,80217.749595,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:11.619,1777914311.620,288.38,11.62,0.45,0.55,,80217.749595,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:11.844,1777914311.844,288.16,11.84,0.45,0.55,,80217.749595,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:12.061,1777914312.062,287.94,12.06,0.45,0.55,,80217.749595,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:12.282,1777914312.283,287.72,12.28,0.45,0.55,,80217.749595,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:12.485,1777914312.485,287.51,12.49,0.45,0.55,,80217.749595,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:12.679,1777914312.679,287.32,12.68,0.45,0.55,,80217.749595,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:12.885,1777914312.886,287.11,12.89,0.45,0.55,,80217.749595,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:13.086,1777914313.087,286.91,13.09,0.45,0.55,,80212.9636242897,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:13.291,1777914313.291,286.71,13.29,0.45,0.55,,80212.9636242897,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:13.529,1777914313.530,286.47,13.53,0.45,0.55,,80212.9636242897,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:13.759,1777914313.759,286.24,13.76,0.45,0.55,,80212.27983498752,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:13.956,1777914313.957,286.04,13.96,0.45,0.55,,80212.27983498752,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:14.191,1777914314.192,285.81,14.19,0.45,0.55,,80212.27983498752,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:14.402,1777914314.402,285.60,14.40,0.45,0.55,,80214.91618836315,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:14.599,1777914314.599,285.40,14.60,0.45,0.55,,80214.91618836315,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:14.813,1777914314.814,285.19,14.81,0.45,0.55,,80214.91618836315,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:15.029,1777914315.029,284.97,15.03,0.45,0.55,,80214.91618836315,80227.37476187911,110.6603,0.0000,0.0000,,,,,,,,,,
18:05:15.030,1777914315.030,284.97,15.03,0.45,0.55,,80214.91618836315,80227.37476187911,109.6603,0.0000,1.8182,buy,down,1.0000,0.5500,1.8182,80214.92,near -0.0155%,,,
18:05:15.248,1777914315.249,284.75,15.25,0.45,0.55,,80214.91618836315,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:15.461,1777914315.462,284.54,15.46,0.45,0.55,,80216.65508710916,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:15.653,1777914315.653,284.35,15.65,0.45,0.55,,80216.65508710916,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:15.853,1777914315.854,284.15,15.85,0.45,0.55,,80216.65508710916,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:16.061,1777914316.061,283.94,16.06,0.45,0.55,,80216.59296210916,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:16.292,1777914316.293,283.71,16.29,0.45,0.55,,80216.59296210916,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:16.513,1777914316.514,283.49,16.51,0.45,0.55,,80216.59296210916,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:16.711,1777914316.711,283.29,16.71,0.45,0.55,,80216.59296210916,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:16.930,1777914316.930,283.07,16.93,0.45,0.55,,80216.59296210916,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:17.156,1777914317.157,282.84,17.16,0.45,0.55,,80216.59296210916,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:17.378,1777914317.378,282.62,17.38,0.45,0.55,,80215.27333825701,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:17.594,1777914317.594,282.41,17.59,0.45,0.55,,80215.27333825701,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:17.806,1777914317.806,282.19,17.81,0.41,0.59,,80215.27333825701,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:18.017,1777914318.018,281.98,18.02,0.4,0.6,,80215.27333825701,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:18.216,1777914318.216,281.78,18.22,0.41,0.59,,80215.27333825701,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:18.413,1777914318.414,281.59,18.41,0.4,0.6,,80215.27333825701,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:18.621,1777914318.621,281.38,18.62,0.39,0.61,,80207.11932508598,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:18.822,1777914318.822,281.18,18.82,0.4,0.6,,80207.11932508598,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:19.033,1777914319.034,280.97,19.03,0.4,0.6,,80207.11932508598,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:19.233,1777914319.234,280.77,19.23,0.4,0.6,,80205.19717945834,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:19.459,1777914319.460,280.54,19.46,0.4,0.6,,80205.19717945834,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:19.674,1777914319.674,280.33,19.67,0.4,0.6,,80205.19717945834,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:19.876,1777914319.876,280.12,19.88,0.4,0.6,,80205.19717945834,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:20.079,1777914320.080,279.92,20.08,0.4,0.6,,80205.19717945834,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:20.292,1777914320.292,279.71,20.29,0.4,0.6,,80198.16470487363,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:20.512,1777914320.513,279.49,20.51,0.4,0.6,,80198.16470487363,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:20.730,1777914320.731,279.27,20.73,0.4,0.6,,80198.16470487363,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:20.948,1777914320.948,279.05,20.95,0.4,0.6,,80198.16470487363,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:21.157,1777914321.157,278.84,21.16,0.4,0.6,,80198.16470487363,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:21.416,1777914321.416,278.58,21.42,0.4,0.6,,80198.16470487363,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:21.639,1777914321.640,278.36,21.64,0.42,0.58,,80201.68853128473,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:21.835,1777914321.836,278.16,21.84,0.43,0.57,,80201.68853128473,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:22.062,1777914322.063,277.94,22.06,0.43,0.57,,80208.24245908574,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:22.279,1777914322.279,277.72,22.28,0.44,0.56,,80208.24245908574,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:22.493,1777914322.493,277.51,22.49,0.44,0.56,,80208.24245908574,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:22.717,1777914322.717,277.28,22.72,0.44,0.56,,80208.24245908574,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:22.931,1777914322.932,277.07,22.93,0.44,0.56,,80208.24245908574,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:23.136,1777914323.137,276.86,23.14,0.44,0.56,,80208.24245908574,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:23.354,1777914323.355,276.65,23.35,0.44,0.56,,80209.22061150537,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:23.569,1777914323.568,276.43,23.57,0.44,0.56,,80209.22061150537,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:23.795,1777914323.795,276.20,23.80,0.44,0.56,,80209.22061150537,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:23.994,1777914323.995,276.01,23.99,0.44,0.56,,80209.22061150537,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:24.203,1777914324.204,275.80,24.20,0.44,0.56,,80209.22061150537,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:24.406,1777914324.405,275.59,24.41,0.44,0.56,,80211.15040909224,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:24.662,1777914324.662,275.34,24.66,0.44,0.56,,80211.15040909224,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:24.876,1777914324.876,275.12,24.88,0.44,0.56,,80211.15040909224,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:25.095,1777914325.096,274.90,25.10,0.44,0.56,,80211.15040909224,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:25.306,1777914325.307,274.69,25.31,0.44,0.56,,80211.15040909224,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:25.517,1777914325.518,274.48,25.52,0.44,0.56,,80211.15040909224,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:25.742,1777914325.742,274.26,25.74,0.44,0.56,,80210.301395,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:25.945,1777914325.946,274.05,25.95,0.44,0.56,,80210.301395,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:26.155,1777914326.155,273.84,26.16,0.44,0.56,,80210.301395,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:26.377,1777914326.377,273.62,26.38,0.44,0.56,,80218.92201944462,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:26.613,1777914326.613,273.39,26.61,0.44,0.56,,80218.92201944462,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:26.823,1777914326.823,273.18,26.82,0.44,0.56,,80218.92201944462,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:27.032,1777914327.033,272.97,27.03,0.52,0.48,,80218.92201944462,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:27.240,1777914327.241,272.76,27.24,0.48,0.52,,80218.92201944462,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:27.438,1777914327.439,272.56,27.44,0.51,0.49,,80218.92201944462,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:27.660,1777914327.660,272.34,27.66,0.5,0.5,,80227.23348399515,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:27.876,1777914327.877,272.12,27.88,0.51,0.49,,80227.23348399515,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:28.076,1777914328.076,271.92,28.08,0.51,0.49,,80227.23348399515,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:28.290,1777914328.291,271.71,28.29,0.51,0.49,,80227.23348399515,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:28.483,1777914328.484,271.52,28.48,0.49,0.51,,80227.23348399515,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:28.692,1777914328.692,271.31,28.69,0.49,0.51,,80227.23348399515,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:28.901,1777914328.902,271.10,28.90,0.49,0.51,,80224.66665129959,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:29.114,1777914329.115,270.89,29.11,0.49,0.51,,80224.66665129959,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:29.342,1777914329.342,270.66,29.34,0.49,0.51,,80224.66665129959,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:29.542,1777914329.542,270.46,29.54,0.49,0.51,,80224.66665129959,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:29.741,1777914329.741,270.26,29.74,0.52,0.48,,80224.66665129959,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:29.956,1777914329.957,270.04,29.96,0.52,0.48,,80224.66665129959,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:30.157,1777914330.158,269.84,30.16,0.54,0.46,,80224.66665129959,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:30.354,1777914330.354,269.65,30.35,0.54,0.46,,80225.04731499976,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:30.575,1777914330.575,269.42,30.58,0.54,0.46,,80225.04731499976,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:30.800,1777914330.800,269.20,30.80,0.53,0.47,,80225.04731499976,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:31.001,1777914331.001,269.00,31.00,0.53,0.47,,80229.0674394971,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:31.214,1777914331.214,268.79,31.21,0.53,0.47,,80229.0674394971,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:31.426,1777914331.427,268.57,31.43,0.53,0.47,,80229.0674394971,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:31.617,1777914331.617,268.38,31.62,0.54,0.46,,80238.1480659862,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:31.857,1777914331.857,268.14,31.86,0.54,0.46,,80238.1480659862,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:32.063,1777914332.064,267.94,32.06,0.54,0.46,,80238.1480659862,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:32.264,1777914332.264,267.74,32.26,0.54,0.46,,80238.1480659862,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:32.468,1777914332.469,267.53,32.47,0.54,0.46,,80238.1480659862,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:32.654,1777914332.655,267.35,32.65,0.54,0.46,,80238.27169743288,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:32.877,1777914332.877,267.12,32.88,0.54,0.46,,80238.27169743288,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:33.074,1777914333.075,266.93,33.07,0.54,0.46,,80238.27169743288,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:33.307,1777914333.306,266.69,33.31,0.54,0.46,,80238.27169743288,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:33.542,1777914333.542,266.46,33.54,0.54,0.46,,80245.1359679612,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:33.770,1777914333.770,266.23,33.77,0.54,0.46,,80245.1359679612,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:33.975,1777914333.975,266.02,33.98,0.54,0.46,,80245.1359679612,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:34.177,1777914334.178,265.82,34.18,0.54,0.46,,80245.1359679612,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:34.406,1777914334.406,265.59,34.41,0.54,0.46,,80246.01836897651,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:34.623,1777914334.623,265.38,34.62,0.54,0.46,,80246.01836897651,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:34.821,1777914334.822,265.18,34.82,0.54,0.46,,80246.01836897651,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:35.038,1777914335.038,264.96,35.04,0.54,0.46,,80246.01836897651,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:35.253,1777914335.254,264.75,35.25,0.54,0.46,,80243.70343177661,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:35.462,1777914335.462,264.54,35.46,0.54,0.46,,80243.70343177661,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:35.689,1777914335.689,264.31,35.69,0.54,0.46,,80243.70343177661,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:35.895,1777914335.895,264.10,35.90,0.54,0.46,,80243.70343177661,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:36.119,1777914336.119,263.88,36.12,0.54,0.46,,80243.70343177661,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:36.351,1777914336.352,263.65,36.35,0.54,0.46,,80243.70343177661,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:36.550,1777914336.550,263.45,36.55,0.54,0.46,,80243.47020429338,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:36.744,1777914336.745,263.26,36.74,0.54,0.46,,80243.47020429338,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:36.956,1777914336.957,263.04,36.96,0.54,0.46,,80243.47020429338,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:37.163,1777914337.164,262.84,37.16,0.54,0.46,,80243.47020429338,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:37.377,1777914337.377,262.62,37.38,0.54,0.46,,80243.47020429338,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:37.574,1777914337.574,262.43,37.57,0.54,0.46,,80243.47020429338,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:37.757,1777914337.758,262.24,37.76,0.54,0.46,,80243.47020429338,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:37.973,1777914337.974,262.03,37.97,0.54,0.46,,80243.47020429338,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:38.232,1777914338.232,261.77,38.23,0.54,0.46,,80243.47020429338,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:38.455,1777914338.456,261.54,38.46,0.54,0.46,,80243.47020429338,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:38.664,1777914338.664,261.34,38.66,0.54,0.46,,80240.71262012355,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:38.900,1777914338.900,261.10,38.90,0.54,0.46,,80240.71262012355,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:39.134,1777914339.134,260.87,39.13,0.54,0.46,,80239.11293806235,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:39.346,1777914339.347,260.65,39.35,0.54,0.46,,80239.11293806235,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:39.551,1777914339.552,260.45,39.55,0.54,0.46,,80239.11293806235,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:39.767,1777914339.767,260.23,39.77,0.54,0.46,,80239.11293806235,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:40.019,1777914340.019,259.98,40.02,0.54,0.46,,80239.11293806235,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:40.216,1777914340.217,259.78,40.22,0.54,0.46,,80239.11293806235,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
18:05:40.427,1777914340.428,259.57,40.43,0.54,0.46,,80239.11293806235,80227.37476187911,109.6603,0.0000,1.8182,,,,,,,,,,
