timestamp,unix_time,seconds_left,elapsed,up_price,down_price,btc_binance,btc_chainlink,price_to_beat,balance,up_tokens,down_tokens,event,event_side,bet_usd,buy_prob,tokens,btc_at_event,reason,outcome,payout,pnl
20:40:07.364,1777923607.365,292.64,7.36,0.54,0.46,,79907.63127710565,79901.70950092968,117.4165,0.0000,0.0000,,,,,,,,,,
20:40:07.580,1777923607.581,292.42,7.58,0.54,0.46,,79908.41000356799,79901.70950092968,117.4165,0.0000,0.0000,,,,,,,,,,
20:40:07.800,1777923607.801,292.20,7.80,0.54,0.46,,79908.41000356799,79901.70950092968,117.4165,0.0000,0.0000,,,,,,,,,,
20:40:08.034,1777923608.035,291.97,8.03,0.54,0.46,,79908.41000356799,79901.70950092968,117.4165,0.0000,0.0000,,,,,,,,,,
20:40:08.241,1777923608.242,291.76,8.24,0.54,0.46,,79908.45388499596,79901.70950092968,117.4165,0.0000,0.0000,,,,,,,,,,
20:40:08.474,1777923608.475,291.53,8.47,0.54,0.46,,79908.45388499596,79901.70950092968,117.4165,0.0000,0.0000,,,,,,,,,,
20:40:08.702,1777923608.703,291.30,8.70,0.54,0.46,,79908.45388499596,79901.70950092968,117.4165,0.0000,0.0000,,,,,,,,,,
20:40:08.917,1777923608.918,291.08,8.92,0.54,0.46,,79908.45388499596,79901.70950092968,117.4165,0.0000,0.0000,,,,,,,,,,
20:40:09.159,1777923609.159,290.84,9.16,0.54,0.46,,79908.45388499596,79901.70950092968,117.4165,0.0000,0.0000,,,,,,,,,,
20:40:09.371,1777923609.371,290.63,9.37,0.54,0.46,,79910.89740049778,79901.70950092968,117.4165,0.0000,0.0000,,,,,,,,,,
20:40:09.562,1777923609.563,290.44,9.56,0.54,0.46,,79910.89740049778,79901.70950092968,117.4165,0.0000,0.0000,,,,,,,,,,
20:40:09.755,1777923609.755,290.24,9.76,0.54,0.46,,79910.89740049778,79901.70950092968,117.4165,0.0000,0.0000,,,,,,,,,,
20:40:09.969,1777923609.970,290.03,9.97,0.54,0.46,,79910.89740049778,79901.70950092968,117.4165,0.0000,0.0000,,,,,,,,,,
20:40:10.165,1777923610.165,289.83,10.17,0.54,0.46,,79910.89740049778,79901.70950092968,117.4165,0.0000,0.0000,,,,,,,,,,
20:40:10.395,1777923610.396,289.60,10.40,0.54,0.46,,79910.89740049778,79901.70950092968,117.4165,0.0000,0.0000,,,,,,,,,,
20:40:10.595,1777923610.595,289.40,10.60,0.54,0.46,,79911.68824635721,79901.70950092968,117.4165,0.0000,0.0000,,,,,,,,,,
20:40:10.813,1777923610.814,289.19,10.81,0.54,0.46,,79911.68824635721,79901.70950092968,117.4165,0.0000,0.0000,,,,,,,,,,
20:40:11.000,1777923611.001,289.00,11.00,0.54,0.46,,79911.68824635721,79901.70950092968,117.4165,0.0000,0.0000,,,,,,,,,,
20:40:11.197,1777923611.197,288.80,11.20,0.54,0.46,,79909.83823244531,79901.70950092968,117.4165,0.0000,0.0000,,,,,,,,,,
20:40:11.400,1777923611.401,288.60,11.40,0.54,0.46,,79909.83823244531,79901.70950092968,117.4165,0.0000,0.0000,,,,,,,,,,
20:40:11.608,1777923611.609,288.39,11.61,0.54,0.46,,79909.83823244531,79901.70950092968,117.4165,0.0000,0.0000,,,,,,,,,,
20:40:11.807,1777923611.808,288.19,11.81,0.54,0.46,,79909.83823244531,79901.70950092968,117.4165,0.0000,0.0000,,,,,,,,,,
20:40:12.017,1777923612.017,287.98,12.02,0.54,0.46,,79909.83823244531,79901.70950092968,117.4165,0.0000,0.0000,,,,,,,,,,
20:40:12.222,1777923612.222,287.78,12.22,0.54,0.46,,79909.83823244531,79901.70950092968,117.4165,0.0000,0.0000,,,,,,,,,,
20:40:12.457,1777923612.457,287.54,12.46,0.54,0.46,,79909.83823244531,79901.70950092968,117.4165,0.0000,0.0000,,,,,,,,,,
20:40:12.660,1777923612.660,287.34,12.66,0.54,0.46,,79909.83823244531,79901.70950092968,117.4165,0.0000,0.0000,,,,,,,,,,
20:40:12.864,1777923612.865,287.14,12.86,0.54,0.46,,79909.83823244531,79901.70950092968,117.4165,0.0000,0.0000,,,,,,,,,,
20:40:13.073,1777923613.073,286.93,13.07,0.54,0.46,,79909.97029807743,79901.70950092968,117.4165,0.0000,0.0000,,,,,,,,,,
20:40:13.273,1777923613.273,286.73,13.27,0.54,0.46,,79909.97029807743,79901.70950092968,117.4165,0.0000,0.0000,,,,,,,,,,
20:40:13.467,1777923613.467,286.53,13.47,0.54,0.46,,79910.06011321572,79901.70950092968,117.4165,0.0000,0.0000,,,,,,,,,,
20:40:13.679,1777923613.679,286.32,13.68,0.54,0.46,,79910.06011321572,79901.70950092968,117.4165,0.0000,0.0000,,,,,,,,,,
20:40:13.884,1777923613.884,286.12,13.88,0.54,0.46,,79910.06011321572,79901.70950092968,117.4165,0.0000,0.0000,,,,,,,,,,
20:40:14.097,1777923614.098,285.90,14.10,0.54,0.46,,79910.19509022919,79901.70950092968,117.4165,0.0000,0.0000,,,,,,,,,,
20:40:14.299,1777923614.300,285.70,14.30,0.53,0.47,,79910.19509022919,79901.70950092968,117.4165,0.0000,0.0000,,,,,,,,,,
20:40:14.550,1777923614.550,285.45,14.55,0.53,0.47,,79910.19509022919,79901.70950092968,117.4165,0.0000,0.0000,,,,,,,,,,
20:40:14.778,1777923614.778,285.22,14.78,0.54,0.46,,79910.19509022919,79901.70950092968,117.4165,0.0000,0.0000,,,,,,,,,,
20:40:15.002,1777923615.003,285.00,15.00,0.54,0.46,,79910.19509022919,79901.70950092968,117.4165,0.0000,0.0000,,,,,,,,,,
20:40:15.004,1777923615.004,285.00,15.00,0.54,0.46,,79910.19509022919,79901.70950092968,116.4165,1.8519,0.0000,buy,up,1.0000,0.5400,1.8519,79910.20,near +0.0106%,,,
20:40:15.225,1777923615.225,284.77,15.23,0.54,0.46,,79910.76750433736,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:15.440,1777923615.440,284.56,15.44,0.54,0.46,,79910.76750433736,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:15.662,1777923615.662,284.34,15.66,0.54,0.46,,79910.76750433736,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:15.876,1777923615.877,284.12,15.88,0.54,0.46,,79910.76750433736,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:16.086,1777923616.086,283.91,16.09,0.54,0.46,,79910.76750433736,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:16.337,1777923616.338,283.66,16.34,0.54,0.46,,79910.94836833395,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:16.553,1777923616.554,283.45,16.55,0.54,0.46,,79910.94836833395,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:16.788,1777923616.789,283.21,16.79,0.54,0.46,,79910.94836833395,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:17.015,1777923617.015,282.98,17.02,0.54,0.46,,79910.94836833395,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:17.205,1777923617.205,282.79,17.21,0.54,0.46,,79910.91365366135,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:17.414,1777923617.414,282.59,17.41,0.54,0.46,,79910.91365366135,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:17.639,1777923617.640,282.36,17.64,0.54,0.46,,79910.91365366135,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:17.847,1777923617.848,282.15,17.85,0.54,0.46,,79910.91365366135,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:18.062,1777923618.062,281.94,18.06,0.54,0.46,,79910.91365366135,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:18.279,1777923618.279,281.72,18.28,0.54,0.46,,79910.16871825731,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:18.493,1777923618.493,281.51,18.49,0.54,0.46,,79910.16871825731,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:18.694,1777923618.694,281.31,18.69,0.54,0.46,,79910.16871825731,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:18.906,1777923618.906,281.09,18.91,0.54,0.46,,79910.16871825731,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:19.115,1777923619.115,280.88,19.12,0.54,0.46,,79910.16871825731,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:19.334,1777923619.334,280.67,19.33,0.54,0.46,,79910.16871825731,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:19.555,1777923619.556,280.44,19.56,0.54,0.46,,79909.46778587354,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:19.754,1777923619.755,280.25,19.75,0.54,0.46,,79909.46778587354,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:19.992,1777923619.992,280.01,19.99,0.54,0.46,,79909.46778587354,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:20.205,1777923620.206,279.79,20.21,0.54,0.46,,79909.46778587354,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:20.416,1777923620.416,279.58,20.42,0.54,0.46,,79909.3906532498,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:20.626,1777923620.626,279.37,20.63,0.54,0.46,,79909.3906532498,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:20.839,1777923620.839,279.16,20.84,0.53,0.47,,79909.3906532498,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:21.114,1777923621.115,278.89,21.11,0.53,0.47,,79909.21867345728,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:21.342,1777923621.343,278.66,21.34,0.53,0.47,,79909.21867345728,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:21.556,1777923621.557,278.44,21.56,0.53,0.47,,79909.21867345728,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:21.779,1777923621.779,278.22,21.78,0.53,0.47,,79909.21867345728,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:21.980,1777923621.980,278.02,21.98,0.53,0.47,,79909.21867345728,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:22.201,1777923622.201,277.80,22.20,0.53,0.47,,79908.76881756357,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:22.407,1777923622.408,277.59,22.41,0.53,0.47,,79908.76881756357,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:22.623,1777923622.623,277.38,22.62,0.53,0.47,,79908.76881756357,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:22.810,1777923622.810,277.19,22.81,0.53,0.47,,79908.76881756357,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:23.022,1777923623.023,276.98,23.02,0.52,0.48,,79908.76881756357,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:23.251,1777923623.252,276.75,23.25,0.48,0.52,,79906.2486614952,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:23.466,1777923623.466,276.53,23.47,0.47,0.53,,79906.2486614952,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:23.683,1777923623.684,276.32,23.68,0.47,0.53,,79906.2486614952,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:23.905,1777923623.905,276.09,23.91,0.47,0.53,,79906.2486614952,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:24.141,1777923624.142,275.86,24.14,0.47,0.53,,79906.2486614952,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:24.355,1777923624.356,275.64,24.36,0.47,0.53,,79905.1869870662,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:24.561,1777923624.562,275.44,24.56,0.47,0.53,,79905.1869870662,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:24.770,1777923624.770,275.23,24.77,0.47,0.53,,79905.1869870662,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:24.973,1777923624.974,275.03,24.97,0.47,0.53,,79905.1869870662,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:25.203,1777923625.203,274.80,25.20,0.47,0.53,,79905.1869870662,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:25.407,1777923625.408,274.59,25.41,0.47,0.53,,79903.39378337172,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:25.633,1777923625.633,274.37,25.63,0.47,0.53,,79903.39378337172,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:25.829,1777923625.830,274.17,25.83,0.47,0.53,,79903.39378337172,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:26.042,1777923626.042,273.96,26.04,0.46,0.54,,79903.39378337172,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:26.235,1777923626.235,273.76,26.24,0.46,0.54,,79903.39378337172,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:26.446,1777923626.447,273.55,26.45,0.46,0.54,,79903.39378337172,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
20:40:26.645,1777923626.646,273.35,26.65,0.46,0.54,,79903.39378337172,79901.70950092968,116.4165,1.8519,0.0000,,,,,,,,,,
21:18:39.884,1777925919.885,-2019.88,2319.88,0.46,0.54,,79899.14871703279,79901.70950092968,118.2683,0.0000,0.0000,resolve,up,1.0000,,1.8519,,up_tok=1.8519 down_tok=0.0000,up,1.8519,0.8519
