timestamp,unix_time,seconds_left,elapsed,up_price,down_price,btc_binance,btc_chainlink,price_to_beat,balance,up_tokens,down_tokens,event,event_side,bet_usd,buy_prob,tokens,btc_at_event,reason,outcome,payout,pnl
18:20:04.916,1777915204.916,295.08,4.92,0.46,0.54,,80434.9997219828,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:05.145,1777915205.145,294.85,5.15,0.46,0.54,,80434.9997219828,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:05.370,1777915205.371,294.63,5.37,0.46,0.54,,80435.10618058048,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:05.621,1777915205.622,294.38,5.62,0.46,0.54,,80435.10618058048,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:05.817,1777915205.817,294.18,5.82,0.46,0.54,,80435.10618058048,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:06.055,1777915206.055,293.94,6.06,0.46,0.54,,80435.10618058048,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:06.269,1777915206.270,293.73,6.27,0.46,0.54,,80435.10618058048,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:06.488,1777915206.489,293.51,6.49,0.46,0.54,,80435.10618058048,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:06.723,1777915206.724,293.28,6.72,0.47,0.53,,80435.17311030088,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:06.934,1777915206.934,293.07,6.93,0.47,0.53,,80435.17311030088,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:07.153,1777915207.154,292.85,7.15,0.47,0.53,,80435.17311030088,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:07.368,1777915207.369,292.63,7.37,0.47,0.53,,80436.59215480079,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:07.583,1777915207.583,292.42,7.58,0.47,0.53,,80436.59215480079,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:07.785,1777915207.786,292.21,7.79,0.47,0.53,,80436.59215480079,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:07.993,1777915207.994,292.01,7.99,0.47,0.53,,80436.59215480079,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:08.203,1777915208.203,291.80,8.20,0.47,0.53,,80436.59215480079,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:08.407,1777915208.408,291.59,8.41,0.47,0.53,,80436.59215480079,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:08.639,1777915208.640,291.36,8.64,0.47,0.53,,80437.38861602149,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:08.857,1777915208.857,291.14,8.86,0.47,0.53,,80437.38861602149,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:09.060,1777915209.060,290.94,9.06,0.47,0.53,,80437.38861602149,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:09.286,1777915209.286,290.71,9.29,0.47,0.53,,80439.00742684977,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:09.494,1777915209.494,290.51,9.49,0.49,0.51,,80439.00742684977,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:09.721,1777915209.722,290.28,9.72,0.49,0.51,,80439.00742684977,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:09.954,1777915209.955,290.05,9.95,0.5,0.5,,80439.00742684977,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:10.176,1777915210.176,289.82,10.18,0.5,0.5,,80439.00742684977,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:10.375,1777915210.375,289.62,10.38,0.5,0.5,,80439.00742684977,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:10.585,1777915210.585,289.41,10.59,0.5,0.5,,80447.7385993861,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:10.791,1777915210.791,289.21,10.79,0.5,0.5,,80447.7385993861,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:10.988,1777915210.989,289.01,10.99,0.5,0.5,,80447.7385993861,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:11.198,1777915211.198,288.80,11.20,0.5,0.5,,80447.78579553463,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:11.397,1777915211.398,288.60,11.40,0.5,0.5,,80447.78579553463,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:11.616,1777915211.617,288.38,11.62,0.5,0.5,,80447.78579553463,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:11.858,1777915211.859,288.14,11.86,0.5,0.5,,80447.78579553463,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:12.086,1777915212.087,287.91,12.09,0.5,0.5,,80447.78579553463,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:12.296,1777915212.296,287.70,12.30,0.5,0.5,,80447.78579553463,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:12.514,1777915212.515,287.49,12.51,0.5,0.5,,80448.40674417603,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:12.721,1777915212.722,287.28,12.72,0.5,0.5,,80448.40674417603,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:12.939,1777915212.939,287.06,12.94,0.5,0.5,,80448.40674417603,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:13.130,1777915213.131,286.87,13.13,0.5,0.5,,80448.40674417603,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:13.346,1777915213.346,286.65,13.35,0.5,0.5,,80448.40674417603,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:13.554,1777915213.554,286.45,13.55,0.5,0.5,,80448.40674417603,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:13.751,1777915213.751,286.25,13.75,0.5,0.5,,80448.40674417603,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:13.960,1777915213.961,286.04,13.96,0.5,0.5,,80448.40674417603,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:14.205,1777915214.205,285.79,14.21,0.5,0.5,,80445.81180835968,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:14.423,1777915214.423,285.58,14.42,0.5,0.5,,80445.81180835968,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:14.635,1777915214.636,285.36,14.64,0.5,0.5,,80445.81180835968,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:14.847,1777915214.848,285.15,14.85,0.49,0.51,,80445.81180835968,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:15.059,1777915215.060,284.94,15.06,0.48,0.52,,80445.81180835968,80431.39466950072,115.2913,0.0000,0.0000,,,,,,,,,,
18:20:15.060,1777915215.061,284.94,15.06,0.48,0.52,,80445.81180835968,80431.39466950072,114.2913,2.0833,0.0000,buy,up,1.0000,0.4800,2.0833,80445.81,near +0.0179%,,,
18:20:15.278,1777915215.278,284.72,15.28,0.45,0.55,,80445.81180835968,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:15.483,1777915215.483,284.52,15.48,0.46,0.54,,80439.14631603441,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:15.699,1777915215.700,284.30,15.70,0.44,0.56,,80439.14631603441,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:15.912,1777915215.912,284.09,15.91,0.45,0.55,,80439.14631603441,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:16.134,1777915216.134,283.87,16.13,0.44,0.56,,80439.14631603441,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:16.368,1777915216.369,283.63,16.37,0.44,0.56,,80438.7473402308,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:16.580,1777915216.580,283.42,16.58,0.45,0.55,,80438.7473402308,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:16.782,1777915216.782,283.22,16.78,0.44,0.56,,80438.7473402308,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:17.005,1777915217.005,282.99,17.01,0.44,0.56,,80438.7473402308,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:17.205,1777915217.206,282.79,17.21,0.44,0.56,,80438.7473402308,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:17.418,1777915217.419,282.58,17.42,0.46,0.54,,80438.7473402308,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:17.603,1777915217.603,282.40,17.60,0.46,0.54,,80438.52918788375,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:17.822,1777915217.823,282.18,17.82,0.46,0.54,,80438.52918788375,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:18.041,1777915218.041,281.96,18.04,0.46,0.54,,80438.52918788375,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:18.251,1777915218.251,281.75,18.25,0.46,0.54,,80431.89405034749,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:18.476,1777915218.476,281.52,18.48,0.46,0.54,,80431.89405034749,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:18.692,1777915218.692,281.31,18.69,0.46,0.54,,80431.89405034749,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:18.916,1777915218.916,281.08,18.92,0.46,0.54,,80431.89405034749,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:19.137,1777915219.137,280.86,19.14,0.46,0.54,,80431.89405034749,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:19.331,1777915219.331,280.67,19.33,0.46,0.54,,80431.89405034749,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:19.548,1777915219.549,280.45,19.55,0.46,0.54,,80431.89405034749,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:19.767,1777915219.768,280.23,19.77,0.46,0.54,,80431.89405034749,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:20.003,1777915220.003,280.00,20.00,0.46,0.54,,80431.89405034749,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:20.232,1777915220.232,279.77,20.23,0.46,0.54,,80434.7600618294,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:20.444,1777915220.444,279.56,20.44,0.46,0.54,,80434.7600618294,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:20.662,1777915220.662,279.34,20.66,0.46,0.54,,80434.7600618294,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:20.872,1777915220.872,279.13,20.87,0.46,0.54,,80434.7600618294,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:21.076,1777915221.077,278.92,21.08,0.46,0.54,,80434.7600618294,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:21.299,1777915221.299,278.70,21.30,0.46,0.54,,80440.49168131308,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:21.537,1777915221.538,278.46,21.54,0.47,0.53,,80440.49168131308,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:21.734,1777915221.735,278.27,21.73,0.47,0.53,,80440.49168131308,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:21.952,1777915221.952,278.05,21.95,0.47,0.53,,80440.49168131308,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:22.173,1777915222.173,277.83,22.17,0.48,0.52,,80440.49168131308,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:22.407,1777915222.407,277.59,22.41,0.48,0.52,,80440.49168131308,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:22.622,1777915222.623,277.38,22.62,0.48,0.52,,80440.38838336409,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:22.840,1777915222.840,277.16,22.84,0.48,0.52,,80440.38838336409,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:23.073,1777915223.073,276.93,23.07,0.48,0.52,,80440.63199248514,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:23.308,1777915223.308,276.69,23.31,0.48,0.52,,80440.63199248514,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:23.539,1777915223.539,276.46,23.54,0.48,0.52,,80440.63199248514,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:23.744,1777915223.745,276.26,23.74,0.49,0.51,,80440.63199248514,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:23.945,1777915223.945,276.05,23.95,0.49,0.51,,80440.63199248514,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:24.165,1777915224.166,275.83,24.17,0.51,0.49,,80440.63199248514,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:24.395,1777915224.396,275.60,24.40,0.53,0.47,,80440.63199248514,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:24.613,1777915224.614,275.39,24.61,0.53,0.47,,80439.90679075383,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:24.830,1777915224.831,275.17,24.83,0.54,0.46,,80439.90679075383,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:25.060,1777915225.061,274.94,25.06,0.54,0.46,,80439.90679075383,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:25.304,1777915225.304,274.70,25.30,0.54,0.46,,80442.20535439068,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:25.520,1777915225.521,274.48,25.52,0.54,0.46,,80442.20535439068,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:25.726,1777915225.726,274.27,25.73,0.54,0.46,,80442.20535439068,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:25.932,1777915225.932,274.07,25.93,0.54,0.46,,80442.20535439068,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:26.139,1777915226.139,273.86,26.14,0.54,0.46,,80442.20535439068,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:26.373,1777915226.374,273.63,26.37,0.54,0.46,,80442.20535439068,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:26.606,1777915226.606,273.39,26.61,0.54,0.46,,80460.3045568596,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:26.846,1777915226.846,273.15,26.85,0.54,0.46,,80460.3045568596,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:27.060,1777915227.060,272.94,27.06,0.54,0.46,,80460.3045568596,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:27.263,1777915227.263,272.74,27.26,0.54,0.46,,80460.3045568596,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:27.483,1777915227.484,272.52,27.48,0.54,0.46,,80460.3045568596,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:27.713,1777915227.713,272.29,27.71,0.54,0.46,,80460.3045568596,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:27.921,1777915227.921,272.08,27.92,0.54,0.46,,80460.3045568596,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:28.136,1777915228.136,271.86,28.14,0.54,0.46,,80460.3045568596,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:28.335,1777915228.336,271.66,28.34,0.54,0.46,,80454.92646400254,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:28.527,1777915228.527,271.47,28.53,0.54,0.46,,80454.92646400254,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:28.743,1777915228.743,271.26,28.74,0.54,0.46,,80454.92646400254,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:28.963,1777915228.964,271.04,28.96,0.54,0.46,,80454.92646400254,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:29.185,1777915229.186,270.81,29.19,0.54,0.46,,80454.92646400254,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:29.391,1777915229.392,270.61,29.39,0.53,0.47,,80454.92646400254,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:29.593,1777915229.594,270.41,29.59,0.53,0.47,,80454.95189604197,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:29.823,1777915229.824,270.18,29.82,0.53,0.47,,80454.95189604197,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:30.057,1777915230.057,269.94,30.06,0.53,0.47,,80454.95189604197,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:30.266,1777915230.266,269.73,30.27,0.53,0.47,,80454.81997486536,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:30.477,1777915230.477,269.52,30.48,0.53,0.47,,80454.81997486536,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:30.709,1777915230.709,269.29,30.71,0.53,0.47,,80454.81997486536,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:30.900,1777915230.900,269.10,30.90,0.53,0.47,,80454.81997486536,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:31.118,1777915231.118,268.88,31.12,0.53,0.47,,80454.81997486536,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:31.332,1777915231.333,268.67,31.33,0.53,0.47,,80454.81997486536,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:31.566,1777915231.566,268.43,31.57,0.53,0.47,,80455.4155457112,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:31.782,1777915231.783,268.22,31.78,0.53,0.47,,80455.4155457112,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:31.975,1777915231.976,268.02,31.98,0.53,0.47,,80455.4155457112,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:32.194,1777915232.194,267.81,32.19,0.53,0.47,,80455.4155457112,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:32.418,1777915232.419,267.58,32.42,0.53,0.47,,80453.7386394819,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:32.654,1777915232.655,267.35,32.65,0.53,0.47,,80453.7386394819,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:32.894,1777915232.894,267.11,32.89,0.53,0.47,,80453.7386394819,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:33.114,1777915233.115,266.89,33.11,0.53,0.47,,80453.7386394819,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:33.322,1777915233.323,266.68,33.32,0.53,0.47,,80453.7386394819,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:33.534,1777915233.535,266.47,33.53,0.53,0.47,,80446.0490745111,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:33.754,1777915233.755,266.25,33.75,0.53,0.47,,80446.0490745111,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:33.957,1777915233.957,266.04,33.96,0.5,0.5,,80446.0490745111,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:34.178,1777915234.179,265.82,34.18,0.49,0.51,,80444.3968535342,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:34.381,1777915234.381,265.62,34.38,0.43,0.57,,80444.3968535342,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:34.580,1777915234.581,265.42,34.58,0.46,0.54,,80444.3968535342,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:34.819,1777915234.820,265.18,34.82,0.48,0.52,,80444.3968535342,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:35.049,1777915235.050,264.95,35.05,0.52,0.48,,80444.3968535342,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:35.240,1777915235.241,264.76,35.24,0.52,0.48,,80441.99773277224,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:35.451,1777915235.452,264.55,35.45,0.53,0.47,,80441.99773277224,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:35.665,1777915235.665,264.33,35.67,0.5,0.5,,80441.99773277224,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:35.894,1777915235.895,264.11,35.89,0.5,0.5,,80441.99773277224,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:36.126,1777915236.126,263.87,36.13,0.5,0.5,,80441.99773277224,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:36.356,1777915236.357,263.64,36.36,0.5,0.5,,80444.76158943368,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:36.573,1777915236.574,263.43,36.57,0.5,0.5,,80444.76158943368,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:36.787,1777915236.788,263.21,36.79,0.5,0.5,,80444.76158943368,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:36.993,1777915236.994,263.01,36.99,0.5,0.5,,80444.76158943368,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:37.217,1777915237.217,262.78,37.22,0.51,0.49,,80444.76158943368,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:37.441,1777915237.441,262.56,37.44,0.52,0.48,,80443.47557287317,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:37.664,1777915237.665,262.34,37.66,0.52,0.48,,80443.47557287317,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:37.901,1777915237.902,262.10,37.90,0.52,0.48,,80443.47557287317,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:38.114,1777915238.114,261.89,38.11,0.52,0.48,,80444.25434902441,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:38.333,1777915238.334,261.67,38.33,0.52,0.48,,80444.25434902441,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:38.553,1777915238.553,261.45,38.55,0.52,0.48,,80444.25434902441,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:38.771,1777915238.772,261.23,38.77,0.52,0.48,,80444.25434902441,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:38.984,1777915238.985,261.02,38.98,0.52,0.48,,80444.25434902441,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:39.196,1777915239.196,260.80,39.20,0.52,0.48,,80451.21799547994,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:39.427,1777915239.427,260.57,39.43,0.52,0.48,,80451.21799547994,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:39.632,1777915239.632,260.37,39.63,0.52,0.48,,80451.21799547994,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:39.858,1777915239.859,260.14,39.86,0.52,0.48,,80451.21799547994,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:40.065,1777915240.065,259.93,40.07,0.52,0.48,,80451.21799547994,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:40.263,1777915240.263,259.74,40.26,0.52,0.48,,80453.20060234622,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:40.463,1777915240.464,259.54,40.46,0.52,0.48,,80453.20060234622,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:40.696,1777915240.696,259.30,40.70,0.52,0.48,,80453.20060234622,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
18:20:40.917,1777915240.917,259.08,40.92,0.52,0.48,,80453.20060234622,80431.39466950072,114.2913,2.0833,0.0000,,,,,,,,,,
