timestamp,unix_time,seconds_left,elapsed,up_price,down_price,btc_binance,btc_chainlink,price_to_beat,balance,up_tokens,down_tokens,event,event_side,bet_usd,buy_prob,tokens,btc_at_event,reason,outcome,payout,pnl
21:50:13.212,1777927813.212,286.79,13.21,0.4,0.6,,79976.78794762932,79983.30444350975,116.8132,0.0000,0.0000,,,,,,,,,,
21:50:13.434,1777927813.435,286.57,13.43,0.4,0.6,,79976.921705,79983.30444350975,116.8132,0.0000,0.0000,,,,,,,,,,
21:50:13.648,1777927813.649,286.35,13.65,0.4,0.6,,79976.921705,79983.30444350975,116.8132,0.0000,0.0000,,,,,,,,,,
21:50:13.853,1777927813.853,286.15,13.85,0.4,0.6,,79976.921705,79983.30444350975,116.8132,0.0000,0.0000,,,,,,,,,,
21:50:14.073,1777927814.074,285.93,14.07,0.4,0.6,,79976.921705,79983.30444350975,116.8132,0.0000,0.0000,,,,,,,,,,
21:50:14.284,1777927814.284,285.72,14.28,0.4,0.6,,79976.921705,79983.30444350975,116.8132,0.0000,0.0000,,,,,,,,,,
21:50:14.568,1777927814.568,285.43,14.57,0.4,0.6,,79976.71192090683,79983.30444350975,116.8132,0.0000,0.0000,,,,,,,,,,
21:50:14.775,1777927814.775,285.22,14.78,0.4,0.6,,79976.71192090683,79983.30444350975,116.8132,0.0000,0.0000,,,,,,,,,,
21:50:14.979,1777927814.979,285.02,14.98,0.4,0.6,,79976.71192090683,79983.30444350975,116.8132,0.0000,0.0000,,,,,,,,,,
21:50:15.176,1777927815.177,284.82,15.18,0.4,0.6,,79976.71192090683,79983.30444350975,116.8132,0.0000,0.0000,,,,,,,,,,
21:50:15.177,1777927815.178,284.82,15.18,0.4,0.6,,79976.71192090683,79983.30444350975,115.8132,0.0000,1.6667,buy,down,1.0000,0.6000,1.6667,79976.71,near -0.0082%,,,
21:50:15.413,1777927815.413,284.59,15.41,0.4,0.6,,79976.72448634055,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:15.623,1777927815.623,284.38,15.62,0.4,0.6,,79976.72448634055,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:15.849,1777927815.849,284.15,15.85,0.39,0.61,,79976.72448634055,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:16.054,1777927816.054,283.95,16.05,0.39,0.61,,79976.72448634055,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:16.265,1777927816.265,283.73,16.27,0.39,0.61,,79976.72448634055,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:16.500,1777927816.500,283.50,16.50,0.39,0.61,,79976.69229000207,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:16.711,1777927816.711,283.29,16.71,0.39,0.61,,79976.69229000207,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:16.913,1777927816.914,283.09,16.91,0.39,0.61,,79976.69229000207,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:17.111,1777927817.112,282.89,17.11,0.39,0.61,,79976.399305,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:17.302,1777927817.303,282.70,17.30,0.39,0.61,,79976.399305,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:17.505,1777927817.506,282.49,17.51,0.4,0.6,,79976.399305,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:17.725,1777927817.726,282.27,17.73,0.4,0.6,,79976.399305,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:17.941,1777927817.941,282.06,17.94,0.4,0.6,,79976.399305,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:18.167,1777927818.168,281.83,18.17,0.41,0.59,,79975.95765116895,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:18.400,1777927818.401,281.60,18.40,0.41,0.59,,79975.95765116895,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:18.609,1777927818.610,281.39,18.61,0.41,0.59,,79975.95765116895,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:18.809,1777927818.810,281.19,18.81,0.41,0.59,,79975.95765116895,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:19.019,1777927819.019,280.98,19.02,0.41,0.59,,79975.95765116895,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:19.226,1777927819.226,280.77,19.23,0.41,0.59,,79976.1515995979,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:19.438,1777927819.439,280.56,19.44,0.41,0.59,,79976.1515995979,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:19.651,1777927819.652,280.35,19.65,0.41,0.59,,79976.1515995979,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:19.843,1777927819.843,280.16,19.84,0.41,0.59,,79976.1515995979,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:20.076,1777927820.076,279.92,20.08,0.41,0.59,,79976.1515995979,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:20.298,1777927820.298,279.70,20.30,0.41,0.59,,79976.2076,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:20.514,1777927820.515,279.49,20.51,0.41,0.59,,79976.2076,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:20.726,1777927820.726,279.27,20.73,0.41,0.59,,79976.2076,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:20.931,1777927820.932,279.07,20.93,0.41,0.59,,79976.2076,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:21.166,1777927821.166,278.83,21.17,0.41,0.59,,79976.2076,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:21.364,1777927821.365,278.64,21.36,0.41,0.59,,79976.2076,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:21.563,1777927821.563,278.44,21.56,0.42,0.58,,79976.2076,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:21.799,1777927821.800,278.20,21.80,0.42,0.58,,79976.20722,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:22.015,1777927822.016,277.98,22.02,0.42,0.58,,79976.20722,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:22.235,1777927822.236,277.76,22.24,0.42,0.58,,79976.19371299895,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:22.467,1777927822.468,277.53,22.47,0.43,0.57,,79976.19371299895,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:22.666,1777927822.667,277.33,22.67,0.43,0.57,,79976.19371299895,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:22.913,1777927822.913,277.09,22.91,0.44,0.56,,79976.19371299895,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:23.125,1777927823.125,276.87,23.13,0.44,0.56,,79976.19371299895,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:23.314,1777927823.314,276.69,23.31,0.44,0.56,,79976.15605436226,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:23.539,1777927823.539,276.46,23.54,0.44,0.56,,79976.15605436226,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:23.742,1777927823.742,276.26,23.74,0.44,0.56,,79976.15605436226,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:23.948,1777927823.948,276.05,23.95,0.44,0.56,,79976.15605436226,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:24.192,1777927824.192,275.81,24.19,0.44,0.56,,79976.15605436226,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:24.419,1777927824.419,275.58,24.42,0.44,0.56,,79976.273745,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:24.634,1777927824.634,275.37,24.63,0.45,0.55,,79976.273745,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:24.867,1777927824.867,275.13,24.87,0.45,0.55,,79976.273745,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:25.081,1777927825.082,274.92,25.08,0.45,0.55,,79976.273745,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:25.308,1777927825.309,274.69,25.31,0.45,0.55,,79976.275675,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:25.505,1777927825.505,274.49,25.51,0.46,0.54,,79976.275675,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:25.719,1777927825.720,274.28,25.72,0.46,0.54,,79976.275675,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:25.943,1777927825.944,274.06,25.94,0.46,0.54,,79976.275675,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:26.154,1777927826.154,273.85,26.15,0.46,0.54,,79976.26944700179,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:26.366,1777927826.367,273.63,26.37,0.46,0.54,,79976.26944700179,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:26.550,1777927826.551,273.45,26.55,0.46,0.54,,79976.26944700179,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:26.761,1777927826.762,273.24,26.76,0.45,0.55,,79976.26944700179,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:26.987,1777927826.987,273.01,26.99,0.45,0.55,,79976.26944700179,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:27.199,1777927827.199,272.80,27.20,0.45,0.55,,79976.289265,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:27.418,1777927827.419,272.58,27.42,0.45,0.55,,79976.289265,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:27.624,1777927827.625,272.38,27.62,0.45,0.55,,79976.289265,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:27.830,1777927827.830,272.17,27.83,0.45,0.55,,79976.289265,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:28.031,1777927828.031,271.97,28.03,0.44,0.56,,79976.289265,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:28.233,1777927828.233,271.77,28.23,0.44,0.56,,79976.300925,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:28.430,1777927828.430,271.57,28.43,0.44,0.56,,79976.300925,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:28.638,1777927828.638,271.36,28.64,0.44,0.56,,79976.300925,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:28.843,1777927828.843,271.16,28.84,0.44,0.56,,79976.300925,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:29.059,1777927829.059,270.94,29.06,0.44,0.56,,79976.32296,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:29.265,1777927829.265,270.73,29.27,0.44,0.56,,79976.32296,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:29.505,1777927829.506,270.49,29.51,0.44,0.56,,79976.32296,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:29.745,1777927829.745,270.25,29.75,0.44,0.56,,79976.32296,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:29.992,1777927829.992,270.01,29.99,0.44,0.56,,79976.32296,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:30.203,1777927830.203,269.80,30.20,0.44,0.56,,79976.32296,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:30.407,1777927830.408,269.59,30.41,0.44,0.56,,79976.32296,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:30.606,1777927830.606,269.39,30.61,0.44,0.56,,79976.32296,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:30.814,1777927830.815,269.19,30.81,0.44,0.56,,79976.32296,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:31.006,1777927831.007,268.99,31.01,0.44,0.56,,79976.358395,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:31.212,1777927831.213,268.79,31.21,0.44,0.56,,79976.358395,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:31.426,1777927831.426,268.57,31.43,0.44,0.56,,79976.358395,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:31.637,1777927831.638,268.36,31.64,0.44,0.56,,79976.358395,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:31.844,1777927831.844,268.16,31.84,0.44,0.56,,79976.358395,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:32.087,1777927832.087,267.91,32.09,0.44,0.56,,79976.377905,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:32.303,1777927832.304,267.70,32.30,0.44,0.56,,79976.377905,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:32.519,1777927832.520,267.48,32.52,0.44,0.56,,79976.377905,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:32.735,1777927832.735,267.26,32.74,0.44,0.56,,79976.377905,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:32.951,1777927832.952,267.05,32.95,0.43,0.57,,79976.377905,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:33.166,1777927833.166,266.83,33.17,0.43,0.57,,79975.718565,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:33.385,1777927833.386,266.61,33.39,0.43,0.57,,79975.718565,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:33.601,1777927833.601,266.40,33.60,0.43,0.57,,79975.718565,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:33.835,1777927833.835,266.16,33.84,0.43,0.57,,79975.718565,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:34.049,1777927834.049,265.95,34.05,0.43,0.57,,79975.718565,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:34.277,1777927834.277,265.72,34.28,0.43,0.57,,79975.718565,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:34.479,1777927834.479,265.52,34.48,0.43,0.57,,79975.718565,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:34.701,1777927834.701,265.30,34.70,0.43,0.57,,79976.30186,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:34.928,1777927834.928,265.07,34.93,0.44,0.56,,79976.30186,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:35.127,1777927835.128,264.87,35.13,0.44,0.56,,79976.30186,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:35.362,1777927835.363,264.64,35.36,0.44,0.56,,79975.68719,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:35.592,1777927835.593,264.41,35.59,0.44,0.56,,79975.68719,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:35.824,1777927835.825,264.18,35.82,0.44,0.56,,79975.68719,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:36.019,1777927836.020,263.98,36.02,0.44,0.56,,79975.68719,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:36.235,1777927836.236,263.76,36.24,0.44,0.56,,79975.68719,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:36.459,1777927836.459,263.54,36.46,0.44,0.56,,79975.58341,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:36.675,1777927836.675,263.32,36.68,0.44,0.56,,79975.58341,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:36.872,1777927836.872,263.13,36.87,0.44,0.56,,79975.58341,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:37.111,1777927837.112,262.89,37.11,0.45,0.55,,79975.58341,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:37.331,1777927837.332,262.67,37.33,0.45,0.55,,79975.58341,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:37.551,1777927837.551,262.45,37.55,0.45,0.55,,79975.58341,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:37.754,1777927837.755,262.25,37.75,0.45,0.55,,79975.61871,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:37.970,1777927837.970,262.03,37.97,0.45,0.55,,79975.61871,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:38.220,1777927838.220,261.78,38.22,0.33,0.67,,79975.61871,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:38.441,1777927838.441,261.56,38.44,0.27,0.73,,79975.61212834175,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:38.658,1777927838.659,261.34,38.66,0.32,0.68,,79975.61212834175,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:38.853,1777927838.854,261.15,38.85,0.3,0.7,,79975.61212834175,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:39.058,1777927839.058,260.94,39.06,0.31,0.69,,79975.61212834175,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:39.278,1777927839.279,260.72,39.28,0.31,0.69,,79975.61212834175,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:39.488,1777927839.489,260.51,39.49,0.29,0.71,,79975.61212834175,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:39.692,1777927839.693,260.31,39.69,0.3,0.7,,79975.61878,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:39.909,1777927839.909,260.09,39.91,0.3,0.7,,79975.61878,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:40.121,1777927840.122,259.88,40.12,0.29,0.71,,79975.61878,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:40.344,1777927840.344,259.66,40.34,0.29,0.71,,79975.61878,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:40.547,1777927840.547,259.45,40.55,0.29,0.71,,79954.39755900475,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:40.751,1777927840.752,259.25,40.75,0.29,0.71,,79954.39755900475,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
21:50:40.955,1777927840.955,259.04,40.96,0.29,0.71,,79954.39755900475,79983.30444350975,115.8132,0.0000,1.6667,,,,,,,,,,
