timestamp,unix_time,seconds_left,elapsed,up_price,down_price,btc_binance,btc_chainlink,price_to_beat,balance,up_tokens,down_tokens,event,event_side,bet_usd,buy_prob,tokens,btc_at_event,reason,outcome,payout,pnl
18:35:19.054,1777916119.054,280.95,19.05,0.42,0.58,,80318.12975030497,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:19.272,1777916119.272,280.73,19.27,0.42,0.58,,80318.12975030497,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:19.488,1777916119.488,280.51,19.49,0.42,0.58,,80307.15278285363,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:19.709,1777916119.709,280.29,19.71,0.4,0.6,,80307.15278285363,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:19.916,1777916119.916,280.08,19.92,0.4,0.6,,80307.15278285363,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:20.130,1777916120.130,279.87,20.13,0.4,0.6,,80302.28383624904,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:20.335,1777916120.335,279.66,20.34,0.4,0.6,,80302.28383624904,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:20.553,1777916120.553,279.45,20.55,0.39,0.61,,80302.28383624904,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:20.768,1777916120.769,279.23,20.77,0.39,0.61,,80302.28383624904,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:20.991,1777916120.991,279.01,20.99,0.39,0.61,,80302.28383624904,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:21.189,1777916121.189,278.81,21.19,0.39,0.61,,80282.56257934528,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:21.405,1777916121.406,278.59,21.41,0.39,0.61,,80282.56257934528,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:21.618,1777916121.619,278.38,21.62,0.39,0.61,,80282.56257934528,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:21.838,1777916121.838,278.16,21.84,0.36,0.64,,80282.56257934528,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:22.051,1777916122.051,277.95,22.05,0.35,0.65,,80282.56257934528,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:22.272,1777916122.272,277.73,22.27,0.35,0.65,,80283.51978550198,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:22.478,1777916122.478,277.52,22.48,0.35,0.65,,80283.51978550198,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:22.688,1777916122.689,277.31,22.69,0.34,0.66,,80283.51978550198,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:22.897,1777916122.897,277.10,22.90,0.32,0.68,,80283.51978550198,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:23.114,1777916123.115,276.89,23.11,0.38,0.62,,80283.51978550198,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:23.334,1777916123.335,276.67,23.33,0.31,0.69,,80275.16152410144,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:23.578,1777916123.579,276.42,23.58,0.3,0.7,,80275.16152410144,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:23.786,1777916123.786,276.21,23.79,0.3,0.7,,80275.16152410144,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:24.011,1777916124.012,275.99,24.01,0.3,0.7,,80275.13395270355,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:24.230,1777916124.230,275.77,24.23,0.32,0.68,,80275.13395270355,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:24.416,1777916124.417,275.58,24.42,0.39,0.61,,80275.13395270355,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:24.610,1777916124.611,275.39,24.61,0.34,0.66,,80275.13395270355,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:24.823,1777916124.823,275.18,24.82,0.39,0.61,,80275.13395270355,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:25.033,1777916125.033,274.97,25.03,0.39,0.61,,80275.13395270355,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:25.242,1777916125.242,274.76,25.24,0.39,0.61,,80278.26182790769,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:25.442,1777916125.442,274.56,25.44,0.39,0.61,,80278.26182790769,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:25.656,1777916125.656,274.34,25.66,0.39,0.61,,80278.26182790769,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:25.870,1777916125.870,274.13,25.87,0.39,0.61,,80278.26182790769,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:26.067,1777916126.067,273.93,26.07,0.39,0.61,,80278.26182790769,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:26.270,1777916126.270,273.73,26.27,0.39,0.61,,80278.26182790769,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:26.469,1777916126.469,273.53,26.47,0.38,0.62,,80286.92349979181,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:26.677,1777916126.678,273.32,26.68,0.38,0.62,,80286.92349979181,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:26.905,1777916126.905,273.09,26.91,0.38,0.62,,80286.92349979181,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:27.100,1777916127.101,272.90,27.10,0.38,0.62,,80287.66693489795,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:27.304,1777916127.305,272.70,27.30,0.38,0.62,,80287.66693489795,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:27.509,1777916127.509,272.49,27.51,0.38,0.62,,80287.66693489795,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:27.725,1777916127.725,272.27,27.73,0.38,0.62,,80287.66693489795,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:27.942,1777916127.943,272.06,27.94,0.33,0.67,,80287.66693489795,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:28.169,1777916128.169,271.83,28.17,0.38,0.62,,80295.05738803299,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:28.398,1777916128.399,271.60,28.40,0.38,0.62,,80295.05738803299,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:28.613,1777916128.614,271.39,28.61,0.38,0.62,,80295.05738803299,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:28.827,1777916128.827,271.17,28.83,0.38,0.62,,80295.05738803299,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:29.016,1777916129.017,270.98,29.02,0.38,0.62,,80295.05738803299,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:29.244,1777916129.244,270.76,29.24,0.39,0.61,,80303.38274525774,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:29.475,1777916129.476,270.52,29.48,0.39,0.61,,80303.38274525774,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:29.690,1777916129.691,270.31,29.69,0.39,0.61,,80303.38274525774,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:29.902,1777916129.903,270.10,29.90,0.39,0.61,,80303.38274525774,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:30.116,1777916130.116,269.88,30.12,0.4,0.6,,80303.38274525774,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:30.331,1777916130.332,269.67,30.33,0.4,0.6,,80311.06250541622,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:30.525,1777916130.526,269.47,30.53,0.4,0.6,,80311.06250541622,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:30.801,1777916130.801,269.20,30.80,0.41,0.59,,80311.06250541622,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:31.031,1777916131.031,268.97,31.03,0.41,0.59,,80311.06250541622,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:31.228,1777916131.228,268.77,31.23,0.42,0.58,,80311.06250541622,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:31.436,1777916131.436,268.56,31.44,0.42,0.58,,80311.06250541622,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:31.633,1777916131.633,268.37,31.63,0.42,0.58,,80311.06250541622,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:31.877,1777916131.878,268.12,31.88,0.41,0.59,,80315.4686285037,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:32.087,1777916132.088,267.91,32.09,0.41,0.59,,80315.4686285037,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:32.319,1777916132.320,267.68,32.32,0.41,0.59,,80315.4686285037,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:32.537,1777916132.538,267.46,32.54,0.42,0.58,,80314.01232471241,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:32.745,1777916132.745,267.25,32.75,0.42,0.58,,80314.01232471241,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:32.965,1777916132.965,267.03,32.97,0.42,0.58,,80314.01232471241,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:33.166,1777916133.167,266.83,33.17,0.42,0.58,,80314.01232471241,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:33.373,1777916133.374,266.63,33.37,0.42,0.58,,80311.71585218956,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:33.587,1777916133.588,266.41,33.59,0.42,0.58,,80311.71585218956,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:33.794,1777916133.795,266.21,33.79,0.42,0.58,,80311.71585218956,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:33.994,1777916133.995,266.01,33.99,0.42,0.58,,80311.71585218956,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:34.237,1777916134.238,265.76,34.24,0.42,0.58,,80311.71585218956,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:34.458,1777916134.458,265.54,34.46,0.42,0.58,,80311.71585218956,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:34.688,1777916134.689,265.31,34.69,0.43,0.57,,80316.0225309778,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:34.904,1777916134.904,265.10,34.90,0.42,0.58,,80316.0225309778,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:35.121,1777916135.121,264.88,35.12,0.42,0.58,,80315.9653937357,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:35.316,1777916135.317,264.68,35.32,0.42,0.58,,80315.9653937357,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:35.537,1777916135.537,264.46,35.54,0.43,0.57,,80315.9653937357,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:35.758,1777916135.758,264.24,35.76,0.43,0.57,,80315.9653937357,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:35.951,1777916135.951,264.05,35.95,0.43,0.57,,80315.9653937357,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:36.159,1777916136.159,263.84,36.16,0.43,0.57,,80315.9653937357,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:36.351,1777916136.351,263.65,36.35,0.43,0.57,,80315.92517085586,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:36.539,1777916136.539,263.46,36.54,0.43,0.57,,80315.92517085586,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:36.744,1777916136.744,263.26,36.74,0.43,0.57,,80315.92517085586,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:36.957,1777916136.957,263.04,36.96,0.43,0.57,,80316.91097047165,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:37.164,1777916137.165,262.84,37.16,0.43,0.57,,80316.91097047165,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:37.408,1777916137.408,262.59,37.41,0.43,0.57,,80316.91097047165,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:37.606,1777916137.607,262.39,37.61,0.43,0.57,,80316.91097047165,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:37.799,1777916137.799,262.20,37.80,0.43,0.57,,80316.91097047165,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:37.998,1777916137.998,262.00,38.00,0.43,0.57,,80316.91097047165,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:38.216,1777916138.217,261.78,38.22,0.43,0.57,,80315.97718759906,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:38.449,1777916138.450,261.55,38.45,0.43,0.57,,80315.97718759906,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:38.649,1777916138.650,261.35,38.65,0.43,0.57,,80315.97718759906,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:38.834,1777916138.835,261.17,38.83,0.43,0.57,,80315.97718759906,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:39.056,1777916139.056,260.94,39.06,0.43,0.57,,80315.97718759906,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:39.279,1777916139.279,260.72,39.28,0.43,0.57,,80315.97718759906,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:39.498,1777916139.499,260.50,39.50,0.43,0.57,,80316.90710430064,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
18:35:39.705,1777916139.705,260.29,39.71,0.43,0.57,,80316.90710430064,80321.31108205217,124.2697,2.0833,0.0000,,,,,,,,,,
