timestamp,unix_time,seconds_left,elapsed,up_price,down_price,btc_binance,btc_chainlink,price_to_beat,balance,up_tokens,down_tokens,event,event_side,bet_usd,buy_prob,tokens,btc_at_event,reason,outcome,payout,pnl
17:45:08.439,1777913108.440,291.56,8.44,0.38,0.62,,80258.6671566157,80280.11609604854,107.9769,0.0000,0.0000,,,,,,,,,,
17:45:08.666,1777913108.667,291.33,8.67,0.38,0.62,,80258.6671566157,80280.11609604854,107.9769,0.0000,0.0000,,,,,,,,,,
17:45:08.876,1777913108.876,291.12,8.88,0.37,0.63,,80258.6671566157,80280.11609604854,107.9769,0.0000,0.0000,,,,,,,,,,
17:45:09.079,1777913109.080,290.92,9.08,0.38,0.62,,80257.03856600534,80280.11609604854,107.9769,0.0000,0.0000,,,,,,,,,,
17:45:09.265,1777913109.265,290.73,9.27,0.38,0.62,,80257.03856600534,80280.11609604854,107.9769,0.0000,0.0000,,,,,,,,,,
17:45:09.477,1777913109.478,290.52,9.48,0.38,0.62,,80257.03856600534,80280.11609604854,107.9769,0.0000,0.0000,,,,,,,,,,
17:45:09.710,1777913109.711,290.29,9.71,0.38,0.62,,80257.03856600534,80280.11609604854,107.9769,0.0000,0.0000,,,,,,,,,,
17:45:09.940,1777913109.941,290.06,9.94,0.38,0.62,,80257.03856600534,80280.11609604854,107.9769,0.0000,0.0000,,,,,,,,,,
17:45:10.143,1777913110.143,289.86,10.14,0.38,0.62,,80257.03856600534,80280.11609604854,107.9769,0.0000,0.0000,,,,,,,,,,
17:45:10.335,1777913110.336,289.66,10.34,0.38,0.62,,80257.03856600534,80280.11609604854,107.9769,0.0000,0.0000,,,,,,,,,,
17:45:10.536,1777913110.536,289.46,10.54,0.38,0.62,,80257.03856600534,80280.11609604854,107.9769,0.0000,0.0000,,,,,,,,,,
17:45:10.770,1777913110.771,289.23,10.77,0.38,0.62,,80241.01208066322,80280.11609604854,107.9769,0.0000,0.0000,,,,,,,,,,
17:45:10.980,1777913110.981,289.02,10.98,0.38,0.62,,80241.01208066322,80280.11609604854,107.9769,0.0000,0.0000,,,,,,,,,,
17:45:11.201,1777913111.201,288.80,11.20,0.38,0.62,,80241.01208066322,80280.11609604854,107.9769,0.0000,0.0000,,,,,,,,,,
17:45:11.404,1777913111.404,288.60,11.40,0.38,0.62,,80242.11589557065,80280.11609604854,107.9769,0.0000,0.0000,,,,,,,,,,
17:45:11.580,1777913111.580,288.42,11.58,0.38,0.62,,80242.11589557065,80280.11609604854,107.9769,0.0000,0.0000,,,,,,,,,,
17:45:11.787,1777913111.787,288.21,11.79,0.38,0.62,,80242.11589557065,80280.11609604854,107.9769,0.0000,0.0000,,,,,,,,,,
17:45:11.975,1777913111.976,288.02,11.98,0.38,0.62,,80242.11589557065,80280.11609604854,107.9769,0.0000,0.0000,,,,,,,,,,
17:45:12.180,1777913112.181,287.82,12.18,0.4,0.6,,80242.11589557065,80280.11609604854,107.9769,0.0000,0.0000,,,,,,,,,,
17:45:12.386,1777913112.386,287.61,12.39,0.4,0.6,,80242.11589557065,80280.11609604854,107.9769,0.0000,0.0000,,,,,,,,,,
17:45:12.607,1777913112.607,287.39,12.61,0.4,0.6,,80250.21486212329,80280.11609604854,107.9769,0.0000,0.0000,,,,,,,,,,
17:45:12.819,1777913112.820,287.18,12.82,0.41,0.59,,80250.21486212329,80280.11609604854,107.9769,0.0000,0.0000,,,,,,,,,,
17:45:13.030,1777913113.031,286.97,13.03,0.41,0.59,,80250.21486212329,80280.11609604854,107.9769,0.0000,0.0000,,,,,,,,,,
17:45:13.239,1777913113.239,286.76,13.24,0.4,0.6,,80257.36172046968,80280.11609604854,107.9769,0.0000,0.0000,,,,,,,,,,
17:45:13.446,1777913113.446,286.55,13.45,0.41,0.59,,80257.36172046968,80280.11609604854,107.9769,0.0000,0.0000,,,,,,,,,,
17:45:13.658,1777913113.658,286.34,13.66,0.41,0.59,,80257.36172046968,80280.11609604854,107.9769,0.0000,0.0000,,,,,,,,,,
17:45:13.862,1777913113.862,286.14,13.86,0.41,0.59,,80257.36172046968,80280.11609604854,107.9769,0.0000,0.0000,,,,,,,,,,
17:45:14.063,1777913114.064,285.94,14.06,0.41,0.59,,80257.36172046968,80280.11609604854,107.9769,0.0000,0.0000,,,,,,,,,,
17:45:14.277,1777913114.278,285.72,14.28,0.41,0.59,,80257.36172046968,80280.11609604854,107.9769,0.0000,0.0000,,,,,,,,,,
17:45:14.492,1777913114.493,285.51,14.49,0.38,0.62,,80256.8569553993,80280.11609604854,107.9769,0.0000,0.0000,,,,,,,,,,
17:45:14.702,1777913114.703,285.30,14.70,0.38,0.62,,80256.8569553993,80280.11609604854,107.9769,0.0000,0.0000,,,,,,,,,,
17:45:14.909,1777913114.909,285.09,14.91,0.38,0.62,,80256.8569553993,80280.11609604854,107.9769,0.0000,0.0000,,,,,,,,,,
17:45:15.118,1777913115.119,284.88,15.12,0.38,0.62,,80258.71138481717,80280.11609604854,107.9769,0.0000,0.0000,,,,,,,,,,
17:45:15.119,1777913115.120,284.88,15.12,0.38,0.62,,80258.71138481717,80280.11609604854,106.9769,0.0000,1.6129,buy,down,1.0000,0.6200,1.6129,80258.71,near -0.0267%,,,
17:45:15.337,1777913115.337,284.66,15.34,0.38,0.62,,80258.71138481717,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:15.533,1777913115.533,284.47,15.53,0.38,0.62,,80258.71138481717,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:15.752,1777913115.753,284.25,15.75,0.37,0.63,,80258.71138481717,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:15.982,1777913115.982,284.02,15.98,0.38,0.62,,80258.71138481717,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:16.194,1777913116.194,283.81,16.19,0.38,0.62,,80258.71138481717,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:16.391,1777913116.391,283.61,16.39,0.38,0.62,,80255.26263551242,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:16.587,1777913116.588,283.41,16.59,0.38,0.62,,80255.26263551242,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:16.793,1777913116.793,283.21,16.79,0.38,0.62,,80255.26263551242,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:17.010,1777913117.011,282.99,17.01,0.38,0.62,,80255.26263551242,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:17.240,1777913117.240,282.76,17.24,0.38,0.62,,80255.26263551242,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:17.443,1777913117.444,282.56,17.44,0.38,0.62,,80255.26263551242,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:17.651,1777913117.652,282.35,17.65,0.37,0.63,,80247.86803824519,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:17.865,1777913117.866,282.13,17.87,0.37,0.63,,80247.86803824519,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:18.059,1777913118.059,281.94,18.06,0.36,0.64,,80247.86803824519,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:18.264,1777913118.264,281.74,18.26,0.36,0.64,,80243.8051727452,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:18.459,1777913118.460,281.54,18.46,0.35,0.65,,80243.8051727452,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:18.661,1777913118.661,281.34,18.66,0.35,0.65,,80243.8051727452,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:18.877,1777913118.878,281.12,18.88,0.36,0.64,,80243.8051727452,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:19.077,1777913119.077,280.92,19.08,0.36,0.64,,80243.8051727452,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:19.280,1777913119.281,280.72,19.28,0.36,0.64,,80243.8051727452,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:19.489,1777913119.490,280.51,19.49,0.36,0.64,,80236.6807331086,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:19.706,1777913119.706,280.29,19.71,0.35,0.65,,80236.6807331086,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:19.905,1777913119.905,280.09,19.91,0.35,0.65,,80236.6807331086,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:20.099,1777913120.100,279.90,20.10,0.35,0.65,,80236.4533988049,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:20.286,1777913120.286,279.71,20.29,0.35,0.65,,80236.4533988049,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:20.513,1777913120.513,279.49,20.51,0.34,0.66,,80236.4533988049,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:20.729,1777913120.729,279.27,20.73,0.34,0.66,,80236.4533988049,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:20.924,1777913120.925,279.08,20.92,0.33,0.67,,80236.4533988049,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:21.140,1777913121.140,278.86,21.14,0.33,0.67,,80236.4533988049,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:21.352,1777913121.352,278.65,21.35,0.32,0.68,,80236.4533988049,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:21.543,1777913121.544,278.46,21.54,0.32,0.68,,80235.844229526,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:21.744,1777913121.745,278.26,21.74,0.32,0.68,,80235.844229526,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:21.967,1777913121.968,278.03,21.97,0.34,0.66,,80235.844229526,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:22.188,1777913122.188,277.81,22.19,0.34,0.66,,80235.844229526,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:22.395,1777913122.395,277.60,22.40,0.34,0.66,,80235.844229526,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:22.593,1777913122.593,277.41,22.59,0.34,0.66,,80235.844229526,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:22.781,1777913122.782,277.22,22.78,0.34,0.66,,80234.02209414753,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:23.009,1777913123.009,276.99,23.01,0.34,0.66,,80234.02209414753,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:23.226,1777913123.226,276.77,23.23,0.34,0.66,,80234.02209414753,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:23.426,1777913123.426,276.57,23.43,0.34,0.66,,80233.91542616619,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:23.640,1777913123.641,276.36,23.64,0.34,0.66,,80233.91542616619,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:23.857,1777913123.858,276.14,23.86,0.34,0.66,,80233.91542616619,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:24.068,1777913124.069,275.93,24.07,0.34,0.66,,80233.91542616619,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:24.297,1777913124.297,275.70,24.30,0.34,0.66,,80233.91542616619,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:24.516,1777913124.517,275.48,24.52,0.37,0.63,,80236.31126495825,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:24.741,1777913124.741,275.26,24.74,0.37,0.63,,80236.31126495825,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:24.941,1777913124.941,275.06,24.94,0.37,0.63,,80236.31126495825,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:25.161,1777913125.161,274.84,25.16,0.37,0.63,,80238.84391603971,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:25.382,1777913125.383,274.62,25.38,0.37,0.63,,80238.84391603971,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:25.584,1777913125.584,274.42,25.58,0.38,0.62,,80238.84391603971,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:25.833,1777913125.834,274.17,25.83,0.38,0.62,,80238.84391603971,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:26.054,1777913126.055,273.95,26.05,0.38,0.62,,80238.84391603971,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:26.258,1777913126.258,273.74,26.26,0.38,0.62,,80238.84391603971,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:26.472,1777913126.472,273.53,26.47,0.4,0.6,,80244.44190797071,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:26.686,1777913126.687,273.31,26.69,0.45,0.55,,80244.44190797071,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:26.901,1777913126.902,273.10,26.90,0.46,0.54,,80244.44190797071,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:27.114,1777913127.114,272.89,27.11,0.46,0.54,,80244.44190797071,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:27.335,1777913127.336,272.66,27.34,0.46,0.54,,80244.44190797071,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:27.529,1777913127.529,272.47,27.53,0.46,0.54,,80244.44190797071,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:27.753,1777913127.754,272.25,27.75,0.46,0.54,,80251.78981717983,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:27.974,1777913127.974,272.03,27.97,0.46,0.54,,80251.78981717983,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:28.189,1777913128.189,271.81,28.19,0.46,0.54,,80265.46168885125,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:28.406,1777913128.406,271.59,28.41,0.46,0.54,,80265.46168885125,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:28.633,1777913128.633,271.37,28.63,0.46,0.54,,80265.46168885125,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:28.836,1777913128.837,271.16,28.84,0.46,0.54,,80265.46168885125,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:29.039,1777913129.040,270.96,29.04,0.46,0.54,,80265.46168885125,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:29.372,1777913129.372,270.63,29.37,0.46,0.54,,80266.23120458197,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:29.596,1777913129.596,270.40,29.60,0.46,0.54,,80266.23120458197,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:29.807,1777913129.808,270.19,29.81,0.46,0.54,,80266.23120458197,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:30.058,1777913130.059,269.94,30.06,0.46,0.54,,80266.23120458197,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:30.274,1777913130.274,269.73,30.27,0.46,0.54,,80266.23120458197,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:30.479,1777913130.480,269.52,30.48,0.46,0.54,,80266.23120458197,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:30.703,1777913130.703,269.30,30.70,0.46,0.54,,80266.13547577838,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:30.920,1777913130.921,269.08,30.92,0.46,0.54,,80266.13547577838,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:31.143,1777913131.144,268.86,31.14,0.46,0.54,,80266.13547577838,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:31.343,1777913131.343,268.66,31.34,0.46,0.54,,80266.13547577838,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:31.542,1777913131.543,268.46,31.54,0.46,0.54,,80266.13547577838,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:31.737,1777913131.737,268.26,31.74,0.46,0.54,,80266.13547577838,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:31.959,1777913131.960,268.04,31.96,0.46,0.54,,80266.13547577838,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:32.176,1777913132.177,267.82,32.18,0.46,0.54,,80269.60772133009,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:32.375,1777913132.376,267.62,32.38,0.46,0.54,,80269.60772133009,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:32.602,1777913132.602,267.40,32.60,0.46,0.54,,80269.60772133009,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:32.818,1777913132.818,267.18,32.82,0.46,0.54,,80269.60772133009,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:33.031,1777913133.032,266.97,33.03,0.46,0.54,,80269.60772133009,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:33.227,1777913133.228,266.77,33.23,0.46,0.54,,80269.60772133009,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:33.431,1777913133.431,266.57,33.43,0.46,0.54,,80273.75437608869,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:33.621,1777913133.621,266.38,33.62,0.46,0.54,,80273.75437608869,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:33.854,1777913133.855,266.15,33.85,0.44,0.56,,80273.75437608869,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:34.079,1777913134.079,265.92,34.08,0.41,0.59,,80273.75437608869,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:34.306,1777913134.306,265.69,34.31,0.41,0.59,,80273.75437608869,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:34.492,1777913134.492,265.51,34.49,0.4,0.6,,80274.12069098644,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:34.716,1777913134.716,265.28,34.72,0.39,0.61,,80274.12069098644,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:34.935,1777913134.936,265.06,34.94,0.4,0.6,,80270.81828740657,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:35.149,1777913135.149,264.85,35.15,0.39,0.61,,80270.81828740657,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:35.371,1777913135.371,264.63,35.37,0.39,0.61,,80270.81828740657,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:35.566,1777913135.567,264.43,35.57,0.39,0.61,,80270.81828740657,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:35.769,1777913135.769,264.23,35.77,0.39,0.61,,80270.81828740657,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:35.972,1777913135.973,264.03,35.97,0.39,0.61,,80270.81828740657,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:36.185,1777913136.186,263.81,36.19,0.39,0.61,,80260.6555442731,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:36.384,1777913136.384,263.62,36.38,0.39,0.61,,80260.6555442731,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:36.611,1777913136.612,263.39,36.61,0.39,0.61,,80260.6555442731,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:36.815,1777913136.815,263.18,36.82,0.39,0.61,,80260.6555442731,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:37.039,1777913137.040,262.96,37.04,0.39,0.61,,80260.6555442731,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:37.221,1777913137.222,262.78,37.22,0.39,0.61,,80259.39348397544,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:37.448,1777913137.449,262.55,37.45,0.39,0.61,,80259.39348397544,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:37.666,1777913137.666,262.33,37.67,0.39,0.61,,80259.39348397544,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:37.881,1777913137.881,262.12,37.88,0.39,0.61,,80259.39348397544,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:38.113,1777913138.114,261.89,38.11,0.39,0.61,,80259.39348397544,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:38.348,1777913138.348,261.65,38.35,0.39,0.61,,80257.02807257866,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:38.561,1777913138.561,261.44,38.56,0.39,0.61,,80257.02807257866,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:38.771,1777913138.772,261.23,38.77,0.39,0.61,,80257.02807257866,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:38.972,1777913138.972,261.03,38.97,0.39,0.61,,80257.02807257866,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:39.196,1777913139.196,260.80,39.20,0.39,0.61,,80257.02807257866,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:39.421,1777913139.421,260.58,39.42,0.39,0.61,,80257.02807257866,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:39.607,1777913139.608,260.39,39.61,0.39,0.61,,80255.598288437,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
17:45:39.801,1777913139.802,260.20,39.80,0.39,0.61,,80255.598288437,80280.11609604854,106.9769,0.0000,1.6129,,,,,,,,,,
