timestamp,unix_time,seconds_left,elapsed,up_price,down_price,btc_binance,btc_chainlink,price_to_beat,balance,up_tokens,down_tokens,event,event_side,bet_usd,buy_prob,tokens,btc_at_event,reason,outcome,payout,pnl
18:30:05.532,1777915805.533,294.47,5.53,0.48,0.52,,80448.92284985795,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:05.742,1777915805.742,294.26,5.74,0.48,0.52,,80447.48464864577,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:06.001,1777915806.002,294.00,6.00,0.48,0.52,,80447.48464864577,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:06.226,1777915806.227,293.77,6.23,0.48,0.52,,80447.48464864577,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:06.439,1777915806.440,293.56,6.44,0.45,0.55,,80447.72374518994,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:06.627,1777915806.627,293.37,6.63,0.46,0.54,,80447.72374518994,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:06.826,1777915806.826,293.17,6.83,0.44,0.56,,80447.72374518994,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:07.041,1777915807.042,292.96,7.04,0.44,0.56,,80447.72374518994,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:07.268,1777915807.268,292.73,7.27,0.44,0.56,,80447.47650333274,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:07.455,1777915807.456,292.54,7.46,0.44,0.56,,80447.47650333274,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:07.654,1777915807.654,292.35,7.65,0.44,0.56,,80447.47650333274,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:07.859,1777915807.859,292.14,7.86,0.44,0.56,,80447.47650333274,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:08.060,1777915808.061,291.94,8.06,0.44,0.56,,80447.47650333274,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:08.286,1777915808.287,291.71,8.29,0.44,0.56,,80447.47650333274,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:08.505,1777915808.506,291.49,8.51,0.44,0.56,,80447.47650333274,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:08.722,1777915808.722,291.28,8.72,0.44,0.56,,80447.47650333274,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:08.916,1777915808.917,291.08,8.92,0.44,0.56,,80447.47650333274,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:09.113,1777915809.113,290.89,9.11,0.43,0.57,,80447.47650333274,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:09.319,1777915809.320,290.68,9.32,0.37,0.63,,80447.47650333274,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:09.511,1777915809.511,290.49,9.51,0.36,0.64,,80441.008183406,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:09.737,1777915809.738,290.26,9.74,0.36,0.64,,80441.008183406,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:09.936,1777915809.936,290.06,9.94,0.37,0.63,,80441.008183406,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:10.150,1777915810.150,289.85,10.15,0.37,0.63,,80429.4444128961,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:10.350,1777915810.350,289.65,10.35,0.37,0.63,,80429.4444128961,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:10.555,1777915810.556,289.44,10.56,0.36,0.64,,80429.4444128961,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:10.781,1777915810.781,289.22,10.78,0.36,0.64,,80419.95597606749,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:11.006,1777915811.007,288.99,11.01,0.36,0.64,,80419.95597606749,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:11.204,1777915811.205,288.80,11.20,0.36,0.64,,80419.95597606749,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:11.395,1777915811.396,288.60,11.40,0.36,0.64,,80419.95597606749,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:11.636,1777915811.636,288.36,11.64,0.36,0.64,,80417.58643390295,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:11.860,1777915811.860,288.14,11.86,0.36,0.64,,80417.58643390295,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:12.086,1777915812.086,287.91,12.09,0.36,0.64,,80417.58643390295,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:12.300,1777915812.300,287.70,12.30,0.36,0.64,,80417.58643390295,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:12.512,1777915812.513,287.49,12.51,0.36,0.64,,80417.44884012976,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:12.700,1777915812.700,287.30,12.70,0.36,0.64,,80417.44884012976,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:12.912,1777915812.913,287.09,12.91,0.36,0.64,,80417.44884012976,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:13.106,1777915813.107,286.89,13.11,0.36,0.64,,80417.44884012976,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:13.323,1777915813.324,286.68,13.32,0.36,0.64,,80417.44884012976,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:13.535,1777915813.535,286.46,13.54,0.36,0.64,,80417.4684731497,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:13.743,1777915813.744,286.26,13.74,0.36,0.64,,80417.4684731497,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:13.943,1777915813.944,286.06,13.94,0.36,0.64,,80417.4684731497,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:14.146,1777915814.147,285.85,14.15,0.36,0.64,,80417.4684731497,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:14.352,1777915814.352,285.65,14.35,0.36,0.64,,80417.4684731497,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:14.564,1777915814.565,285.44,14.56,0.36,0.64,,80417.4684731497,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:14.788,1777915814.789,285.21,14.79,0.35,0.65,,80417.4684731497,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:15.000,1777915815.000,285.00,15.00,0.34,0.66,,80417.4684731497,80441.14984671239,122.8142,0.0000,0.0000,,,,,,,,,,
18:30:15.000,1777915815.000,285.00,15.00,0.34,0.66,,80417.4684731497,80441.14984671239,121.8142,0.0000,1.5152,buy,down,1.0000,0.6600,1.5152,80417.47,near -0.0294%,,,
18:30:15.207,1777915815.207,284.79,15.21,0.34,0.66,,80417.2380517567,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:15.429,1777915815.429,284.57,15.43,0.34,0.66,,80417.2380517567,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:15.668,1777915815.669,284.33,15.67,0.3,0.7,,80417.2380517567,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:15.884,1777915815.884,284.12,15.88,0.28,0.72,,80417.2380517567,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:16.122,1777915816.123,283.88,16.12,0.29,0.71,,80403.06508434982,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:16.347,1777915816.348,283.65,16.35,0.28,0.72,,80403.06508434982,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:16.560,1777915816.560,283.44,16.56,0.28,0.72,,80403.06508434982,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:16.773,1777915816.773,283.23,16.77,0.28,0.72,,80403.06508434982,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:17.005,1777915817.006,282.99,17.01,0.27,0.73,,80403.06508434982,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:17.224,1777915817.224,282.78,17.22,0.26,0.74,,80402.60520131202,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:17.440,1777915817.441,282.56,17.44,0.27,0.73,,80402.60520131202,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:17.653,1777915817.653,282.35,17.65,0.27,0.73,,80402.60520131202,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:17.890,1777915817.891,282.11,17.89,0.27,0.73,,80399.39910937216,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:18.079,1777915818.080,281.92,18.08,0.27,0.73,,80399.39910937216,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:18.281,1777915818.282,281.72,18.28,0.26,0.74,,80399.39910937216,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:18.483,1777915818.484,281.52,18.48,0.26,0.74,,80399.39910937216,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:18.688,1777915818.688,281.31,18.69,0.25,0.75,,80399.39910937216,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:18.904,1777915818.905,281.10,18.90,0.25,0.75,,80399.39910937216,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:19.111,1777915819.112,280.89,19.11,0.25,0.75,,80395.119865,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:19.315,1777915819.316,280.68,19.32,0.25,0.75,,80395.119865,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:19.550,1777915819.551,280.45,19.55,0.25,0.75,,80393.31553718749,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:19.759,1777915819.759,280.24,19.76,0.25,0.75,,80393.31553718749,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:19.965,1777915819.965,280.03,19.97,0.25,0.75,,80388.8346769516,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:20.162,1777915820.163,279.84,20.16,0.25,0.75,,80388.8346769516,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:20.402,1777915820.402,279.60,20.40,0.25,0.75,,80388.8346769516,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:20.620,1777915820.621,279.38,20.62,0.25,0.75,,80388.8346769516,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:20.831,1777915820.832,279.17,20.83,0.25,0.75,,80388.8346769516,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:21.062,1777915821.062,278.94,21.06,0.25,0.75,,80386.35575591405,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:21.271,1777915821.272,278.73,21.27,0.25,0.75,,80386.35575591405,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:21.492,1777915821.492,278.51,21.49,0.25,0.75,,80386.35575591405,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:21.683,1777915821.684,278.32,21.68,0.24,0.76,,80386.35575591405,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:21.928,1777915821.928,278.07,21.93,0.24,0.76,,80386.35575591405,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:22.158,1777915822.158,277.84,22.16,0.24,0.76,,80383.79270769883,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:22.376,1777915822.377,277.62,22.38,0.24,0.76,,80383.79270769883,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:22.588,1777915822.588,277.41,22.59,0.24,0.76,,80383.79270769883,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:22.791,1777915822.791,277.21,22.79,0.24,0.76,,80383.79270769883,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:22.991,1777915822.992,277.01,22.99,0.24,0.76,,80383.79270769883,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:23.192,1777915823.192,276.81,23.19,0.24,0.76,,80383.79270769883,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:23.385,1777915823.386,276.61,23.39,0.24,0.76,,80383.68360147532,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:23.599,1777915823.600,276.40,23.60,0.24,0.76,,80383.68360147532,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:23.808,1777915823.808,276.19,23.81,0.24,0.76,,80383.68360147532,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:24.034,1777915824.035,275.97,24.03,0.24,0.76,,80383.68360147532,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:24.236,1777915824.237,275.76,24.24,0.24,0.76,,80383.68360147532,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:24.444,1777915824.444,275.56,24.44,0.24,0.76,,80383.02001716536,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:24.644,1777915824.644,275.36,24.64,0.24,0.76,,80383.02001716536,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:24.864,1777915824.865,275.14,24.86,0.24,0.76,,80383.02001716536,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:25.108,1777915825.109,274.89,25.11,0.24,0.76,,80383.02001716536,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:25.340,1777915825.340,274.66,25.34,0.24,0.76,,80383.93478410055,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:25.555,1777915825.555,274.44,25.56,0.24,0.76,,80383.93478410055,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:25.772,1777915825.772,274.23,25.77,0.24,0.76,,80383.93478410055,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:25.992,1777915825.992,274.01,25.99,0.24,0.76,,80383.93478410055,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:26.211,1777915826.211,273.79,26.21,0.24,0.76,,80383.93478410055,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:26.430,1777915826.430,273.57,26.43,0.24,0.76,,80383.93478410055,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:26.657,1777915826.657,273.34,26.66,0.24,0.76,,80384.13543251785,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:26.870,1777915826.870,273.13,26.87,0.24,0.76,,80384.13543251785,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:27.094,1777915827.094,272.91,27.09,0.24,0.76,,80383.1513140777,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:27.306,1777915827.306,272.69,27.31,0.24,0.76,,80383.1513140777,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:27.505,1777915827.506,272.49,27.51,0.24,0.76,,80383.1513140777,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:27.708,1777915827.709,272.29,27.71,0.24,0.76,,80383.1513140777,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:27.912,1777915827.913,272.09,27.91,0.24,0.76,,80383.1513140777,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:28.128,1777915828.128,271.87,28.13,0.24,0.76,,80383.1513140777,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:28.332,1777915828.333,271.67,28.33,0.24,0.76,,80383.1513140777,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:28.530,1777915828.530,271.47,28.53,0.24,0.76,,80383.1513140777,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:28.742,1777915828.742,271.26,28.74,0.24,0.76,,80383.1513140777,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:28.968,1777915828.968,271.03,28.97,0.24,0.76,,80383.1513140777,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:29.170,1777915829.171,270.83,29.17,0.24,0.76,,80383.149260697,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:29.394,1777915829.395,270.61,29.39,0.23,0.77,,80383.149260697,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:29.607,1777915829.608,270.39,29.61,0.23,0.77,,80383.149260697,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:29.823,1777915829.824,270.18,29.82,0.22,0.78,,80383.149260697,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:30.047,1777915830.047,269.95,30.05,0.22,0.78,,80383.149260697,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:30.256,1777915830.256,269.74,30.26,0.22,0.78,,80383.90867241155,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:30.479,1777915830.480,269.52,30.48,0.22,0.78,,80383.90867241155,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:30.692,1777915830.693,269.31,30.69,0.21,0.79,,80383.90867241155,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:30.898,1777915830.898,269.10,30.90,0.21,0.79,,80383.90867241155,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:31.105,1777915831.105,268.89,31.11,0.21,0.79,,80383.90867241155,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:31.324,1777915831.325,268.68,31.32,0.21,0.79,,80383.90867241155,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:31.549,1777915831.549,268.45,31.55,0.21,0.79,,80381.485366906,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:31.762,1777915831.763,268.24,31.76,0.21,0.79,,80381.485366906,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:31.995,1777915831.995,268.00,32.00,0.21,0.79,,80377.98680145567,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:32.209,1777915832.209,267.79,32.21,0.21,0.79,,80377.98680145567,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:32.411,1777915832.412,267.59,32.41,0.21,0.79,,80377.98680145567,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:32.609,1777915832.610,267.39,32.61,0.21,0.79,,80377.98680145567,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:32.831,1777915832.831,267.17,32.83,0.21,0.79,,80377.98680145567,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:33.034,1777915833.035,266.97,33.03,0.21,0.79,,80377.98680145567,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:33.233,1777915833.233,266.77,33.23,0.21,0.79,,80377.98680145567,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:33.455,1777915833.456,266.54,33.46,0.21,0.79,,80377.98680145567,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:33.664,1777915833.664,266.34,33.66,0.21,0.79,,80377.4985643201,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:33.877,1777915833.877,266.12,33.88,0.21,0.79,,80377.4985643201,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:34.093,1777915834.094,265.91,34.09,0.21,0.79,,80379.34300228895,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:34.308,1777915834.308,265.69,34.31,0.21,0.79,,80379.34300228895,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:34.514,1777915834.515,265.49,34.51,0.21,0.79,,80379.34300228895,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:34.724,1777915834.724,265.28,34.72,0.21,0.79,,80379.34300228895,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:34.918,1777915834.919,265.08,34.92,0.21,0.79,,80379.34300228895,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:35.135,1777915835.136,264.86,35.14,0.21,0.79,,80378.91351825629,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:35.373,1777915835.373,264.63,35.37,0.21,0.79,,80378.91351825629,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:35.591,1777915835.591,264.41,35.59,0.21,0.79,,80378.91351825629,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:35.802,1777915835.802,264.20,35.80,0.21,0.79,,80378.91351825629,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:35.997,1777915835.998,264.00,36.00,0.22,0.78,,80378.91351825629,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:36.218,1777915836.219,263.78,36.22,0.22,0.78,,80378.91351825629,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:36.421,1777915836.422,263.58,36.42,0.23,0.77,,80379.17270839072,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:36.625,1777915836.625,263.37,36.63,0.26,0.74,,80379.17270839072,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:36.826,1777915836.827,263.17,36.83,0.27,0.73,,80379.17270839072,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:37.060,1777915837.060,262.94,37.06,0.27,0.73,,80379.17270839072,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:37.270,1777915837.270,262.73,37.27,0.27,0.73,,80379.17270839072,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:37.517,1777915837.518,262.48,37.52,0.27,0.73,,80379.17270839072,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:37.746,1777915837.747,262.25,37.75,0.26,0.74,,80382.30442556388,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:37.971,1777915837.972,262.03,37.97,0.27,0.73,,80382.30442556388,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:38.187,1777915838.187,261.81,38.19,0.27,0.73,,80382.30442556388,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:38.414,1777915838.415,261.59,38.41,0.27,0.73,,80389.23495915228,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:38.638,1777915838.638,261.36,38.64,0.27,0.73,,80389.23495915228,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:38.851,1777915838.851,261.15,38.85,0.27,0.73,,80389.23495915228,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:39.070,1777915839.070,260.93,39.07,0.27,0.73,,80389.23495915228,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:39.298,1777915839.298,260.70,39.30,0.27,0.73,,80389.23495915228,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:39.512,1777915839.512,260.49,39.51,0.27,0.73,,80391.59394013381,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:39.728,1777915839.729,260.27,39.73,0.27,0.73,,80391.59394013381,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:39.954,1777915839.954,260.05,39.95,0.27,0.73,,80391.59394013381,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:40.168,1777915840.168,259.83,40.17,0.27,0.73,,80391.59394013381,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
18:30:40.386,1777915840.387,259.61,40.39,0.27,0.73,,80391.59394013381,80441.14984671239,121.8142,0.0000,1.5152,,,,,,,,,,
